Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,3378020645056,1218594514950,5172889170,1213421625780,985115181040,985115181040,0,1154512698507,0,1110956597426,0,0,43556101081,0,0,0,0,19798250559,0,19788250559,0,10000000,1854985216748,0,0,0,0,0,1843830785657,5038043016,6989147224,-1951104208,0,0,0,0,0,0,1838792742641,0,0,0,11140000000,0,0,11140000000,0,14431091,14431091,0,0,0,5233005861804,2362431630454,2362431630454,2237109792435,78721437429,100000000,29793401833,1248609426,15303635906,0,0,154753425,0,0,0,0,0,0,0,0,0,2870574231350,2870574231350,2560000000000,0,0,0,0,123934916030,11140000000,0,0,175499315320,0,0,0,0,5233005861804
2010,1,2601325092962,1219404750342,3820530022,1215584220320,266990277778,266990277778,0,1087347791475,0,1065960837287,0,0,21386954188,0,0,0,0,27582273367,0,27477173367,0,105100000,2357316987610,0,0,0,0,0,2123506302419,4719537225,6989147224,-2269609999,0,0,0,0,0,0,2118786765194,0,0,0,11140000000,0,0,11140000000,0,222670685191,222670685191,0,0,0,4958642080572,2066815802501,1960843802501,1704809416835,196208319440,100000000,36374206452,936800956,22164369724,0,0,250689094,0,105972000000,0,0,0,105972000000,0,0,0,2891826278071,2891826278071,2560000000000,0,0,0,0,117539711133,11140000000,0,0,203146566938,0,0,0,0,4958642080572
2010,2,2506787903546,545678964003,8809499203,536869464800,80000000000,80000000000,0,1736640670069,0,1724525860584,0,0,12114809485,0,0,0,0,144468269474,0,144397228474,0,71041000,2762222116472,0,0,0,0,0,2527989138367,4401031434,6989147224,-2588115790,0,0,0,0,0,0,2523588106933,0,0,0,11140000000,0,0,11140000000,0,223092978105,223092978105,0,0,0,5269010020018,2533646537504,2347377124704,1901497498704,407767333718,100000000,29422020423,273866472,6027615083,0,0,344488545,0,186269412800,0,0,0,186269412800,0,0,0,2735363482514,2735363482514,2560000000000,0,0,0,0,-48573490269,11140000000,0,0,212796972783,0,0,0,0,5269010020018
2010,3,1419221520620,167004540568,8569457235,158435083333,208000000000,208000000000,0,976391399869,0,863257773539,0,0,113133626330,0,0,0,0,67825580183,2896692,67488137677,0,334545814,6721761485563,0,0,0,0,0,6484867889916,5698264210,8674140860,-2975876650,0,0,0,0,0,0,6479169625706,0,0,0,11140000000,0,0,11140000000,0,225753595647,225753595647,0,0,0,8140983006183,5565704817262,5353001553958,4396276337019,912628280242,400000000,13019752328,1930609402,27479585181,0,0,219262824,0,212703263304,0,0,0,212703263304,0,0,0,2575278188921,2573685301269,2560000000000,0,0,0,0,-212421004806,11140000000,0,0,214966306075,1592887652,0,0,0,8140983006183
2010,4,1761505805557,15070108688,15070108688,0,1232789078167,1232789078167,0,436628028894,0,345568879085,0,0,91059149809,0,0,0,0,77018589808,2151828,73137527850,3628910130,250000000,9741255033271,0,0,0,0,0,8810786839794,6765642408,10394640678,-3628998270,0,0,0,0,0,0,8804021197386,0,0,0,11140000000,0,0,11140000000,0,919328193477,919328193477,0,0,0,11502760838828,8726646205213,1668956916914,1067363731610,589018115546,0,151187043,2377699871,6585060143,0,0,551581299,0,7057689288299,0,0,0,7053042355106,0,0,0,2776114633615,2776114633615,2560000000000,0,163455502290,0,0,6541765513,17930478253,0,0,28186887559,0,0,0,0,11502760838828
2011,2,946052942549,7585126888,7585126888,0,316807216929,316807216929,0,483118173114,218064917919,49920995075,0,0,215132260120,0,119014903646,119014903646,0,19527521972,662100,15138377642,4124732230,263750000,11652208484011,0,0,0,0,0,10640646251749,5942926796,10461678313,-4518751517,0,0,0,0,0,0,10634703324953,0,0,0,11140000000,0,0,11140000000,0,1000422232262,1000422232262,0,0,0,12598261426560,10843351675324,1590969310697,631541143337,797266142599,0,182769373,2743375944,147735851783,0,0,1766284749,0,9252382364627,0,0,0,9247735431434,0,0,0,1754909751236,1754909751236,2560000000000,0,163455502290,0,0,-1005526539373,19512572631,0,0,17468215688,0,0,0,0,12598261426560
2012,2,2543886835644,34759016883,34759016883,0,818837944704,818837944704,0,1506754663982,490850745553,6835420889,0,0,1015292793732,-6224296192,179610294864,179610294864,0,3924915211,3487136026,228910138,0,208869047,11920020334898,38782753000,0,0,38782753000,0,10564828355798,10428728387832,11168240846565,-739512458733,0,0,0,0,0,0,136099967966,0,0,0,3218159150,0,0,11140000000,-7921840850,1313191066950,1313191066950,0,0,0,14463907170542,11686463727707,3089398840857,1144708788449,1189154456708,0,4231200172,7588614816,714969560965,0,0,24673955658,0,8597064886850,0,0,0,8592417953657,0,0,0,2777443442835,2777443442835,2560000000000,0,163455502290,0,0,0,20055769998,0,0,33932170547,0,0,0,0,14463907170542
2012,3,2236238818329,63846668335,63846668335,0,989384349756,989384349756,0,998467697376,473909181942,2486233916,0,0,528296577710,-6224296192,182627955400,182627955400,0,1912147462,1093347596,594589866,0,224210000,11644979875409,38782753000,0,0,38782753000,0,10312690489596,10168668259525,11169031120747,-1000362861222,0,0,0,0,0,0,144022230071,0,0,0,3218159150,0,0,11140000000,-7921840850,1290288473663,1290288473663,0,0,0,13881218693738,11136482940515,2451885219348,1134880577263,511055254771,0,16658898782,7173628225,746943270923,0,0,31346375295,0,8684597721167,0,0,0,8679950787974,0,0,0,2744735753223,2744735753223,2560000000000,0,163455502290,0,0,-32870025338,20055769998,0,0,34094506273,0,0,0,0,13881218693738
2012,4,2079395454660,51718618432,51718618432,0,494830189800,494830189800,0,1336929972359,0,10927197129,0,0,1335786084080,-9783308850,184895064642,184895064642,0,11021609427,0,10855109427,0,166500000,11406653801460,38782753000,0,0,38782753000,0,10119388803399,10071352606612,11269710246911,-1198357640299,0,0,0,0,0,0,48036196787,0,0,0,0,0,0,11140000000,-11140000000,1248482245061,1248482245061,0,0,0,13486049256120,10703598842617,2530331354922,1167641326901,355272478546,0,1720928217,12675270379,950243089747,0,0,39835947043,0,8173267487695,0,0,0,8168620554502,0,0,0,2782450413503,2782450413503,2560000000000,0,163455502290,0,0,0,20055769998,0,0,38939141215,0,0,0,0,13486049256120
2013,1,2303270045129,49573538453,49573538453,0,850286284165,850286284165,0,1194497605464,36904348,7164985158,0,0,1197079024808,-9783308850,201916977002,201916977002,0,6995640045,6995640045,0,0,0,11003529184819,38782753000,0,0,38782753000,0,9863350125160,9841747570614,11301513852094,-1459766281480,0,0,0,21602554546,21602554546,0,0,0,0,0,0,0,0,11140000000,-11140000000,1101396306659,1101396306659,0,0,0,13306799229948,10523058854375,2443372310722,1130731928827,196361886518,0,13981897203,10266371655,1044131745574,0,0,45250466856,0,8079686543653,0,0,0,8075039610460,0,0,0,2783740375573,2783740375573,2560000000000,0,163455502290,0,0,0,20055769998,0,0,40229103285,0,0,0,0,13306799229948
