Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,858692465039,13763785432,13763785432,0,414566500000,414566500000,0,154083200688,18636149409,50268504183,0,0,85178547096,0,240482316418,240482316418,0,35796662501,529427063,29062770125,0,6204465313,1144544451113,0,0,0,0,0,321695790753,45195661722,57463672052,-12268010330,0,0,0,1270461437,1557922812,-287461375,275229667594,0,0,0,782700525000,266360000000,0,516340525000,0,40148135360,39439204806,0,708930554,0,2003236916152,1243061713171,609133868803,41969000000,334520742943,5782822371,12290003124,5022222,214306152613,0,0,260125530,0,633927844368,0,0,157160300823,476767543545,0,0,0,745171413788,744917501272,672749980000,0,0,-3100000,0,0,0,0,0,72170621272,253912516,253912516,0,15003789193,2003236916152
2010,1,758900768209,201139417574,201139417574,0,85000000000,85000000000,0,452549187745,107904123930,49357840448,0,0,295287223367,0,9949978448,9949978448,0,10262184442,481986635,6735108041,0,3045089766,1042025120965,0,0,0,0,0,331069361242,44149154961,57537759908,-13388604947,0,0,0,1213061243,1557922812,-344861569,285707145038,0,0,0,667120525000,162360000000,0,0,504760525000,43835234723,43419253881,0,415980842,0,1800925889174,1037616558621,430318364253,27177000000,57846460865,8970238342,4377980964,718020822,213989140019,0,0,117239523241,0,607298194368,0,0,157160300823,450137893545,0,0,0,746440455092,745445626362,672749980000,0,0,-3100000,0,0,0,0,0,72698746362,994828730,994828730,0,16868875461,1800925889174
2010,2,415625624039,16269652741,16269652741,0,154230000000,154230000000,0,233658747189,9387098258,31917774031,0,0,192353874900,0,696828767,696828767,0,10770395342,453711422,6066739027,0,4249944893,1250309721816,0,0,0,0,0,339028451542,40200871998,53194544460,-12993672462,0,0,0,5369385,17572610,-12203225,298822210159,0,0,0,898246775000,191690000000,0,706556775000,0,13034495274,12985297024,0,49198250,0,1665935345855,900818046663,287081019886,25118000000,5984677932,11700475523,9997199037,688924183,232673758368,0,0,215273389,0,613737026777,0,0,157160300823,455814517745,0,0,0,765117299192,765117299192,672749980000,0,0,-3100000,0,0,0,0,0,92370419192,0,0,0,0,1665935345855
2010,3,430224228988,5059484980,5059484980,0,143230000000,143230000000,0,269919695348,36485914745,35502928781,0,0,197930851822,0,696828767,696828767,0,11318219893,480916963,6662321828,0,4174981102,1360331069067,0,0,0,0,0,346702577177,40104717889,54020553338,-13915835449,0,0,0,3904998,17572610,-13667612,306593954290,0,0,0,1000408775000,191690000000,0,808718775000,0,13219716890,13170518640,0,49198250,0,1790555298055,1020437712279,415137199496,124921000000,3201079158,15280338783,11781057631,0,259192541733,0,0,65553837,0,605300512783,0,0,157025092698,447659863635,0,0,0,770117585776,770117585776,740019140000,0,0,-3100000,0,0,0,0,0,30101545776,0,0,0,0,1790555298055
2010,4,757941409626,6430632265,6430632265,0,46592291667,46592291667,0,510648023483,32250467193,84926420094,0,0,393471136196,0,20229663996,20229663996,0,174040798215,5908049859,11196673545,5832237569,151103837242,1598551130428,0,0,0,0,0,719262724459,40797023733,55811425041,-15014401308,0,0,0,2440611,17572610,-15131999,678463260115,11875703980,12077502087,-201798107,814418775000,5000000000,0,809418775000,0,12993926989,12944728739,0,49198250,40000000000,2356492540054,1494830306811,637016102147,299184817715,26184161256,27536668980,4382091994,269484622,243230285772,0,0,36423302121,0,857814204664,0,0,157027092698,700179875674,0,0,0,774567548287,774567548287,740019140000,0,0,-3100000,0,-1102907412,35654415699,0,0,0,0,0,0,87094684956,2356492540054
2011,1,550345223348,3472186884,3472186884,0,35592291667,35592291667,0,471099765154,16338692257,79061967344,0,0,375699105553,0,20229663996,20229663996,0,19951315647,7842362352,5573457494,5832122510,703373291,1939044148429,0,0,0,0,0,782318874692,39830059282,55839946860,-16009887578,0,0,0,976224,17572610,-16596386,742487839186,12839146820,13343642087,-504495267,1077486025000,7600000000,286524000000,783362025000,0,12919311265,12870113015,0,49198250,53480790652,2489389371777,1651258805921,792521226882,426525033366,17801713598,11878764695,7446391615,903542652,265197760908,0,0,63968783313,0,858737579039,0,0,157027092698,701059275674,0,0,0,765221429639,765221429639,740019140000,0,0,-3100000,0,0,0,0,0,25205389639,0,0,0,72909136217,2489389371777
2011,2,482775280501,9085600648,1185600648,7900000000,12918291667,12918291667,0,434087556564,16326514255,59760183191,0,0,358000859118,0,12623791236,12623791236,0,14060040386,311311902,7186880302,5832122510,729725672,2109380265506,0,0,0,0,0,832564868239,38906724823,55913742315,-17007017492,0,0,0,0,17572610,-17572610,793658143416,12536449660,13343642087,-807192427,1197916025000,26450000000,0,1171466025000,0,12882131955,12832933705,0,49198250,53480790652,2592155546007,1792780208003,778147920798,333306308079,5471270820,13383715565,2939944588,160479139,284110825020,0,0,138460253518,0,1014632287205,0,0,157027092698,856598212039,0,-7045800,0,729283242307,729283242307,740019140000,0,0,-3100000,0,-447288938,0,0,0,-10285508755,0,0,0,70092095697,2592155546007
2011,3,459404194329,4189641968,2189641968,2000000000,10218291667,10218291667,0,416261852304,16443097811,68121067767,0,0,331697686726,0,14645930417,14645930417,0,14088477973,24421478,7134706421,5832122510,1097227564,2171031486798,0,0,0,0,0,868059210912,37933297905,55931837769,-17998539864,0,0,0,0,17572610,-17572610,830125913007,12233752500,13343642087,-1109889587,1224416025000,37950000000,0,1186466025000,0,12841707734,12792509484,0,49198250,53480790652,2630435681127,1856591125030,841934362901,306921143444,8594122848,42178870847,2856017709,164615714,312339180339,0,0,168895763968,0,1014656762129,0,0,157027092698,856598212039,0,-13136000,0,704558194228,704558194228,740019140000,0,0,-3100000,0,-447288938,0,0,0,-35010556834,0,0,0,69286361869,2630435681127
2011,4,467424867719,54437201674,54437201674,0,8918291667,8918291667,0,385030682790,16439350545,52379068223,0,0,318605804064,-2393540042,1976750161,1976750161,0,17061941427,261595716,8471126521,5838446152,2490773038,1995625309874,0,0,0,0,0,388489901831,40024327992,58750656754,-18726328762,0,0,0,80335300,97907910,-17572610,348385238539,11931055340,13343642087,-1412586747,1575376509445,0,172000000000,1403376509445,0,19827843258,19379225008,0,448618250,0,2463050177593,1812109675648,1094993218631,508895175178,2619615966,42558637687,2704573118,0,282733818076,0,0,255641235559,0,717116457017,0,0,157027092698,559056000000,0,0,0,650940501945,650940501945,740019140000,0,0,-3100000,0,0,0,0,0,-89075538055,0,0,0,0,2463050177593
2012,1,549510939752,44578992730,4018992730,40560000000,5418291667,5418291667,0,483964539135,23241804588,45306751075,0,0,417809523514,-2393540042,836733528,836733528,0,14712382692,440078030,5520888933,5832122510,2919293219,2003805832173,0,0,0,0,0,402567426064,39092164600,58761929481,-19669764881,0,0,0,73640690,97907910,-24267220,363401620774,11628358180,13343642087,-1715283907,1570932540304,0,760883765304,810048775000,0,18677507625,18228889375,0,448618250,0,2553316771925,1949109964734,1196658253131,486695183178,2679369316,154266591911,6175958178,14087118,326572259588,0,0,221181252143,0,752451711603,0,0,157027092698,569056000000,0,0,0,613199851640,613199851640,740019140000,0,0,-3100000,0,0,0,0,0,-126816188360,0,0,0,-8993044449,2553316771925
