Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2018,1,3611680278535,216977266023,216977266023,0,0,0,0,1794301235158,197004018334,1005323540933,0,0,601721999958,-9748324067,1462775992609,1462775992609,0,137625784745,87968066134,49615450309,42268302,0,145226736212,33700000000,0,0,33700000000,0,37263320526,37263320526,46936629818,-9673309292,0,0,0,0,0,0,0,0,0,0,32412131226,0,32412131226,0,0,41851284460,5287035760,5906859872,0,0,3756907014747,3264254023864,2640664137873,452816852130,188228065780,684904949987,207927598409,4293131040,224012185802,0,0,529659118301,0,623589885991,0,0,0,329335318316,0,0,0,492652990883,492652990883,250000000000,45000000000,0,0,0,0,0,0,0,181133857096,0,0,0,0,3756907014747
2018,2,3182563975883,286419207589,249419207589,37000000000,0,0,0,1742435095049,752593619772,725792522607,0,0,273797276737,-9748324067,1035163975839,1035163975839,0,118545697406,88210942287,30293109077,41646042,0,139236608420,28700000000,0,0,28700000000,0,36381259078,36381259078,47549317092,-11168058014,0,0,0,0,0,0,0,0,0,0,32494344015,0,32494344015,0,0,11810389889,2973414762,8836975127,0,29850615438,3321800584303,2777977221995,2506414228502,614553299700,305256614215,929693820589,220610997596,5435791100,120989951734,0,0,300253709322,0,271562993493,0,0,0,271562993493,0,0,0,543823362308,543823362308,250000000000,45000000000,0,0,0,0,3607516592,0,0,229011463327,0,0,0,0,3321800584303
2018,3,3744952662058,382050126389,340050126389,42000000000,0,0,0,1959897602011,994634837870,768374155638,0,0,206636932570,-9748324067,1260205193003,1260205193003,0,142799740655,105282134620,37476898296,40707739,0,159464861978,28700000000,0,0,28700000000,0,57592245238,57592245238,70611517092,-13019271854,0,0,0,0,0,0,0,0,0,0,33423443538,0,33423443538,0,0,39749173202,1378452605,9326878550,0,0,3904417524036,3320907338053,2991080753478,540414206206,290399015141,1677103445389,178859863004,6642024660,138409907476,0,0,149632247356,0,329826584575,0,0,0,329826584575,0,0,0,583510185983,583510185983,250000000000,45000000000,0,0,0,0,2322205001,0,0,268650916391,0,0,0,0,3904417524036
2018,4,3714471542688,569124846060,528624846060,40500000000,0,0,0,1574926355604,941535171181,445893485283,0,0,197246023207,-9748324067,1408127396637,1408127396637,0,162292944387,128172726831,33131995970,988221586,0,161461321185,28700000000,0,0,28700000000,0,62365306074,62219056074,77709464365,-15490408291,0,0,0,146250000,146250000,0,0,0,0,0,33499850500,0,33499850500,0,0,36896164611,883323417,7775772537,0,0,3875932863873,3267083048681,3149913830178,875150828036,521550716786,1009239410130,199208136913,0,376714059314,0,0,137107408328,13431350470,117169218503,0,0,0,117169218503,0,0,0,608849815192,608849815192,287499240000,45000000000,0,0,0,0,2322205001,0,1285311591,256544058633,0,0,0,0,3875932863873
2019,1,3794912865698,335000722568,289500722568,45500000000,0,0,0,2004367616871,1132793378637,521779240724,0,0,359543321577,-9748324067,1289492346489,1289492346489,0,166052179770,166041877906,0,10301864,0,166560831060,28700000000,0,0,28700000000,0,60108906839,59974844339,77885964365,-17911120026,0,0,0,134062500,146250000,-12187500,0,0,0,0,32241224900,0,32241224900,0,0,45510699321,10252106267,7828297787,0,0,3961473696758,3338788710077,3224814663199,844726286548,301866335085,1412866276878,188432638665,7579712730,314862408327,0,0,137442137904,13431350470,113974046878,0,0,0,113974046878,0,0,0,622684986681,622684986681,287499240000,45000000000,0,0,0,0,3607516592,0,0,270527179286,0,0,0,0,3961473696758
2019,2,4014429817127,367577223447,322077223447,45500000000,0,0,0,2154947632997,1573058590695,216868181339,0,0,374769185030,-9748324067,1317634268960,1317634268960,0,174270691723,164760378821,9510312902,0,0,164232940269,29540000000,0,0,29540000000,0,58011468276,57889593276,78213524365,-20323931089,0,0,0,121875000,146250000,-24375000,0,0,0,0,32242621740,0,32242621740,0,0,44438850253,8939435193,8875893183,0,0,4178662757396,3549844013066,3544866195893,1073150450519,393757965708,1129412799774,228736643852,7528000320,546061159981,0,0,142044662192,12722576510,4977817173,0,0,0,4977817173,0,0,0,628818744330,628818744330,287499240000,45000000000,0,0,0,0,9508627742,0,0,270917097320,0,0,0,0,4178662757396
2019,3,4264567440759,416693599161,370850675162,45842923999,0,0,0,2213817274359,1772565928603,228827076420,0,0,208172593403,-9748324067,1462139166590,1462139166590,0,171917400649,163155822062,8761578587,0,0,162219643522,29540000000,0,0,29540000000,0,57188459802,57078772302,79321754437,-22242982135,0,0,0,109687500,146250000,-36562500,0,0,0,0,32271966276,0,32271966276,0,0,43219217444,8526575774,8875893183,0,0,4426787084281,3783399519853,3779733596300,977665837821,482347086731,1229766878313,191965332705,9030176253,724921106015,0,0,139888400404,12696841021,3665923553,0,0,0,3665923553,0,0,0,643387564428,643387564428,287499240000,45000000000,0,0,0,0,9508627742,0,0,285500565290,0,0,0,0,4426787084281
2019,4,5017845762935,308373711411,243417796491,64955914920,0,0,0,2758287689560,2060744995250,431324179212,0,0,254466839165,-16248324067,1729430909874,1729430909874,0,221753452090,168795220032,52958232058,0,0,127943343484,29540000000,0,0,29540000000,0,55438041677,55340541677,79038163529,-23697621852,0,0,0,97500000,146250000,-48750000,0,0,0,0,0,0,0,0,0,42965301807,8874028942,9081297768,0,0,5145789106419,4410688109387,4396527343901,990787775517,977765342349,1682870712282,203443487175,27031143014,332216020610,0,0,136317701104,26732624266,14160765486,0,0,0,5805465053,0,0,8355300433,735100997032,735100997032,330622210000,45000000000,0,0,0,0,9508627742,0,0,334132947212,0,0,0,0,5145789106419
2020,1,5289822198371,305845676987,235777268080,70068408907,0,0,0,3045647914664,2229469061616,405460025482,0,0,387967151633,-16248324067,1850325706517,1850325706517,0,88002900203,2811128989,85117770206,74001008,0,518872894263,329540000000,0,0,329540000000,0,66385193936,66299881436,92720963529,-26421082093,0,0,0,85312500,146250000,-60937500,0,0,0,0,0,0,0,0,0,122947700327,89081890001,9662608620,0,0,5808695092634,4956889305277,4520977967947,1026083662422,1064691136448,1600561630274,208265276712,8990876225,541092884033,0,0,28017834882,33766039209,435911337330,0,0,135352031277,300559306053,0,0,0,851805787357,851805787357,330622210000,45000000000,0,0,0,0,9508627742,0,0,444925664731,0,0,0,0,5808695092634
2020,2,5306393862525,226931611231,156689065790,70242545441,0,0,0,3262528039910,1909709911755,577001496722,0,0,789064955500,-21848324067,1718402333369,1718402333369,0,98531878015,2855084513,95676793502,0,0,547862609136,329540000000,0,0,329540000000,0,63426132801,63353007801,92720963529,-29367955728,0,0,0,73125000,146250000,-73125000,0,0,0,0,0,0,0,0,0,154896476335,122726772450,8773275569,0,0,5854256471661,5008531975024,4571827259694,959310404600,807260511886,2172633849456,209072146651,8336056075,378986130904,0,0,14403469232,4443672450,436704715330,0,0,135352031277,301352684053,0,0,0,845724496637,845724496637,330622210000,45000000000,0,0,0,0,15427249459,0,0,433809875029,0,0,0,0,5854256471661
