date,open,high,low,close,volume,unadjusted,putthrough
2018-11-12,18.79,18.79,18.79,18.79,147670,27.95,0
2018-11-13,20.10,20.10,20.10,20.10,256400,29.90,0
2018-11-14,20.17,21.18,19.29,20.30,332170,30.20,0
2018-11-15,19.22,20.57,19.22,20.44,214090,30.40,0
2018-11-16,19.83,20.84,19.83,20.44,274160,30.40,0
2018-11-19,20.31,20.51,19.70,20.51,241150,30.50,0
2018-11-20,20.51,20.51,19.84,19.83,130070,29.50,0
2018-11-21,19.83,19.90,19.49,19.50,119290,29.00,0
2018-11-22,19.97,19.97,18.89,19.83,192500,29.50,0
2018-11-23,19.83,20.03,19.49,19.56,152850,29.10,0
2018-11-26,20.06,20.30,19.83,20.17,209270,30.00,0
2018-11-27,20.17,20.30,19.97,20.30,265630,30.20,0
2018-11-28,20.17,20.40,19.96,20.30,457020,30.20,0
2018-11-29,20.17,20.37,20.00,20.30,322000,30.20,0
2018-11-30,21.52,21.52,20.38,20.42,116870,25.10,0
2018-12-03,20.42,20.87,20.42,20.58,193120,25.30,0
2018-12-04,19.93,20.13,19.52,19.77,177060,24.30,0
2018-12-05,19.53,19.69,19.12,19.36,230920,23.80,0
2018-12-06,19.12,19.93,19.12,19.93,238730,24.50,0
2018-12-07,19.36,20.01,19.12,19.69,137610,24.20,0
2018-12-10,19.32,19.73,19.04,19.28,96290,23.70,0
2018-12-11,19.28,19.44,18.95,19.28,87890,23.70,0
2018-12-12,19.24,19.40,19.04,19.32,100300,23.75,0
2018-12-13,19.20,19.36,18.95,19.12,82280,23.50,0
2018-12-14,19.08,19.08,18.71,18.71,34080,23.00,0
2018-12-17,18.71,18.79,18.43,18.63,12810,22.90,0
2018-12-18,17.41,18.59,17.41,17.41,17080,21.40,0
2018-12-19,17.90,17.90,17.08,17.41,13640,21.40,0
2018-12-20,17.82,17.82,16.43,17.49,9800,21.50,0
2018-12-21,17.65,18.71,16.84,18.71,199450,23.00,0
2018-12-24,19.93,19.93,18.71,19.44,34740,23.90,0
2018-12-25,19.44,19.44,18.71,19.24,23060,23.65,0
2018-12-26,18.71,19.52,18.71,18.96,16140,23.30,0
2018-12-27,19.29,19.29,19.00,19.00,128010,23.35,0
2018-12-28,19.12,19.53,18.72,18.71,22110,23.00,0
2019-01-02,19.12,19.12,18.55,18.79,19450,23.10,0
2019-01-03,18.87,18.91,17.57,18.71,196230,23.00,0
2019-01-04,18.71,18.71,18.63,18.63,350,22.90,0
2019-01-07,18.83,18.83,17.98,18.63,12580,22.90,0
2019-01-08,18.63,18.63,18.02,18.02,2180,22.15,0
2019-01-09,18.02,18.63,18.02,18.14,18260,22.30,0
2019-01-10,18.30,18.30,17.90,17.90,14950,22.00,0
2019-01-11,18.23,18.27,17.90,18.22,26220,22.40,0
2019-01-14,17.89,18.71,17.89,18.06,9800,22.20,0
2019-01-15,18.14,18.63,17.78,17.78,73360,21.85,0
2019-01-16,18.11,18.39,17.78,18.31,10840,22.50,0
2019-01-17,18.23,18.55,17.82,18.35,7410,22.55,0
2019-01-18,18.35,18.47,17.70,18.47,19880,22.70,0
2019-01-21,18.31,18.55,17.90,18.47,23410,22.70,0
2019-01-22,18.39,18.51,18.14,18.39,2490,22.60,0
2019-01-23,18.43,18.51,18.31,18.47,15780,22.70,0
2019-01-24,18.55,18.55,18.31,18.31,10060,22.50,0
2019-01-25,18.31,19.53,18.31,18.47,55230,22.70,0
2019-01-28,19.53,19.53,18.63,18.83,68180,23.15,0
2019-01-29,19.11,19.11,18.02,18.02,30440,22.15,0
2019-01-30,18.55,18.55,18.06,18.39,12610,22.60,0
2019-01-31,18.39,18.72,18.02,18.39,18090,22.60,0
2019-02-01,18.39,18.72,18.39,18.71,21900,23.00,0
2019-02-11,18.71,18.83,18.30,18.83,49560,23.15,0
2019-02-12,18.79,18.87,18.30,18.47,42290,22.70,0
2019-02-13,18.47,18.47,18.23,18.43,13320,22.65,0
2019-02-14,18.39,18.51,17.90,18.51,50050,22.75,0
2019-02-15,18.43,18.47,18.14,18.31,15270,22.50,0
2019-02-18,18.31,18.35,17.82,18.31,82190,22.50,0
2019-02-19,17.90,18.31,17.90,18.31,29950,22.50,0
2019-02-20,17.94,18.23,17.94,17.98,44280,22.10,0
2019-02-21,17.98,17.98,17.49,17.90,20220,22.00,0
2019-02-22,17.82,17.90,17.09,17.37,20760,21.35,0
2019-02-25,17.09,17.82,17.09,17.74,64190,21.80,0
2019-02-26,17.58,17.74,17.46,17.61,32770,21.65,0
2019-02-27,17.53,17.61,17.08,17.49,22680,21.50,0
2019-02-28,17.49,17.49,17.08,17.09,11250,21.00,0
2019-03-01,17.09,17.54,17.01,17.17,136070,21.10,0
2019-03-04,17.50,17.50,17.33,17.33,17120,21.30,0
2019-03-05,17.33,17.41,17.13,17.33,15230,21.30,0
2019-03-06,17.17,17.37,17.09,17.21,80250,21.15,0
2019-03-07,17.21,17.29,17.09,17.09,34630,21.00,22250
2019-03-08,17.09,17.13,17.09,17.13,50180,21.05,0
2019-03-11,17.46,17.46,17.05,17.09,28070,21.00,0
2019-03-12,17.25,17.25,16.97,17.17,25440,21.10,0
2019-03-13,17.21,17.37,16.68,17.37,77010,21.35,0
2019-03-14,17.37,17.74,17.17,17.74,101380,21.80,0
2019-03-15,17.78,17.98,17.58,17.94,70630,22.05,0
2019-03-18,17.94,18.63,17.94,18.39,39980,22.60,0
2019-03-19,18.31,18.39,17.74,18.22,25620,22.40,0
2019-03-20,18.22,18.22,17.73,17.90,14320,22.00,0
2019-03-21,17.57,17.86,17.33,17.65,18780,21.70,0
2019-03-22,17.65,17.73,17.08,17.70,65990,21.75,0
2019-03-25,17.70,17.70,16.93,17.29,14610,21.25,0
2019-03-26,17.62,17.66,17.01,17.09,40530,21.00,0
2019-03-27,17.09,17.50,17.09,17.25,21960,21.20,0
2019-03-28,17.58,17.58,17.25,17.41,26040,21.40,0
2019-03-29,17.41,17.57,17.41,17.53,25450,21.55,0
2019-04-01,17.41,17.57,17.20,17.21,57810,21.15,0
2019-04-02,17.25,17.37,17.13,17.29,35890,21.25,0
2019-04-03,17.37,17.37,17.09,17.33,28620,21.30,0
