Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,2,13231333951,3319131842,3319131842,0,0,0,0,9774243793,8982872920,450150164,0,0,341220709,0,132836591,132836591,0,5121725,5121725,0,0,0,229532784367,1722000000,0,0,1722000000,0,224510746137,224510746137,286223190518,-61712444381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465710370,1465710370,0,0,0,242764118318,140842658964,64940449948,33828330080,11628616778,0,4150279783,776933078,8184448154,0,0,6323385075,0,75902209016,0,0,0,75902209016,0,0,0,101921459354,101921459354,83065900000,0,0,0,0,0,828875093,0,419267221,17607417040,0,0,0,0,242764118318
2015,3,14134085499,2152613408,2152613408,0,0,0,0,11774476061,11364806117,89038500,0,0,320631444,0,201874305,201874305,0,5121725,5121725,0,0,0,219863981216,1722000000,0,0,1722000000,0,216450334366,216450334366,281525790390,-65075456024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465710370,1465710370,0,0,0,233998066715,140690055195,52139846179,18925628695,10893647547,0,3974710413,847571648,2022937949,0,0,14631104591,0,88550209016,0,0,0,88550209016,0,0,0,93308011520,93308011520,83065900000,0,0,0,0,0,2398194445,0,1125460929,6718456146,0,0,0,0,233998066715
2016,1,4511662049,2245559762,2245559762,0,0,0,0,1974468251,1072248878,497245260,0,0,404974113,0,209938046,209938046,0,81695990,81695990,0,0,0,215109020167,1435000000,0,0,1435000000,0,210153919243,210153919243,281675508520,-71521589277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2361180224,2361180224,0,0,0,219620682216,111869633541,48615424525,30969330080,8169176230,200000000,1322722614,392134778,1572140803,0,0,5467823020,0,63254209016,0,0,0,63254209016,0,0,0,107751048675,107751048675,83065900000,0,0,0,0,0,2398194445,0,1125460929,21161493301,0,0,0,0,219620682216
2016,2,5262284226,1474455816,1474455816,0,0,0,0,3542156630,2491487435,194000000,0,0,856669195,0,158219268,158219268,0,87452512,87452512,0,0,0,211427453670,1435000000,0,0,1435000000,0,207903616196,207903616196,282828073163,-74924456967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052826774,2052826774,0,0,0,216689737896,120106931004,56852721988,29192000000,9957386009,200000000,1258470819,133250229,1646065870,0,0,13962452061,0,63254209016,0,0,0,63254209016,0,0,0,96582806892,96582806892,83065900000,0,0,0,0,0,2398194445,0,1125460929,9993251518,0,0,0,0,216689737896
2016,3,9542479563,3321999832,3321999832,0,0,0,0,5933989181,4922566177,371048850,0,0,640374154,0,138393038,138393038,0,148097512,148097512,0,0,0,207921813366,1435000000,0,0,1435000000,0,204397975892,204397975892,282828073163,-78430097271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052826774,2052826774,0,0,0,217464292929,121041694439,27620601382,800000000,9211048581,200000000,1624162786,194858683,1116132925,0,0,13979901407,0,93421093057,0,0,0,93421093057,0,0,0,96422598490,96422598490,83065900000,0,0,0,0,0,2398194445,0,1125460929,9833043116,0,0,0,0,217464292929
2016,4,15255208288,5743385646,5743385646,0,0,0,0,8957899986,7419430163,194000000,0,0,1344469823,0,489145012,489145012,0,64777644,64777644,0,0,0,204021761271,1148000000,0,0,1148000000,0,201242729266,201242729266,282926371663,-81683642397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624509805,1624509805,0,0,0,219276969559,112744320078,31323227021,12000000000,5125405356,200000000,3302161566,585562994,658808888,0,0,8968513217,0,81421093057,0,0,0,81421093057,0,0,0,106532649481,106532649481,83065900000,0,0,0,0,0,2398194445,0,1125460929,19943094107,0,0,0,0,219276969559
2017,1,26561810010,292397824,292397824,0,0,0,0,25728733786,5620033030,194000000,0,0,1135793813,0,475900756,475900756,0,64777644,64777644,0,0,0,200641155168,1148000000,0,0,1148000000,0,197862123163,197862123163,282926371663,-85064248500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624509805,1624509805,0,0,0,227202965178,117291099138,9291099138,4500000000,361415882,200000000,2092101916,220029067,721045455,0,0,911731818,0,108000000000,0,0,0,108000000000,0,0,0,109911866040,109911866040,83065900000,0,0,0,0,0,2398194445,0,1125460929,23322310666,0,0,0,0,227202965178
2017,2,33542078035,174090255,174090255,0,0,0,0,32905070590,10153920482,194000000,0,0,1778243165,0,457529900,457529900,0,5387290,5387290,0,0,0,196911120979,1148000000,0,0,1148000000,0,194481517060,194481517060,282926371663,-88444854603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275081719,1275081719,0,0,0,230453199014,128149817716,20149817716,4500000000,333861362,200000000,2162530025,291811566,833545455,0,0,10952201485,0,108000000000,0,0,0,108000000000,0,0,0,102303381298,102303381298,83065900000,0,0,0,0,0,11775087729,0,1125460929,6336932640,0,0,0,0,230453199014
2017,3,28462373569,5747192403,5747192403,0,0,0,0,22245516442,4609599612,196515641,0,0,2460494246,0,464277434,464277434,0,5387290,5387290,0,0,0,193731192410,1148000000,0,0,1148000000,0,191236588491,191236588491,283070014461,-91833425970,0,0,0,0,0,0,0,0,0,0,65000000,0,65000000,0,0,1275081719,1275081719,0,0,0,222193565979,114531906868,6531906868,0,326428516,200000000,3332911267,0,760145455,0,0,1048153807,0,108000000000,0,0,0,108000000000,0,0,0,107661659111,107661659111,83065900000,0,0,0,0,0,11775087729,0,1125460929,11695210453,0,0,0,0,222193565979
2018,1,36475347462,5663171310,5663171310,0,0,0,0,30223772274,5687766722,194000000,0,0,1663098609,0,537294883,537294883,0,51108995,51108995,0,0,0,186397339064,861000000,0,0,861000000,0,184545685977,184545685977,283151579678,-98605893701,0,0,0,0,0,0,0,0,0,0,65000000,0,0,65000000,0,925653087,925653087,0,0,0,222872686526,105458517911,9458517911,4500000000,209071338,200000000,1632330627,89897965,875404145,0,0,1126346013,0,96000000000,0,0,0,96000000000,0,0,0,117414168615,117414168615,83065900000,0,0,0,0,0,11775087729,0,1125460929,21447719957,0,0,0,0,222872686526
