Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,4796613180616,143378254979,143378254979,0,0,67070600000,-67070600000,278100791204,327536325282,76976677600,0,0,10138857188,-136551068866,4291315568391,4469365753644,-178050185253,83818566042,17113029117,8328885104,267063513,58109588308,623190189698,0,0,0,0,0,190313209995,62052263474,101047137407,-38994873933,0,0,0,7981337122,8726262051,-744924929,120279609399,3279017794,4314497098,-1035479304,418532786122,0,162029782505,339251570000,-82748566383,11065175787,656996255,10407779533,399999,0,5419803370314,3654416043879,3321936856531,1062532592629,106493947930,272992482164,218907399334,26888917537,1115200266800,0,0,480762765398,0,332479187348,0,0,2911750728,328107294121,0,563762351,0,1751221290083,1751221290083,1000000000000,219017196787,0,-61161904650,0,77724805,654942675704,94097319864,7523041519,-163274763946,0,0,0,14166036352,5419803370314
2015,1,4872028206689,52158362981,52158362981,0,0,67070600000,-67070600000,292341097525,339584312367,74074651855,0,0,16186682794,-137504549491,4437836700476,4659770573344,-221933872868,89692045707,16984039014,9617005863,403790347,62687210483,545840195795,0,0,0,0,0,67648835566,59715322533,101505007809,-41789685276,0,0,0,7933513033,8726262051,-792749018,0,3235872823,4314497098,-1078624275,415161586122,0,162029782505,339251570000,-86119766383,11119204710,711025177,10407779533,400000,0,5417868402484,3643355597520,3077644366092,1061087053830,94299986248,41453742182,127656528206,22537197404,1180225249455,0,0,513129579442,0,565711231428,0,0,8224081225,328107294121,0,0,0,1761544990074,1761544990074,1000000000000,219017196787,0,-61161904650,0,77724805,655012783812,0,101620361383,-153021172063,0,0,0,12967814890,5417868402484
2015,2,3232683636370,162423167846,162423167846,0,47427410000,161699208750,-114271798750,253191334130,335706705420,39546411529,0,0,16589935888,-138651718707,2681683464074,2728951279997,-47267815923,87958260320,16662777193,8465030253,345589384,62484863490,2210138993814,34971263535,0,0,0,0,67570344564,59684655620,103761669627,-44077014007,0,0,0,7885688944,8726262051,-840573107,0,3192727852,4314497098,-1121769246,363223733952,0,140030330335,255677970000,-32484566383,11879250687,1471071154,10407779533,400000,0,5442822630184,3643528923656,2794807069661,883709602773,99805722178,198139289950,130914941523,23155794584,1193915814655,0,0,228067424673,0,848721853995,0,0,325587122652,328107294121,0,0,541718559,1799293706528,1799293706528,1000000000000,219017196787,0,-61161904650,0,77724805,749086734305,0,7523041519,-127518817317,0,0,0,0,5442822630184
2015,3,3250964495414,133347740472,133347740472,0,98753300000,119892600000,-21139300000,393162206098,478127223374,42782310093,0,0,9766832601,-137514159970,2540310809619,2588135877686,-47825068067,85390439225,16779074593,8771600995,286975569,59552788068,2211017858981,34971263535,0,0,0,0,65228297960,57390433105,103796669627,-46406236522,0,0,0,7837864855,8726262051,-888397196,0,3149582881,4314497098,-1164914217,361622846036,0,138029442418,255677970000,-32084566382,12228546203,1820366670,10407779533,400000,0,5461982354395,3588368250354,2718695173459,881797428489,96961102139,89184023070,122494440182,22191328678,1239266005640,0,0,231155331186,0,869673076895,0,0,345300681866,328107294121,0,0,1606583835,1861067514670,1861067514670,1000000000000,219017196787,0,-61161904650,0,77724805,749361852108,0,7523041519,-53750395899,0,0,0,12546589371,5461982354395
2015,4,3683579463223,105379643389,105379643389,0,98779220000,119892600000,-21113380000,682663480291,754832320504,46881398797,0,0,21474337321,-140524576331,2722776600031,2770044415954,-47267815923,73980519512,18736822030,2799443208,220142705,52224111569,2058949381141,34908168735,0,0,0,0,62926016440,55135975674,103796669627,-48660693953,0,0,0,7790040766,8726262051,-936221285,0,0,0,0,337182450907,0,136445783758,265677970000,-64941302851,12138000392,1273078338,10864522054,400000,0,5742528844364,3755759647559,3019414835988,1031523141548,110951628897,98684317927,140919860247,22268357970,1318890248157,0,0,261696781167,0,736344811571,0,0,362287473408,178107294436,0,0,1599023835,1973181895791,1973181895791,1000000000000,219017196787,0,-61161904650,0,77724805,749086734305,0,7523041519,58639103025,0,0,0,13587301014,5742528844364
2016,1,3569815918449,104749845965,101749845965,3000000000,81961570000,99892600000,-17931030000,544380112959,547561930262,58747324384,0,0,80019888842,-141949030529,2816652938114,2863920754037,-47267815923,22071451411,19255425481,2542062070,273963860,0,2081712603388,34908568735,0,0,400000,0,79354725696,71612509019,126902801736,-55290292717,0,0,0,7742216677,8726262051,-984045374,0,0,0,0,342039800777,0,134746397159,255677970000,-48384566382,12131638284,1267116230,10864522054,0,0,5651528521837,3642606678107,2859860701035,959510948147,100959422877,114760770884,44344946009,18145778905,1386270270685,0,0,204213732193,0,782745977072,0,0,406964028849,180049001086,0,0,1599023835,2008921843730,2008921843730,1000000000000,219017196787,0,-61161904650,0,0,749242643132,0,7523041519,77439225474,0,0,0,0,5651528521837
2016,2,4001015385813,276030778586,160924001701,115106776885,8899707000,25329000000,-16429293000,937205949719,947529959275,72324990925,0,0,87344748469,-169993748950,2751445014446,2799547359797,-48102345351,27433936062,19476140737,7734798795,222996530,0,2161986347066,102041863535,0,0,67070600000,0,62249240859,54554848271,108673083109,-54118234838,0,0,0,7694392588,8726262051,-1031869463,0,21258589000,34052045217,-12793456217,341714894980,0,134148770862,255677970000,-48111845882,14559941300,3435547664,11124393636,0,0,6163001732879,4067526865553,3704949935718,1137618242584,133921945452,158824889252,78141035171,20075217385,1488905254710,0,0,647178727718,0,362576929835,0,0,166544005412,0,0,0,1599023835,2095474867326,2095474867326,1000000000000,219017196787,0,-61161904650,0,0,749197856410,0,7523041519,166707601873,0,0,0,0,6163001732879
2016,3,4054846345169,343929115014,218949411681,124979703333,9304450000,25317000000,-16012550000,826111097386,828919554923,78108901488,0,0,85033306546,-165950665571,2844239956641,2892342301992,-48102345351,31261726128,19273570045,11702567493,285588590,0,2130587493149,101978768735,0,0,67070600000,0,53245506227,52338642440,108673083109,-56334440669,0,0,0,906863787,999212051,-92348264,0,20961258103,34052045217,-13090787114,341714894980,0,134148770862,255677970000,-48111845882,14391174351,3266700715,11124473636,0,0,6185433838318,4087938050522,3307390122553,1137818242583,115999520439,155990062762,34810114769,20965981237,1506998289413,0,0,296015439255,0,780547927969,0,0,584137502776,0,0,0,1594298835,2097495787796,2097495787796,1000000000000,219017196787,0,-61161904650,0,0,749354178362,0,7523041519,167755888813,0,0,0,0,6185433838318
2016,4,3950498455354,222182614801,47180330382,175002284419,17884579999,25317000000,-16487420000,920690548415,762640608699,220792083195,0,0,74441945362,-137184088841,2765992803254,2814491076605,-48498273351,23747908885,21334147068,2201974295,211787522,0,2022813473443,101978768735,0,0,67070600000,0,54733736071,53831768317,109250901998,-55419133681,0,0,0,901967754,999212051,-97244297,0,20425629534,34052045217,-13626415683,190755804480,0,134148770862,87527970000,-30920936382,16022728442,3457076996,12565651446,0,0,5973311928797,3861940299705,2483151109618,712443167219,149144216696,196799152186,48708778289,25634504838,1029191846468,0,0,286070151827,0,1378789190087,0,0,1032141702422,150000000000,0,0,1452860739,2095941282989,2095941282989,1000000000000,219017196787,0,-61161904650,0,0,749354178362,0,7523041519,181208770971,0,0,0,15430346103,5973311928797
2017,1,3825612512927,129385248569,24385248569,105000000000,28856484418,25317000000,-15517800000,860942387169,667259046545,234800267732,0,0,87848858022,-128965785130,2766586789948,2815085063299,-48498273351,39841602823,32689555722,6879625886,272421215,0,2135319193593,101978768735,0,0,67070600000,0,53309539733,52412468012,109250901998,-56838433986,0,0,0,897071721,999212051,-102140330,0,20090706673,34052045217,-13961338544,187770718146,0,131350048778,87527970000,-31107300632,15669586789,3057851378,12611735411,0,0,5960931706520,3846641382088,2500949747066,712443167219,139763153994,178619554696,41263684809,20427376654,1065580491329,0,0,309439895496,0,1345691635022,0,0,972574459602,150000000000,0,0,1452860739,2099223906766,2099223906766,1000000000000,219017196787,0,-61161904650,0,0,749197856410,0,7523041519,184647716700,0,0,0,15066417666,5960931706520
