Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,1612172981029,19333058161,7333058161,12000000000,20000000000,0,0,155873352684,70154739389,67650695688,0,0,18067917607,0,1400454481102,1400454481102,0,16512089082,129449270,4024331743,10404731103,1953576966,460383752029,0,0,0,0,0,57995591501,51365142231,82571931120,-31206788889,0,0,0,6630449270,9467553997,-2837104727,0,2435863725,2435863725,0,97788730000,0,53898530000,43890200000,0,85768908338,20431985748,0,295387205,0,2072556733058,1201475197157,1011582972795,34600000000,10107703132,18769254629,34886156288,2086123886,907268333673,0,0,3775863789,0,189892224362,0,0,11000000,40682721590,0,0,0,871081535901,871081535901,750000000000,0,0,0,0,0,711942824,0,0,71450653352,0,0,0,0,2072556733058
2015,2,1674983027484,27836196038,27836196038,0,0,0,0,259323138856,24130600302,230361764257,0,0,4830774297,0,1373562295841,1373562295841,0,14261396749,212297131,4047849618,10001000000,250000,538231146927,20521759615,0,0,20521759615,0,111429870281,98683114940,131541197991,-32858083051,0,0,0,12746755341,15708688159,-2961932818,0,2435863725,2435863725,0,43890200000,0,0,43890200000,0,78935785361,15691214254,0,0,0,2213214174411,1229429064280,223203302535,26458038791,14412047899,119828975491,54460656395,3751082235,0,0,0,4048632326,0,1006225761745,177777,0,33000000,48482721590,0,0,0,983785110131,983785110131,750000000000,0,0,0,0,0,1504772043,0,0,146894669119,0,0,0,0,2213214174411
2015,3,1578029373487,26674073363,26674073363,0,0,0,0,208125952647,24137959133,180370849718,0,0,3617143796,0,1328047767366,1328047767366,0,15181580111,921750492,4258079619,10001000000,750000,638440396023,20679646959,0,0,20679646959,0,110979473902,98385058796,133214732144,-34829673348,0,0,0,12594415106,15743688159,-3149273053,0,2435863725,2435863725,0,43890200000,0,0,43890200000,0,86076578116,24704774713,0,0,0,2216469769510,1266173754062,266038983434,11026966110,24694190026,157160517221,63554260265,5082499599,0,0,0,4442522633,0,1000134770628,0,0,5183000000,47682721590,0,0,0,950296015448,950296015448,750000000000,0,0,0,0,0,1504772043,0,0,130074722189,0,0,0,0,2216469769510
2015,4,1527253053481,22026575465,22026575465,0,0,0,0,211093255376,26955724874,180307725457,0,0,3829805045,0,1277761006836,1277761006836,0,16372215804,1401769651,4969446153,10001000000,0,787396226786,43824782451,14663313451,0,20277914000,0,118690942679,106274334642,143153696615,-36879361973,0,0,0,12416608037,15743688159,-3327080122,0,254396360388,254396360388,0,43890200000,0,0,43890200000,0,89034194991,29376129099,218193871,0,0,2314649280267,1312532631773,248149594186,14400016000,48683277838,96318527563,69676400657,5510961587,1506036592,0,0,5184076013,0,1064383037587,11209391,0,0,41407699590,0,0,0,1002116648494,1002116648494,750000000000,0,0,0,0,0,4138104467,0,0,207194713833,0,0,0,0,2314649280267
2016,1,1517203048283,18453150233,16453150233,2000000000,0,0,0,271847124917,112815200653,150244848319,0,0,8787075945,0,1210348661517,1210348661517,0,16554111616,2098303427,4454808189,10001000000,0,831356823457,46730646208,17240030249,0,20607060959,0,116886288329,104652740088,143525260615,-38872520527,0,0,0,12233548241,15743688159,-3510139918,0,0,0,0,43890200000,0,0,43890200000,0,89744097797,31799395139,376195889,0,0,2348559871740,1306748723680,217155917269,12600016000,43710914670,62989135576,80229244816,5475609226,100835000,0,0,7736272368,0,1089592806411,11209391,0,0,41357695590,0,0,0,1041811148060,1041811148060,750000000000,0,0,0,0,0,4138104467,0,0,242196786708,0,0,0,0,2348559871740
2016,2,1501426543411,23771620925,10271620925,13500000000,0,0,0,311495830972,72642385928,156809848534,0,0,82038558894,0,1150194449873,1150194449873,0,15964641641,1883007582,4080634059,10001000000,0,851546078916,52379058828,32923456869,0,10572046959,0,115176206319,103088496174,143954306165,-40865809991,0,0,0,12087710145,15782528159,-3694818014,0,0,0,0,38390200000,0,0,38390200000,0,88671598650,32480744139,489434449,0,0,2352972622327,1260801652865,367980123088,10800016000,50163880714,193511037030,94100589572,2873710431,201670000,0,0,5568168065,0,892821529777,0,0,0,41307691590,0,0,0,1092170969462,1092170969462,750000000000,0,0,0,0,0,4138104467,0,0,287009472338,0,0,0,0,2352972622327
2016,3,1567131256730,100308970703,4634595703,95674375000,0,0,0,315284846002,75130309297,156543614677,0,0,83610922028,0,1135874604047,1135874604047,0,15662835978,1627741089,4034094889,10001000000,0,880123159730,53488947623,33760379164,0,10845013459,0,112990537266,101090741883,143954306165,-42863564282,0,0,0,11899795383,15782528159,-3882732776,0,0,0,0,38390200000,0,0,38390200000,0,96689502797,42383008641,472160801,0,0,2447254416460,1351526354543,394744435406,50200016000,48481022323,207602914542,66057408167,4106838881,302505000,0,0,8123741717,0,956781919137,0,0,0,90574966000,0,0,0,1095728061917,1095728061917,750000000000,0,0,0,0,0,4138104467,0,0,290459375303,0,0,0,0,2447254416460
2016,4,1875453999793,113235327524,62010772074,51224555450,0,0,0,672209029461,256286220021,122082429448,0,0,293840379992,0,1080300320309,1080300320309,0,9709322499,2225790603,7281914150,201617746,0,930082254954,54516683995,34788115536,0,10845013459,0,141309669593,129567163971,174412845513,-44845681542,0,0,0,11742505622,15817528159,-4075022537,0,0,0,0,38390200000,0,0,38390200000,0,99328826825,46888025397,473554780,0,0,2805536254747,1625335810568,664159612225,14700016000,44730830698,218655679253,100258982538,4006569854,1522164666,0,0,271055608440,0,961176198343,0,0,0,86024962000,0,0,0,1180200444179,1180200444179,884997550000,0,0,0,0,0,4138104467,0,0,245948089285,0,0,0,0,2805536254747
2017,1,1843419304423,55914218885,30944634988,24969583897,0,0,0,543969924840,363930957075,92984969517,0,0,87053998248,0,1226636335029,1226636335029,0,16898825669,3144797840,13553410083,200617746,0,1060452196920,55502000646,35552756687,0,11065688959,0,186361387967,128637965263,176021046513,-47383081250,0,0,0,57723422704,62378515961,-4655093257,0,0,0,0,38390200000,0,0,38390200000,0,188175275950,57597313602,498956222,0,0,2903871501343,1662572468632,696737900853,10927553919,31876202786,266527131704,104431505084,4095508100,151030500,0,0,270654108294,0,965834567779,0,0,0,85974958000,0,0,0,1241299032711,1241299032711,884997550000,0,0,0,0,0,4138104467,0,0,301053712256,0,0,0,0,2903871501343
2017,2,1937429744638,89955309159,34980352388,54974956771,0,0,0,647668805988,464493730624,90520763980,0,0,92354311384,0,1182808939335,1182808939335,0,16996690156,3282875869,13713814287,0,0,1108737571657,83435233364,38114142020,0,36387929344,0,193537098794,136587978199,186422240086,-49834261887,0,0,0,56949120595,62378515961,-5429395366,0,0,0,0,38390200000,0,0,38390200000,0,193218203731,66403952369,630780940,0,0,3046167316295,1731278298798,793628216856,40359553919,30482202704,309711558150,98459951341,3299603491,853531670,0,0,295732884380,0,937650081942,0,0,2000000000,78652954000,0,0,0,1314889017497,1314889017497,884997550000,0,0,0,0,0,5800841305,0,0,373113588741,0,0,0,0,3046167316295
2017,3,2052957265591,57254962566,17757798657,39497163909,0,0,0,732795978035,453597239979,92332456425,0,0,186566281631,0,1241816993677,1241816993677,0,21089331313,6645560927,14443655039,115347,0,1392210958799,142226623634,40573526290,0,92719935344,0,192442979390,136235770708,188392684168,-52156913460,0,0,0,56207208682,62378515961,-6171307279,0,0,0,0,0,0,0,0,0,414550544350,72911716875,596681516,0,0,3445168224390,1538109201685,553291416319,48549557919,30844222190,286065736305,92469131014,3369131971,486091500,0,0,77470826210,0,984817785366,0,0,38636537636,74778276000,0,0,0,1907059022705,1907059022705,1599578060000,-33000000,0,0,0,0,5800841305,0,0,243746080978,0,0,0,0,3445168224390
2017,4,1889947694722,75343753493,69243753493,6100000000,0,0,0,742069505649,537792311577,76985131673,0,0,126992062399,0,1052180476333,1052180476333,0,20353959247,3121741694,17105552451,126665102,0,1755575419423,145964631343,44372421343,0,92659048000,0,190179143528,134740376867,188653385507,-53913008640,0,0,0,55438766661,62419015961,-6980249300,0,0,0,0,0,0,0,0,0,413334609445,80466020713,1190833758,0,0,3645523114145,1641515186663,783734360027,69322020000,73132758908,364903658055,110441085276,9580248392,24036480114,0,0,118794739058,0,857780826636,0,0,40638008000,17370268000,0,0,0,2004007927482,2004007927482,1599578060000,-33000000,0,0,0,0,5823288022,0,0,340326303211,0,0,0,0,3645523114145
2018,1,2041879156499,102714206802,95114206802,7600000000,0,0,0,846442208649,539274750124,177549701969,0,0,129467756556,0,1069348985392,1069348985392,0,23373755656,2963439878,20410199431,116347,0,1869961752192,207385544691,45956334691,0,152496048000,0,197600273174,142842012698,198251558093,-55409545395,0,0,0,54758260476,62419015961,-7660755485,0,0,0,0,0,0,0,0,0,436386291688,111079439526,1170536414,0,0,3911840908691,1923346702292,1085286961943,42028512286,97176338407,367147532801,97332061619,7197497710,39696330095,0,0,403531092163,0,838059740349,0,0,0,70153448714,0,0,0,1988494206399,1988494206399,1599578060000,-66000000,0,0,0,0,11491220187,0,0,318633506616,0,0,0,0,3911840908691
2018,2,2780196290413,417037736107,148102010080,268935726027,0,0,0,794450568834,408981164074,178334625854,0,0,207134778906,0,1499573901995,1499573901995,0,69134083477,48155952631,20978014499,116347,0,1481606288077,223968333899,46501123899,0,168534048000,0,194052225466,140161213440,198681608352,-58520394912,0,0,0,53891012026,62419015961,-8528003935,0,0,0,0,0,0,0,0,0,429892637112,115598714405,1344949705,0,0,4261802578490,2264341377221,1410334678867,66165207110,92665275619,484175475402,61069420377,9254180272,22374308956,0,0,642324346023,0,854006698354,0,0,92044779276,77398473478,0,0,0,1997461201269,1997461201269,1887494540000,-66000000,0,0,0,0,11623583838,0,0,40425034389,0,0,0,0,4261802578490
2018,3,3174150775442,380584682533,94107076425,286477606108,0,0,0,1340300253700,622567497613,164541671086,0,0,549878085001,0,1296464992026,1296464992026,0,156800847183,127722579871,28471864573,606402739,0,1301505078613,201435899778,27223075778,0,174212824000,0,148435476238,100583605449,117899716448,-17316110999,0,0,0,47851870789,52993323964,-5141453175,0,0,0,0,0,0,0,0,0,374330782912,103205909987,1439727753,0,0,4475655854055,2231565079328,1566079533583,102640700200,113067163576,396597350466,100405262231,7827772812,64106297881,0,0,753968746868,0,665485545745,0,0,100414788278,78094439148,0,0,0,2244090774727,2244090774727,1906144540000,-66000000,0,0,0,0,9912097451,0,0,319051739986,0,0,0,0,4475655854055
2018,4,3749721971281,586332938081,163965175527,422367762554,0,0,0,1150233462036,473752366751,127114637654,0,0,549053457631,0,1748124623002,1748124623002,0,265030948162,188789633744,73625411069,2615903349,0,1119388041647,444381130543,0,0,444381130543,0,145021296243,97831951643,114557526269,-16725574626,0,0,0,47189344600,52993323964,-5803979364,0,0,0,0,0,0,0,0,0,379341404988,83285765587,38866001358,0,0,4869110012928,2298876628780,1624378156022,103161475404,140692388711,523636328728,176997506825,8530481202,228933321258,0,0,418672514949,0,674498472758,0,0,144513286828,53271644693,0,0,0,2570233384148,2570233384148,1906144540000,-66000000,0,0,0,0,9912097451,0,0,645214007059,0,0,0,0,4869110012928
2019,1,4028263231594,36485940798,18885940798,17600000000,0,0,0,1750518897331,683115848198,223683616865,0,0,843406432268,0,1978616503700,1978616503700,0,262641889765,200223710883,59203693043,3214485839,0,1105727178357,444202630543,0,0,444202630543,0,144665656460,97884096381,116232639360,-18348542979,0,0,0,46781560079,53271223964,-6489663885,0,0,0,0,0,0,0,0,0,366613879112,85807210525,31114334822,0,0,5133990409951,2484783052747,2266742280620,135839340268,125218179871,620805976156,189767745440,8276126444,752681984441,0,0,385974547712,0,218040772127,0,0,181422052663,35650742059,0,0,0,2649207357204,2649207357204,1906144540000,-66000000,9057093514,-625400000,0,0,22208179369,0,0,712488944321,0,0,0,0,5133990409951
2019,2,4302838422648,37914626560,37914626560,0,0,0,0,1992445744613,499162593877,329785208848,0,0,1163184941888,0,1982671337758,1982671337758,0,289806713717,218668565329,65560919569,5577228819,0,1038881443255,418425067030,0,0,418425067030,0,6336537227,5687299279,9466018726,-3778719447,0,0,0,649237948,940824530,-291586582,0,0,0,0,0,0,0,0,0,345820360734,72245077064,31380254183,0,0,5341719865903,2617329599845,2433945460477,150839340260,204858618322,683443772686,156122573126,6796429162,758308452828,0,0,428108978994,0,183384139368,0,0,181693232368,1690907000,0,0,0,2724390266058,2724390266058,2402124510000,-66000000,0,-625400000,0,0,21819749847,0,0,293808994207,0,0,0,0,5341719865903
