Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,122361975116,47062863277,38562863277,8500000000,4723910128,4723910128,0,68236767651,31817145657,20629506307,0,0,16221228301,-431112614,916679883,916679883,0,1421754177,64594877,0,5960196,1351199104,87886626334,0,0,0,0,0,85752943710,75522686480,121147366500,-45624680020,0,0,0,354121218,585225830,-231104612,9876136012,0,0,0,1298558000,0,1298558000,0,0,835124624,835124624,0,0,0,210248601450,97575889085,76629534499,5802803200,22642615045,1199309876,3799252820,4984429953,1031064195,0,0,37170059410,0,20946354586,0,0,0,20946354586,0,0,0,112672712365,111790553510,57001500000,412500000,0,0,0,0,13477300631,2613176575,152558062,38133518242,882158855,882158855,0,0,210248601450
2006,0,168545586689,42225673087,42225673087,0,25631001128,25631001128,0,94360546554,44913370378,16874156019,0,0,33108384811,-535364654,1613272813,1613272813,0,4715093107,-64712603,5928507,17305280,4756571923,111866836575,0,0,0,0,0,109570883761,104917032210,167464701264,-62547669054,0,0,0,195764874,585225830,-389460956,4458086677,0,0,0,899000000,0,899000000,0,0,1396952814,1156469214,0,240483600,0,280412423264,133814376593,104456434658,8965036800,35853677981,1307900789,3579216123,4683856857,586919163,0,0,49479826945,0,29357941935,0,0,593335563,28315205500,0,449400872,0,146598046671,145220953543,57991500000,907500000,0,0,0,0,31839099683,4115997228,152558062,50214298570,1377093128,1377093128,0,0,280412423264
2007,0,205545585517,47710544821,47710544821,0,82182259728,82182259728,0,69642511125,57192630546,5334355438,0,0,7837109093,-721583952,2605015689,2605015689,0,3405254154,0,0,521713593,2883540561,150933384917,0,0,0,0,0,144426892763,134215900831,213215744056,-78999843225,0,0,0,313645084,841175830,-527530746,9897346848,0,0,0,4739329192,0,4739329192,0,0,1767162962,1251403762,0,515759200,0,356478970434,106770146483,81258366440,8339945726,27671568621,3118133840,6047171856,8313040175,631206491,0,0,27137299731,0,25511780043,0,0,314910368,24545357064,0,651512611,0,249708823951,246067246139,80373340000,37439760000,0,0,0,0,31839099683,6385632723,152558062,89876855671,3641577812,3641577812,0,0,356478970434
2008,0,255598868714,79237303754,79237303754,0,83030209628,83030209628,0,80197481525,62835582937,13336203601,0,0,4766035895,-740340908,3257853436,3257853436,0,9876020371,0,0,2955631494,6920388877,182623263056,0,0,0,0,0,151037560429,144637899532,244440450502,-99802550970,0,0,0,226383982,841175830,-614791848,6173276915,0,0,0,27191500000,0,27191500000,0,0,4394202627,3778330027,0,615872600,0,438222131770,149470241342,131441408517,9473098092,32091576361,1359150543,5420283284,10933081986,143860180,0,0,72020358071,0,18028832825,0,0,649321854,16386740099,0,992770872,0,288751890428,285264151422,96246280000,37439760000,0,0,-11304495545,0,58380687388,8037334000,152558062,96312027517,3487739006,3487739006,0,0,438222131770
2009,0,357045684923,58984835196,58984835196,0,167676348083,167676348083,0,117932047747,96733351909,10233115705,0,0,11940182539,-974602406,3339377918,3339377918,0,9113075979,199782736,3803357819,411529687,4698405737,290302751149,0,0,0,0,0,255671234953,243768006975,375681223220,-131913216245,0,0,0,141067318,841175830,-700108512,11762160660,0,0,0,29081500000,0,29081500000,0,0,5550016196,4929542096,0,620474100,0,647348436072,216135674444,179347436241,24536820572,63971029994,1610102576,4410680737,18476557364,1270519902,0,0,65071725096,0,36788238203,0,0,1013131404,34346119683,0,1428987116,0,431212761628,422794877551,120305510000,37231904775,0,0,0,1378704473,80071113789,9619514053,152558062,174035572399,8417884077,8417884077,0,0,647348436072
2010,0,527604158141,88631811420,88631811420,0,332693666061,332693666061,0,89685737815,81491941267,5395532118,0,0,3715760633,-917496203,11819719717,11819719717,0,4773223128,19953224,1860356804,38472974,2854440126,283971637727,0,0,0,0,0,255177269350,238977075746,413385794959,-174408719213,0,0,0,5251469548,6033005830,-781536282,10948724056,0,0,0,20899000000,0,20899000000,0,0,7895368377,7430705188,0,464663189,0,811575795868,271040465306,261645518721,17930451833,68068060322,795646548,11917547588,15940989765,51411866,0,0,130908747973,0,9394946585,0,0,968500000,6850780850,0,1575665735,0,540535330562,540535330562,120305510000,37231904775,0,-10396631245,0,0,187285622126,12030551000,152558062,193925815844,0,0,0,0,811575795868
2011,0,592129404232,59052383447,59052383447,0,389403158292,389403158292,0,125670772586,94064447166,28753824006,0,0,4049104029,-1196602615,8492815435,8492815435,0,9510274472,0,5472559734,0,4037714738,264809344733,0,0,0,0,0,212303934193,184524811588,384006824515,-199482012927,0,0,0,5259641250,6126898330,-867257080,22519481355,0,0,0,35707600000,0,20899000000,36300000000,-21491400000,16797810540,16417426940,0,380383600,0,856938748965,214005490300,211005395856,846193473,76592660198,2320034674,12091209118,18571776435,339156535,0,0,74969781632,0,3000094444,0,0,1101600000,0,0,1898494444,0,642933258665,642933258665,238945020000,37231904775,0,-10396631245,0,0,183523749206,12030551000,0,181598664929,0,0,0,0,856938748965
2012,0,544693701582,46856015142,46856015142,0,330605224390,345230224390,-14625000000,126541260896,120264516958,5226644148,0,0,2416984656,-1366884866,15305163535,15305163535,0,25386037619,76587150,22466456399,0,2842994070,509865128240,0,0,0,0,0,364797548830,341248012903,580407078078,-239159065175,0,0,0,10583371023,11481925603,-898554580,12966164904,0,0,0,24920716000,0,24920716000,0,0,120146863410,119281852310,0,865011100,0,1054558829822,297166893714,264652773714,8992080000,79968674276,2243360781,18748538226,45147335049,5372704125,0,0,74124191663,0,32514120000,0,0,1125100000,31389020000,0,0,0,757391936108,757391936108,240385020000,37231904775,0,-10396631245,0,0,251349616292,21031402360,0,217790623926,0,0,0,0,1054558829822
2013,0,493460334578,281725141654,59262074154,222463067500,60857070180,69107070180,-8250000000,121090992561,103961920248,15697380802,0,0,2503694205,-1072002694,10322798343,10322798343,0,19464331840,706186731,16437195931,0,2320949178,639103117015,0,0,0,0,0,456541762976,399050329286,692552747978,-293502418692,0,0,0,10748238229,11691235603,-942997374,46743195461,0,0,0,41630716000,0,37130716000,4500000000,0,140930638039,140334760539,0,595877500,0,1132563451593,249038914756,239371686676,0,78750215602,2852044762,21414823490,29824020725,9159480253,0,0,58091205407,0,9667228080,0,0,728600000,8938628080,0,0,0,883524536837,883524536837,288126500000,37231904775,0,-10396631245,0,0,310151868629,24038502000,0,234372392678,0,0,0,0,1132563451593
2014,0,480360425206,216024629908,82525735897,133498894011,52105720000,0,0,158634297205,93888427203,49081186818,0,0,16721618438,-1056935254,7338432080,7338432080,0,46257346013,1139830264,45117515749,0,0,1014741606587,0,0,0,0,0,415333788789,404658535754,758313070560,-353654534806,0,0,0,10675253035,11691235603,-1015982568,0,0,0,0,100330277837,0,99865277837,465000000,0,493425101537,492789424037,0,635677500,0,1495102031793,279221472908,269661492908,3893101980,88408538275,1362635071,27056907393,32866432362,5583922922,0,0,70839344083,0,9559980000,0,0,499100000,9060880000,0,0,0,1215880558885,1215880558885,345415410000,37231904775,0,-10396631245,0,0,435340718031,0,0,250789157324,0,0,0,0,1495102031793
