Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,1,1116943796143,954835956,954835956,0,0,0,0,134547095013,126222724382,8303070631,0,0,21300000,0,976409733891,990077745119,-13668011228,5032131283,0,3615290777,1416840506,0,716315785426,0,0,0,0,0,671441932413,336078448812,1075748021549,-739669572737,0,0,0,1921290335,3600292193,-1679001858,333442193266,0,0,0,21799000000,0,0,21799000000,0,23074853013,11497715456,0,11577137557,0,1833259581569,1599932625567,819632377973,414483350923,235079825866,27287700,11390603138,8981410540,83709179319,46081614359,0,5657347507,0,780300247594,0,0,0,780300247594,0,0,0,233326956002,233326956002,160000000000,-130000000,27416985238,0,0,0,30427373846,14356000000,0,1256596918,0,0,0,0,1833259581569
2016,1,248225209882,135604008,135604008,0,0,0,0,164358284498,138250502259,25809270305,0,0,298511934,0,79824999169,79824999169,0,3906322207,628121094,0,3278201113,0,1517938171056,23274890385,0,0,23274890385,0,1246532682622,1244422526414,2319572605710,-1075150079296,0,0,0,2110156208,4012689188,-1902532980,0,0,0,0,14511228596,0,0,21799000000,-7287771404,231910788048,231910788048,0,0,0,1766163380938,1603861987748,655767788315,329769243538,173159826751,0,0,45363558011,8135837078,3572738626,0,17163723123,73703745385,948094199433,0,0,0,948094199433,0,0,0,162301393190,162301393190,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,-69768965894,0,0,0,0,1766163380938
2016,2,294045880606,153807228,153807228,0,0,0,0,121927667316,108574696607,13014499132,0,0,338471577,0,166312353438,166312353438,0,5652052624,3414937414,2237115210,0,0,1466065162083,23274890385,0,0,23274890385,0,1185685999829,1183622674237,2316645024561,-1133022350324,0,0,0,2063325592,4012689188,-1949363596,0,0,0,0,10678859954,0,0,21799000000,-11120140046,226076013663,226076013663,0,0,0,1760111042689,1593982515699,709713272344,292127786900,149340145306,0,47401071784,2505899499,6363883488,0,0,786268947,206896700617,884269243355,0,0,0,884269243355,0,0,0,166128526990,166128526990,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,-65941832094,0,0,0,0,1760111042689
2016,3,131779023110,116987156,116987156,0,0,0,0,75025137600,74010792724,785751500,0,0,228593376,0,48651296943,48651296943,0,7985601411,5801256289,0,2184345122,0,1470113211810,23274890385,0,0,23274890385,0,1204906139175,1202889820092,2385302704314,-1182412884222,0,0,0,2016319083,4012689188,-1996370105,0,0,0,0,10678859954,0,0,21799000000,-11120140046,223135727954,223135727954,0,0,0,1601892234920,1435552627582,601225514177,306124505177,141291223878,0,22808910091,4680393613,5853007714,0,0,1136051223,116703496678,834327113405,0,0,0,834327113405,0,0,0,166339607338,166339607338,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,-65730751746,0,0,0,0,1601892234920
2016,4,59375906839,354664996,354664996,0,0,0,0,1890186094,9600000,1631660346,0,0,248925748,0,32432980810,32432980810,0,24698074939,8122824030,13370145388,3205105521,0,1467350104839,23976087569,0,0,23976087569,0,1170651045192,1168681732614,2373401731899,-1204719999285,0,0,0,1969312578,4012689188,-2043376610,0,0,0,0,8820726501,0,0,21799000000,-12978273499,262728719848,218445323724,44283396124,0,0,1526726011678,1294655652594,529326528304,306340378002,142997029843,23256567174,14092407572,17524002863,316346334,0,0,8383253258,0,765329124290,0,0,0,765329124290,0,0,0,232070359084,232070359084,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,0,0,0,0,0,1526726011678
2017,1,272718992162,399414268,399414268,0,0,0,0,168997626598,166982545251,1699958494,0,0,315122853,0,94471960855,94471960855,0,8849990441,5725785649,0,3124204792,0,1504337414474,26534834001,0,0,26534834001,0,1130169820991,1128242509943,2376474796556,-1248232286613,0,0,0,1927311048,4012689188,-2085378140,0,0,0,0,9067141030,0,0,21799000000,-12731858970,337512127231,297250481752,40261645479,0,0,1777056406636,1520551812265,811652282053,387261171514,170812327223,0,40075308784,8142199298,3128668507,21241432933,0,377507422,183608370569,708899530212,0,0,0,708899530212,0,0,0,256504594371,256504594371,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,24434235287,0,0,0,0,1777056406636
2017,2,221882467809,286265978,286265978,0,0,0,0,104355633401,101426659795,2657357569,0,0,271616037,0,113200308286,113200308286,0,4040260144,943916114,0,3096344030,0,1452841647472,26534834001,0,0,26534834001,0,1086464226453,1084578916932,2350736743187,-1266157826255,0,0,0,1885309521,3955689188,-2070379667,0,0,0,0,9067141030,0,0,21799000000,-12731858970,325343662774,292141207487,33202455287,0,0,1674724115281,1394856981772,744499503638,269810327248,169144772064,0,10335090870,10478999053,3577002954,0,0,438464799,284166150847,650357478134,0,0,0,650357478134,0,0,0,279867133509,279867133509,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,47796774425,0,0,0,0,1674724115281
2017,3,253543630720,378107264,378107264,0,0,0,0,157367307239,155661998363,1437726974,0,0,267581902,0,89477300986,89477300986,0,6320915231,3227574245,0,3093340986,0,1405303230262,26534834001,0,0,26534834001,0,1048033136329,1046187871214,2355726588102,-1309538716888,0,0,0,1845265115,2844967595,-999702480,0,0,0,0,9067141030,0,0,21799000000,-12731858970,315282241123,282315925062,32966316061,0,0,1658846860982,1378035170572,783763515516,299908984796,166926742564,0,29285322316,16923504096,3490098238,0,0,541675745,270605491958,594271655056,0,0,0,594271655056,0,0,0,280811690410,280811690410,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,48741331326,0,0,0,0,1658846860982
2017,4,142651346559,238910651,238910651,0,0,0,0,71969629978,71074703314,25666,0,0,894900998,0,42267619152,42267619152,0,28175186778,15334421634,7933827296,4906937848,0,1327060128510,27326545436,0,0,27326545436,0,1009338934485,1007515826450,2334422053852,-1326906227402,0,0,0,1823108035,2846515014,-1023406979,0,0,0,0,14587587511,0,0,21799000000,-7211412489,275065099896,259868618934,15196480962,0,0,1469711475069,1118020126498,527834294520,262410631231,240338729203,0,123007000,30723440963,25185000,0,0,238655320,0,590185831978,0,0,0,590185831978,0,0,0,351691348571,351691348571,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,119620989487,0,0,0,0,1469711475069
2018,1,362624606574,284635870,284635870,0,0,0,0,230253947635,217160377523,514763000,0,0,12578807112,0,123259894111,123259894111,0,8826128958,6264672665,0,2561456293,0,1313990059944,29885291868,0,0,29885291868,0,965714799504,963915509945,2334422053852,-1370506543907,0,0,0,1799289559,2846515014,-1047225455,0,0,0,0,12425430000,0,0,21799000000,-9373570000,305222577390,290110684147,15111893243,0,0,1676614666518,1324584967069,708803615394,225312117304,225769343907,0,52145982366,12401573274,44600489075,0,0,19064985179,128999812264,615781351675,0,0,0,615781351675,0,0,0,352029699449,352029699449,160000000000,-130000000,27416985238,0,0,0,44783373846,0,0,119959340365,0,0,0,0,1676614666518
