Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,2,2508826059355,324244863686,324244863686,0,5000000000,5000000000,0,933898278798,933898278798,0,0,0,0,0,1207380826120,1207380826120,0,38302090751,38302090751,0,0,0,2503409512827,0,0,0,0,0,1861483827612,1429792064589,1429792064589,0,0,0,0,52081109897,52081109897,0,379610653126,0,0,0,64325232486,0,0,64325232486,0,577600452729,577600452729,0,0,0,5012235572182,3135963759251,1982216136731,1982216136731,0,0,0,0,0,0,0,0,0,1153747622520,1153747622520,0,0,0,0,0,0,1876271812931,1849197709119,1849197709119,0,0,0,0,0,0,0,0,0,27074103812,27074103812,0,0,5012235572182
2012,2,2927435069692,115042125802,78442125802,36600000000,10000000000,10000000000,0,851251224326,683799626914,205079574038,0,0,15897455068,-53525431694,1874626962544,1874626962544,0,76514757020,3667867765,54124928860,47911,18721912484,6145608709996,0,0,0,0,0,5791342708018,1197975639531,3064874334389,-1866898694858,0,0,0,45379534634,103408391698,-58028857064,4547987533853,0,0,0,49117894381,0,13254811349,36070558235,-207475203,305148107597,298204369899,6943737698,0,0,9073043779688,7068685763670,3398361147932,2600528562141,523726583118,6055068664,14633824928,66371318672,58029519048,0,0,84072267801,0,3670324615738,0,0,427500000,3669824223592,0,68725481,0,1849710571384,1849710571384,1840000000000,0,0,0,0,-7445112574,21921339419,7987497820,0,-12753153281,0,0,0,154647444634,9073043779688
2012,3,2966291347125,235427355512,215427355512,20000000000,11400000000,11400000000,0,774503532534,684875331436,127026115863,0,0,16127516929,-53525431694,1881001429860,1881001429860,0,63959029219,5073964737,40284465872,0,18600598610,6346438865034,0,0,0,0,0,5965980821245,1168866540294,3078573124450,-1909706584156,0,0,0,44968540916,103408391698,-58439850782,4752145740035,0,0,0,47891822530,0,12028739498,36070558235,-207475203,332566221259,325342513303,0,7223707956,0,9312730212159,7310428742426,3500670169090,2299979912459,853925064681,3384368653,24228569164,71338178224,55667450680,0,0,135355797947,0,3809758573336,0,0,417500000,3809341073336,0,0,0,1848342361797,1848342361797,1840000000000,0,0,0,0,-7445112574,21921339419,7987497820,0,-14121362868,0,0,0,153959107936,9312730212159
2012,4,2735082300309,241557297559,221557297559,20000000000,10000000000,10000000000,0,720755227200,647793239749,112841654514,0,0,13645764631,-53525431694,1721286370894,1721286370894,0,41483404656,2235174984,17610155621,0,21638074051,5746875228749,0,0,0,0,0,5122566165898,1127544476797,3078558501087,-1951014024290,0,0,0,47510212162,106482436312,-58972224150,3947511476939,0,0,0,223322362720,180321041993,47267762492,16070558235,-20337000000,400986700131,393715387365,0,7271312766,0,8481957529058,6607856039442,3779931448976,2865895084071,546144547235,72589118530,15091017172,67603554000,29925964997,0,0,122857744975,0,2827924590466,0,0,427500000,2827482923798,0,0,0,1874101489616,1874101489616,1840000000000,0,0,0,0,0,21921339419,7987497820,0,4192652377,0,0,0,0,8481957529058
2013,1,2392249286172,132719597674,111879597674,20840000000,10000000000,10000000000,0,739035926203,654518690782,128366497447,0,0,11521286273,-55370548299,1406809839319,1406809839319,0,103683922976,78600389308,7900797719,0,17182735949,6603874270451,0,0,0,0,0,6261702197927,1087065926534,3084094207228,-1997028280694,0,0,0,44124800580,103408391698,-59283591118,5130511470813,0,0,0,26656088036,0,11124280579,16070558235,-538750778,315515984488,307568050328,0,7947934160,0,8996123556623,7015560185107,3395335418271,2290817311851,733866373939,3416255255,74975511122,30378570591,71722990377,0,0,129232168136,0,3620224766836,0,0,429000000,3619786600166,0,0,0,1826604263580,1826604263580,1840000000000,0,0,0,0,-7445112574,21921339419,7987497820,0,-35859461085,0,0,0,153959107936,8996123556623
2013,2,2233731228417,112075486293,111149110631,926375662,5000000000,5000000000,0,703423648421,640411144117,101276894200,0,0,17106158403,-55370548299,1317003538107,1317003538107,0,96228555596,77483607410,1585355027,361664842,16797928317,6694354055443,0,0,0,0,0,6361669330843,1041453056624,3077844847735,-2036391791111,0,0,0,43759587380,102816544923,-59056957543,5276456686839,0,0,0,25757231820,0,2725424363,23570558235,-538750778,306927492780,298941387319,0,7986105461,0,8928085283860,6922755271211,3047026569118,1640484350569,882685468659,65747971444,82619755420,49396807410,128028556357,0,0,137492881362,0,3875728702093,0,0,16429000000,3859295535421,0,0,0,1851371318954,1851371318954,1840000000000,0,0,0,0,-7445578039,21921339419,7987497820,0,-11091940246,0,0,0,153958693695,8928085283860
2013,3,2403938622126,198674474759,197895832432,778642327,0,0,0,684237415562,640829459776,80406686480,0,0,18371817605,-55370548299,1377411562595,1377411562595,0,143615169210,111401971302,14519482650,0,17693715258,6772832265602,0,0,0,0,0,6450588454988,999372794883,3077440702990,-2078067908107,0,0,0,43349897907,102816544923,-59466647016,5407865762198,0,0,0,25471103051,0,2439295594,23570558235,-538750778,296772707563,288775172317,0,7997535246,0,9176770887728,7184394080297,3285508536118,1720512798067,1012594518522,126164297882,14622026043,50421673259,175538932107,0,0,125115050876,0,3898885544179,0,0,19038118200,3879648168394,0,0,0,1844427441314,1844427441314,1840000000000,0,0,0,0,-7728848757,21921339419,7987497820,0,-17752547168,0,0,0,147949366117,9176770887728
2013,4,1772244999244,267527013307,266943787937,583225370,0,0,0,334676764568,639896354915,98281052473,0,0,11883177566,-415383820386,1115484173149,1115484173149,0,54557048220,27228078201,18591918390,361664842,8375386787,6818403389116,0,0,0,0,0,6422863350943,983711304032,3099099601115,-2115388297083,0,0,0,43143266758,103007544923,-59864278165,5396008780153,0,0,0,24022287569,0,2490480112,23570558235,-2038750778,371517750604,363496164896,0,8021585708,0,8590648388360,6876642184407,3174366724707,1935189663035,685676779189,88145666545,60336772221,67234979988,173288140992,0,0,105678803220,0,3702275459700,0,0,18392853489,3683673075895,0,0,0,1560269467766,1560269467766,1840000000000,0,0,0,0,-7694524007,21921339419,7987497820,0,-301944845466,0,0,0,153736736187,8590648388360
2014,1,1783647671897,181949041276,181504521603,444519673,0,0,0,428409240021,636653941645,188655360837,0,0,18483757925,-415383820386,1158741388298,1158741388298,0,14548002302,7224138380,3471505075,361664842,3490694005,6926543219556,0,0,0,0,0,6544275929307,1005557162939,3163583579584,-2158026416645,0,0,0,42709548375,103007544923,-60297996548,5496009217993,0,0,0,25302955269,0,2271147812,23570558235,-538750778,356964334980,347079535389,0,9884799591,0,8710190891453,6992120918467,3300799487487,1874081156100,839716740072,98696265579,20825624695,46080209885,227131012112,0,0,135529310058,0,3691321430980,0,0,18745853489,3672397047171,0,0,0,1564131093757,1564131093757,1840000000000,0,0,0,0,-7896667049,21921339419,7987497820,0,-297881076433,0,0,0,153938879229,8710190891453
2014,2,2213168878122,97887069625,97694074411,192995214,0,0,0,346352234482,652968145360,87328432642,0,0,21439476866,-415383820386,1707753358327,1707753358327,0,61176215688,8503760823,47971381436,361664842,4339408587,7045211148195,0,0,0,0,0,6658578578185,912348727718,3110275450564,-2197926722846,0,0,0,42362079993,103092544923,-60730464930,5703867770474,0,0,0,24917596951,0,1885789494,23570558235,-538750778,361714973059,351401725657,0,10313247402,0,9258380026317,7541107526775,3805481835874,2190977065481,1060213940013,39764925190,24870746326,42254620364,270209638000,0,0,119017608815,0,3735625690901,0,0,13606805820,3721899044172,0,0,0,1563333938691,1563333938691,1840000000000,0,0,0,0,-7896348671,21921339419,7987497820,0,-298678549877,0,0,0,153938560851,9258380026317
