Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,478046761602,389211506,389211506,0,0,0,0,59900714251,27694771068,30318943183,0,0,1887000000,0,417639866445,417639866445,0,116969400,0,0,0,116969400,70694821498,9415174093,9415174093,0,0,0,14742488447,12457484268,15791026628,-3333542360,0,0,0,3773637,56047000,-52273363,2281230542,27922158958,30835063180,-2912904222,18615000000,0,18615000000,0,0,0,0,0,0,0,548741583100,271289632091,135783268719,81230013506,4252138311,21900500000,9429931297,296400000,10959377348,0,0,3269240787,0,135506363372,0,0,0,135506363372,0,0,0,277451951009,277451951009,250000000000,0,0,0,0,0,6353087471,2958634298,0,18140229240,0,0,0,0,548741583100
2015,1,483694869164,197446521,197446521,0,0,0,0,62804298112,29871535070,29690081419,0,0,3242681623,0,420612300831,420612300831,0,80823700,0,0,0,80823700,69761891930,8813046907,8813046907,0,0,0,14559907610,12277705782,15791026628,-3513320846,0,0,0,971286,56047000,-55075714,2281230542,27773937413,30835063180,-3061125767,18615000000,18615000000,0,0,0,0,0,0,0,0,553456761094,275603701196,131759227196,80123013506,2619375320,22941320000,10253934294,861046524,7209546761,0,0,3262098587,0,143844474000,0,0,0,143844474000,0,0,0,277853059898,277853059898,250000000000,0,0,0,0,0,6396312202,2958634298,0,18498113398,0,0,0,0,553456761094
2015,2,165033718995,829640574,829640574,0,0,0,0,32614227202,31795283733,746021969,0,0,72921500,0,131589851219,131589851219,0,0,0,0,0,0,386466591634,56350045560,27236105855,0,0,0,12097927296,12097927296,15791026628,-3693099332,0,0,0,0,56047000,-56047000,0,27571749628,30835063180,-3263313552,0,0,0,0,0,0,0,0,0,0,551500310629,273177062742,103747487955,80479566609,2273243213,2485244000,10663907572,578884650,0,0,0,2725506598,0,169429574787,0,0,0,133722300000,0,0,0,278323247887,278323247887,250000000000,0,0,0,0,0,9407189610,0,0,18916058277,0,0,0,0,551500310629
2015,3,162638418329,387768409,387768409,0,0,0,0,36897631162,32823325863,2774305299,0,0,0,1300000000,125217316658,125217316658,0,135702100,0,0,0,135702100,392703590844,55626192845,26057253140,0,0,0,11918148810,11918148810,15791026628,-3872877818,0,0,0,0,56047000,-56047000,0,27387724013,30835063180,-3447339167,0,0,0,0,0,0,0,0,0,0,555342009173,276568244175,109589986442,80843000000,2110721646,1966235424,11291510193,580153970,0,6416579788,0,1790592652,0,166978257733,0,0,0,145439257733,0,0,0,278773764998,278773764998,250000000000,0,0,0,0,0,9457247067,0,0,19316517931,0,0,0,0,555342009173
2015,4,186259339987,505821541,505821541,0,0,0,0,33219038894,29940756566,3168566428,0,0,109715900,0,152534479552,152534479552,0,0,0,0,0,0,373472773857,45332966300,24976430537,0,0,0,11719241351,11719241351,15714510512,-3995269161,0,0,0,0,56047000,-56047000,0,27146467842,30835063180,-3688595338,0,0,0,0,0,0,0,0,0,0,559732113844,280242697161,108766228619,84810000000,4215654593,1571195424,11690979698,574517360,0,0,0,1233171921,0,171476468542,761027451,0,0,140928317733,0,0,0,279489416683,279489416683,262498850000,0,0,0,0,0,9536763921,0,0,7453802762,0,0,0,0,559732113844
2016,1,182462243314,324076492,324076492,0,0,0,0,36016888538,27853239298,7815474940,0,0,348174300,0,146121278284,146121278284,0,0,0,0,0,0,377983034490,44822844506,24466308743,0,0,0,11546981855,11546981855,15714510512,-4167528657,0,0,0,0,56047000,-56047000,0,26876576393,30835063180,-3958486787,0,0,0,0,0,0,0,0,0,0,560445277804,280383760530,107050442632,84372200000,3191460303,1017018414,11632686509,657216609,0,0,0,1325584442,0,173333317898,761027451,0,0,140992767733,0,0,0,280061517274,280061517274,262498850000,0,0,0,0,0,9600330652,0,0,7962336622,0,0,0,0,560445277804
2016,2,176735531222,565308113,565308113,0,0,0,0,42867171188,36101187134,6696096854,0,0,69887200,0,133303051921,133303051921,0,0,0,0,0,0,384640068642,45443158686,24121622923,0,0,0,11377565547,11377565547,15714510512,-4336944965,0,0,0,0,56047000,-56047000,0,26606724944,30835063180,-4228338236,0,0,0,0,0,0,0,0,0,0,561375599864,188024015089,106804581365,83779000000,3375876811,86000000,13279531480,319728487,0,0,0,1142382954,0,81219433724,761027451,0,0,49230617733,0,0,0,373351584775,373351584775,354998850000,0,0,0,0,0,9688115930,0,0,8664618845,0,0,0,0,561375599864
2016,3,164993353205,1708965968,1708965968,0,0,0,0,41762274644,36566071069,4949756575,0,0,246447000,0,121367914969,121367914969,0,154197624,0,154197624,0,0,387837823537,45236573950,23115038187,0,0,0,11209570824,11209570824,15714510512,-4504939688,0,0,0,0,56047000,-56047000,0,26336873495,30835063180,-4498189685,0,0,0,0,0,0,0,0,0,0,552831176742,177167330906,106664326333,82575000000,2626706261,1013085210,13419583030,314762745,0,0,0,1636209558,0,70503004573,121399129,0,0,37967617733,447846683,0,0,375663845836,375663845836,354998850000,0,0,0,0,0,9945033826,0,0,10719962010,0,0,0,0,552831176742
2016,4,171220313852,864195423,864195423,0,0,0,0,49289886526,42272352156,7017534370,0,0,0,0,120873877303,120873877303,0,192354600,0,0,0,192354600,375918485979,46059007875,22982472112,0,0,0,11041576101,11041576101,15714510512,-4672934411,0,0,0,0,56047000,-56047000,0,26067022046,30835063180,-4768041134,0,0,0,0,0,0,0,0,0,0,547138799831,171318598114,98864430594,83279000000,2909397811,128000000,1193666210,1209486149,0,0,0,4963138793,0,72454167520,0,0,0,43633850464,1352923156,0,0,375820201717,375820201717,354998850000,0,0,0,0,0,10099907536,0,0,10721444181,0,0,0,0,547138799831
2017,1,171197326653,1102397457,1102397457,0,0,0,0,50497952047,41746343319,8559316928,0,0,192291800,0,119402639547,119402639547,0,194337602,0,194337602,0,0,377454455185,45176478309,22099942546,0,0,0,13827102754,13827102754,18668031888,-4840929134,0,0,0,0,56047000,-56047000,0,25797170597,30835063180,-5037892583,0,0,0,0,0,0,0,0,0,0,548651781838,172083499815,101480937336,82625297326,6366152477,429600000,1969322748,628912777,0,0,0,4196790343,0,70602562479,0,0,0,43165517464,1352923156,0,0,376568282023,376568282023,354998850000,0,0,0,0,0,10183027570,0,0,11386404453,0,0,0,0,548651781838
2017,2,174215820050,1511717855,1511717855,0,0,0,0,52916064852,41223375255,11609487497,0,0,83202100,0,119750926102,119750926102,0,37111241,0,37111241,0,0,375837676093,44555370109,21726292546,0,0,0,10705586655,10705586655,15714510512,-5008923857,0,0,0,0,56047000,-56047000,0,28451305401,33788584556,-5337279155,0,0,0,0,0,588194444,588194444,0,0,0,550053496143,172156790861,104931465380,82437100000,4888139897,1110368919,1234424059,343215565,4000069871,0,0,5505682820,0,67225325481,0,0,0,44333402325,1352923156,0,0,377896705282,377896705282,354998850000,0,0,0,0,0,10330630154,0,0,12567225128,0,0,0,0,550053496143
2017,3,186808540104,6983569138,6983569138,0,0,0,0,61423301343,46827009397,14596291946,0,0,0,0,118238751858,118238751858,0,162917765,0,93347065,0,69570700,377464113745,44490645109,21661567546,0,0,0,10543837412,10543837412,15714510512,-5170673100,0,0,0,0,56047000,-56047000,0,28151918739,33788584556,-5636665817,0,0,0,0,0,537777776,537777776,0,0,0,564272653849,185651474525,108795368477,70001634470,10632708255,11684958600,830925761,331851900,4957146873,0,0,4938075253,0,76856106048,0,0,0,54055109066,1300996982,0,0,378621179324,378621179324,354998850000,0,0,0,0,0,10411127269,0,0,13211202055,0,0,0,0,564272653849
2017,4,189960664352,8948619736,8948619736,0,6400000000,0,0,75453365361,57743395607,17551827254,0,0,158142500,0,99158679255,99158679255,0,0,0,0,0,0,379613532409,44331755609,21502678046,0,0,0,10610522711,10610522711,15922296212,-5311773501,0,0,0,0,56047000,-56047000,0,28216168441,34152220920,-5936052479,0,0,0,0,0,487361108,487361108,0,0,0,569574196761,184344707646,101958847359,66778134470,10276180437,6477563480,2369344168,318000000,2707748738,0,0,6896552057,0,82385860287,0,0,0,57850217066,3035643221,0,0,385229489115,385229489115,354998850000,0,0,0,0,0,11145383913,0,0,19085255202,0,0,0,0,569574196761
2018,1,215696531671,7902871848,7902871848,0,0,0,0,113097851596,62102938730,43573220893,0,0,13691973,0,94383133827,94383133827,0,312674400,0,0,0,312674400,438246468695,82099580609,20900903046,0,0,0,10808723250,10808723250,16276523484,-5467800234,0,0,0,0,56047000,-56047000,0,27913145416,34152220920,-6239075504,18000000000,18000000000,0,0,0,436944440,436944440,0,0,0,653943000366,144070812439,99925141044,67619634470,7415176723,6497812500,3935005652,399630598,78178484,0,0,7338523184,0,44145671395,0,0,0,41058102000,3087569395,0,0,509872187927,509872187927,474998850000,0,0,0,0,0,11201239337,0,0,23672098590,0,0,0,0,653943000366
2018,2,233785103312,4953072981,4953072981,0,0,0,0,142670119829,61594208556,60381539394,0,0,2586371879,0,86161910502,86161910502,0,0,0,0,0,0,420059028291,78532946499,20827464546,0,0,0,10620780264,8272901420,13889099186,-5616197766,0,0,0,2347878844,2403925844,-56047000,0,27778384582,34320483111,-6542098529,0,0,0,0,0,422777771,422777771,0,0,0,653844131603,134302589428,93614789427,60500000000,5428261245,6771006441,4609913648,628599050,0,0,0,8277621536,0,40687800001,0,0,0,37642950000,3044850001,0,0,519541542175,519541542175,474998850000,0,0,0,0,0,12419447411,0,0,30038792436,0,0,0,0,653844131603
2018,3,304739612510,10799953906,10799953906,0,0,0,0,217400862678,102327380145,93318922570,0,0,2646559963,0,76454555319,76454555319,0,84240607,0,84240607,0,0,416076068958,65509171499,20648689546,0,0,0,10676345768,8328466924,14089099186,-5760632262,0,0,0,2347878844,2403925844,-56047000,0,27471155002,34320483111,-6849328109,0,0,0,0,0,369065648,369065648,0,0,0,720815681468,194723083930,159975553788,99895716997,25437911418,6451522441,4910757260,426258450,919333326,0,0,13852823525,0,34747530142,0,0,0,31691540000,3055990142,0,0,526092597538,526092597538,474998850000,0,0,0,0,0,13101290276,0,0,35866557976,0,0,0,0,720815681468
2018,4,425516227216,10206164310,10206164310,0,0,0,0,257086711871,123795053255,98962208513,0,0,7209650103,0,158223351035,158223351035,0,0,0,0,0,0,376436783694,39701144150,1609870546,0,0,0,10588746934,8240868090,14156286255,-5915418165,0,0,0,2347878844,2403925844,-56047000,0,27473507788,34631100870,-7157593082,0,0,0,0,0,315353525,315353525,0,0,0,801953010910,265640438350,236206765710,159236685200,28431712467,9289907441,5387698665,1199231650,535277911,0,0,22858484537,0,29433672640,0,0,0,22200443000,7233229640,0,0,536312572560,536312572560,474998850000,0,0,0,0,0,14287827744,0,0,44945785919,0,0,0,0,801953010910
2019,1,449543260402,8753912252,8753912252,0,0,0,0,264659867496,136106574822,89289741890,0,0,7513750784,0,174788437089,174788437089,0,1341043565,0,1341043565,0,0,378835842941,32383032230,1561895546,0,0,0,10432922782,8085043938,14156286255,-6071242317,0,0,0,2347878844,2403925844,-56047000,0,27163172029,34631100870,-7467928841,0,0,0,0,0,261641402,261641402,0,0,0,828379103343,283911234313,251044295673,159220278441,28458321662,9200020000,7256063163,615028517,548506727,0,0,35652363524,0,32866938640,0,0,0,25633709000,7233229640,0,0,544467869030,544467869030,474998850000,0,0,0,0,0,15152773543,0,0,52199058162,0,0,0,0,828379103343
2019,2,432119159597,11678723519,11678723519,0,0,0,0,255567395212,126727020041,88409782024,0,0,8680793147,0,164134859046,164134859046,0,738181820,0,738181820,0,0,391873874202,26822033275,1447693546,0,0,0,13456695903,8108817059,14335883528,-6227066469,0,0,0,5347878844,5403925844,-56047000,0,51212836270,58991100870,-7778264600,9500000000,0,9500000000,0,0,1684292915,207929279,1476363636,0,0,823993033799,272106292695,237634288055,159211351682,23076823094,16520820000,6443329565,657498950,449767969,0,0,19770780858,0,34472004640,0,0,0,27238775000,7233229640,0,0,551886741104,551886741104,474998850000,0,0,0,0,0,16562975842,0,0,58144477345,0,0,0,0,823993033799
2019,3,485246782276,9465311764,9465311764,0,0,0,0,294764263606,161005357064,94518777157,0,0,7490329385,0,180277740904,180277740904,0,739466002,0,739466002,0,0,361042606520,25068566835,1415043546,0,0,0,13299075777,7951196933,14335883528,-6384686595,0,0,0,5347878844,5403925844,-56047000,0,50902500511,58991100870,-8088600359,10220000000,0,9500000000,0,0,1630580792,154217156,1476363636,0,0,846289388796,292760467536,258950296896,151885552219,29150284548,10755780000,8968436760,864381292,473072466,0,0,45178750386,0,33810170640,0,0,0,26576941000,7233229640,0,0,553528921260,553528921260,474998850000,0,0,0,0,0,17627499130,0,0,58655225022,0,0,0,0,846289388796
2019,4,609207187655,10153284739,10153284739,0,0,0,0,418030610739,220891382826,158285231818,0,0,7104196095,0,181023292177,181023292177,0,0,0,0,0,0,330052360096,23337408181,1384468546,0,0,0,14534173833,9186294989,15728601710,-6542306721,0,0,0,5347878844,5403925844,-56047000,0,26232164752,34631100870,-8398936118,10220000000,0,9500000000,0,0,350630940,350630940,0,0,0,939259547751,397629956974,352279562198,178733339683,52623473088,27162275000,10847659454,1673936500,1314056804,0,0,69755983260,0,45350394776,753416346,0,0,35258945000,9338033430,0,0,541629590777,541629590777,474998850000,0,0,0,0,0,17922298314,0,0,46335521227,0,0,0,0,939259547751
2020,1,748393051928,9088131016,9088131016,0,0,0,0,491350667580,279464106106,172806699622,0,0,8330061852,0,247719678340,247719678340,0,234574992,0,234574992,0,0,306617917602,11350508181,1347568546,0,0,0,14316763783,8968884939,15728601710,-6759716771,0,0,0,5347878844,5403925844,-56047000,0,25921828993,34631100870,-8709271877,720000000,0,0,0,0,46792910,46792910,0,0,0,1055010969530,495454729981,390668847844,166602129907,41249117525,101687062300,15434457133,727951850,385444933,0,0,52298135141,0,104785882137,0,0,0,95448812000,9337070137,0,0,559556239549,559556239549,474998850000,0,0,0,0,0,19854008960,0,0,62303396705,0,0,0,0,1055010969530
