Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2008,0,40153150288,18050269453,10001976136,8048293317,0,0,0,11300978972,11880262500,71435296,0,0,616111910,-1266830734,10564302674,10828815628,-264512954,237599189,0,0,0,237599189,26369961561,0,0,0,0,0,26369961561,26303597925,58700640940,-32397043015,0,0,0,0,0,0,66363636,0,0,0,0,0,0,0,0,0,0,0,0,0,66523111849,14781062449,14626040113,0,9679615479,183469336,547495031,2553162409,872340712,0,0,789957146,0,155022336,0,0,0,0,0,155022336,0,51742049400,51742049400,48000000000,0,0,0,0,0,0,0,0,3742049400,0,0,0,0,66523111849
2009,0,64888862607,32401626169,11821369796,20580256373,1291752000,1291752000,0,15121784092,10312846805,5784713999,0,0,299042350,-1274819062,15619694393,15619694393,0,454005953,0,0,5978974,448026979,25736564930,0,0,0,0,0,25659615235,23899481599,60299777879,-36400296280,0,0,0,0,0,0,1760133636,0,0,0,0,0,0,0,0,76949695,76949695,0,0,0,90625427537,29147086092,29124615432,0,17201564790,443627887,176591052,8345396085,2445600180,0,0,511835438,0,22470660,0,0,0,0,0,22470660,0,61478341445,61228931803,48000000000,0,1591099069,0,0,259643446,1469603610,306046615,89546615,9512992448,249409642,249409642,0,0,90625427537
2010,0,96060489752,46488975209,19300337525,27188637684,0,0,0,18426073449,11673422293,7772773287,0,0,253810443,-1273932574,30373985891,30551899754,-177913863,771455203,771455203,0,0,0,27911601461,0,0,0,0,0,27911601461,27754191718,68851639254,-41097447536,0,0,0,0,0,0,157409743,0,0,0,0,0,0,0,0,0,0,0,0,0,123972091213,49644798358,49420070878,3191140360,30239911608,421363554,1454126655,8065408618,4320022450,0,0,455366645,0,224727480,0,0,0,0,0,224727480,0,74327292855,74327292855,48000000000,0,7739623844,0,0,559634869,13872057,833312220,0,17180849865,0,0,0,0,123972091213
2011,0,125266185748,60327144582,36595191031,23731953551,0,0,0,27925456467,20572393489,7184197683,0,0,211383100,-42517805,36488103989,36719563957,-231459968,525480710,525480710,0,0,0,27930879293,0,0,0,0,0,27769160991,27769160991,74643205101,-46874044110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161718302,106384578,55333724,0,0,153197065041,55829849763,55434907875,0,29581805878,658833267,3739093534,10325065602,8149232734,0,0,576867147,0,394941888,0,0,0,0,0,394941888,0,97367215278,97367215278,48000000000,0,11507314845,0,0,122154912,26046699,1577811343,0,36133887479,0,0,0,0,153197065041
2012,0,147204155383,47260577651,37845963601,9414614050,30000000000,30000000000,0,45663823953,23148656188,18740835624,0,0,3816849946,-42517805,22272119455,22306774537,-34655082,2007634324,2007634324,0,0,0,23707645197,0,0,0,0,0,23553564295,23553564295,76145230254,-52591665959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154080902,98747178,55333724,0,0,170911800580,62467872208,62467872208,0,28736670614,200532295,4428894268,16739348664,6939697416,0,0,597619831,0,0,0,0,0,0,0,0,0,108443928372,108443928372,48000000000,0,13238576826,0,0,0,12813076282,3146419150,0,31245856114,0,0,0,0,170911800580
2013,0,159580960622,83101944762,41773437447,41328507315,13840240000,13840240000,0,33359338170,28452800786,2271961109,0,0,2879883680,-245307405,28931751440,29076194292,-144442852,347686250,0,0,0,347686250,22904285240,0,0,0,0,0,22865557583,22248302128,77648158141,-55399856013,0,0,0,0,0,0,617255455,0,0,0,0,0,0,0,0,38727657,38727657,0,0,0,182485245862,70333261291,70333261291,0,28705187037,136810849,10809604522,16529256479,8486842590,0,0,611280141,0,0,0,0,0,0,0,0,0,112151984571,112151984571,48000000000,0,17264382756,0,0,0,16309599105,4464392892,0,26113609818,0,0,0,0,182485245862
2014,0,140352886175,90513781668,52716515168,37797266500,0,0,0,25131399900,23281058186,621925000,0,0,1270934519,-42517805,24350984287,24461363511,-110379224,356720320,0,0,0,356720320,29814471641,0,0,0,0,0,29771217786,29529716719,87273825376,-57744108657,0,0,0,0,0,0,241501067,0,0,0,0,0,0,0,0,43253855,43253855,0,0,0,170167357816,58919394883,58919394883,0,24154666311,680990021,3227838575,16398151629,7044556930,0,0,874008188,0,0,0,0,0,0,0,0,0,111247962933,111247962933,48000000000,0,29749684769,0,0,0,6392245413,4800000000,0,22306032751,0,0,0,0,170167357816
2015,0,153736648152,111401549660,50432741423,60968808237,0,0,0,20337061073,17111375088,1918295800,0,0,1349907990,-42517805,20418048592,20473573898,-55525306,1579988827,60740313,0,1519248514,0,31544723173,0,0,0,0,0,31333970106,31333970106,94831182429,-63497212323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185281371325,61157154593,61157154593,0,20335317005,755956957,5790458321,18375288978,7131878034,0,0,1047685906,0,0,0,0,0,0,0,0,0,124124216732,124124216732,48000000000,0,37360341822,0,0,0,5626857482,0,0,33137017428,0,0,0,0,185281371325
2016,0,163609971321,122335084662,51842796993,70492287669,0,0,0,17544026071,14555937475,1078927040,0,0,1951679361,-42517805,23286352105,23516898612,-230546507,444508483,444508483,0,0,0,33158345159,0,0,0,0,0,32947592092,32947592092,102796739217,-69849147125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196768316480,72800573300,72800573300,0,28591483429,1060209974,3897347306,21771601300,7819486337,0,0,1618554640,0,0,0,0,0,0,0,0,0,123967743180,123967743180,48000000000,0,45472918410,0,0,0,8673135017,0,0,21821689753,0,0,0,0,196768316480
2017,0,193314700758,66011019868,36676915805,29334104063,81253736009,0,0,19992905845,17701732897,1464062360,0,0,1746480156,-919369568,25951627090,26196010571,-244383481,105411946,105411946,0,0,0,28203641771,0,0,0,0,0,28151951771,28151951771,104453368118,-76301416347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221518342529,90401035627,90401035627,0,32805116146,1388747368,3909946245,28817969201,11612587621,0,0,2610612083,0,0,0,0,0,0,0,0,0,131117306902,131117306902,48000000000,0,47836776312,0,0,0,10197544080,0,0,25082986510,0,0,0,0,221518342529
2018,0,201477148104,50216144696,40065976799,10150167897,101742369151,0,0,28091670928,25660744235,1795552000,0,0,1554744261,-919369568,21306548833,21941344889,-634796056,120414496,120414496,0,0,0,25374461699,0,0,0,0,0,25374461699,25374461699,105451678152,-80077216453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226851609803,90407744745,90407744745,0,30423800045,5992852487,5422518694,25221061277,12775516986,0,0,2220306510,0,0,0,0,0,0,0,0,0,136443865058,136443865058,48000000000,0,52143146657,0,0,0,10444326524,0,0,25856391877,0,0,0,0,226851609803
2019,0,224045822102,51607389759,43546540248,8060849511,124092329230,0,0,23309050853,22070578052,752466212,0,0,1405376157,-919369568,24239149759,25002508562,-763358803,797902501,107826728,0,690075773,0,20265387848,0,0,0,0,0,20265387848,20265387848,106062265591,-85796877743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244311209950,103699691992,103699691992,0,46905545062,467910583,4529189188,29715556123,9247481325,0,0,2775645439,0,0,0,0,0,0,0,0,0,140611517958,140611517958,48000000000,0,54430129383,0,0,0,13320028348,0,0,24861360227,0,0,0,0,244311209950
