Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,2434494929605,313260622500,313260622500,0,260474329489,260474329489,0,1026121679504,523961163562,399252782813,0,0,118351359233,-15443626104,730524308143,734025191925,-3500883782,104113989969,633361307,79785753751,2029663912,21665210999,387335743639,1000000000,0,0,1000000000,0,357870084415,138317044502,256493282035,-118176237533,0,0,0,102549625805,103944044761,-1394418956,117003414108,0,0,0,21450000000,0,21450000000,0,0,7015659224,4613292068,0,2402367156,0,2821830673244,1964921262534,1906177273176,1348281350699,251816738470,12497947751,96177506273,47858422153,9770841650,3819056666,0,135955409514,0,58743989358,0,0,23823386519,34117015371,0,803587468,0,748967075191,736926562497,554720000000,52120798051,0,-2335000000,0,-20082698314,25863392223,243337950,12595059443,113801673144,12040512694,12040512694,0,107942335519,2821830673244
2010,1,2538050404307,140843550710,101564200110,39279350600,70129373156,70129373156,0,1183531920042,621478993028,511694587337,0,0,62987922355,-12629582678,996780233506,999533443397,-2753209891,146765326893,13795329492,124043767434,1300974115,7625255852,361433989656,0,0,0,0,0,337950661419,146962129392,273726504791,-126764375399,0,0,0,118564920298,120053553026,-1488632728,72423611729,0,0,0,16500000000,0,16500000000,0,0,6983328237,3683237383,0,3300090854,0,2899484393963,1973634658260,1913112353800,1347608159460,248351790455,14860453943,105617061344,32122214905,10340162913,3819056662,0,150393454118,0,60522304460,0,0,33104732857,26535456400,0,882115203,0,813861493109,802559808428,554720000000,52120798051,0,-2685000000,0,5297085185,26011367417,1122379846,12698833364,153274344565,11301684681,11301684681,0,111988242594,2899484393963
2010,2,2459874607942,397581169057,386475619932,11105549125,558000000,558000000,0,799712724601,644080373550,99916160490,0,0,72275814241,-16559623680,1106199552997,1109917279465,-3717726468,155823161287,4042539807,145591633843,556490859,5632496778,413973656488,4070574703,0,0,4070574703,0,271725829799,146929438994,277940015696,-131010576702,0,0,0,118499732870,120124053026,-1624320156,6296657935,0,0,0,129000000000,0,129000000000,0,0,2530453869,2530453869,0,0,6646798117,2873848264430,2077331683963,2022288349684,1318542739558,398965377231,11901155611,111791673359,31344787066,13642937388,0,0,136099679471,0,55043334279,585439163,0,26229627283,26535456400,0,1692811433,0,792330867928,792330867928,554720000000,52120798051,0,-2685000000,0,23902837241,26011367417,1122379846,12698833364,124439652009,0,0,0,4185712539,2873848264430
2010,3,3869405680935,889576819450,723209390576,166367428874,2084475463,2084475463,0,1472419445183,919164152772,518331298905,0,0,52996959500,-18072965994,1335981195580,1339698922048,-3717726468,169343745259,5643070187,156844064855,720300072,6136310145,436761980758,4155858970,0,0,4155858970,0,289585272435,147270068725,280998346831,-133728278106,0,0,0,118492739843,120244805996,-1752066153,23822463867,0,0,0,136745000000,0,136745000000,0,0,2952450294,2952450294,0,0,3323399059,4306167661693,3478135495831,3417812315751,1775857873701,946241079588,16035132943,103764972199,45083723501,19533269024,0,0,500855785287,0,60323180080,0,0,29246333263,30035456400,0,1041390417,0,821677915415,821677915415,554720000000,52120798051,0,-2812000000,0,9498452085,26011367417,1238321765,12698833364,168202142733,0,0,0,6354250447,4306167661693
2010,4,3651801469858,533465818080,283707563963,249758254117,750000000,750000000,0,1548262410521,881517984376,584182035295,0,0,107746293209,-25183902359,1325315054646,1331027420319,-5712365673,244008186611,4524444244,233834016904,2975457642,2674267821,789486797621,3794247061,0,0,3794247061,0,307420837484,151340871463,283210560471,-131869689008,0,0,0,118670826016,120815297996,-2144471980,37409140005,0,0,0,136245000000,0,136245000000,0,0,342026713076,342026713076,0,0,0,4441288267479,3364284147129,3311491712661,1863248422146,786147952889,236194788535,110250310775,93194120348,12428336014,0,0,177134171148,0,52792434468,0,0,27659045107,22430229527,0,1066455623,0,1062214546087,1062214546087,698420000000,128358940301,0,-2812000000,0,4408384397,44458342827,1027448705,21922321069,166431108788,0,0,0,14789574263,4441288267479
2011,1,4113151241750,537361970878,409687839236,127674131642,350000000,350000000,0,2212212341749,809790729912,1239807337023,0,0,187500689173,-24886414359,1149047588528,1153500954201,-4453365673,214179340595,4314260496,201988359657,1349529971,6527190471,859369054061,0,0,0,0,0,313211941899,187040491638,319419788669,-132379297031,0,0,0,120488192499,122845328796,-2357136297,5683257762,0,0,0,137245000000,0,25245000000,112000000000,0,359036281312,355511832342,0,3524448970,49875830850,4972520295811,3702240486191,3646354031217,1896840942787,987437205305,183767198148,110534734031,39471639406,29772933983,0,0,371520080243,0,55886454974,0,0,29913959365,21891765527,0,1201266598,0,1182859956070,1182859956070,698420000000,128358940301,21405058462,-2812000000,0,8614785188,43072510617,836895469,0,284963766033,0,0,0,87419853550,4972520295811
2011,2,3338577638775,596483098697,302504799388,293978299309,350000000,350000000,0,1343292227248,612319206439,502729343796,0,0,253911370303,-25667693290,1222202477794,1224751242861,-2548765067,176249835036,6326667060,162990620307,1396105765,5536441904,904941179852,0,0,0,0,0,352620761012,182768561476,322285935001,-139517373525,0,0,0,122355337628,124688519796,-2333182168,47496861908,0,0,0,138539041493,0,26539041493,112000000000,0,413781377347,410169828377,0,3611548970,0,4243518818627,3013167435087,2953232918384,1739805296898,652393177763,263504401924,52969895809,47065053813,21564231565,0,0,152264833963,0,59934516703,0,0,33151360633,25482485527,0,1300670543,0,1140846249640,1140846249640,698420000000,128358940301,21405058462,-2812000000,0,17562024075,43351811320,836895469,0,233723520013,0,0,0,89505133900,4243518818627
2011,3,3493356160108,1098833223725,922639349448,176193874277,902000000,902000000,0,1644280818920,862868444073,702240034831,0,0,111562820188,-32390480172,616602040322,619150805389,-2548765067,132738077141,4661705848,121590785841,1597917471,4887667981,774383254715,0,0,0,0,0,373311712502,176789233070,319325521296,-142536288226,0,0,0,120314262057,122775243796,-2460981739,76208217375,0,0,0,140434478947,0,28434478947,112000000000,0,260637063266,257408514296,0,3228548970,0,4267739414823,2968465802713,2884004035377,1824929678742,436888775039,10403234096,74728948211,48274165918,30726048840,0,0,437819537437,0,84461767336,0,0,34155224126,47310468577,0,2996074633,0,1200282103074,1200282103074,698420000000,128358940301,21405058462,-9150605990,0,17711379424,43494674553,836895469,0,299205760855,0,0,0,98991509036,4267739414823
2011,4,3358938039567,362406568157,307998533431,54408034726,21549836333,53073045238,-31523208905,1475999083410,985432083937,386868515940,0,0,121064413683,-17365930150,1306429072602,1311781844070,-5352771468,192553479065,1135688705,186384402397,847683910,4185704053,793972964482,0,0,0,0,0,371411610734,228655530884,373787091223,-145131560339,0,0,0,117949552223,119718885796,-1769333573,24806527627,0,0,0,156394879632,0,44394879632,112000000000,0,266166474116,263632001346,0,2534472770,0,4152911004049,2858784871146,2771131913267,1387028417824,530981681144,70285347386,81534264286,81927459047,9899984988,9410478071,0,554702375650,45361904871,87652957879,0,0,36518044319,47897123013,0,3237790547,0,1209125533556,1209125533556,698420000000,128358940301,33552453512,-9150605990,0,17626480239,67644539411,839728343,0,271833997740,0,0,0,85000599347,4152911004049
2012,1,3699306932707,388218877863,349976722232,38242155631,23728963847,55252172752,-31523208905,1706497848623,899250451925,751470854449,0,0,71616526817,-15839984568,1362887063878,1381823276538,-18936212660,217974178496,4746779054,203353734940,2163370569,7710293933,801178598023,0,0,0,0,0,381651017467,240638299155,399760040367,-159121741212,0,0,0,118020751178,119939878796,-1919127618,22991967134,0,0,0,156084795504,0,44897570370,112000000000,-812774866,263442785052,260771312282,0,2671472770,0,4500485530730,3159887642331,3068870758704,1348379330067,690692016223,43233547288,64623985696,35424961303,20680741598,10366014541,0,803988739666,0,91016883627,0,0,35954488677,51897123013,0,3165271937,0,1256425301865,1256425301865,698420000000,128358940301,33678648352,-9150605990,0,15835885826,69551367423,785909936,0,318945156017,0,0,0,84172586534,4500485530730
