Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,130015246233,74235490680,74235490680,0,0,0,0,29169725982,21814367309,6162763141,0,0,2215120750,-1022525218,20939657298,21041453748,-101796450,5670372273,1138727715,4531644558,0,0,166085536092,1952866632,0,0,1952866632,0,153739093011,47962426380,104378529068,-56416102688,0,0,0,101116125173,101469316269,-353191096,4660541458,0,0,0,10213389497,0,10213389497,0,0,180186952,180186952,0,0,0,296100782325,36511819763,34193075173,1640000000,13767630493,1291116232,1218435407,5641947499,1130884825,4148825155,0,5354235562,0,2318744590,162499652,0,1156244938,0,1000000000,0,0,259588962562,252601657572,222321953772,0,0,0,0,0,1705848010,512387690,28011591374,49876726,6987304990,6987304990,0,0,296100782325
2006,0,319099222645,18993058721,18993058721,0,180000000000,180000000000,0,67077524870,41064650015,15696922267,0,0,10315952588,0,43338059634,43439856084,-101796450,9690579420,278382554,8282739985,0,1129456881,244452681109,964102667,0,0,964102667,0,228157171494,121101864911,186635538988,-65533674077,102274795272,102778948269,-504152997,0,0,0,4780511311,0,0,0,13713389497,0,13713389497,0,0,1618017451,0,0,1618017451,0,563551903754,301323294704,299951105440,1000000000,14488632638,3029494015,2869814958,6850794591,2468995692,48614706967,0,220628666579,0,1372189264,686471624,0,468763213,0,0,216954427,0,262228609050,256276040020,255300000000,0,0,0,0,0,0,0,0,976040020,5952569030,5952569030,0,0,563551903754
2007,0,936173190107,38692488822,38692488822,0,16518537059,16518537059,0,342882953101,234455278684,101578044213,0,0,6972074521,-122444317,501886109724,502055899561,-169789837,36193101401,1166298164,33280566203,163643702,1582593332,240740105698,1444494394,0,0,1444494394,0,235546398525,101620391644,189847374425,-88226982781,0,0,0,102607178451,103259774101,-652595650,31318828430,0,0,0,0,0,0,0,0,3749212779,3749212779,0,0,0,1176913295805,635764571856,634778780881,477829704947,76080087297,6015957898,28532903692,26408216438,5215409434,0,0,14696501175,0,985790975,0,0,963253138,0,0,22537837,0,541148723949,532110808247,482535000000,54564720,2606381238,0,0,0,5212762477,0,0,41702099812,9037915702,9037915702,0,0,1176913295805
2008,0,1293963961733,77643507863,77643507863,0,4962389882,17641827882,-12679438000,513367537731,272226842831,213007499901,0,0,30375113702,-2241918703,623439939592,639467746751,-16027807159,74550586665,565875281,70727516903,109955060,3147239421,303772787521,3144256672,0,0,3144256672,0,293470110158,98180551938,194290148683,-96109596745,0,0,0,102744132501,103720189301,-976056800,92545425719,0,0,0,4584637588,0,4584637588,0,0,2573783103,2573783103,0,0,0,1597736749254,1032504955874,1022000290017,756914584214,87495326601,7071678240,73854835356,41979335633,15333139078,0,0,39351390895,0,10504665857,0,0,1133263838,9137270195,0,234131824,0,565231793380,553862047271,490640000000,54564720,6910633105,-23623467366,0,0,13821266211,0,0,66059050601,11369746109,11369746109,0,0,1597736749254
2009,0,2754894711572,431280211670,301052986337,130227225333,147247104156,147247104156,0,1067870840610,520319475684,448013358415,0,0,114866806923,-15328800412,1000688640979,1005180066613,-4491425634,107807914157,633361307,83488315175,2047266114,21638971561,338837624371,3402367156,0,0,3402367156,0,309371965147,138317044502,256493282035,-118176237533,0,0,0,102549625805,103944044761,-1394418956,68505294840,0,0,0,21450000000,0,21450000000,0,0,4613292068,4613292068,0,0,0,3093732335943,2249776496469,2198614066082,1355862909670,555806870275,11931918224,108374396989,49717668603,11373272839,3819056664,0,89574266028,0,51162430387,0,0,23823386519,26535456400,0,803587468,0,735660268722,735660268722,554720000000,52120798051,12669047040,-2335000000,0,-15295831325,26011367417,243337950,0,107526549589,0,0,0,108295570752,3093732335943
2010,0,3604394847993,533465818080,281478772769,251987045311,750000000,750000000,0,1229389045410,873096439376,240569847785,0,0,140906660608,-25183902359,1598103305656,1604510624284,-6407318628,242686678847,4023249135,233934344198,2054817693,2674267821,776577743255,0,0,0,0,0,278321022600,151935922245,283210560471,-131274638226,0,0,0,118670826016,120815297996,-2144471980,7714274339,0,0,0,136245000000,0,24245000000,112000000000,0,362011720655,346016505457,12200968137,3794247061,0,4380972591248,3262768407686,3211612677429,1824812041884,785448150981,237831492746,121622029001,85543446394,11041841358,0,0,115214482336,0,51155730257,0,0,27659045107,22430229527,0,1066455623,0,1103414609299,1103414609299,698420000000,128358940301,21405058462,-2812000000,0,33492226543,43423817614,1027448705,0,180099117674,0,0,0,14789574263,4380972591248
2011,0,3314288464552,363906568157,291890033431,72016534726,19046791095,50570000000,-31523208905,1445851559019,963101500297,379499820304,0,0,120616168568,-17365930150,1292187642847,1296792584409,-4604941562,193295903434,1135688705,186412211162,544734276,5203269291,796074171452,0,0,0,0,0,373564194468,230752533102,375953711223,-145201178121,0,0,0,117949552223,119718885796,-1769333573,24862109143,0,0,0,156394879631,0,44394879631,112000000000,0,266115097353,263580624583,0,2534472770,0,4110362636004,2824642259245,2739211749113,1389250865571,564933990241,401270350510,79389154802,80937671579,11158612125,9410478071,0,146494234973,0,85430510132,0,0,36518044319,45674675266,0,3237790547,0,1212217645077,1212217645077,698420000000,128358940301,33678648352,-9150605990,0,17626480239,68669949370,839728344,0,273774504461,0,0,0,73502731682,4110362636004
2012,0,3653796151783,1129910129741,291383755869,838526373872,18376791095,49900000000,-31523208905,1299536975284,1006604762322,216481346136,0,0,96603783020,-20152916194,1024471422107,1042742250694,-18270828587,181500833556,2400557454,172195337932,113520964,6791417206,612852087962,0,0,0,0,0,308785645486,172253988303,347759292547,-175505304244,0,0,0,119459744589,121916073849,-2456329260,17071912594,0,0,0,37611862007,0,35611862007,2000000000,0,266454580469,259062096439,0,7392484030,0,4266648239745,2936239178771,2889929815099,1417697056351,820257149427,326958331216,59069936942,108418177670,8121828868,0,0,79518002129,0,46309363672,0,0,46309363672,0,0,0,0,1241214005483,1241214005483,698420000000,128358940301,42911651986,-9150605990,0,0,95775705900,580799271,0,284317514015,0,0,0,89195055491,4266648239745
2013,0,5661287613235,2100533189502,463227203818,1637305985684,18376791095,49900000000,-31523208905,1302262441282,1211586586735,26717922581,0,0,100963127435,-37005195469,1884378916498,1909433399152,-25054482654,355736274858,6430181027,332079950927,4005965316,13220177588,577265021193,0,0,0,0,0,283583445738,158933748048,348759514704,-189825766656,0,0,0,103011464112,105837550169,-2826086057,21638233578,0,0,0,19921528554,0,17921528554,2000000000,0,273760046901,263340663168,3207512000,7211871733,0,6238552634428,4869966576296,4820791667762,3132192854491,1276519138701,81615379151,34045465765,79269650381,23540771200,0,0,120956292221,0,49174908534,0,0,49174908534,0,0,0,0,1233416790915,1233416790915,698420000000,160547882393,0,0,0,0,112188836361,51252826898,0,211007245263,0,0,0,135169267217,6238552634428
2014,0,5282004772886,2050148166048,1021835761315,1028312404733,18376791095,49900000000,-31523208905,1308927274250,1128003690821,27277618584,0,0,170333525363,-16687560518,1521815562318,1557768487510,-35952925192,382736979175,2234915837,370061369745,4203154062,6237539531,482538987085,0,0,0,0,0,237936321732,103001484857,275731096871,-172729612014,0,0,0,102373162589,105212420669,-2839258080,32561674286,5916000000,6120000000,-204000000,19878373578,0,17878373578,2000000000,0,218808291775,208100667693,3207512000,7500112082,0,5764543759971,4265313985196,4206313866131,2641578788585,1154434226091,66483837428,33693880402,85360141765,33079620353,0,0,121757313077,0,59000119065,0,0,56052010395,0,0,0,0,1351864916364,1351864916364,698420000000,160547882393,0,0,0,0,116094540843,59534079099,0,317268414029,0,0,0,147364858411,5764543759971
