Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,18025332341063,6241696471613,1187305448348,5054391023265,55000000000,0,0,7584453825067,6519224300427,159398955335,0,0,1010027340463,-104196771158,3979995510922,3980177910922,-182400000,164186533461,28626895110,132543908956,3015729395,0,53533609898009,368541564694,328973109894,0,39568454800,0,50298132654153,50227986782534,69029586556964,-18801599774430,0,0,0,70145871619,91416428421,-21270556802,0,2242763659,17545622940,-15302859281,819003453501,0,243670645822,610033928626,-34701120947,1728884187793,863093042849,1126309655,0,0,71558942239072,44335275985603,18786651261281,5797116842658,6648431949108,3956039789,289003002002,84410233570,1442044395762,0,0,4218461974756,210556469751,25548624724322,0,0,7352249736,24565510843847,0,0,868090412722,27223666253469,27223666253469,21774301577676,-129167632,227887402599,0,0,0,557302000626,0,0,1871152120170,0,0,0,0,71558942239072
2017,1,13777955861694,2266238960414,549495162350,1716743798064,1038547245522,0,0,6743874836373,6507249168236,118597055853,0,0,338831893216,-220803280932,3533224329510,3533406729510,-182400000,196070489875,2790799764,157999636862,35280053249,0,46805407318889,39406560825,0,0,39406560825,0,43991216623797,43925688979626,69203052718707,-25277363739081,0,0,0,65527644171,95072239651,-29544595480,0,152585421,17545622940,-17393037519,957184353417,0,349497568931,642558497117,-34871712631,1526956651715,834633941960,1164052104,0,0,60583363180583,32859468717682,13868303557777,6098502884826,5041088327403,7332023992,150588274267,201111545845,1380402834649,0,0,331952849856,482859558359,18991165159905,0,0,635640130,18778557034996,6933084448,0,33840831164,27723894462901,27723894462901,21774301577676,-311254328,227887397807,0,0,0,1618253058940,0,0,1282057694158,0,0,0,0,60583363180583
2017,2,15415029360043,3600675912702,1199277446487,2401398466215,583000000000,0,0,7351354810643,6932068678153,304684358609,0,0,336415113311,-221813339430,3770842245586,3771024645586,-182400000,109156391112,40540377299,67130639032,1485374781,0,49172806120559,205042978197,164486554947,0,40556423250,0,45992609701199,45926853926335,69029494002016,-23102640075681,0,0,0,65755774864,92370428421,-26614653557,0,212113875,17545622940,-17333509065,899750472339,0,292063687853,642558497117,-34871712631,1686538285800,711925932873,1502327107,0,0,64587835480602,36956860138775,15022991035964,5956354656575,5148511791017,6024041307,231040094690,78552661854,1884523383009,0,0,165981138471,1400944447995,21933869102811,0,0,379620840,21710417341125,26659865977,0,74733283527,27630975341827,27630975341827,21774301577676,-274802234,227887397807,0,0,0,1308173003947,0,0,1558978149707,0,0,0,0,64587835480602
2017,3,16077455877011,4992462892598,695927124719,4296535767879,538547245522,0,0,5806476373135,5432380603111,252270266484,0,0,342848842970,-221023339430,4554849146745,4555031546745,-182400000,185120219011,18536555363,165782609262,801054386,0,48237147470713,205042978197,164486554947,0,40556423250,0,44937204059265,44872791304462,69060524562027,-24187733257565,0,0,0,64412754803,92370428421,-27957673618,0,182349648,17545622940,-17363273292,899750472339,0,292063687853,642558497117,-34871712631,1642320138930,670542156314,1060926421,0,0,64314603347724,36418533779794,14635772968241,5934397017060,4538561634045,15013955396,281730921881,104057975796,1495814839401,0,0,565369098319,1572730859556,21782760811553,0,0,570627429,21545007436596,26659865977,0,89025942793,27896069567930,27896069567930,21774301577676,-311254328,227887397807,0,0,0,1308173068741,0,0,1804534780447,0,0,0,0,64314603347724
2017,4,13777955861694,2266238960414,549495162350,1716743798064,1038547245522,0,0,6743874836373,6507249168236,118597055853,0,0,338831893216,-220803280932,3533224329510,3533406729510,-182400000,196070489875,2790799764,157999636862,35280053249,0,46805407318888,39406560825,0,0,39406560825,0,43991216623797,43925688979626,69203052718707,-25277363739081,0,0,0,65527644171,95072239651,-29544595480,0,152585421,17545622940,-17393037519,957184353417,0,349497568931,642558497117,-34871712631,1526956741714,834633941960,1164052104,0,0,60583363180582,32859468717682,13868303557777,6098502884826,5041088327403,7332023992,150588274267,201111545845,1380402834649,0,0,331952849856,482859558359,18991165159905,0,0,635640130,18778557034996,6933084448,0,33840831164,27723894462900,27723894462900,21774301577676,-311254328,227887397807,0,0,0,1618253058939,0,0,1282057694158,0,0,0,0,60583363180582
2018,1,17768513526661,2836672439526,261235909466,2575436530060,1269025245522,0,0,9839119783175,9530324586500,126909275382,0,0,403474315356,-221588394063,3657967460590,3658149860590,-182400000,165728597848,25094129673,139813079251,821388924,0,45666770612593,39406560825,0,0,39406560825,0,42940402564287,42875147194145,69217146931053,-26341999736908,0,0,0,65255370142,96347439651,-31092069509,0,122821194,17545622940,-17422801746,916134202807,0,327633966321,623371949117,-34871712631,1475058123577,794018150841,1327139306,0,0,63435284139254,34942600346687,16081040544611,6106465504056,6676685926782,7320382338,257296805319,51425429217,1951593254221,0,0,396727880649,539120702688,18861559802076,0,0,567720130,18645548911115,1848464970,0,42576843484,28492683792567,28492683792567,21774301577676,-311254328,227887397807,0,0,0,1619559303563,0,0,2145322130630,0,0,0,0,63435284139254
2018,2,19554483597660,5781844937864,378796386770,5403048551094,159025245522,0,0,9722364527382,9508254205298,126272004861,0,0,324963357617,-237125040394,3748820418075,3749002818075,-182400000,142428468817,32261459452,108904114645,1262894720,0,44709912715873,40146195841,739635016,0,39406560825,0,42028206939761,41963928913954,69247969570739,-27284040656785,0,0,0,64278025807,96154741901,-31876716094,0,93056967,17545622940,-17452565973,926513502784,0,336569414542,604520976073,-14576887831,1412348318221,722818005626,1414869026,0,0,64264396313533,38012460699387,21624333042480,9062568725977,6736331441820,7272414513,268690335761,106916205411,1993945893484,0,0,2506919559197,809393826331,16388127656907,0,0,766020195,16062760612395,153869087564,0,0,26251935614146,26251935614146,23418716000000,-311254328,227887397807,0,-191305728000,-85859153505,100793600912,0,0,512770757326,0,0,0,0,64264396313533
2018,3,17641690315855,7175412906382,949523206600,6225889699782,149038035938,0,0,6248394767302,5917863638831,220922735238,0,0,355165838030,-245557444797,3927575267397,3927757667397,-182400000,141269338836,21507724396,118815189651,946424789,0,43759075500411,40146195841,739635016,0,39406560825,0,41089200005611,41025975867370,69262985626721,-28237009759351,0,0,0,63224138241,96187741901,-32963603660,0,63292740,17545622940,-17482330200,906124213113,0,336569414542,604520976073,-34966177502,1409717780930,670345197845,1563401592,0,0,61400765816266,34849523512982,18430363867394,8434675958178,5035304088971,11016553322,246006078523,158346344575,1765800431626,0,0,2110602468165,617582624841,16419159645588,0,0,800160195,16028681965379,0,0,219145097717,26551242303284,26551242303284,23418716000000,-311254328,227887397806,0,-191305728000,0,100793600913,0,0,689269073409,0,0,0,0,61400765816266
2018,4,15248299557513,3185329931901,173809128318,3011520803583,176038035938,0,0,7529933817434,7320782165086,117298192360,0,0,339778096492,-247924636504,4187214085344,4187578437344,-364352000,169783686896,38695209861,130661180318,427296717,0,42855069755086,40675001619,1268440794,0,39406560825,0,40178033176165,40113277709063,69293799627813,-29180521918750,0,0,0,64755467102,99983800254,-35228333152,0,33528513,17545622940,-17512094427,952402722689,0,382847924118,604520976073,-34966177502,1317876034752,662565112364,0,0,0,58103369312599,31254938873993,17491583648865,6516409268637,5883424260994,16462104003,261520365323,140421331565,2021759020138,0,0,2390721439267,164528069050,13763355225128,0,0,759840195,13341835323968,0,0,251593468605,26848430438606,26848430438606,23418716000000,-311254328,227887397807,0,-191305728000,0,192148923232,0,0,882478375064,0,0,0,0,58103369312599
2019,1,17999967709551,3825033117436,191815589467,3633217527969,171038035938,0,0,9922906821790,9653611237967,152389174793,0,0,363962589534,-247056180504,3920843821115,3922165421115,-1321600000,160145913272,50132833810,109258915602,754163860,0,42178186596089,41591339201,1268440794,0,0,0,39433825773496,39371213369615,69360778268336,-29989564898721,0,0,0,62612403881,98742512044,-36130108163,0,3764286,17545622940,-17541858654,936917037288,0,367903598694,604520976073,-35507537479,1261495727790,609716062756,0,0,0,60178154305640,32451911911220,18797167741644,7823641198178,6624321745459,34384095889,247130915155,43341101595,2060452930065,0,0,1755875059818,136996623552,13654744169576,0,0,775140195,13207832279370,0,0,314098528539,27726242394420,27726242394420,23418716000000,-311254329,227887397807,0,-191305728000,0,192215550789,0,0,1687965012002,0,0,0,0,60178154305640
