Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,3,204604650508,14381254583,14381254583,0,100000000000,0,0,28512729629,0,22844378175,0,0,5668351454,0,52871996753,52871996753,0,8838669543,0,8838669543,0,0,549057061792,0,0,0,0,0,363236998909,363191175789,381658991482,-18467815693,0,0,0,45823120,105000000,-59176880,0,0,0,0,127710000000,0,2100000000,125610000000,0,542324215,542324215,0,0,0,753661712300,427761317826,38902086739,0,37608716880,0,604263928,0,687332818,0,0,0,0,388859231087,0,0,0,388859231087,0,0,0,325900394474,325900394474,300000000000,0,0,0,0,0,1495700786,0,0,24404693688,0,0,0,0,753661712300
2016,1,321004094360,109020860662,109020860662,0,129000000000,0,0,36103463931,0,4397914593,0,0,28705549338,0,33870671257,33870671257,0,13009098510,55333398,12953765112,0,0,607570004106,0,0,0,0,0,472495835331,462734247011,493783543304,-31049296293,0,0,0,9761588320,10047625730,-286037410,0,0,0,0,125441000000,0,0,125441000000,0,2186817892,2186817892,0,0,0,928574098466,602540269994,141006038907,107105375000,325596200,0,1149802296,0,800711609,0,0,30015834745,0,461534231087,0,0,0,461534231087,0,0,0,326033828472,326033828472,312338312500,0,0,0,0,0,2988240054,0,0,10707275918,0,0,0,0,928574098466
2016,2,359811427303,207214945692,22214945692,185000000000,60000000000,0,0,45085323605,0,30987096100,0,0,13098227505,0,33905085914,33905085914,0,13606072092,139566098,13466505994,0,0,638432217739,0,0,0,0,0,465374356452,455745689222,493783543304,-38037854082,0,0,0,9628667230,10047625730,-418958500,0,0,0,0,125441000000,0,0,125441000000,0,2374904567,2374904567,0,0,0,998243645042,634535923491,226036942404,222207366653,318484400,0,414996804,0,1860240490,0,0,0,0,408498981087,0,0,0,408498981087,0,0,0,363707721551,363707721551,330447481500,0,0,0,0,0,2988240054,0,0,30271999997,0,0,0,0,998243645042
2016,3,165545429967,20775356414,20775356414,0,60000000000,0,0,47875257978,0,30344665235,0,0,16530592743,0,34123149198,34123149198,0,2771666377,204215810,2567450567,0,0,1232660704168,0,0,0,0,0,458300703962,448804957822,493832043304,-45027085482,0,0,0,9495746140,10047625730,-551879590,0,0,0,0,687191000000,0,561750000000,125441000000,0,2406658076,2406658076,0,0,0,1398206134135,1002369831753,538870850666,350742741653,10196058673,0,78660992,0,6149186019,0,0,170920000000,0,463498981087,0,0,0,463498981087,0,0,0,395836302382,395836302382,347810143750,0,0,0,0,0,2988240054,0,0,45037918578,0,0,0,0,1398206134135
2016,4,72733773829,6224695211,6224695211,0,5000000000,0,0,55324063774,5466016920,33685408113,0,0,15172638741,0,3396316586,3396316586,0,2788698258,424487466,2364210792,0,0,1371412495047,0,0,0,0,0,451176800084,441813975034,493832043304,-52018068270,0,0,0,9362825050,10047625730,-684800680,0,0,0,0,788850941151,0,561750000000,227100941151,0,2379696391,2379696391,0,0,0,1444146268876,1038808691705,631743960618,320229866653,63231280073,0,456727415,0,6914154283,0,0,235173606250,0,407064731087,0,0,0,407064731087,0,0,0,405337577171,405337577171,347810143750,0,0,0,0,0,2988240054,0,0,54539193367,0,0,0,0,1444146268876
2017,1,137944036155,1794067263,1794067263,0,0,0,0,130679065969,111848200,50881667637,0,0,79685550132,0,3643884573,3643884573,0,1827018350,305132308,1521886042,0,0,1307911088739,0,0,0,0,0,447190700964,437960797004,497000558713,-59039761709,0,0,0,9229903960,10047625730,-817721770,0,0,0,0,726300995600,0,561750000000,166052345353,-1501349753,2356251620,2356251620,0,0,0,1445855124894,1028456539614,621391808527,292012741653,12789121545,0,99848537,165350274,6809642078,0,0,304867112733,0,407064731087,0,0,0,407064731087,0,0,0,417398585280,417398585280,347810143750,0,0,0,0,0,2988240054,0,0,66600201476,0,0,0,0,1445855124894
2017,2,127062374073,3343950778,3343950778,0,0,0,0,118538614549,53865000,48402776122,0,0,70081973427,0,841409465,841409465,0,4338399281,461469081,3876930200,0,0,1378843452467,0,0,0,0,0,452885193525,443788210655,510108737363,-66320526708,0,0,0,9096982870,10047625730,-950642860,0,0,0,0,727744007495,0,561750000000,165994007495,0,7527686315,7527686315,0,0,0,1505905826540,1121738991320,701763510233,571280139376,13178623416,0,98193000,0,19615982288,0,0,90213634436,0,419975481087,0,0,0,419975481087,0,0,0,384166835220,384166835220,347810143750,0,0,0,0,0,18506521805,0,0,17850169665,0,0,0,0,1505905826540
2017,3,183625155268,2226048326,2226048326,0,0,0,0,177775092142,53865000,107709095942,0,0,70012131200,0,902777545,902777545,0,2721237255,579632826,2141604429,0,0,1505172545757,0,0,0,0,0,445967562857,437003501077,510138737363,-73135236286,0,0,0,8964061780,10047625730,-1083563950,0,0,0,0,861619007495,0,695625000000,165994007495,0,6836768273,6836768273,0,0,0,1688797701025,979811640459,559836159372,391409432031,12157182677,0,551241705,0,22884727002,0,0,125530762407,0,419975481087,0,0,0,419975481087,0,0,0,708986060566,708986060566,650404963750,-296380000,0,0,0,0,18506521805,0,0,40370955011,0,0,0,0,1688797701025
2017,4,425757777224,235576990800,235576990800,0,80000000000,0,0,93661118304,6294238080,16726409089,0,0,70640471135,0,836805935,836805935,0,15682862185,709077089,14757578688,216206408,0,1645705072212,0,0,0,0,0,551699741319,522407886725,602812360289,-80404473564,0,0,0,29291854594,30542727388,-1250872794,0,0,0,0,861619007495,0,695625000000,165994007495,0,6775354383,6775354383,0,0,0,2071462849436,1327250690094,782607019007,374256219687,13719301555,0,123424266,100709602,23421894049,0,0,363697933798,0,544643671087,0,0,49107440000,495536231087,0,0,0,744212159342,744212159342,650404963750,-296380000,0,0,0,0,18506521805,0,0,75597053787,0,0,0,0,2071462849436
2018,1,322415817220,137871988521,129871988521,8000000000,0,0,0,167909114055,20428231416,17219682916,0,0,130261199723,0,890617551,890617551,0,15744097093,2584831463,12943059222,216206408,0,1637192973490,0,0,0,0,0,543292731885,514236961643,602812360289,-88575398646,0,0,0,29055770242,30542727388,-1486957146,0,0,0,0,861752882497,0,701238875002,160514007495,0,6536390093,6536390093,0,0,0,1959608790710,874237291977,229593620890,147729056496,4292142941,0,2148155371,0,7054572381,0,0,62959500000,0,644643671087,0,0,0,644643671087,0,0,0,1085371498733,1085371498733,812000003750,145501140000,0,0,0,0,18506521805,0,0,109363833178,0,0,0,0,1959608790710
2018,2,92249446384,13051990046,5051990046,8000000000,15000000000,0,0,49877357779,24766067364,3003105342,0,0,22108185073,0,1006930106,1006930106,0,13313168453,173295081,13139873372,0,0,1641533391027,0,0,0,0,0,780955043058,725378563950,829033024438,-103654460488,0,0,0,55576479108,57662546493,-2086067385,0,0,0,0,845848871002,0,701238875002,160514007495,-15904011495,5858821586,5510725586,0,0,0,1733782837411,683881250009,207236828922,150245630712,24875335360,0,2155025529,0,1417462104,0,0,15880270916,0,476644421087,0,0,0,476644421087,0,0,0,1049901587402,1049901587402,812000003750,145501140000,0,0,0,0,34778874384,0,0,57621569268,0,0,0,0,1733782837411
2018,3,83170290490,6023699635,6023699635,0,23000000000,0,0,41212711484,14491943540,9472501615,0,0,17248266329,0,1438097207,1438097207,0,11495782164,610788537,10668787219,216206408,0,1630561983991,0,0,0,0,0,774673532703,717634479370,833043233938,-115408754568,0,0,0,57039053333,59499571493,-2460518160,0,0,0,0,845848871002,0,701238875002,160514007495,-15904011495,4901296996,4901296996,0,0,0,1713732274481,630950126889,154305705802,104868875000,16214208316,0,2039859804,0,1696508818,0,0,17161599563,0,476644421087,0,0,0,476644421087,0,0,0,1082782147592,1082782147592,812000003750,145319321818,0,0,0,0,34778874384,0,0,90683947640,0,0,0,0,1713732274481
2018,4,100982667441,45019151217,2019151217,43000000000,8000000000,0,0,35608653950,30122515596,3276567300,0,0,2209571054,0,1481183386,1481183386,0,10873678888,10273785,10647198695,216206408,0,1646783221365,0,0,0,0,0,764573141792,707840444435,833320360843,-125479916408,0,0,0,56732697357,59508706493,-2776009136,0,0,0,0,857899704002,0,701238875002,160514007495,-3853178495,4572174643,4572174643,0,0,0,1747765888806,606095755392,181472772305,129021443648,12811913950,0,2493235695,112898619,610269230,0,0,24609531600,0,424622983087,0,0,0,424622983087,0,0,0,1141670133414,1141670133414,812000003750,145319321818,0,0,0,0,34778874384,0,0,149571933462,0,0,0,0,1747765888806
2019,1,163768907006,88698893998,51698893998,37000000000,0,0,0,63776188425,16558535242,44966891078,0,0,2250762105,0,1007318137,1007318137,0,10286506446,233716256,9836583782,216206408,0,1652214082195,0,0,0,0,0,756176251747,699829451329,837073277398,-137243826069,0,0,0,56346800418,59508706493,-3161906075,0,0,0,0,857899704002,0,701238875002,160514007495,-3853178495,3543256496,3543256496,0,0,0,1815982989201,697774087143,264743292056,100201115699,8796428738,0,2434459043,0,685153618,0,0,116609531600,0,433030795087,0,0,0,433030795087,0,0,0,1118208902058,1118208902058,812000003750,145319321818,0,0,0,0,72778231436,0,0,88111345054,0,0,0,0,1815982989201
2019,2,554076035771,419279538895,402279538895,17000000000,0,0,0,94548504790,100215000,91765154156,0,0,2683135634,0,25648039192,25648039192,0,14599952894,55788508,14544164386,0,0,1679996947671,0,0,0,0,0,758657504940,702705234252,866014544282,-163309310030,0,0,0,55952270688,59508706493,-3556435805,0,0,0,0,861752882497,0,701238875002,160514007495,0,3202340947,3202340947,0,0,0,2234072983442,704815668608,286274670489,205272589483,27963272889,10000000000,2260899344,0,2205050765,0,0,3082754650,0,418540998119,0,0,0,418540998119,0,0,0,1529257314834,1529257314834,957000003750,376374321818,0,0,0,0,72778231436,0,0,123104757830,0,0,0,0,2234072983442
2019,3,477095021884,304416871294,7416871294,297000000000,0,0,0,153009173688,31297106568,117133945128,0,0,4578121992,0,5160578801,5160578801,0,14508398101,178950046,14113241647,216206408,0,1702630591145,0,0,0,0,0,733666474019,678108733061,866049544282,-187940811221,0,0,0,55557740958,59508706493,-3950965535,0,0,0,0,861752882497,0,701238875002,160514007495,0,2625256284,2625256284,0,0,0,2179725613029,607714015155,149712094068,107178392213,4399083555,0,1942871715,0,1220743227,0,0,0,0,458001921087,0,0,0,458001921087,0,0,0,1572011597874,1572011597874,957000003750,376374321818,0,0,0,0,72778231436,0,0,165859040870,0,0,0,0,2179725613029
2019,4,542930188646,262654141110,62654141110,200000000000,60000000000,0,0,191161415783,31523185303,29966818816,0,0,129671411664,0,4927558434,4927558434,0,24187073319,158024600,23812842311,216206408,0,1807023233712,0,0,0,0,0,714342842170,659179630942,872004682766,-212825051824,0,0,0,55163211228,59508706493,-4345495265,0,0,0,0,861968882497,0,701238875002,160730007495,0,2850103505,2850103505,0,0,0,2349953422358,773801448408,292805852486,158295511213,5151583867,0,2057126505,0,5624336160,0,0,87603223050,0,480995595922,0,0,0,480995595922,0,0,0,1576151973950,1576151973950,957000003750,376374321818,0,0,0,0,72778231436,0,0,169999416946,0,0,0,0,2349953422358
2020,1,422156296494,129735891493,44735891493,85000000000,128525741510,0,0,132710072294,31223279474,9358808750,0,0,92127984070,0,4088679518,4088679518,0,27095911679,175399499,26704305772,216206408,0,1842143711068,0,0,0,0,0,689184673825,634415992327,872144752766,-237728760439,0,0,0,54768681498,59508706493,-4740024995,0,0,0,0,861968882497,0,701238875002,160730007495,0,3923632929,3923632929,0,0,0,2264300007562,695756033319,212285437397,119128875000,14012272739,0,4875498460,0,5175841518,0,0,9897382900,0,483470595922,0,0,0,483470595922,0,0,0,1568543974243,1568543974243,957000003750,376374321818,0,0,0,0,204636436688,0,0,30533211987,0,0,0,0,2264300007562
2020,2,378835666294,90214855289,40214855289,50000000000,128525741510,0,0,125810415610,19098171850,5762495987,0,0,100949747773,0,7024517201,7024517201,0,27260136684,1218503037,25825427239,216206408,0,1891504910548,50000000000,0,0,0,0,664764685222,610390533454,873076494861,-262685961407,0,0,0,54374151768,59508706493,-5134554725,0,0,0,0,861968882497,0,701238875002,160730007495,0,2939746526,2939746526,0,0,0,2270340576842,654440275702,257804929780,173389500000,14479230914,0,3623702750,0,7229212670,0,0,0,0,396635345922,0,0,0,396635345922,0,0,0,1615900301140,1615900301140,957000003750,376374321818,0,0,0,0,204636436688,0,0,77889538884,0,0,0,0,2270340576842
