Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,73423657628,18446870780,18446870780,0,0,0,0,21609518538,21426397769,167437000,0,0,15683769,0,31662644618,31662644618,0,1704623692,18750000,0,0,1685873692,59672229414,0,0,0,0,0,58867186270,57178786270,99195212094,-42016425824,0,0,0,0,0,0,1688400000,0,0,0,10000000,0,0,10000000,0,795043144,795043144,0,0,0,133095887042,51331352846,43471891906,16984838621,12330624733,4388533875,2568717360,2484110517,229791171,0,0,4485275629,0,7859460940,0,0,0,7758366080,0,101094860,0,81764534196,79793353254,54000000000,15141431638,0,0,0,0,9111856788,1540064828,0,0,1971180942,1971180942,0,0,133095887042
2010,1,76378457552,19273324328,19273324328,0,0,0,0,27397938041,27397938041,0,0,0,0,0,26012751946,26012751946,0,3694443237,3694443237,0,0,0,56440282278,0,0,0,0,0,55608146486,55608146486,55608146486,0,0,0,0,0,0,0,0,0,0,0,10000000,10000000,0,0,0,822135792,822135792,0,0,0,132818739830,48416632242,40679957487,40679957487,0,0,0,0,0,0,0,0,0,7736674755,7736674755,0,0,0,0,0,0,84402107588,83012576646,54000000000,15141431638,0,0,0,0,0,10651921616,0,3219223392,1389530942,1389530942,0,0,132818739830
2010,2,82546552832,9384314402,9384314402,0,0,0,0,34477026829,21601364433,12268287915,0,0,607374481,0,36121189674,36121189674,0,2564021927,35144490,0,0,2528877437,55592247684,0,0,0,0,0,54897247650,53208847650,99787212094,-46578364444,0,0,0,0,0,0,1688400000,0,0,0,10000000,0,0,10000000,0,685000034,685000034,0,0,0,138138800516,51672940456,44146777520,21392820215,5990693382,3966589587,4227503033,5094470699,327162000,0,0,3147538604,0,7526162936,0,0,0,7398463080,0,127699856,0,86465860060,86465860060,54000000000,15141431638,0,0,0,0,9111856788,1540064828,0,6672506806,0,0,0,0,138138800516
2010,3,86441767025,9358728799,9358728799,0,0,0,0,46110147202,29627444349,16226535809,0,0,256167044,0,29484945320,29484945320,0,1487945704,0,0,0,1487945704,60654876667,0,0,0,0,0,59956913573,58232604482,108752621069,-50520016587,0,0,0,0,0,0,1724309091,0,0,0,10000000,0,0,10000000,0,687963094,687963094,0,0,0,147096643692,56682360708,38406080148,13625768407,5852053302,2978923754,4781221930,8145627351,456879800,0,0,1296064662,0,18276280560,0,0,0,18153631080,0,122649480,0,90414282984,90414282984,54000000000,15141431638,0,0,0,0,9111856788,1540064828,0,10620929730,0,0,0,0,147096643692
2010,4,101265164816,29890253753,4390253753,25500000000,0,0,0,37637570058,31422770762,5918454880,0,0,296344416,0,30551948203,30551948203,0,3185392802,127506667,0,0,3057886135,70923448797,0,0,0,0,0,68347831206,66659431206,119801384705,-53141953499,0,0,0,0,0,0,1688400000,0,0,0,1910000000,0,1900000000,10000000,0,665617591,665617591,0,0,0,172188613613,77459048908,62250157922,30525871120,12691440798,2741481033,5545250199,7414512350,520156113,0,0,1154705367,0,15208890986,0,0,0,15056577080,0,152313906,0,94729564705,94729564705,54000000000,15141431638,0,0,0,0,9111856788,1540064828,0,14936211451,0,0,0,0,172188613613
2011,1,104628590802,28745751829,28745751829,0,0,0,0,45057268567,31992167011,12920509030,0,0,144592526,0,27175617813,27175617813,0,3649952593,282203988,0,0,3367748605,68550423336,0,0,0,0,0,65991146049,64286855140,119839607432,-55552752292,0,0,0,0,0,0,1704290909,0,0,0,1910000000,0,1900000000,10000000,0,649277287,649277287,0,0,0,173179014138,74570765592,58326955866,33288659512,7876565542,2576846055,6727788885,4581936117,423611135,0,0,1323887678,0,16243809726,0,0,0,16223858080,0,19951646,0,98608248546,98608248546,54000000000,15141431638,0,0,0,0,9111856788,1540064828,0,18814895292,0,0,0,0,173179014138
2011,2,120418392230,33166057875,23166057875,10000000000,0,0,0,49328981386,33099615427,12012482494,0,0,4216883465,0,33499108522,33499108522,0,4424244447,298909099,930217193,0,3195118155,75230540410,0,0,0,0,0,72534122490,70845722490,132086965132,-61241242642,0,0,0,0,0,0,1688400000,0,0,0,1910000000,0,1900000000,10000000,0,786417920,786417920,0,0,0,195648932640,102637490147,87264266759,45594000382,16837813209,6812453351,5268747855,6097635115,442902968,0,0,3913774825,0,15373223388,0,0,0,15356369080,0,16854308,0,93011442493,93011442493,54000000000,15141431638,0,0,0,0,13329912015,2309142940,0,8230955900,0,0,0,0,195648932640
2011,3,114441513315,20210374191,20210374191,0,0,0,0,51801561821,43172042078,3762290455,0,0,4867229288,0,40302611276,40302611276,0,2126966027,84800000,0,0,2042166027,70872185782,0,0,0,0,0,68339690871,66651290871,132350830041,-65699539170,0,0,0,0,0,0,1688400000,0,0,0,1910000000,0,1900000000,10000000,0,622494911,622494911,0,0,0,185313699097,87729933864,73356487784,36430296945,10519502214,6412371769,6392162923,8205978522,298576280,0,0,2810660077,0,14373446080,0,0,0,14373446080,0,0,0,97583765233,97583765233,54000000000,15141431638,0,0,0,0,13329912015,2309142940,0,12803278640,0,0,0,0,185313699097
2011,4,97430893707,16394660040,16394660040,0,0,0,0,37759447730,35494877818,2184263020,0,0,80306892,0,38997551301,38997551301,0,4279234636,405361287,528943605,0,3344929744,100575698508,0,0,0,0,0,95727568708,94039168708,167051351401,-73012182693,0,0,0,0,0,0,1688400000,0,0,0,2178686847,0,2168686847,10000000,0,2669442953,2669442953,0,0,0,198006592215,94906753077,74952444997,28548182483,20458986687,5133517260,6261674184,7088568531,660812400,0,0,4294164398,0,19954308080,0,0,0,19951633080,0,2675000,0,103099839138,103099839138,54000000000,15141431638,0,0,0,0,13329912015,2309142940,0,18319352545,0,0,0,0,198006592215
2012,1,98771894064,11344603217,11344603217,0,0,0,0,48220868279,47505829755,558647024,0,0,156391500,0,35666834248,35666834248,0,3539588320,166065187,329658123,0,3043865010,92959507092,0,0,0,0,0,88908608288,87220208288,168064251401,-80844043113,0,0,0,0,0,0,1688400000,0,0,0,1910000000,0,1900000000,10000000,0,2140898804,2140898804,0,0,0,191731401156,95468456155,82121821319,21952992720,18218573366,5772123629,9290328502,9982214845,255789000,0,0,13292798593,0,13346634836,0,0,0,13340932080,0,5702756,0,96262945001,96262945001,54000000000,15141431638,0,0,0,0,20040401393,3298999550,0,3782112420,0,0,0,0,191731401156
