Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,1209710240547,465481751319,5595888532,459885862787,359730984667,363806847166,-4075862499,108063531201,25736648085,65181690049,0,0,19371539479,-2226346412,215122825903,216978771983,-1855946080,61311147457,343212069,32193134593,23834750996,4940049799,2219119904580,0,0,0,0,0,1847206114862,577927087692,1227720786013,-649793698321,0,0,0,245983402,376500270,-130516868,1269033043768,70000000,70000000,0,306505835540,0,156942500748,150299228243,-735893451,65337954178,59665680335,3745010447,1927263396,0,3428830145127,1129528286290,828856619257,491165618248,25220066859,51921869928,23458773623,71586393494,115978553,0,0,42063646256,2386056624,300671667033,0,0,1279782340,257125709216,0,0,0,2253082105572,2253082105572,813000000000,1888875000,0,-96654117177,0,104152242164,822031903805,120750001265,4940935051,482972265464,0,0,0,46219753265,3428830145127
2015,1,1018236059726,264966996266,13363856579,251603139687,355117136392,359187180499,-4070044107,117483855970,40825270065,64369871249,0,0,14515061068,-2226346412,186544160842,186544160842,0,94123910256,142355055,30103718797,51218120390,12659716014,2240822656251,0,0,0,0,0,1873128147068,564311088499,1220795066675,-656483978176,0,0,0,230747042,382448221,-151701179,1308586311527,70000000,70000000,0,302821641322,0,153140306530,150299228243,-617893451,64802867861,60871835295,1973322263,1957710303,0,3259058715977,948361972651,620268785362,418095267789,16815152648,29174152600,2383507858,23864623226,63107223,0,0,37154591108,0,328093187289,0,0,1279782341,284363523310,0,0,0,2266457085981,2266457085981,813000000000,1888875000,0,-96654117177,0,119362580067,822662967219,121078753705,4940935051,480177092116,0,0,0,44239657345,3259058715977
2015,2,847768172158,351518533392,10432151011,341086382381,101727657044,7526180499,-4310967899,165500063921,75028075181,72213515307,0,0,20884819845,-2626346412,186961151057,187115802404,-154651347,42060766744,2577113012,29003445539,10480208193,0,2283602880463,6570950634,0,0,6570950634,0,550466791969,550259018620,1186544107090,-636285088470,0,0,0,207773349,375488172,-167714823,0,1135895680,1192953702,-57058022,231789340306,0,69756005456,150297228301,-263893451,71879232320,62905575874,4379650458,4594005988,0,3131371052621,947581830420,606199845304,342793283425,59440609696,37785675261,3117881068,23616950280,315175270,0,0,38406782610,0,341381985116,0,0,1279782340,297427245034,0,0,0,2183789222201,2183789222201,813000000000,1888875000,0,-96654117177,0,102058387191,942982954852,0,0,370770285797,0,0,0,0,3131371052621
2015,3,800011535027,320396668883,10300360550,310096308333,88741116211,7526180499,-4617159599,113282471789,39340569282,60689871087,0,0,15478377832,-2226346412,226334874526,226334874526,0,51256403618,2161913143,31209518247,17265388231,619583997,2370334499960,10444122266,0,0,10444122266,0,540178864891,539981703904,1195638964080,-655657260176,0,0,0,197160987,391703870,-194542883,0,9230133708,9361132330,-130998622,233133542511,0,71850391630,150278695679,-995544798,67525626748,62994865377,4530761371,0,0,3170346034987,919850369507,555934450380,329676425492,28137475819,17840945517,2387797122,61260595301,4993790545,0,0,30793381608,0,363915919127,0,0,1279782340,290604157400,0,0,0,2250495665480,2250495665480,813000000000,1888875000,0,-96654117177,0,151726231976,942982954852,0,0,386435606952,0,0,0,0,3170346034987
2015,4,890299326402,401149621178,7810860178,393338761000,200693874544,7526180499,-4258374599,107102500817,41591307168,56222322770,0,0,11915217291,-2626346412,148295095350,152395996942,-4100901592,33058234513,300011147,32120993979,637229387,0,2410072445047,10359644100,0,0,10359644100,0,532809980836,532635052773,1173152614881,-640517562108,0,0,0,174928063,385863436,-210935373,0,9861366233,10134963018,-273596785,212173199252,0,75464839197,132508360055,0,66332377030,63914519322,2417857708,0,0,3300371771449,1107173249201,778612021959,360205867644,26258676947,32627665898,24051554578,75117840718,4334303863,0,0,135959001577,0,328561227242,0,0,1915903100,254319595085,0,0,0,2193198522248,2193198522248,813000000000,1888875000,0,-96654117177,0,121211114213,981817174665,0,0,313564162928,0,0,0,0,3300371771449
2016,1,778905636923,256510863035,10701392465,245809470570,209252349633,7526180499,-4327804199,126489499598,41904963113,66252661084,0,0,20958221813,-2626346412,112302412115,116403313707,-4100901592,74350512542,40759262472,31461394931,1722717813,407137326,2472604095936,10359644100,0,0,10359644100,0,521659584944,521503023792,1163038669710,-641535645918,0,0,0,156561152,386501384,-229940232,0,9713780735,10134963018,-421182283,236090807672,0,80172447617,132508360055,0,60942548544,59061365303,-89965182,1971148423,0,3251509732859,1028811600682,645161099869,375815621044,9080814925,73837844907,11178588571,30995966294,4745346055,0,0,27492951352,0,383650500813,0,0,1676575000,253540087065,0,0,0,2222698132177,2222698132177,813000000000,1888875000,0,-96654117177,0,122280868593,982264403767,0,0,341290058586,0,0,0,0,3251509732859
2016,2,972769117661,284539816996,16081201226,268458615770,306608888433,7526180499,-4243905399,147941775037,58043944679,63330111230,0,0,29194065540,-2626346412,194925035097,195204063962,-279028865,38753602098,10302321160,27750283234,700997704,0,2481879613716,8079104320,0,0,8079104320,0,559828195834,559684301544,1194308551222,-634624249678,0,0,0,143894290,380604424,-236710134,0,91855619357,93752932728,-1897313371,226085643011,0,81919176407,129766466604,0,115545347672,111057502698,4487844974,0,0,3454648731377,1227968382857,791014145603,490548809710,39013839280,115189114246,8926469792,9039915473,5389862458,0,0,34195995403,0,436954237254,0,0,1915903100,263604567314,0,0,0,2226680348520,2226680348520,813000000000,1888875000,0,-96654117177,0,105408878925,985004889086,0,0,360219640069,0,0,0,0,3454648731377
2016,3,985609013937,306033805644,7435781426,298598024218,287860339133,7526180499,-3941686699,150892186514,64754389744,57771557745,0,0,30992585437,-2626346412,204542403558,204821432423,-279028865,36280279088,8136025006,27826156550,318097532,0,2603065348224,6070000000,0,0,6070000000,0,554106478987,553972497534,1196966615093,-642994117559,0,0,0,133981453,381645052,-247663599,0,90135369067,93752932728,-3617563661,233387343042,0,86520876438,129766466604,0,116538920300,109642468506,4950070555,0,0,3588674362161,1332683254344,840688783264,477950331226,19908839670,130235781553,22007300303,58082567651,2803752650,0,0,42222913804,0,491994471080,0,0,1915903100,263588140139,0,0,0,2255991107817,2255991107817,813000000000,1888875000,0,-96654117177,0,109243531142,985004889086,0,0,385010757213,0,0,0,0,3588674362161
2016,4,1243344035244,293390278166,16020278166,277370000000,532035920126,7526180499,-4559360499,160165293018,63654233296,62398556497,0,0,37417014216,-3304510991,226733482495,227068235318,-334752823,31019061439,1496903790,28723995236,798162413,0,2610787166042,7309871613,0,0,7309871613,0,621567791097,621441352485,1250670432206,-629229079721,0,0,0,126438612,390172613,-263734001,0,68209647998,71111114832,-2901466834,246894805744,0,104528339140,130766466604,0,147026449519,127309204156,19717245363,0,0,3854131201286,1552614696346,1003648036853,603182686721,43149526304,90282541984,47163911136,66403198368,1419897946,0,0,34674579811,0,548966659493,0,0,529574034,232210671064,0,0,0,2301516504940,2301516504940,813000000000,0,0,-96654117177,0,115284084298,1015548219466,0,0,394986804816,0,0,0,0,3854131201286
2017,1,1085195067084,271801198560,60174851337,211626347223,375416975007,7024955413,-4261857199,240570604843,82956101670,111656251562,0,0,49262762602,-3304510991,165404982439,165739735262,-334752823,32001306235,2606940351,28791996110,602369774,0,2975506433844,8659871613,0,0,8659871613,0,600921671440,600805769379,1215410135155,-614604365776,0,0,0,115902061,390172613,-274270552,0,67588991713,71367042392,-3778050679,410742794857,0,113173688253,130766466604,0,290097057879,287035365077,3061692802,0,0,4060701500928,1624775876372,1059155996211,747136444533,21252332648,70427799605,22692863346,30129518881,1005719930,0,0,44477866755,0,565619880161,0,0,529574034,231280503760,253378690,0,0,2435925624556,2435925624556,813000000000,0,0,-96654117177,0,105762983353,1040984276076,0,0,513121290231,0,0,0,0,4060701500928
