Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,541903988774,46140850214,46139795436,1054778,0,0,0,192377008392,172279618075,7674352003,0,0,12423038314,0,297139740355,297139740355,0,6246389813,137463976,4672157071,0,1436768766,436904255177,98469964616,98469964616,0,0,0,92027458599,14512366571,17865492467,-3353125896,0,0,0,746622337,849781298,-103158961,76768469691,0,0,0,246330007000,0,170000000000,76330007000,0,76824962,76824962,0,0,0,978808243951,519636205992,324024861528,22532606719,47706733077,92849815,74189806,1792342717,135750315406,0,0,116075823988,0,195611344464,0,0,300000000,95473528251,99504035121,333781092,0,459172037959,432877919009,200000000000,0,0,0,0,-2255853739,34296400216,17148200109,0,183689172423,26294118950,26294118950,0,0,978808243951
2010,1,512342739655,10222103385,10222103385,0,0,0,0,178725348166,149969359741,14963722982,0,0,13792265443,0,316704503916,316704503916,0,6690784188,48123835,3408591153,0,3234069200,455447228613,107792966458,107792966458,0,0,0,96283790190,14194195605,18172074612,-3977879007,0,0,0,707911603,849781298,-141869695,81381682982,0,0,0,251330007000,0,175000000000,76330007000,0,40464965,40464965,0,0,0,967789968268,526777621235,292648473409,38498546366,25524494408,156755388,1526943104,480777405,143144853524,0,0,71217533039,0,234129147826,0,0,600000000,103669078258,101463559883,333781092,0,441012347033,441012347033,200000000000,0,0,0,0,0,34296400216,17148200109,0,189567746708,0,0,0,0,967789968268
2010,2,757360340441,132968807128,10161645449,122807161679,30000000000,30000000000,0,259316981969,204805654737,38092207089,0,0,16419120143,0,320726653759,320726653759,0,14347897585,1734575259,9698294982,0,2915027344,526227193200,105322228493,105322228493,0,0,0,160366570851,34027276353,38929020001,-4901743648,0,0,0,669200869,849781298,-180580429,125670093629,0,0,0,258631000000,0,190000000000,68631000000,0,1907393856,1907393856,0,0,0,1283587533641,862669179764,350950395186,64954653640,17879278156,108944250,528596505,0,138384230089,0,0,98740418963,0,511718784578,0,0,10800000000,380174572730,111866948191,324977842,0,420918353877,420918353877,200000000000,0,0,0,0,970122468,34943564297,17148200109,0,167856467003,0,0,0,0,1283587533641
2010,3,710784463855,125686561266,125686561266,0,25000000000,25000000000,0,209490354016,173540653343,15374714249,0,0,20574986424,0,328869492971,328869492971,0,21738055602,1223442359,15610520721,0,4904092522,674948306759,129188200096,129188200096,0,0,0,271755765029,41968929408,48215809692,-6246880284,0,0,0,630490135,849781298,-219291163,229156345486,0,0,0,271631000000,0,203000000000,68631000000,0,2373341634,2373341634,0,0,0,1385732770614,963996598470,402982405169,119488254775,17173652871,32527057,682851618,163418045,147371138310,0,0,107441751168,0,561014193301,0,0,13900000000,404637572730,112462928436,321118592,0,421736172144,421736172144,200000000000,0,0,0,0,0,34943564297,17148200109,0,169644407738,0,0,0,0,1385732770614
2010,4,863748504555,143199939674,143199939674,0,0,0,0,349880609693,321649695429,11290636046,0,0,16940278218,0,367617234152,367617234152,0,3050721036,695708174,164766518,0,2190246344,792290981244,163036030044,163036030044,0,0,0,358061082288,40796489713,48474930787,-7678441074,0,0,0,591779401,849781298,-258001897,316672813174,0,0,0,269061037950,0,206000000000,68631000000,-5569962050,2132830962,2132830962,0,0,0,1656039485799,1114882696829,456056962430,84608293328,67662357585,242719876,667931635,-68583282,239116042007,0,0,53703137338,0,658825734399,0,0,7088228990,418637572730,154371702261,319053592,0,541156788970,541156788970,200000000000,0,0,0,0,-876589893,34943564297,17148200109,0,289941614457,0,0,0,0,1656039485799
2011,1,826747448973,109641311822,109641311822,0,0,0,0,255086225497,214648730316,19241898908,0,0,21195596273,0,455863486806,455863486806,0,6156424848,347223433,0,1162517775,4646683640,733019746295,195812982024,195812982024,0,0,0,228794562547,40292837573,50542888060,-10250050487,0,0,0,549509443,849781298,-300271855,187952215531,28778954545,30293636364,-1514681819,277761037950,0,214700000000,68631000000,-5569962050,1872209229,1872209229,0,0,0,1559767195268,998490124959,331955198235,33374288822,24444977927,1554626039,1259065106,743332246,188289004882,0,0,76303405271,0,666534926724,0,0,3903228990,419000000000,161388086136,289584924,0,561277070309,561277070309,200000000000,0,0,-144940000,0,-1580910,34943564297,17148200109,0,309331826813,0,0,0,0,1559767195268
2011,2,802829876812,79084852298,28404859431,50679992867,0,0,0,295680670704,242663675225,24476564970,0,0,28540430509,0,422767944663,422767944663,0,5296409147,511976566,1495540304,0,3288892277,831835006892,175595266429,175595266429,0,0,0,293590143203,42218778284,52760865526,-10542087242,0,0,0,507239485,849781298,-342541813,250864125434,28476018181,30293636364,-1817618183,332518071589,0,276719200000,68631000000,-12832128411,1655507490,1655507490,0,0,0,1634664883704,1079747761246,458130516869,110699502639,19519614223,14859136900,1136546961,3526241016,148066423077,0,0,68494506587,0,621617244377,0,0,0,450592849803,170773220148,251174426,0,554917122458,554917122458,200000000000,0,0,-144940000,0,14232235718,51598564297,19676435719,0,269554826724,0,0,0,0,1634664883704
2011,3,769016149511,63270786967,63270786967,0,0,0,0,251437679453,220900017883,1147474340,0,0,29390187230,0,449546222750,449546222750,0,4761460341,492991973,946156328,0,3322312040,926021232178,202745454894,202745454894,0,0,0,331714978124,40038872526,52025171505,-11986298979,0,0,0,468528752,849781298,-381252546,291207576846,28173081817,30293636364,-2120554547,361970871589,0,306172000000,68631000000,-12832128411,1416845754,1416845754,0,0,0,1695037381689,1145304193767,516224719604,120294176947,10594220071,8521521552,1375172120,1876982517,155970522316,0,0,72537811580,0,629079474163,0,0,0,457675998648,170870198298,533277217,0,549733187922,549733187922,200000000000,0,0,-144940000,0,0,51598564297,19676435719,0,278603127906,0,0,0,0,1695037381689
2011,4,836883184574,65313580743,65313580743,0,0,0,0,387162257124,349313862578,10167110835,0,0,27681283711,0,379712636962,379712636962,0,4694709745,173106748,1445457388,0,3076145609,933872751907,147895346990,147895346990,0,0,0,184993047057,39101639215,52175136265,-13073497050,0,0,0,429818012,849781298,-419963286,145461589830,232335302253,244117078361,-11781776108,367470871589,0,314672000000,68631000000,-15832128411,1178184018,1178184018,0,0,0,1770755936481,1158194618368,476193851044,133885515312,13321912572,0,4212318867,8350275482,192664027187,0,0,55820233333,0,682000767324,0,0,0,492040753748,189526680359,433333217,0,612561318113,612561318113,200000000000,0,0,-144940000,0,18739089356,51598564297,19676435719,0,322692168741,0,0,0,0,1770755936481
2012,1,865654016851,36996105058,36996105058,0,0,0,0,388023130993,364984297825,0,0,0,23038833168,0,426685426554,426685426554,0,13949354246,8056612846,4961791268,0,930950132,961146906295,126309095344,126309095344,0,0,0,221833726315,38497609162,53030133517,-14532524355,0,0,0,390208876,848882896,-458674020,182945908277,241272082169,254105282423,-12833200254,369500695855,0,309672000000,74924524998,-15095829143,2231306612,2231306612,0,0,0,1826800923146,1247235403596,577024509837,153917827461,18254523658,0,929953644,-186579953,205848487477,0,0,20347974304,0,670210893759,0,0,14009564164,468664351274,187103645104,433333217,0,579565519550,579565519550,260826270000,0,0,-144940000,0,0,51598564297,19676435719,0,247609189534,0,0,0,0,1826800923146
