Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,3,1075587713292,502565629671,30936156369,471629473302,315000000000,315000000000,0,241220888744,201392562166,228834952,0,0,119599491626,-80000000000,0,0,0,16801194877,1700985878,6946528474,7983680525,170000000,2092176708437,0,0,0,0,0,1908699277621,585196732828,982639129633,-397442396805,0,0,0,0,65000000,-65000000,1323502544793,0,0,0,180000000000,0,0,180000000000,0,3477430816,3087430816,0,390000000,0,3167764421729,2216665868558,405372307730,207245197061,152185207845,2074419719,28261033,2839240531,16706568750,0,0,21095077787,0,1811293560828,0,0,0,1811293560828,0,0,0,951098553171,951098553171,942750280000,0,0,0,0,0,0,5401849150,1874782311,1071641710,0,0,0,0,3167764421729
2015,1,934137638568,273293018031,83542834315,189750183716,364000000000,0,0,272532789323,227634185857,1880585,0,0,124896722881,-80000000000,6362378255,6362378255,0,17949452959,2137041998,15772410961,0,40000000,2292109995666,0,0,0,0,0,553175968378,553175968378,982639129633,-429463161255,0,0,0,0,65000000,-65000000,0,0,0,0,180000000000,0,0,180000000000,0,2241985636,1851985636,0,390000000,0,3226247634234,2279091155771,470754707426,260617432270,117305331633,10314247015,418190066,1438088083,76820337491,0,0,1299717864,0,1808336448345,0,0,0,1808336448345,0,0,0,947156478463,947156478463,942750280000,0,0,0,0,0,5401849150,0,1874782311,-2870432998,0,0,0,0,3226247634234
2015,2,926585522798,300211086970,74460903254,225750183716,305000000000,0,0,301496795272,247819554961,1915769,0,0,133675324542,-80000000000,4887243000,4887243000,0,14990397556,1295914821,13100551952,593930783,0,2534833305209,390000000,0,0,390000000,0,2403832174332,2403832174332,2860918736889,-457086562557,0,0,0,0,65000000,-65000000,0,0,0,0,130000000000,0,0,0,0,611130877,611130877,0,0,0,3461418828007,2506714596202,709695250452,248030874831,94499633610,2053397935,130734657,2267119867,289443109248,0,0,10962307093,58979666893,1797019345750,0,0,0,1797019345750,0,0,0,954704231805,954704231805,942750280000,0,0,0,0,0,5401849150,0,1874782311,4677320344,0,0,0,0,3461418828007
2015,3,893655437861,366805066676,27877203160,338927863516,145000000000,0,0,347921863214,285460428674,2735800,0,0,142458698740,-80000000000,13708913273,13708913273,0,20219594698,1241842384,18814353707,163398607,0,2546525925228,390000000,0,0,390000000,0,2360734152729,2360734152729,2857309592601,-496575439872,0,0,0,0,65000000,-65000000,0,0,0,0,180000000000,0,0,0,0,5401772499,5401772499,0,0,0,3440181363089,2520001934322,623264123970,249676509611,257647291917,0,43550132,2965982520,50117944696,0,0,31753657037,27755781739,1896737810352,0,0,0,1896737810352,0,0,0,920179428767,920179428767,942750280000,0,0,0,0,0,5401849150,0,1874782311,-29847482694,0,0,0,0,3440181363089
2015,4,828356431327,273190223808,3363605679,269826618129,151341695000,0,0,390924494237,341917344461,1982618,0,0,129005167158,-80000000000,5386624021,5386624021,0,7513394261,483978137,7029416124,0,0,2488282376034,390000000,0,0,390000000,0,2301467190613,2301467190613,2856887225838,-555420035225,0,0,0,0,65000000,-65000000,0,0,0,0,180000000000,0,0,0,0,6425185421,6425185421,0,0,0,3316638807361,2352571020384,592135436460,280721462926,256573087818,8958812239,2071817672,2261496575,17348372867,0,0,11295222045,10237668000,1760435583924,0,0,0,1760435583924,0,0,0,964067786977,964067786977,942750280000,0,0,0,0,0,5401849150,0,1874782311,14040875516,0,0,0,0,3316638807361
2016,1,1131946931770,351408876992,8882256763,342526620229,357341695000,0,0,420125355142,358182393604,9042303853,0,0,132900657685,-80000000000,1729324882,1729324882,0,1341679754,1341679754,0,0,0,2260857001926,390000000,0,0,390000000,0,2254606628253,2254606628253,2857341705824,-602735077571,0,0,0,0,65000000,-65000000,0,0,0,0,0,0,0,0,0,5860373673,5860373673,0,0,0,3392803933696,2402699897779,627220441133,287404520204,256251845489,13083207533,10621633596,2020894838,43464939252,0,0,11918898503,0,1775479456646,0,0,0,1755199426646,0,0,20280030000,990104035917,990104035917,942750280000,0,0,0,0,0,5401849150,0,1874782311,40077124456,0,0,0,0,3392803933696
2016,2,1045704765942,304367983505,18769417112,285598566393,389341695000,0,0,347913618354,300323481924,19851531,0,0,127570284899,-80000000000,1729324882,1729324882,0,2352144201,1909977914,442166287,0,0,2212640859078,390000000,0,0,390000000,0,2206955297153,2206955297153,2856869722167,-649914425014,0,0,0,0,65000000,-65000000,0,0,0,0,0,0,0,0,0,5295561925,5295561925,0,0,0,3258345625020,2249924175006,598760155829,288196046774,260877164557,19448550534,5066674690,2748367717,8300327755,0,0,10571200708,0,1651164019177,0,0,0,1620451015177,0,0,30713004000,1008421450014,1008421450014,942750280000,0,0,0,0,0,5401849150,0,1874782311,58394538553,0,0,0,0,3258345625020
2016,3,1096383721865,530518859420,72220290927,458298568493,387000000000,0,0,174721577026,154759347706,1907585,0,0,99960321735,-80000000000,1729324882,1729324882,0,2413960537,2413960537,0,0,0,2164735982268,395000000,0,0,395000000,0,2159547738385,2159547738385,2856709722167,-697161983782,0,0,0,0,65000000,-65000000,0,0,0,0,0,0,0,0,0,4793243883,4793243883,0,0,0,3261119704133,2241279406259,547707661991,258764333042,203158542991,19161386271,4776311967,4271442332,27162855649,0,0,26926600145,0,1693571744268,0,0,0,1620451015177,0,0,73120729091,1019840297874,1019840297874,942750280000,0,0,0,0,0,5401849150,0,1874782311,69813386413,0,0,0,0,3261119704133
2016,4,1042534923015,497026744484,23027924791,473998819693,317000000000,0,0,221284207643,202824704104,1998451,0,0,98457505088,-80000000000,1729324882,1729324882,0,5494646006,1074818183,0,4419827823,0,2116662883315,395000000,0,0,395000000,0,2111945710613,2111945710613,2856292805545,-744347094932,0,0,0,0,65000000,-65000000,0,0,0,0,0,0,0,0,0,4322172702,4322172702,0,0,0,3159197806330,2135233931498,575229998325,279959145233,241082486193,18330178181,5224925603,5292891211,18365854636,0,0,3903560285,0,1560003933173,0,0,0,1476219764423,0,0,83784168750,1023963874832,1023963874832,942750280000,0,0,0,0,0,5401849150,0,1874782311,73936963371,0,0,0,0,3159197806330
2017,1,1079132176736,851898639035,6399797242,845498841793,30000000000,0,0,188255940685,174981248257,2214821838,0,0,91059870590,-80000000000,8294004970,8294004970,0,683592046,683592046,0,0,0,2068953868645,395000000,0,0,395000000,0,2064707767124,2064707767124,2856292805545,-791585038421,0,0,0,0,65000000,-65000000,0,0,0,0,0,0,0,0,0,3851101521,3851101521,0,0,0,3148086045381,2108101517170,631971106199,250220349749,249021092287,0,5916283215,3644752810,24033151618,0,0,19770009537,76782510000,1476130410971,0,0,0,1476130410971,0,0,0,1039984528211,1039984528211,942750280000,0,0,0,0,0,5401849150,0,1874782311,89957616750,0,0,0,0,3148086045381
