Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,330373632518,143087347918,487347918,142600000000,0,0,0,86709376229,75105885086,10137865991,0,0,2113625152,-648000000,98113389482,98113389482,0,2463518889,924520968,0,140265816,1398732105,874871814602,0,0,0,0,0,798600596824,512131264501,682521716438,-170390451937,0,0,0,2817892064,3677163142,-859271078,283651440259,0,0,0,55824508830,0,36569322030,19255186800,0,20446708948,20443708948,0,3000000,0,1205245447120,788182603978,435558274788,13000000000,133590253279,0,233790662893,7563666270,23627336727,0,0,15760104384,0,352624329190,0,0,266000000,352358329190,0,0,0,417062843142,417062843142,145000000000,0,0,0,0,0,169783322027,14500000000,0,87779521115,0,0,0,0,1205245447120
2015,1,196905847606,29839670425,20839670425,9000000000,0,0,0,81664638212,48425180922,6797692350,0,0,27089764940,-648000000,84120067642,84120067642,0,1281471327,1241771612,0,39699715,0,912682779420,3000000,0,0,3000000,0,814729584495,811932004225,999658570012,-187726565787,0,0,0,2797580270,3677163142,-879582872,0,0,0,0,57109548019,0,37854361219,19255186800,0,36550639904,36550639904,0,0,0,1109588627026,677164166527,346539837337,30683281692,112403493761,61916450,151188216932,8357001857,20119623886,0,0,20202096174,0,330624329190,0,0,266000000,330358329190,0,0,0,432424460499,432424460499,145000000000,0,0,0,0,0,184283322027,0,0,103141138472,0,0,0,0,1109588627026
2015,2,160893300604,16174566840,16174566840,0,0,0,0,62138784421,36177333176,2577462273,0,0,24031988972,-648000000,80950115753,80950115753,0,1629833590,1590133875,0,39699715,0,899511070931,3000000,0,0,3000000,0,797195848366,794418579890,999675317487,-205256737597,0,0,0,2777268476,3677163142,-899894666,0,0,0,0,57295749721,0,38040562921,19255186800,0,38770837169,34526534209,0,0,0,1060404371535,632517370371,358775370371,75200000000,121180976138,36448700,112526611253,10417677509,10239398885,0,0,24914884491,0,273742000000,0,0,242000000,273500000000,0,0,0,427887001164,427887001164,145000000000,0,0,0,0,0,182692847911,0,0,100194153253,0,0,0,0,1060404371535
2015,3,151501170633,14556861832,14556861832,0,0,0,0,52923102630,40072922377,4644154722,0,0,8854025531,-648000000,80690748337,80690748337,0,3330457834,3230571699,0,99886135,0,878161027334,3000000,0,0,3000000,0,785702648511,782945691829,1005869460137,-222923768308,0,0,0,2756956682,3677163142,-920206460,0,0,0,0,57986085679,0,38730898879,19255186800,0,33075511291,33075511291,0,0,0,1029662197967,582257894562,308493894562,94091041471,128216207740,36448700,57827653492,10382131712,10443670662,0,0,5358478062,0,273764000000,0,0,264000000,273500000000,0,0,0,447404303405,447404303405,145000000000,0,0,0,0,0,182692847911,0,0,119711455494,0,0,0,0,1029662197967
2015,4,264638705122,1302904834,1302904834,0,0,0,0,201197676972,65951048070,1514069884,0,0,134380559018,-648000000,61518993613,61518993613,0,619129703,619129703,0,0,0,853178185047,3000000,0,0,3000000,0,761288641076,761288641076,1001309288820,-240020647744,0,0,0,0,73881710,-73881710,0,0,0,0,52735907400,0,40480720600,12255186800,0,38895240335,35690639102,0,0,0,1117816890169,657854021749,412120021749,197469396293,102736782597,36448700,75840105319,11171539154,7087687356,0,0,4455374835,0,245734000000,0,0,234000000,245500000000,0,0,0,459962868420,459962868420,145000000000,0,0,0,0,0,204940923641,0,0,110021944779,0,0,0,0,1117816890169
2016,1,245327737792,17930417393,17930417393,0,0,0,0,152154400870,9412379900,4864945413,0,0,137877075557,0,70461792112,70461792112,0,4781127417,4771648369,0,9479048,0,837130813556,3000000,0,0,3000000,0,746249350431,746249350431,994147444018,-247898093587,0,0,0,0,73881710,-73881710,0,0,0,0,54606685889,0,42351499089,12255186800,0,33099644265,33099644265,0,0,0,1082458551348,646308831241,400574831241,228076436234,50198995472,36448700,62744022523,4026289403,14245958794,0,0,35339535283,0,245734000000,0,0,234000000,245500000000,0,0,0,436149720107,436149720107,145000000000,0,0,0,0,0,205122939516,0,0,86026780591,0,0,0,0,1082458551348
2016,2,232880156821,1121807317,1121807317,0,0,0,0,151263946171,11196905935,6916757600,0,0,133142926913,0,77320529642,77320529642,0,3173873691,3173873691,0,0,0,817995608549,3000000,0,0,3000000,0,730346096887,730346096887,998603268394,-268257171507,0,0,0,0,73881710,-73881710,0,0,0,0,50673620616,0,38418433816,12255186800,0,32227565277,32227565277,0,0,0,1050875765370,593879725050,405645725050,164997860605,77092259367,36190909200,79107297648,10466549913,15202885532,0,0,20514648437,0,188234000000,0,0,234000000,188000000000,0,0,0,456996040320,456996040320,145000000000,0,0,0,0,0,205122939516,0,0,106873100804,0,0,0,0,1050875765370
2016,3,233966254984,1152301511,1152301511,0,0,0,0,147872146951,11847350506,3121523539,0,0,132903272906,0,81770425811,81770425811,0,3171380711,3046847613,0,124533098,0,806819403508,3000000,0,0,3000000,0,703814990121,703814990121,913697729073,-209882738952,0,0,0,0,73881710,-73881710,0,0,0,0,47850953284,0,35595766484,12255186800,0,31530594965,31530594965,0,0,0,1040785658492,552151839459,371917839459,216323432282,43772100693,54443700,65217021358,14082724808,12351878380,0,0,19610991283,0,180234000000,0,0,234000000,180000000000,0,0,0,488633819033,488633819033,145000000000,0,0,0,0,0,205122939516,0,0,138510879517,0,0,0,0,1040785658492
2016,4,116511004451,18858931844,2558931844,16300000000,0,0,0,30699979751,28614083257,1554284690,0,0,531611804,0,66406748524,66406748524,0,545344332,545344332,0,0,0,805013866602,3000000,0,0,3000000,0,721832721093,721832721093,949046142911,-227213421818,0,0,0,0,73881710,-73881710,0,0,0,0,52093514631,0,39838327831,12255186800,0,29369415742,29369415742,0,0,0,921524871053,427586082518,367352082518,191512454948,53871661833,14625800,88580511535,7659062164,5860733737,0,0,5558195007,0,60234000000,0,0,234000000,60000000000,0,0,0,493938788535,493938788535,145000000000,0,0,0,0,0,210877316035,0,0,138061472500,0,0,0,0,921524871053
2017,1,93145911756,776193275,776193275,0,0,0,0,25182643571,22514525184,1580906451,0,0,1087211936,0,65156811002,65156811002,0,2030263908,2030263908,0,0,0,791494024792,3000000,0,0,3000000,0,708032013596,708032013596,950999605744,-242967592148,0,0,0,0,73881710,-73881710,0,0,0,0,55561010658,0,39425108458,16135902200,0,27347673265,27347673265,0,0,0,884639936548,355812579852,345578579852,228397688652,14362466851,14625800,75898504836,7488995892,6211855489,0,0,5161158071,0,10234000000,0,0,234000000,10000000000,0,0,0,528827356696,528827356696,145000000000,0,0,0,0,0,210877316035,0,0,172950040661,0,0,0,0,884639936548
