Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,206110675787,35329145146,35329145146,0,0,0,0,94185146724,43306962068,40758928949,0,0,10119255707,0,68990270192,68990270192,0,7606113725,98424288,5590007729,0,1917681708,13573363085,0,0,0,0,0,6551023085,6517001181,15134892247,-8617891066,0,0,0,0,0,0,34021904,0,0,0,7022340000,0,0,7022340000,0,0,0,0,0,0,219684038872,137893497390,137863490220,69886774379,31958869141,25937133431,2449875780,308623415,293609012,0,0,7028605062,0,30007170,0,0,0,0,0,30007170,0,81790541482,80991509247,63223319091,13400830909,0,0,0,0,3663506112,638209819,65643316,0,799032235,799032235,0,0,219684038872
2008,0,193655393247,23253842335,23253842335,0,0,0,0,102751994890,81872591520,17715957750,0,0,3163445620,0,62659268550,62659268550,0,4990287472,75608887,4568678585,0,346000000,11131291071,0,0,0,0,0,10391301071,6779096343,16951258267,-10172161924,0,0,0,0,0,0,3612204728,0,0,0,739990000,0,0,999990000,-260000000,0,0,0,0,0,204786684318,117728651441,117698644271,61629713228,27287612982,14656937383,4229172648,48487113,4301875748,0,0,5544845169,0,30007170,0,0,0,0,0,30007170,0,87058032877,86409926702,80600000000,0,0,0,0,0,4637038890,1110802738,62085074,0,648106175,648106175,0,0,204786684318
2009,0,382912320810,26871542513,26871542513,0,200000000,200000000,0,291820466751,183012635453,105811528753,0,0,2996302545,0,59775904825,59775904825,0,4244406721,9900000,4112006721,100000000,22500000,35019614976,0,0,0,0,0,34279624976,6573829076,17784083517,-11210254441,0,0,0,0,0,0,27705795900,0,0,0,739990000,0,0,999990000,-260000000,0,0,0,0,0,417931935786,325461359682,242933132512,70168353583,114036579539,43987628112,2612670421,3500458,4584538142,0,0,7539862257,0,82528227170,0,0,0,82498220000,0,30007170,0,92470576104,91553281712,80600000000,0,0,0,0,0,7885310073,3005886565,62085074,0,917294392,917294392,0,0,417931935786
2010,0,317057117799,32342263758,32342263758,0,400000000,400000000,0,216829650616,154573255296,51108151742,0,0,11148243578,0,52703193613,52703193613,0,14782009812,26532000,3395457009,0,11360020803,339530078584,0,0,0,0,0,338790088584,5974132147,18866466355,-12892334208,0,0,0,0,0,0,332815956437,0,0,0,739990000,0,0,999990000,-260000000,0,0,0,0,0,656587196383,562066081590,216436074420,82497660660,77878072551,20516616796,3960057837,0,13622071416,0,0,16441742664,0,345630007170,0,0,0,345600000000,0,30007170,0,94521114793,94521114793,80600000000,0,0,0,0,313371704,9500393474,4045264541,62085074,0,0,0,0,0,656587196383
2011,0,347244294999,13777654945,13777654945,0,0,0,0,245119592220,210750251195,28074948963,0,0,6883002171,-588610109,84762064781,84762064781,0,3584983053,16632000,2175742057,0,1392608996,491512255948,0,0,0,0,0,491045593948,4802503812,17424096573,-12621592761,0,0,0,20100000000,20100000000,0,466143090136,0,0,0,466662000,0,0,999990000,-533328000,0,0,0,0,0,838756550947,732183135895,337572378725,157586813348,121183632095,20584276400,2980855613,0,26814138109,0,0,7861230664,0,394610757170,0,0,0,394580750000,0,30007170,0,106573415052,106573415052,80600000000,0,0,0,0,365305528,9500393474,4045264541,62085074,12000366435,0,0,0,0,838756550947
2012,0,326627962902,8048707717,8048707717,0,0,0,0,167333961739,146263514582,24505124063,0,0,1994657746,-5429334652,148765619574,148765619574,0,2479673872,400788597,1967523602,0,111361673,566822541271,0,0,0,0,0,566369212471,108505179113,124603271913,-16098092800,0,0,0,20100000000,20100000000,0,437764033358,0,0,0,453328800,0,0,999990000,-546661200,0,0,0,0,0,893450504173,710979316978,321113081370,134486999972,108052510539,21211305287,4268204220,0,32330621574,0,0,20225348860,0,389866235608,0,0,0,389866235608,0,0,0,182471187195,182471187195,161200000000,0,0,0,0,0,9500393474,4761630976,62085074,6947077671,0,0,0,0,893450504173
2013,0,282347285530,4262136191,4262136191,0,0,0,0,145151910433,131271937755,14061554628,0,0,1850212279,-2031794229,129271985591,129271985591,0,3661253315,0,3534815217,4365598,122072500,583357898319,0,0,0,0,0,582879582002,562779582002,592824289197,-30044707195,0,0,0,20100000000,20100000000,0,0,0,0,0,433329000,0,0,999990000,-566661000,44987317,44987317,0,0,0,865705183849,681990630980,292447444204,124473705537,86338620975,24814735290,4505560792,0,29545281272,0,0,22231449420,0,389543186776,0,0,0,389543186776,0,0,0,183714552869,183714552869,161200000000,0,0,0,0,0,9500393474,5260708647,62085074,7691365674,0,0,0,0,865705183849
2014,0,345305280514,4109862587,4109862587,0,346663200,999990000,0,219364861802,200142365555,18642068328,0,0,2791850344,-2211422425,118749344848,118749344848,0,2734548077,0,2734548077,0,0,559981273142,122072500,0,0,122072500,0,559794846173,539694846173,592824289197,-53129443024,0,0,0,20100000000,20100000000,0,0,0,0,0,0,0,0,0,0,64354469,64354469,0,0,0,905286553656,722986602559,330831286573,114865705537,112683729715,42481314085,5714695799,0,25029812742,0,0,29517937777,0,392155315986,0,0,0,392155315986,0,0,0,182299951097,182299951097,161200000000,0,0,0,0,0,16004467795,0,62085074,5033398228,0,0,0,0,905286553656
2015,0,319970943375,3072898660,3072898660,0,319996800,999990000,-679993200,206688715020,196634293322,11164268002,0,0,1168306810,-2278153114,109122148391,109122148391,0,767184504,0,767184504,0,0,537754558336,828987500,0,0,828987500,0,536835775655,516735775655,592824289197,-76088513542,0,0,0,20100000000,20100000000,0,0,0,0,0,0,0,0,0,0,89795181,89795181,0,0,0,857725501711,679875373452,309238138373,95745420137,145015003340,19830238623,862454210,0,23417506800,0,0,23829424345,0,370637235079,0,0,0,370637235079,0,0,0,177850128259,177850128259,161200000000,0,0,0,0,0,16201866023,0,62085074,386177162,0,0,0,0,857725501711
2016,0,172710414750,26266771758,26266771758,0,0,0,0,85796312469,87112868994,1633136923,0,0,810483628,-3760177076,60590736683,60590736683,0,56593840,0,56593840,0,0,493536568781,216252500,0,0,216252500,0,493203931964,493203931964,589398420598,-96194488634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116384317,116384317,0,0,0,666246983531,484706200924,181709249929,39798714600,65152150045,7485995821,4547859601,280000000,23754717148,0,0,40273221796,0,302996950995,0,0,0,302996950995,0,0,0,181540782607,181540782607,161200000000,0,0,0,0,0,15060223709,0,62085074,5218473824,0,0,0,0,666246983531
