Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,1,70860390967,6036099771,6036099771,0,0,0,0,45704434793,29089636209,7109890455,0,0,6504908129,0,19119856403,19119856403,0,0,0,0,0,0,138759628756,55000000000,0,0,55000000000,0,3473182321,3473182321,14516929168,-11043746847,0,0,0,0,0,0,0,0,0,0,47000000000,0,47000000000,0,0,21096435,21096435,0,0,0,209620019723,17842332657,17842332657,6879712248,3567926275,6708146723,554923002,131624409,0,0,0,0,0,0,0,0,0,0,0,0,0,191777687066,191777687066,180000000000,0,0,0,0,0,0,0,0,11777687066,0,0,0,0,209620019723
2016,2,76938117382,11318478897,3318478897,8000000000,0,0,0,41071876822,23842435968,9516161602,0,0,4713279252,0,24547761663,24547761663,0,0,0,0,0,0,138376668179,55000000000,0,0,55000000000,0,3037347315,3037347315,14516929168,-11479581853,0,0,0,0,0,0,0,0,0,0,47000000000,0,47000000000,0,0,73970864,73970864,0,0,0,215314785561,21164264057,21164264057,6879712248,8081631554,4809340469,1031779327,361800459,0,0,0,0,0,0,0,0,0,0,0,0,0,194150521504,194150521504,180000000000,0,0,0,0,0,0,0,0,14150521504,0,0,0,0,215314785561
2016,3,72413939684,2909575222,2909575222,0,0,0,0,44232582361,19098237805,9123096752,0,0,8011247804,0,25271782101,25271782101,0,0,0,0,0,0,138369120424,55000000000,0,0,55000000000,0,3037347315,3037347315,14516929168,-11479581853,0,0,0,0,0,0,0,0,0,0,47000000000,0,47000000000,0,0,66423109,66423109,0,0,0,210783060108,14726115771,14726115771,6879712248,5118053207,2012006534,476605708,239738074,0,0,0,0,0,0,0,0,0,0,0,0,0,196056944337,196056944337,180000000000,0,0,0,0,0,0,0,0,16056944337,0,0,0,0,210783060108
2016,4,69871751044,6269397954,2769397954,3500000000,0,0,0,44095154635,23064856438,6080920366,0,0,5949377831,0,19507198455,19507198455,0,0,0,0,0,0,136634606365,55000000000,0,0,55000000000,0,1345737675,1345737675,9080565532,-7734827857,0,0,0,0,0,0,0,0,0,0,47000000000,0,47000000000,0,0,23518690,23518690,0,0,0,206506357409,8870783995,8870783995,3920712248,3654357799,298072212,238921281,127553415,0,0,0,631167040,0,0,0,0,0,0,0,0,0,197635573414,197635573414,180000000000,0,0,0,0,0,0,0,0,17635573414,0,0,0,0,206506357409
2017,1,71820852038,1109845327,1109845327,0,0,0,0,43251477806,19559340469,9724604639,0,0,4967532698,0,27459528905,27459528905,0,0,0,0,0,0,136347500443,55000000000,0,0,55000000000,0,1055727054,1055727054,9080565532,-8024838478,0,0,0,0,0,0,0,0,0,0,47000000000,0,47000000000,0,0,26423389,26423389,0,0,0,208168352481,9907824253,9907824253,3920712248,4500761837,559340469,532435955,239738074,0,0,0,154835670,0,0,0,0,0,0,0,0,0,198260528228,198260528228,180000000000,0,0,0,0,0,0,0,0,18260528228,0,0,0,0,208168352481
2017,2,76389896447,2473636899,2473636899,0,0,0,0,48631254167,21645638709,6392918358,0,0,5092697100,0,25285005381,25285005381,0,0,0,0,0,0,135766155223,55000000000,0,0,55000000000,0,475291988,475291988,5546106658,-5070814670,0,0,0,0,0,0,0,0,0,0,47000000000,0,47000000000,0,0,25513235,25513235,0,0,0,212156051670,12497023481,12497023481,2956518048,6519319950,997966958,904179747,27448688,0,0,0,1091590090,0,0,0,0,0,0,0,0,0,199659028189,199659028189,180000000000,0,0,0,0,0,0,0,0,19659028189,0,0,0,0,212156051670
2017,3,116702845395,3092431551,3092431551,0,0,0,0,88585647723,56092462558,6412918358,0,0,10580266807,0,25024766121,25024766121,0,0,0,0,0,0,135639584885,55000000000,0,0,55000000000,0,341327686,341327686,5546106658,-5204778972,0,0,0,0,0,0,0,0,0,0,47000000000,0,47000000000,0,0,32907199,32907199,0,0,0,252342430280,47696437829,47696437829,967518048,42919820201,280920366,2332957925,27913495,0,0,0,1167307794,0,0,0,0,0,0,0,0,0,204645992451,204645992451,180000000000,0,0,0,0,0,0,0,0,24645992451,0,0,0,0,252342430280
2017,4,116120665724,8679883961,5679883961,3000000000,0,0,0,65233940887,34986062356,8500855567,0,0,5347022964,0,41217974409,41217974409,0,988866467,0,988866467,0,0,133472354780,55000000000,0,0,55000000000,0,181618398,181618398,4846106658,-4664488260,0,0,0,0,0,0,0,0,0,0,45000000000,0,45000000000,0,0,25386382,25386382,0,0,0,249593020504,43747360304,43747360304,0,40228540420,200000000,2075876852,33216923,30000000,0,0,1179726109,0,0,0,0,0,0,0,0,0,205845660200,205845660200,180000000000,0,0,0,0,0,0,0,0,25845660200,0,0,0,0,249593020504
2018,1,95895389997,3832279863,3832279863,0,0,0,0,67430383675,29520488333,12012088000,0,0,6947807342,0,24612629760,24612629760,0,20096699,20096699,0,0,0,133439599931,0,0,0,0,0,152506163,152506163,4846106658,-4693600495,0,0,0,0,0,0,0,0,0,0,100000000000,0,45000000000,55000000000,0,21743768,21743768,0,0,0,229334989928,22845328476,22845328476,0,18733353205,200000000,2847471580,35879260,30000000,0,0,998624431,0,0,0,0,0,0,0,0,0,206489661452,206489661452,180000000000,0,0,0,0,0,0,0,0,26489661452,0,0,0,0,229334989928
2018,2,147462130904,2666783395,2666783395,0,0,0,0,119113102047,36473664239,12000088000,0,0,51689349808,0,25537161645,25537161645,0,145083817,20660691,124423126,0,0,85136247128,0,0,0,0,0,123393928,123393928,4846106658,-4722712730,0,0,0,0,0,0,0,0,0,0,85000000000,0,45000000000,40000000000,0,12853200,12853200,0,0,0,232598378032,25029550957,25029550957,0,21570732411,0,2519586519,33987692,0,0,0,905244335,0,0,0,0,0,0,0,0,0,207568827075,207568827075,180000000000,0,0,0,0,0,0,0,0,27568827075,0,0,0,0,232598378032
2018,3,119881976550,2963519502,2963519502,0,0,0,0,91457590068,64599318958,15500088000,0,0,1358183110,0,25448969880,25448969880,0,11897100,11897100,0,0,0,184803340783,0,0,0,0,0,94281693,94281693,4846106658,-4751824965,0,0,0,0,0,0,0,0,0,0,184700000000,0,145200000000,39500000000,0,9059090,9059090,0,0,0,304685317333,93064390122,93064390122,0,34888852476,54581434000,2713661811,36347500,0,0,0,844094335,0,0,0,0,0,0,0,0,0,211620927211,211620927211,180000000000,0,0,0,0,0,0,0,0,31620927211,0,0,0,0,304685317333
2018,4,96397271839,2223264234,2223264234,0,0,0,0,68532618034,19907518034,40545100000,0,0,80000000,0,25596932052,25596932052,0,44457519,44457519,0,0,0,185007581481,0,0,0,0,0,65169458,65169458,4846106658,-4780937200,0,0,0,0,0,0,0,0,0,0,184700000000,0,145200000000,39500000000,0,242412023,242412023,0,0,0,281404853320,68324254642,68324254642,0,59645062121,1328319000,6450869186,55910000,0,0,0,844094335,0,0,0,0,0,0,0,0,0,213080598678,213080598678,205177740000,0,0,0,0,0,0,0,0,7902858678,0,0,0,0,281404853320
2019,1,108089153190,6527361590,6527361590,0,0,0,0,75930185457,23328483738,44133756513,0,0,467945206,0,25586296406,25586296406,0,45309737,45309737,0,0,0,329998454720,139500000000,0,0,139500000000,0,36057223,36057223,4846106658,-4810049435,0,0,0,0,0,0,0,0,0,0,190200000000,0,190200000000,0,0,262397497,262397497,0,0,0,438087607910,72497149744,72497149744,0,58826053946,5860951164,2896854374,95843867,4168167909,0,0,649278484,0,0,0,0,0,0,0,0,0,365590458166,365590458166,355199860000,0,0,0,0,0,0,0,0,10390598166,0,0,0,0,438087607910
2019,2,99010512579,4075994571,4075994571,0,0,0,0,68931164117,14091735873,37679257000,0,0,9160171244,0,25220117583,25220117583,0,783236308,32382983,750853325,0,0,330045099008,139500000000,0,0,139500000000,0,39646464,39646464,4086645022,-4046998558,0,0,0,0,0,0,0,0,0,0,190200000000,0,190200000000,0,0,305452544,305452544,0,0,0,429055611587,61419774370,61419774370,0,46937203667,7818945531,5934637456,108376834,0,0,0,620610882,0,0,0,0,0,0,0,0,0,367635837217,367635837217,355199860000,0,0,0,0,0,0,0,0,12435977217,0,0,0,0,429055611587
2019,3,215381129116,5348661567,5348661567,0,0,0,0,164757861259,14068488873,87718216124,0,0,54971156262,0,44498572896,44498572896,0,776033394,329763041,446270353,0,0,537603749005,392140080000,0,0,392140080000,0,3133131313,3133131313,7623917750,-4490786437,0,0,0,0,0,0,0,0,0,0,59430000000,0,59430000000,0,0,82900537692,8410057285,0,0,0,752984878121,273110460170,272529460170,0,78716272588,137169149677,6685069899,94639995,0,0,0,49864328011,0,581000000,0,0,0,581000000,0,0,0,479874417951,479874417951,355199860000,0,0,0,0,0,0,0,0,12983843048,0,0,0,0,752984878121
2019,4,174317300841,3312700095,3312700095,0,0,0,0,123625060202,8793229473,42343623593,0,0,68688207136,0,46473279074,46473279074,0,906261470,331378858,574882612,0,0,631866235628,139500000000,0,0,139500000000,0,3009055556,3009055556,7623917750,-4614862194,0,0,0,0,0,0,0,0,0,0,312070080000,13980000000,45450000000,252640080000,0,177287100072,8362867361,0,94050000000,0,806183536469,318271910672,317724910672,1300000000,80538538337,223227835936,6410232292,104020475,0,0,0,6144283632,0,547000000,0,0,0,547000000,0,0,0,487911625797,487911625797,355199860000,0,0,0,0,0,0,0,0,21389754087,0,0,0,0,806183536469
2020,1,144178331963,2865993304,2865993304,0,0,0,0,53898307101,4656131200,6232351832,0,0,35709824069,0,83596578046,83596578046,0,3817453512,135576351,3681877161,0,0,693107594142,486640080000,0,0,486640080000,0,6994600633,6994600633,11912217750,-4917617117,0,0,0,0,0,0,0,36492096101,36492096101,0,87493110593,0,87493110593,0,0,75487706815,1445392813,0,0,0,837285926105,350542674327,346087170406,1694000000,117721385833,215690754869,2376201958,430364875,0,0,0,8174462871,0,4455503921,0,0,0,3432238094,1023265827,0,0,486743251778,486743251778,355199860000,0,0,0,0,0,0,0,0,23321285819,0,0,0,0,837285926105
