Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,2,1903588125250,467785275487,309985275487,157800000000,0,0,0,713711690708,491114909435,165232506694,0,0,58902148778,-1537874199,630832855516,640945115470,-10112259954,91258303539,6241227,79552113891,496994612,11202953809,446793677796,0,0,0,0,0,359969376196,117619913438,203925161324,-86305247886,20176708845,24212050613,-4035341768,201244082275,201656157308,-412075033,20928671638,0,0,0,84047368080,74937211500,0,11661918871,-2551762291,2776933520,31927520,0,2745006000,0,2350381803046,1775206514250,1762255048947,1473942865523,65028131817,3548656481,121760495882,14710743315,66454774905,0,0,10936566177,0,12951465303,0,0,0,12951465303,0,0,0,575175288796,575175288796,397000000000,6744657918,0,0,0,0,51815195884,0,17179200938,102436234056,0,0,0,0,2350381803046
2014,4,2496670071830,411281268344,381281268344,30000000000,0,0,0,477721935734,435297676533,33232883029,0,0,15173914310,-5982538138,1454797547616,1454797547616,0,152869320136,124387754,144134779366,538011696,8072141320,489244865267,0,0,0,0,0,472210843759,171922294145,309352144544,-137429850399,20215623510,25228476068,-5012852558,234470494589,239790756153,-5320261564,45602431515,0,0,0,8308748876,0,0,11661918871,-3353169995,7313667216,3540212670,0,3773454546,1411605416,2985914937097,1980273212073,1941496170215,1531764472089,159755124665,1978615654,143749662368,42653544165,48695659931,0,0,11265273690,0,38777041858,4404679400,0,400000000,33972362458,0,0,0,842442078572,841707778572,476400000000,7211680048,0,0,0,0,69091926375,6408521889,17263178515,265332471745,734300000,0,734300000,163199646452,2985914937097
2015,1,2602620041138,166615516347,166615516347,0,43800000000,43800000000,0,798852805816,590999260937,196493541259,0,0,17342541758,-5982538138,1450181988243,1450181988243,0,143169730732,0,128839674867,2488325868,11841729997,500591533181,0,0,0,0,0,481417223365,165320247711,310216753768,-144896506057,19615623510,25228476068,-5612852558,234390494589,239790756153,-5400261564,62090857555,0,0,0,8308748876,0,0,11661918871,-3353169995,9453955524,5084445349,0,4369510175,1411605416,3103211574319,2110556394689,2081019595680,1499096515626,298096165634,65894301243,125338108194,9173823591,29798941596,0,0,38095429338,0,29536799009,0,0,0,29536799009,0,0,0,853647126159,852912826159,476400000000,7211680048,0,0,0,0,85529940118,3043485127,17179200938,263548519928,734300000,0,734300000,139008053471,3103211574319
2015,2,2688734084056,214451614195,193651614195,20800000000,10000000000,0,0,823636291075,700321607627,108006990986,0,0,22172473237,-6864780775,1508656286396,1508656286396,0,131989892390,2100697499,128681829004,1207365887,0,531731338542,4032315546,0,0,4032315546,0,419668279274,155261190711,309578426909,-154317236198,30624300084,37817079422,-7192779338,233782788479,239859533153,-6076744674,0,0,0,0,7997425436,0,0,11661918871,-3664493435,5158215209,3386247865,477995713,0,0,3220465422598,2269354719920,2223741008653,1717661174259,213852666870,8942799518,138947145247,24280775215,53043485646,0,0,43798712995,0,45613711267,4120233350,0,0,41493477917,0,0,0,951110702678,951110702678,476400000000,7211680048,0,0,0,0,119064791152,0,27342989573,157371477790,0,0,0,0,3220465422598
2015,3,2769140631797,160100302390,152300302390,7800000000,10322252840,0,0,832452570868,750913941935,64799623295,0,0,23603786413,-6864780775,1629907710152,1629907710152,0,136357795547,5282420565,129862971376,623427953,588975653,596108725304,2773454546,0,0,2773454546,0,416382844647,153239277142,312102621909,-158863344767,29352836264,37817079422,-8464243158,233790731241,239899533153,-6108801912,0,0,0,0,7997425436,0,0,11661918871,-3664493435,6891985138,5136297920,461715587,0,0,3365249357101,2332655509511,2239864555297,1839237479321,113353966595,2958691450,136446491057,21143711698,67412299115,0,0,45881365169,0,92790954214,10519503350,0,0,82271450864,0,0,0,1032593847590,1032593847590,476400000000,7211680048,0,0,0,0,119064791152,0,27342989573,219293543817,0,0,0,0,3365249357101
2015,4,2826258010310,425691387530,418791387530,6900000000,10000000000,0,0,495906620446,443506018472,35947330676,0,0,22060531223,-5607259925,1760814691682,1760814691682,0,133845310652,143138196,133251457660,316509995,134204801,755554888452,2773454546,0,0,2773454546,0,652335335604,351772981566,521218591997,-169445610431,66904116714,76381530221,-9477413507,233658237324,239979533153,-6321295829,0,0,0,0,7586524436,0,0,11661918871,-4075394435,6443913773,5267575927,0,0,0,3581812898762,2473927222008,2351264769858,1699235440541,289178814794,46378944336,134383794461,23664434028,55720928454,0,0,93296830362,0,122662452150,9577470255,0,0,113084981895,0,0,0,1107885676754,1107885676754,476400000000,7211680048,0,0,0,0,119095387120,0,27342989573,279448333629,0,0,0,0,3581812898762
2016,1,2667539428072,193155641978,191660475311,1495166667,10000000000,0,0,547480848537,465520496408,46766155738,0,0,40801456316,-5607259925,1829757897377,1829757897377,0,87145040180,218098657,85764780459,1162161064,0,779974861477,4032315546,0,0,4032315546,0,658871231177,348472300487,530756908242,-182284607755,64983689445,76381530221,-11397840776,245415241245,252004819493,-6589578248,0,0,0,0,8096805300,0,0,11661918871,-3565113571,5596728296,3898836584,521553866,0,0,3447514289549,2325926684072,2187501431661,1413292940161,488772724911,11880725635,118124251758,11175500867,16213077397,0,0,115505715552,0,138425252411,0,0,0,138425252411,0,0,0,1121587605477,1121587605477,476400000000,7211680048,0,0,0,0,122299934740,0,27723076657,289340056641,0,0,0,0,3447514289549
2016,2,2911477138444,466544081294,465054081294,1490000000,10000000000,0,0,865855556739,744972055527,41262482469,0,0,85344962926,-5723944183,1488697844317,1488697844317,0,80379656094,677049052,79521968813,180638229,0,791703151577,4032315546,0,0,4032315546,0,659426759177,349638787250,546481176677,-196842389427,63063259656,76381530221,-13318270565,246724712271,253698271253,-6973558982,0,0,0,0,8096805300,0,0,11661918871,-3565113571,4354062563,3295358502,0,0,0,3703180290021,2654279789575,2485087734642,1467238502204,410464244242,42898917542,135018016389,29086170457,85923102887,0,0,294123109120,0,169192054933,0,0,0,169192054933,0,0,0,1048900500446,1048900500446,476400000000,7211680048,0,0,0,0,153973590462,0,37868297114,170370731878,0,0,0,0,3703180290021
2016,3,2879596767497,452376132142,307376132142,145000000000,9000000000,0,0,854721161058,692175080072,90979071940,0,0,77290873229,-5723864183,1515876921125,1515876921125,0,47622553172,1269143855,46117925919,235483398,0,784343733797,4032315546,0,0,4032315546,0,688142652737,374801326466,587744653496,-212943327030,61181148387,76381530221,-15200381834,252160177884,259448870444,-7288692560,0,0,0,0,8096805300,0,0,11661918871,-3565113571,4039976682,3040089513,0,0,0,3663940501294,2510660357221,2337190391130,1548222078125,332958988785,16692584122,137294689150,26257254673,127605623914,0,0,134669667576,0,173469966091,0,0,0,173469966091,0,0,0,1153280144073,1153280144073,571679930000,464878130,0,0,0,0,92783451953,0,10525307541,258277321103,0,0,0,0,3663940501294
2016,4,2620552685641,393261788018,388261788018,5000000000,11500000000,0,0,603777783130,483788318130,99715234078,0,0,25419440428,-5233392059,1564829362911,1564829362911,0,47183751582,1242887328,45288705198,652159056,0,841072597390,5038315546,6000000,0,5032315546,0,742124620926,424936089996,652933105508,-227997015512,60738855412,77983819989,-17244964577,256449675518,264147543342,-7697867824,0,0,0,0,8096805300,0,0,11661918871,-3565113571,4266283241,3325212965,0,0,0,3461625283031,2334708873527,2147230020870,1465531526416,344086536120,54512702170,140293816411,21339361796,82685085708,0,0,27881265198,0,187478852657,0,0,0,187478852657,0,0,0,1126916409504,1126916409504,571679930000,464878130,0,0,0,0,93125436992,0,10525307540,223959372640,0,0,0,0,3461625283031
