Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,401898899423,288084077587,288084077587,0,0,0,0,73187588016,64165839254,1936586450,0,0,8076854172,-991691860,5434437875,5434437875,0,35192795945,24322135691,0,64725351,10805934903,2033622079089,0,0,0,0,0,1962981433534,1792669761032,3114723448350,-1322053687318,170218283581,222760543383,-52542259802,93388921,1218289000,-1124900079,0,8490900000,8490900000,0,0,0,0,0,0,62149745555,60531845555,1100000000,517900000,0,2435520978512,1133242092848,533347544453,287587983547,19907793316,5616859403,50624564000,52019887473,14497561,0,0,78032413495,0,599894548395,0,0,150241456869,448914696755,0,0,0,1296535565980,1296535565980,565495160000,200026023110,0,0,0,0,116333042969,59966521484,0,354714818417,0,0,0,5743319684,2435520978512
2015,1,361606079030,250202317607,250202317607,0,0,0,0,63011373377,54802659043,1245931302,0,0,7954474892,-991691860,6575413619,6575413619,0,41816974427,30912906606,9028120,0,10895039701,2194397356215,0,0,0,0,0,2127158497537,1942322851373,3312978199011,-1370655347638,184755923920,244346907010,-59590983090,79722244,1218289000,-1138566756,0,8490900000,8490900000,0,0,0,0,0,0,58747958678,57130058678,1100000000,517900000,0,2556003435245,1181493017147,492882262117,310574903586,20246760625,10436088730,43739763281,22949206828,10276861204,0,0,70261172125,0,688610755030,0,0,156129787057,532480967973,0,0,0,1368608553063,1368608553063,565495160000,200026023110,0,0,0,0,176299564453,0,0,426787805500,0,0,0,5901865035,2556003435245
2015,2,361595160566,239954178220,239954178220,0,0,0,0,78195461846,68382291704,3508087233,0,0,7311944618,-1006861709,6057019344,6057019344,0,37388501156,24855800289,0,0,12532700867,2269556051414,0,0,0,0,0,2170687183837,1976086435525,3426003952359,-1449917516834,194531859417,220158181763,-25626322346,68888895,1218289000,-1149400105,0,8490900000,8490900000,0,0,0,0,0,0,57058785754,55379885754,1100000000,578900000,0,2631151211980,1194031482611,480949456907,300738891326,44777945372,1046656729,46532654212,26650702355,20665588646,0,0,15871678452,0,713082025704,0,0,164086854023,548182131653,0,0,0,1437119729369,1437119729369,565495160000,200026023110,0,0,0,0,199328808989,0,0,465916901665,0,0,0,0,2631151211980
2015,3,432159178147,307220666482,307220666482,0,0,0,0,77631050830,67054041908,1718021512,0,0,9865849119,-1006861709,6111650549,6111650549,0,41195810286,28993544831,0,0,12202265455,2412789706620,0,0,0,0,0,2277770277509,2046942012385,3528899894095,-1481957881710,230770209562,264259999952,-33489790390,58055562,1218289000,-1160233438,0,8490900000,8490900000,0,0,0,0,0,0,95498515470,93813615470,1100000000,584900000,0,2844948884767,1310081717394,546748225324,342381978050,65192524004,2116144630,45732819283,26376192584,25986086569,0,0,15652797321,0,763333492070,0,0,170979354357,591301727996,0,0,0,1534867167373,1534867167373,678591920000,86929263110,0,0,0,0,199328808989,0,0,563225978244,0,0,0,0,2844948884767
2015,4,399810066114,267170733600,267170733600,0,0,0,0,84795207167,71614734683,2213489848,0,0,12003304565,-1036321929,7073144646,7073144646,0,40770980701,27048768491,0,0,13722212210,2382737054014,0,0,0,0,0,2253872957636,2031313651153,3545733820410,-1514420169257,222512084254,264259999952,-41747915698,47222229,1218289000,-1171066771,0,8490900000,8490900000,0,0,0,0,0,0,95767523648,93167623648,2000000000,599900000,0,2782547120128,1347085440842,624525080638,351449634341,39902201825,758439119,60314514379,32375195495,29929376,0,0,95121314632,0,722560360204,0,0,176438663547,544942017447,0,0,0,1435461679286,1435461679286,678591920000,86929263110,0,0,0,0,224072333774,0,0,439038745368,0,0,0,0,2782547120128
2016,1,367548692370,235697389215,235697389215,0,0,0,0,91357847912,66463354297,2002407348,0,0,23928408196,-1036321929,7801989351,7801989351,0,32691465892,32691465892,0,0,0,2506608691701,599900000,0,0,599900000,0,2405504956281,2191082690911,3733449030030,-1542366339119,214253958946,264259999952,-50006041006,168306424,1361221000,-1192914576,0,0,0,0,0,0,0,0,0,90953799060,88953799060,2000000000,0,0,2874157384071,1369602904436,588878608665,389230620744,30747831503,783844035,39501500481,33577489801,10304540840,0,0,81627369684,0,780724295771,0,0,179916511883,599593759579,0,0,0,1504554479635,1504554479635,678591920000,86929263110,0,0,0,0,224072333774,0,0,507983503828,0,0,0,0,2874157384071
2016,2,361189200838,214565166637,214565166637,0,0,0,0,109571522712,83217173053,4213539237,0,0,23178769288,-1037958866,7965409746,7965409746,0,29087101743,29087101743,0,0,0,2610344255881,599900000,0,0,599900000,0,2504483047597,2298341651867,3847562685188,-1549221033321,205995833638,264259999952,-58264166314,145562092,1361221000,-1215658908,0,0,0,0,0,0,0,0,0,87360271925,85360271925,2000000000,0,0,2971533456719,1409330611078,599247467751,421284403435,40064716639,1247259989,45554489803,32359593697,20401696534,0,0,15664221478,0,810083143327,0,0,185312379389,623364486574,0,0,0,1562202845641,1562202845641,678591920000,86929263110,0,0,0,0,245515652934,0,0,543638824981,0,0,0,0,2971533456719
2016,3,372623506843,229771229262,229771229262,0,0,0,0,105784706595,83673679440,1899273082,0,0,21249712939,-1037958866,10054336494,10054336494,0,27013234492,27013234492,0,0,0,2767287760103,599900000,0,0,599900000,0,2632831520303,2402396905923,3968480448062,-1566083542139,230244117408,297078181752,-66834064344,190496972,1431221000,-1240724028,0,0,0,0,0,0,0,0,0,84327757966,82327757966,2000000000,0,0,3139911266946,1485456775670,648829941786,453595673245,85645757623,1357059656,41015947150,6150876070,24986917364,0,0,14695116660,0,836626833884,0,0,190270071451,645091970609,0,0,0,1654454491276,1654454491276,678591920000,86929263110,0,0,0,0,245515652934,0,0,635157905794,0,0,0,0,3139911266946
2016,4,319701949818,164599609945,164599609945,0,0,0,0,118072031601,99506574749,1941077550,0,0,19584173159,-2959793857,12497973605,12497973605,0,24532334667,24433891958,0,98442709,0,2863472345087,1109900000,0,0,1109900000,0,2756651048178,2535524260484,4128713379898,-1593189119414,220960423950,297078181752,-76117757802,166363744,1431221000,-1264857256,0,0,0,0,0,0,0,0,0,81717767835,79399196433,2318571402,0,0,3183174294905,1626439534179,759861238070,487993371062,47067277514,408158431,58202833090,34271644432,17291291,0,0,89475677818,0,866578296109,0,0,181606570084,683574868139,0,0,0,1556734760726,1556734760726,678591920000,86929263110,0,0,0,0,268412386757,0,0,514269314084,0,0,0,0,3183174294905
2017,1,286652315648,125538107163,125538107163,0,0,0,0,119268786553,96093242736,3086508040,0,0,23048829634,-2959793857,13686344620,13686344620,0,28159077312,28046771960,0,112305352,0,2775191733222,1349900000,0,0,1349900000,0,2693944124791,2482122941553,4136818540699,-1654695599146,211676730492,297078181752,-85401451260,144452746,1431221000,-1286768254,0,0,0,0,0,0,0,0,0,79897708431,77579137029,2318571402,0,0,3061844048870,1450429845265,649373884377,478121590009,28963281741,982517264,40072560783,9489473302,6941227027,0,0,81859411863,0,801055960888,0,0,179327308302,620357010617,0,0,0,1611414203605,1611414203605,678591920000,86929263110,0,0,0,0,268412386757,0,0,568523070219,0,0,0,0,3061844048870
2017,2,257102081022,105823720320,74823720320,31000000000,0,0,0,110637871975,91284930626,2015756833,0,0,20303292923,-2966108407,14571597949,14571597949,0,26068890778,26068890778,0,0,0,2655482411201,1483900000,0,0,1483900000,0,2573878991687,2371285496234,4010427589628,-1639142093394,202393037034,297078181752,-94685144718,200458419,1516221000,-1315762581,0,0,0,0,0,0,0,0,0,74714581514,72937191901,1777389613,0,0,2912584492223,1267109246228,553223321050,448390473355,28809470900,1982065794,31279435901,4842221665,14584009011,0,0,10517139914,0,713885925178,0,0,175840031803,536341027860,0,0,0,1645475245995,1645475245995,678591920000,86929263110,0,0,0,0,269310993803,0,0,600960980204,0,0,0,0,2912584492223
2017,3,294556765910,136240920254,126240920254,10000000000,0,0,0,116208870734,90513305364,7241586537,0,0,21420087240,-2966108407,16755863883,16755863883,0,25351111039,25189750167,161360872,0,0,2546993979022,1513900000,0,0,1513900000,0,2445135346165,2253941079373,3885791297767,-1631850218394,191018636037,294132727206,-103114091169,175630755,1516221000,-1340590245,0,0,0,0,1000000000,0,0,0,0,71371327037,69593937424,1777389613,0,0,2841550744932,1149576595547,537916661472,418592822664,47903188191,1335379282,23725775822,4538894277,20603650930,0,0,9611131289,0,611659934075,0,0,167133730987,443161006179,0,0,0,1691974149385,1691974149385,678591920000,86929263110,0,0,0,0,269310993803,0,0,646478675696,0,0,0,0,2841550744932
