Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,572776098000,106677783000,106677783000,0,0,0,0,204526364000,196719478000,8085166000,0,0,488088000,-766368000,242893251000,242893251000,0,18678700000,373439000,0,10351777000,7953484000,214589270000,0,0,0,0,0,205288241000,202549109000,305618541000,-103069432000,0,0,0,0,0,0,2739132000,0,0,0,42400000,0,0,42400000,0,9258629000,9258629000,0,0,0,787365368000,532015392000,490497505000,311070214000,78695350000,2097138000,12304858000,982446000,1288797000,0,0,84058702000,0,41517887000,0,0,0,40407865000,0,1110022000,0,255349976000,253791901000,182676271000,0,0,0,0,0,6110099000,3055050000,61950481000,0,1558075000,1558075000,0,0,787365368000
2006,0,894860107000,39276246000,39276246000,0,0,0,0,258530676000,257219696000,3066390000,0,0,16504000,-1771914000,586486947000,606846691000,-20359744000,10566238000,4345116000,0,6220122000,1000000,252426038000,0,0,0,0,0,242853539000,228521488000,358435546000,-129914058000,0,0,0,0,0,0,14332051000,0,0,0,42400000,0,0,42400000,0,9530099000,8712102000,817997000,0,0,1147286145000,848227522000,796319343000,650448667000,9494710000,1499512000,3602019000,4602223000,899359000,124839451000,0,933402000,0,51908179000,0,0,0,50159085000,0,1749094000,0,299058623000,299058623000,241584081000,0,0,-202040000,0,0,10007515000,5003757000,0,42665310000,0,0,0,0,1147286145000
2007,0,737316214000,38983489000,38983489000,0,0,0,0,252638977000,278719436000,178362000,0,0,4543000,-26263364000,440469595000,446666893000,-6197298000,5224153000,2951647000,0,2271506000,1000000,264318186000,0,0,0,0,0,256951547000,255582846000,414961891000,-159379045000,0,0,0,0,0,0,1368701000,0,0,0,42400000,0,0,42400000,0,7324239000,4090816000,3233423000,0,0,1001634400000,695074274000,656585722000,508144052000,15557379000,9663337000,6615363000,4131945000,2001003000,107312380000,0,3160263000,0,38488552000,0,0,0,35915149000,0,2573403000,0,306560126000,306560126000,265735481000,0,0,-272840000,0,0,13254507000,6627253000,0,21215725000,0,0,0,0,1001634400000
2008,0,415870230000,35113099000,35113099000,0,30720000000,30720000000,0,112504681000,138547183000,196394000,0,0,124773000,-26363669000,236423197000,368868202000,-132445005000,1109253000,441888000,342124000,271818000,53423000,244735392000,0,0,0,0,0,230846852000,229395251000,418204817000,-188809566000,0,0,0,0,0,0,1451601000,0,0,0,42400000,0,0,42400000,0,13846140000,4497198000,9348942000,0,0,660605622000,462050307000,441272770000,411025406000,9461180000,11397922000,3883420000,3791913000,1690855000,0,0,22074000,0,20777537000,0,0,0,17316024000,0,3461513000,0,198555315000,198555315000,279013771000,0,0,-272840000,0,0,0,0,21141803000,-101327419000,0,0,0,0,660605622000
2009,0,405156004000,123482055000,123482055000,0,0,0,0,103055334000,102279929000,1304546000,0,0,363229000,-892370000,176332932000,180909706000,-4576774000,2285683000,953519000,118355000,1162975000,50834000,206046856000,0,0,0,0,0,201243361000,201243361000,422931033000,-221687672000,0,0,0,0,0,0,0,0,0,0,42400000,0,0,42400000,0,4761095000,3052339000,1708756000,0,0,611202860000,421448475000,415566978000,359724571000,40989311000,4950592000,4017544000,4339566000,1401501000,0,0,143893000,0,5881497000,0,0,0,5470891000,0,410606000,0,189754385000,189754385000,279013771000,0,0,-272840000,0,-11546306000,21141803000,0,0,-98582043000,0,0,0,0,611202860000
2010,0,602613060087,188699721924,188699721924,0,2000000000,2000000000,0,205107572233,205034587108,393458600,0,0,578396445,-898869920,197092602553,201837022498,-4744419945,9713163377,729867477,6865963613,1598632287,518700000,182456296949,0,0,0,0,0,177376863272,177341576572,427684518913,-250342942341,0,0,0,0,0,0,35286700,0,0,0,0,0,0,0,0,5079433677,3031797453,2047636224,0,0,785069357036,572289821497,571960481474,357304741548,167877879000,31863615553,8459377712,4520045585,1649756374,0,0,285065702,0,329340023,0,0,0,0,0,329340023,0,212779535539,212779535539,279013770637,0,0,-272840000,0,0,21553609319,0,0,-87515004417,0,0,0,0,785069357036
2011,0,503417219133,125050507299,125050507299,0,0,0,0,165327908022,165461517756,465321753,0,0,299938433,-898869920,204903496242,206851281428,-1947785186,8135307570,895153894,6987838176,0,252315500,167952582257,0,0,0,0,0,163083409751,158481797349,431762746429,-273280949080,0,0,0,0,0,0,4601612402,0,0,0,0,0,0,0,0,4869172506,3043343979,1825828527,0,0,671369801390,428019235734,427751446861,312152126303,90196727226,13068225554,4698421775,5914946314,1652461368,0,0,68538321,0,267788873,0,0,0,0,0,267788873,0,243350565656,243350565656,279013770637,0,0,-272840000,0,0,21553609319,0,-56943974300,0,0,0,0,0,671369801390
2012,0,488105958795,127946893899,127946893899,0,0,0,0,143397955943,143161649009,70288123,0,0,1875925271,-1709906460,208104235414,210848264253,-2744028839,8656873539,1908787616,6488538002,67850421,191697500,145711878081,0,0,0,0,0,140989090826,140415316826,436179690860,-295764374034,0,0,0,529200000,567000000,-37800000,44574000,0,0,0,0,0,0,0,0,4722787255,2776254177,1946533078,0,0,633817836876,356096138621,356096138621,197875880241,128534895322,21673269915,1288989749,5583446661,1061975115,0,0,77681618,0,0,0,0,0,0,0,0,0,277721698255,277721698255,279013770637,0,0,-272840000,0,0,21553609319,0,0,-22572841701,0,0,0,0,633817836876
2013,0,510649921774,157514045655,25849045655,131665000000,1000000000,1000000000,0,197653755114,190956760787,6403700950,0,0,1938785067,-1645491690,145559809393,146476637360,-916827967,8922311612,1622294356,7092502756,0,207514500,126546686102,0,0,0,0,0,122591381243,121459748098,429862796174,-308403048076,0,0,0,415800000,567000000,-151200000,715833145,0,0,0,0,0,0,0,0,3955304859,3025662785,929642074,0,0,637196607876,329101098924,329101098924,113015600000,179521022331,23068044821,4776540290,6063241869,1668238367,0,0,988411246,0,0,0,0,0,0,0,0,0,308095508952,308095508952,279013770637,0,0,-272840000,0,0,21553609319,0,0,7800968996,0,0,0,0,637196607876
2014,0,611104550795,192842436613,26707436613,166135000000,0,0,0,217151700979,217213728083,965954900,0,0,687222225,-1715204229,178167978923,178784689494,-616710571,22942434280,1105107564,21595389716,0,241937000,116429065521,0,0,0,0,0,112884493555,112235140780,439938213973,-327703073193,0,0,0,302400000,567000000,-264600000,346952775,0,0,0,0,0,0,0,0,3544571966,2360550384,1184021582,0,0,727533616316,374034728378,374034728378,168207200000,171909887196,21465541837,3886438006,6877682876,1437266367,0,0,250712096,0,0,0,0,0,0,0,0,0,353498887938,353498887938,279013770637,0,0,-272840000,0,0,21553609319,0,0,53204347982,0,0,0,0,727533616316
