Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,49960437789,2344266580,2344266580,0,0,0,0,20562064823,5071264823,15490800000,0,0,0,0,21968681256,21968681256,0,5085425130,409658411,425766719,0,4250000000,15223617838,0,0,0,0,0,15195811315,15195811315,20298438943,-5102627628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27806523,27806523,0,0,0,65184055627,9044027111,9044027111,0,7506409953,555106596,913898902,0,0,0,0,68611660,0,0,0,0,0,0,0,0,0,56140028516,56140028516,52500000000,0,0,0,0,0,0,0,0,3640028516,0,0,0,0,65184055627
2015,1,57508327899,2644512905,2644512905,0,0,0,0,27823803321,12318003321,15505800000,0,0,0,0,21893194051,21893194051,0,5146817622,1088388938,408428684,0,3650000000,15184098923,0,0,0,0,0,15025542921,15025542921,19956491443,-4930948522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158556002,158556002,0,0,0,72692426822,15727013020,15727013020,0,11455295246,2943697586,1234192103,0,0,0,0,93828085,0,0,0,0,0,0,0,0,0,56965413802,56965413802,52500000000,0,0,0,0,0,0,0,0,4465413802,0,0,0,0,72692426822
2015,2,54453314696,4248394719,4248394719,0,0,0,0,26108006373,9832740271,15925816104,0,0,1000000000,-650550002,22930835940,22930835940,0,1166077664,1031548412,134529252,0,0,14935988078,0,0,0,0,0,14503998425,14503998425,19760793428,-5256795003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431989653,431989653,0,0,0,69389302774,10716132319,10716132319,0,8338201710,760627247,1508521092,0,0,0,0,108782270,0,0,0,0,0,0,0,0,0,58673170455,58673170455,52500000000,0,0,0,0,0,0,0,0,6173170455,0,0,0,0,69389302774
2015,3,56747378499,2730958070,2730958070,0,0,0,0,24047863903,16311789492,7386624413,0,0,1000000000,-650550002,28287556090,28287556090,0,1681000436,1476901743,204098693,0,0,15809978038,0,0,0,0,0,15809978038,15809978038,21436036897,-5626058859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72557356537,11950798371,11950798371,0,4503987662,4958745967,2254639797,81000000,0,0,0,152424945,0,0,0,0,0,0,0,0,0,60606558166,60606558166,52500000000,0,0,0,0,0,0,0,0,8106558166,0,0,0,0,72557356537
2015,4,51411042817,3424391213,3424391213,0,0,0,0,18717479911,17800394208,2834989950,0,0,20376000,-1938280247,27477223232,27477223232,0,1791948461,1782655492,9292969,0,0,17034822100,0,0,0,0,0,17034822100,17034822100,23078906897,-6044084797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68445864917,10036715215,10036715215,0,8031512802,177000000,1498817573,192000000,0,0,0,137384840,0,0,0,0,0,0,0,0,0,58409149702,58409149702,52500000000,0,0,0,0,0,0,0,0,5909149702,0,0,0,0,68445864917
2016,1,52777367596,1637645566,1637645566,0,0,0,0,21270224283,16470569030,3778216862,0,0,20376000,-798937609,28401361361,28401361361,0,1468136386,1468136386,0,0,0,18783391863,0,0,0,0,0,18738688047,18738688047,25212759073,-6474071026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44703816,27369600,17334216,0,0,71560759459,11504382612,11504382612,4756686400,3761253704,691509224,968090925,1146748844,0,0,0,180093515,0,0,0,0,0,0,0,0,0,60056376847,60056376847,52500000000,0,0,0,0,0,0,0,0,7556376847,0,0,0,0,71560759459
2016,2,58333940305,8588768169,8588768169,0,0,0,0,21261869534,15167413915,4393393228,0,0,0,-798937609,26635895541,26635895541,0,1847407061,1545484471,301922590,0,0,22166756457,1800000000,0,0,0,0,19963618379,19963618379,27160322709,-7196704330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403138078,385803862,17334216,0,0,80500696762,17647258541,16375103541,3994531400,7396527556,2534023640,2256811145,0,0,0,0,193209800,0,1272155000,0,0,0,1272155000,0,0,0,62853438221,62853438221,52500000000,0,0,0,0,0,0,0,0,10353438221,0,0,0,0,80500696762
2016,3,66492454786,2676034248,2676034248,0,0,0,0,24994266731,17475955823,4017248517,0,0,0,-798937609,35708663702,35708663702,0,3113490105,1365947929,1747542176,0,0,22607702938,0,0,0,0,0,22563714038,22563714038,30322559066,-7758845028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43988900,43988900,0,0,0,89100157724,28600177953,28600177953,5294499824,15410681351,5638368903,2006935975,0,0,0,0,249691900,0,0,0,0,0,0,0,0,0,60499979771,60499979771,52500000000,0,0,0,0,0,0,0,0,7999979771,0,0,0,0,89100157724
2016,4,80203294618,12690111164,12690111164,0,0,0,0,35316767232,28823910238,621395729,0,0,0,-1428538735,29760254335,29760254335,0,2436161887,968465737,1467696150,0,0,30207086204,0,0,0,0,0,30171895083,30171895083,38582559066,-8410663983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35191121,35191121,0,0,0,110410380822,31301830140,31301830140,5174499824,17818325594,5875176410,2199306672,0,0,0,0,234521640,0,0,0,0,0,0,0,0,0,79108550682,79108550682,70000000000,0,0,0,0,0,0,0,0,9108550682,0,0,0,0,110410380822
2017,1,83186479037,6469902184,6469902184,0,0,0,0,41196654006,24733143457,904173093,0,0,9838462508,-1579125052,33129934079,33129934079,0,2389988768,1028960053,1361028715,0,0,29385051483,0,0,0,0,0,29358658141,29358658141,38607559066,-9248900925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26393342,26393342,0,0,0,112571530520,32584717672,32584717672,2207932542,16311949924,11142077351,2640035955,0,0,0,0,282721900,0,0,0,0,0,0,0,0,0,79986812848,79986812848,70000000000,0,0,0,0,0,0,0,0,9986812848,0,0,0,0,112571530520
