Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,15483475941,594425663,594425663,0,0,0,0,8504568039,8207354003,222189036,0,0,75025000,0,5895878222,5895878222,0,488604017,0,488604017,0,0,36000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000000000,0,0,36000000000,0,0,0,0,0,0,51483475941,12309106242,12309106242,0,6374109337,2988154532,46842373,0,0,0,0,2900000000,0,0,0,0,0,0,0,0,0,39174369699,39174369699,39000000000,0,0,0,0,0,0,0,0,174369699,0,0,0,0,51483475941
2016,1,116855221008,3723508266,3723508266,0,0,0,0,103356603972,4718698133,34062880839,0,0,64575025000,0,9705108936,9705108936,0,69999834,0,69999834,0,0,1527554039,0,0,0,0,0,1500000000,1500000000,1500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27554039,27554039,0,0,0,118382775047,18325561166,18325561166,0,16462841208,1286897069,575822889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100057213881,100057213881,97500000000,0,0,0,0,0,0,0,0,2557213881,0,0,0,0,118382775047
2016,2,113142314236,483183660,483183660,0,0,0,0,91106949791,5567744686,20964180105,0,0,64575025000,0,20795676988,20795676988,0,756503797,22723142,733780655,0,0,14000000000,0,0,0,0,0,14000000000,1500000000,1500000000,0,0,0,0,12500000000,12500000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127142314236,26663227222,26663227222,0,22655316599,1310483499,197427124,0,0,0,0,2500000000,0,0,0,0,0,0,0,0,0,100479087014,100479087014,97500000000,0,0,0,0,0,0,0,0,2979087014,0,0,0,0,127142314236
2016,4,191616417217,34044316478,34044316478,0,0,0,0,133819793205,3678364330,95166403875,0,0,34975025000,0,23218278196,23218278196,0,534029338,87566507,446462831,0,0,217843723750,0,0,0,0,0,66654365000,5650000000,5950000000,-300000000,0,0,0,61004365000,61004365000,0,0,0,0,0,147189358750,130000000000,17189358750,0,0,4000000000,0,0,0,0,409460140967,25114280802,25114280802,0,2852348444,10200000000,2018449857,0,0,0,0,10043482501,0,0,0,0,0,0,0,0,0,384345860165,384345860165,383500000000,0,0,0,0,0,0,0,0,845860165,0,0,0,0,409460140967
2017,1,329736570352,1770332756,1770332756,0,0,0,0,307330633282,11101952878,220001482722,0,0,76988410254,-761212572,18779655505,18779655505,0,1855948809,1722137178,133811631,0,0,-30780208332,-36000000000,0,0,-36000000000,0,1453125000,1453125000,1500000000,-46875000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3766666668,0,0,0,0,298956362020,48267690608,48267690608,320000000,18441099704,17734779775,64593801,0,1192328,0,0,11706025000,0,0,0,0,0,0,0,0,0,250688671412,250688671412,253500000000,0,0,0,0,0,0,0,0,-2811328588,0,0,0,0,298956362020
2017,2,265146358133,1412048033,1412048033,0,0,0,0,238801914661,15392804923,224082622025,0,0,87700285,-761212572,24932395439,24932395439,0,0,0,0,0,0,37935215780,31180496272,0,0,31180496272,0,3047040124,1406250000,1500000000,-93750000,0,0,0,1640790124,1661300000,-20509876,0,0,0,0,0,0,0,0,0,3707679384,41012717,0,0,0,303081573913,49499014366,49499014366,0,32141306456,8108350730,205742180,0,0,0,0,9043615000,0,0,0,0,0,0,0,0,0,253582559547,253582559547,253500000000,0,0,0,0,0,0,0,0,82559547,0,0,0,0,303081573913
2017,3,267522839566,4472106879,4472106879,0,0,0,0,244416364543,35229391606,209716326176,0,0,87700285,-617053524,18458680930,18458680930,0,175687214,66611588,107575626,1500000,0,-29448550623,-36000000000,0,0,-36000000000,0,2984782710,1359375000,1500000000,-140625000,0,0,0,1625407710,1661300000,-35892290,0,0,0,0,0,0,0,0,0,3566666667,3566666667,0,0,0,238074288943,-15819398892,-15819398892,0,9452323632,4413846992,105610484,0,0,0,0,-29791180000,0,0,0,0,0,0,0,0,0,253893687835,253893687835,253500000000,0,0,0,0,0,0,0,0,393687835,0,0,0,0,238074288943
2017,4,268496336800,1258559596,1258559596,0,0,0,0,249818483248,20354086685,228046749802,0,0,2034700285,-617053524,17328615433,17328615433,0,90678523,89178523,0,1500000,0,2925088162,0,0,0,0,0,2943035180,1312500000,1500000000,-187500000,0,0,0,1630535180,1681809880,-51274700,0,0,0,0,-17947018,0,0,0,-17947018,0,0,0,0,0,271421424962,17066747343,17066747343,0,6468705879,4367680413,19719051,0,0,0,0,6210642000,0,0,0,0,0,0,0,0,0,254354677619,254354677619,253500000000,0,0,0,0,0,0,0,0,854677619,0,0,0,0,271421424962
2018,1,277650773071,7492420421,7492420421,0,0,0,0,253776729252,23388901858,228783438567,0,0,2034700285,-430311458,16284384248,16284384248,0,97239150,97239150,0,0,0,2860433292,0,0,0,0,0,2860433292,1265625000,1500000000,-234375000,0,0,0,1594808292,1661300000,-66491708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280511206363,25934123198,25934123198,0,8696243556,10873708385,147602757,0,0,0,0,6216568500,0,0,0,0,0,0,0,0,0,254577083165,254577083165,253500000000,0,0,0,0,0,0,0,0,1077083165,0,0,0,0,280511206363
2018,2,261514984481,10699579337,10699579337,0,0,0,0,233846625426,17674250050,204567986549,0,0,12034700285,-430311458,16877990422,16877990422,0,90789296,77235203,13554093,0,0,3052375876,0,0,0,0,0,2835121589,1255695707,1539545455,-283849748,0,0,0,1579425882,1661300000,-81874118,0,0,0,0,0,0,0,0,0,217254287,217254287,0,0,0,264567360357,9980151182,9980151182,1500000000,2129765468,98650000,30732611,0,13972603,0,0,6207030500,0,0,0,0,0,0,0,0,0,254587209175,254587209175,253500000000,0,0,0,0,0,0,0,0,1087209175,0,0,0,0,264567360357
2018,3,262170569209,12237434240,12237434240,0,0,0,0,235188463356,19068005701,204254761076,0,0,12029703706,-164007127,14419914774,14419914774,0,324756839,315090941,7837316,1828582,0,2769568724,0,0,0,0,0,2769568724,1205525252,1539545455,-334020203,0,0,0,1564043472,1661300000,-97256528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264940137933,10299368871,10299368871,1500000000,689862704,1898830000,11400000,0,0,0,0,6199276167,0,0,0,0,0,0,0,0,0,254640769062,254640769062,253500000000,0,0,0,0,0,0,0,0,1140769062,0,0,0,0,264940137933
2018,4,263157109265,15418406787,15418406787,0,0,0,0,232150364290,11755255304,191320083986,0,0,29075025000,0,15328552600,15328552600,0,259785588,212953670,46831918,0,0,2704015859,0,0,0,0,0,2704015859,1155354797,1539545455,-384190658,0,0,0,1548661062,1661300000,-112638938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265861125124,10985750162,10985750162,0,4491691103,250000000,44535392,0,0,0,0,6199523667,0,0,0,0,0,0,0,0,0,254875374962,254875374962,253500000000,0,0,0,0,0,0,0,0,1375374962,0,0,0,0,265861125124
2019,1,132251071070,14592735635,14592735635,0,0,0,0,102869945487,13163737204,457507998,0,0,89248700285,0,14618085897,14618085897,0,170304051,164807332,0,5496719,0,245838462994,0,0,0,0,0,2638462994,1105184342,1539545455,-434361113,0,0,0,1533278652,1661300000,-128021348,0,0,0,0,243200000000,243200000000,0,0,0,0,0,0,0,0,378089534064,123258257547,123258257547,0,115388068497,1500000000,57520883,108798500,0,0,0,6203869667,0,0,0,0,0,0,0,0,0,254831276517,254831276517,253500000000,0,0,0,0,0,0,0,0,1331276517,0,0,0,0,378089534064
2019,2,31538359175,1608903916,1608903916,0,0,0,0,16650493622,5413902337,6900000000,0,0,4336591285,0,13118486104,13118486104,0,160475533,138095319,16883495,5496719,0,230540894527,0,0,0,0,0,2572910129,1055013887,1539545455,-484531568,0,0,0,1517896242,1661300000,-143403758,0,0,0,0,0,0,0,0,0,227967984398,166474339,0,0,0,262079253702,9794179861,9794179861,0,1997835851,1500000000,63623343,26473000,0,0,0,6206247667,0,0,0,0,0,0,0,0,0,252285073841,252285073841,253500000000,0,0,0,0,0,0,0,0,-2025372998,0,0,0,0,262079253702
2019,3,39903296551,4734590925,4734590925,0,0,0,0,24449664097,13078248097,7047500000,0,0,4323916000,0,10628909718,10628909718,0,90131811,79939388,4695704,5496719,0,223071308878,0,0,0,0,0,2507357264,1004843432,1539545455,-534702023,0,0,0,1502513832,1661300000,-158786168,0,0,0,0,198489941,198489941,0,0,0,220365461673,157335282,0,0,0,262974605429,15183811373,15183811373,0,8445347782,0,532215924,0,0,0,0,6206247667,0,0,0,0,0,0,0,0,0,247790794056,247790794056,254300000000,0,0,0,0,0,0,0,0,-6509205944,0,0,0,0,262974605429
