Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,575029642183,218218439419,218218439419,0,0,0,0,192205311663,174370679762,6231335952,0,0,14017899428,-2414603479,157276165398,157276165398,0,7329725703,6577627702,0,362495675,389602326,1280174268122,15049999400,0,0,15049999400,0,1212315403252,979893633875,3000305432088,-2020411798213,0,0,0,32222222,1061959443,-1029737221,232389547155,0,0,0,0,0,0,0,0,52808865470,36396258749,0,16412606721,0,1855203910305,1408528816401,417671758260,0,125033636380,0,43570038411,135500930003,765026488,29145483950,0,39180362104,0,990857058141,0,0,0,990857058141,0,0,0,446675093904,441966523126,420235040000,-193100000,14913982847,0,0,0,7010600279,0,0,0,4708570778,0,4708570778,0,1855203910305
2015,1,722118889326,350964125264,350964125264,0,50000000000,0,0,172672966956,155990425219,12706574845,0,0,6390570371,-2414603479,143791734230,143791734230,0,4690062876,4337407531,0,352655345,0,1338705669087,137769923273,0,0,137769923273,0,880453398108,880427863861,3056684693064,-2176256829203,0,0,0,25534247,1061959443,-1036425196,0,0,0,0,0,0,0,0,0,80690984951,80690984951,0,0,0,2060824558413,1600333435844,736890134120,204536003050,139296269855,944270237,68300695878,119939566846,73384620677,48943547472,0,38956244345,12104181204,863443301724,0,0,0,863443301724,0,0,0,460491122569,460491122569,420235040000,-343100000,14913982847,0,0,0,7068279031,0,6936661661,11680259030,0,0,0,0,2060824558413
2015,2,506291878812,179211775230,179211775230,0,0,0,0,195894188704,144838555757,45764490858,0,0,8263696848,-2972554759,127596750769,127596750769,0,3589164109,3248765532,0,340398577,0,1398509528501,140653137337,0,0,19516003673,0,937044852731,937025966886,3232496542696,-2295470575810,0,0,0,18885845,1061959443,-1043073598,0,0,0,0,0,0,0,0,0,102648578201,102648578201,0,0,0,1904801407313,1421745357962,644305514309,187942925849,111331534153,20415331095,71443468290,102794106727,56180579634,9963964738,0,44587457565,18379739387,777439843653,0,0,0,777439843653,0,0,0,483056049351,476969234337,420235040000,-343100000,17057788666,0,0,0,4924473212,0,0,35095032459,6086815014,0,0,0,1904801407313
2015,3,575185208333,236596889500,236596889500,0,0,0,0,203999678343,153664069130,43758253817,0,0,9549910155,-2972554759,131525059257,131525059257,0,3063581233,2729425663,0,334155570,0,1460945544597,140687643831,0,0,19908227711,0,998134157264,998115271419,3358950486028,-2360835214609,0,0,0,18885845,1061959443,-1043073598,0,0,0,0,0,0,0,0,0,99416897479,99416897479,0,0,0,2036130752930,1545720855886,720330687972,267558343350,217941462710,334950,62480077817,85302280210,36447645956,6235594908,0,11598634599,16597044601,825390167914,0,0,0,825390167914,0,0,0,490409897044,484323082030,420235040000,-343100000,17057788666,0,0,0,4924473212,0,0,42448880152,6086815014,0,0,0,2036130752930
2015,4,512284019868,86226290088,86226290088,0,0,0,0,256444258227,248938855439,3421000000,0,0,7526557237,-3442154449,164558901436,164558901436,0,5054570117,2332916852,2028145829,693507436,0,1754329849196,81984392755,0,0,19722022165,0,1221154709112,1221135932856,3572960297890,-2351824365034,0,0,0,18776256,1061959443,-1043183187,0,0,0,0,0,0,0,0,0,126308780064,126308780064,0,0,0,2266613869064,1803356642569,950434564930,359098475500,294295591426,0,80209706218,105515116640,42626048015,0,0,42156460572,0,852922077639,0,0,0,852922077639,0,0,0,463257226495,447338886553,420235040000,-343100000,26220282765,0,0,0,1226663788,0,0,0,15918339942,0,0,0,2266613869064
2016,1,536560576087,3293644748,3293644748,0,0,0,0,176969550976,163918841194,8450692224,0,0,8042172007,-3442154449,349851467051,349851467051,0,6445913312,927284987,0,5518628325,0,1710323846839,102667235329,0,0,22496151762,0,1145717629337,1145702186414,3623291122363,-2477588935949,0,0,0,15442923,1061959443,-1046516520,0,0,0,0,0,0,0,0,0,133213503286,133213503286,0,0,0,2246884422926,1778074142604,807819931592,287262893277,224770146498,7857561492,93031170361,52641315473,72639244746,0,0,41482809886,5784245548,970254211012,0,0,0,970254211012,0,0,0,468810280322,452891940380,420235040000,-343100000,26220282765,0,0,0,3946616496,0,0,2833101119,15918339942,0,0,0,2246884422926
2016,2,597555503204,4514772791,4514772791,0,0,0,0,193205333481,156687576668,31102647358,0,0,8813179229,-3398069774,397872997788,397872997788,0,1962399144,1265379992,0,697019152,0,2060519156614,42603861196,0,0,22662842376,0,1236935398251,1236929955328,3669155106387,-2432225151059,0,0,0,5442923,1061959443,-1056516520,0,0,0,0,0,0,0,0,0,292283039977,292283039977,0,0,0,2658074659818,2194011727971,1017044452064,505858891572,245150941637,23546105,39149383061,107881102339,61878085355,0,0,40761647591,0,1176967275907,0,0,0,1176967275907,0,0,0,464062931847,450116054427,420235040000,-343100000,26220282765,0,0,0,3946616496,0,0,57215166,13946877420,0,0,0,2658074659818
2016,3,816102459014,2544402488,2544402488,0,0,0,0,419850688290,403626370474,7915433349,0,0,11706954241,-3398069774,391641002785,391641002785,0,2066365451,1788257351,0,278108100,0,2334108958370,41006414843,0,0,22832707363,0,1256819381566,1256816660105,3818833175010,-2562016514905,0,0,0,2721461,1061959443,-1059237982,0,0,0,0,0,0,0,0,0,366536690603,366267598577,269092026,0,0,3150211417384,2669906628704,1333014174058,508866779156,440022001169,0,43805902053,123446671643,75071245416,0,0,112824397971,15276501921,1336892454646,0,0,0,1336892454646,0,0,0,480304788680,466357911260,449628640000,-393100000,0,0,0,0,773299261,0,0,16349071999,13946877420,0,0,0,3150211417384
2016,4,636483833787,8615266518,8615266518,0,0,0,0,313861918767,260766998387,31602835847,16247764919,0,9364166062,-4119846448,308172513896,308172513896,0,5834134606,3704756306,0,2129378300,0,2562448346509,38644469964,0,0,22998718064,0,1427255013096,1427255013096,4067953786262,-2640698773166,0,0,0,0,1061959443,-1061959443,0,0,0,0,0,0,0,0,0,404553074621,404283982595,269092026,0,0,3198932180296,2736947926139,1217606164782,590549280754,324208431268,0,82520019634,146043679989,134491771,704213854,0,48710339848,0,1519341761357,0,0,0,1519341761357,0,0,0,461984254157,450008839261,449628640000,-393100000,351818182,0,0,0,421481079,0,0,0,11975414896,0,0,0,3198932180296
2017,1,762942202167,11307580002,11307580002,0,0,0,0,350815501109,275332516926,60868770082,9828484105,0,8905576444,-4119846448,394874771473,394874771473,0,5944349583,3825827283,0,2118522300,0,2601313305548,41568269620,0,0,25922517720,0,1321239935960,1321239935960,4049639618520,-2728399682560,0,0,0,0,1061959443,-1061959443,0,0,0,0,0,0,0,0,0,535086649066,534817557040,269092026,0,0,3364255507715,2870133401398,1321144709536,857412733261,254372445247,271033,50105923058,81118335051,15435008826,11034831767,0,42621100831,8195190735,1548988691862,0,0,0,1548988691862,0,0,0,494122106317,482146691421,449628640000,-393100000,351818182,0,0,0,421481079,0,0,32137852160,11975414896,0,0,0,3364255507715
