Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,753516336401,40768091246,40768091246,0,58735000000,58749400000,-14400000,394550483262,340196271243,27963837690,0,0,26726944329,-336570000,253866505283,253866505283,0,5596256610,656105798,818209764,12807603,4109133445,639415906952,98000000,0,0,1445362135,-1347362135,334845827726,29249810010,42660103740,-13410293730,0,0,0,102557225,570933346,-468376121,305493460491,162758485077,182543817277,-19785332200,17859067344,0,17859067344,0,0,53633255091,45381559779,1417084671,6834610641,70221271714,1392932243353,847553706507,274283309232,93531558855,78715125339,11039500,46138885957,3965381243,20187965807,0,0,26514719021,1308547053,573270397275,0,0,3468010302,371649161407,0,0,0,466346197594,466346197594,343119980000,0,0,0,0,0,24041115256,16223056625,136172652,82825873061,0,0,0,79032339252,1392932243353
2015,1,1026424079541,64911652306,64911652306,0,860000000,0,-14400000,660203056265,409104067108,82126558966,0,0,32697260191,-336570000,291531191963,291531191963,0,8918179007,3896364491,4922840849,12547718,86425949,653222356331,1991479227,1347362135,0,1991479227,-1347362135,357121612384,32722540643,47438990404,-14716449761,0,0,0,86095847,570933346,-484837499,324312975894,161508415185,182253563929,-20745148744,17858197885,0,17858197885,0,0,47430933007,47269068533,161864474,0,67311718643,1679646435872,719688456164,206449790035,39050853446,11883304824,83943102788,18349926033,3330259829,26489024350,0,0,10724390720,0,513238666129,4541000,0,4291262124,357045549617,0,0,1308547053,838083158683,838083158683,686239960000,0,0,0,0,0,49334128632,0,205808314,102303261737,0,0,0,121874821025,1679646435872
2015,2,926676551163,74469432835,71469432835,3000000000,41310000000,24400000,-14400000,448953471930,367440311158,62901045596,0,0,8481886336,-236570000,340954845524,340954845524,0,20988800874,3728080128,17258751562,1969184,0,804872700452,27696505668,1347362135,0,27696505668,-1347362135,37473882024,37333101722,53058789670,-15725687948,0,0,0,140780302,645933346,-505153044,0,160583843690,182253563929,-21669720239,17900000000,0,17900000000,0,0,114326717835,48342715093,1581837171,0,0,1731549251615,780315215915,138656395494,37046223833,2175628264,33998217685,24678397178,4180431598,18924010948,0,0,1266205201,0,641658820421,0,0,3729225734,489459926251,0,0,1308547053,951234035700,951234035700,686239960000,0,0,0,0,0,50602293910,0,205808314,77308646854,0,0,0,0,1731549251615
2015,3,885126287221,58794753546,51254308642,7540444904,860000000,24400000,-14400000,425276758670,295934006966,117656009533,0,0,13270674306,-1583932135,359234535694,359234535694,0,40960239311,5401193709,35557076418,1969184,0,1156958359427,28740566940,0,0,28740566940,0,43083885252,42908421634,60592137123,-17683715489,0,0,0,175463618,700933346,-525469728,0,159629314235,182253563929,-22624249694,126748000000,0,17900000000,108848000000,0,109778915288,46702389917,1581837171,2075700,0,2042084646648,1057985582534,289122026551,18464187028,64595959588,143381091599,9393546076,17904410211,18664326210,0,0,938608331,0,768863555983,0,0,4670734476,621226672402,-2080419832,0,1308547053,984099064114,984099064114,686239960000,0,0,0,0,0,45204208280,0,205808314,103323276357,0,0,0,0,2042084646648
2015,4,1290743230392,44639132505,40430256949,4208875556,29360000000,0,-14400000,672492259381,381784896350,255911394100,0,0,26182538931,-236570000,472468255758,472468255758,0,71783582748,7449943458,64223296036,36880204,73463050,1376515040832,27418016445,0,0,28765378580,-1347362135,46044342599,45891511194,65213370801,-19321859607,0,0,0,152831405,700933346,-548101941,0,158674784780,182253563929,-23578779149,17900000000,0,17900000000,0,0,104589909997,45934728292,70046576,2075700,0,2667258271224,1568842885836,596749030741,137172514517,93832592095,201616732011,39740325020,9634757365,24832134977,0,0,76815875598,0,972093855095,0,0,5843263354,825002996749,-3453728721,0,0,1098415385388,1098415385388,686239960000,0,0,0,0,0,44358764762,0,35714,178320934040,0,0,0,0,2667258271224
2016,1,1419923317915,41278075222,39378075222,1900000000,10000000,24400000,-14400000,701074093085,423666865983,239893264050,0,0,9900533052,-236570000,604668067444,604668067444,0,72893082164,1333579443,71557533537,1969184,0,1357403393142,27420983574,1347362135,0,27420983574,-1347362135,905987528920,905857329728,929888517826,-24031188098,0,0,0,130199192,700933346,-570734154,0,157755500374,182253563929,-24498063555,0,0,0,0,0,130134284096,52467439746,7026509167,4700000000,0,2777326711057,1787296091182,864203122587,197540834425,170522527578,174831111902,49527434635,5496303156,29140971891,0,0,199670918981,0,923092968595,0,0,5937888591,775876855790,0,0,0,990030619875,990030619875,686239960000,0,0,0,0,0,63260630152,0,18214,50781492764,0,0,0,0,2777326711057
2016,2,1789678419697,79650471578,72150471578,7500000000,100510000000,24400000,-14400000,952330033563,595468479554,239255983281,0,0,15692140728,-236570000,587377883506,587377883506,0,69810031050,1351591133,68456470733,1969184,0,1307272373927,27420446581,1347362135,0,27420446581,-1347362135,848779571433,848672004454,878899041472,-30227037018,0,0,0,107566979,700933346,-593366367,0,156726011062,182221255747,-25495244685,0,0,0,0,0,121425942036,54937508473,4146005054,0,0,3096950793624,1705693565954,803605135146,231922325332,102375151559,229374222985,41089261691,7653601837,31044507443,0,0,109849378751,0,902088430808,0,0,5554700793,760615041926,0,0,0,1391257227670,1391257227670,1029359940000,0,0,0,0,0,63796118089,0,10066994,98325554708,0,0,0,0,3096950793624
2016,3,2051848352908,99163324496,93663324496,5500000000,101510000000,24400000,-14400000,1180526603538,663218726951,295992055286,0,0,14102391301,-236570000,601327701804,601327701804,0,69320723070,2498401560,16820352326,1969184,50000000000,1339865696698,27072747800,1347362135,0,27072747800,-1347362135,841117366075,841032431309,876930641339,-35898210030,0,0,0,84934766,700933346,-615998580,0,155767922530,182221255747,-26453333217,0,0,0,0,0,125047966921,54281305948,7322139139,4700000000,0,3391714049606,1908017877987,975757656242,207477490104,239680423809,302396949110,71002518275,12226474970,32211916964,0,0,73979904688,0,932260221745,0,0,6461128963,779561106246,0,0,0,1483696171619,1483696171619,1029359940000,0,0,0,0,0,65660896795,0,19721705,160671300885,0,0,0,0,3391714049606
2016,4,2083410387216,121150408600,110150408600,11000000000,106010000000,24400000,-14400000,1229611739897,714368916176,109074059150,0,0,134115527484,-381570000,609903478271,609903478271,0,16734760448,3176930079,13554361185,3469184,0,1762124039314,31437000251,5822373286,0,26961989100,-1347362135,967462674825,898632916518,946482367894,-47849451376,0,0,0,68829758307,71774136981,-2944378674,0,289612741934,317024163683,-27411421749,1600000000,0,0,1600000000,0,279293053964,89956692379,8473594463,0,0,3845534426530,2280184392931,1219424747231,395643645445,151417470673,401652584444,97702675858,10427978231,27641370862,0,0,81774837149,1688943850,1060759645700,0,0,6436223033,850960373038,1760467486,0,0,1565350033599,1565350033599,1029359940000,0,0,0,0,0,65703471180,0,0,200055180254,0,0,0,0,3845534426530
2017,1,2284024577842,103802294124,94802294124,9000000000,510000000,24400000,-14400000,1499681772782,839235032168,147789163371,0,0,241704340156,-381570000,662469248174,662469248174,0,17561262762,6053054327,11503239251,4969184,0,1764721597215,27573680100,1347362135,0,27573680100,-1347362135,1100842695189,1032530706707,1084438275031,-51907568324,0,0,0,68311988482,71869220419,-3557231937,0,153332176215,182574656656,-29242480441,1600000000,0,0,1600000000,0,263496416219,80759546081,8663793864,0,0,4048746175057,2613415824448,1447604126223,379946646659,125013876113,503542076760,92581074678,5551843543,27769267463,0,0,239329799130,1688943850,1165811698225,0,0,6404027506,953653489782,1744472784,0,0,1435330350609,1435330350609,1029359940000,0,0,0,0,0,104342925802,0,0,62780188223,0,0,0,0,4048746175057
