Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,2,127892075481,26620131203,11620131203,15000000000,2208719545,0,0,61799013306,41921786819,10766676362,0,0,9269817405,-159267280,34948802839,34948802839,0,2315408588,2174254613,70460755,70693220,0,259975993288,1049965000,0,0,1049965000,0,85223571134,83233992309,156170334217,-72936341908,0,0,0,1989578825,3006523601,-1016944776,0,23538811986,35208498428,-11669686442,96903090503,0,80272612318,16630478185,0,52631619210,44365992885,14753253,0,0,387868068769,125306244115,82563325947,16978255444,21053418157,21410808396,1300702000,2794848615,5631372920,0,0,11607106193,0,42742918168,0,0,18701125050,6438520000,0,0,238970816,262561824654,262561824654,250000000000,0,0,0,0,0,1351029293,0,0,11210795361,0,0,0,0,387868068769
2016,3,159329047257,61816849441,31816849441,30000000000,0,0,0,54673662648,38986581533,7330962380,0,0,8478426015,-122307280,40653013413,40653013413,0,2185521755,2114828535,0,70693220,0,262901261235,1024965000,0,0,1024965000,0,82506057983,80507937965,155816876644,-75308938679,0,0,0,1998120018,3129743044,-1131623026,0,17944852903,19406894819,-1462041916,117153610394,19211535774,80735596435,17206478185,0,44111992955,44097239702,14753253,0,0,422230308492,151879587411,110405477613,38510791312,17286115296,33698157642,3350854878,1562944000,5748909069,0,0,7352838202,0,41474109798,0,0,18566796050,5794668000,0,0,0,270350721081,270350721081,250000000000,0,0,0,0,0,1351029293,0,0,18999691788,0,0,0,0,422230308492
2016,4,135452238514,76045599475,26045599475,50000000000,0,0,0,33230218427,23720976119,6275447727,0,0,3542142390,-308347809,24482126676,24482126676,0,1694293936,1694293936,0,0,0,266291294645,1043965000,0,0,1043965000,0,76677267320,74793404548,145313199221,-70519794673,0,0,0,1883862772,3096623044,-1212760272,0,21211992407,27853048219,-6641055812,122656563707,19211535774,92735596435,10709431498,0,43098226640,43098226640,0,0,0,401743533159,141819147393,110744551165,39962411653,8933581170,15977478118,4274452998,7930187750,1131114332,0,0,24605171324,0,31074596228,0,0,10069417250,5150816000,0,0,0,259924385766,259924385766,250000000000,0,0,-304500000,0,0,3191307712,0,0,7037578054,0,0,0,0,401743533159
2017,1,155233802701,47214539559,9714539559,37500000000,515239000,0,0,53221570124,34620943131,12632199370,0,0,6276775432,-308347809,52253346193,52253346193,0,2029107825,1874616831,35081994,119409000,0,255024692559,1109965000,0,0,1109965000,0,77067284996,75291529851,147631802221,-72340272370,0,0,0,1775755145,3096623044,-1320867899,0,26170818877,43654651828,-17483832951,102513543814,0,91804112316,10709431498,0,48163079872,40538855388,0,0,0,410258495260,149784627678,119781242466,16889237510,13502127280,47401328572,3968669301,709816150,7612704283,0,0,25020051392,0,30003385212,0,0,9893714788,4506964000,0,0,0,260473867582,260473867582,250000000000,0,0,-304500000,0,0,3191307712,0,0,7587059870,0,0,0,0,410258495260
2017,2,188132143926,54959520354,16553520354,38406000000,532691290,0,0,87174438614,54784767411,25970378700,0,0,6727640312,-308347809,42687952108,42687952108,0,2777541560,2777541560,0,0,0,254145139452,1109965000,0,0,1109965000,0,75165518376,73456476414,147580612291,-74124135877,0,0,0,1709041962,2934978044,-1225936082,0,25838767961,43654651828,-17815883867,103648624967,0,92939193469,10709431498,0,48273220655,40857879033,0,0,0,442277283378,172252667349,142686452857,28261342790,16867157064,51680389295,4985867282,2096492564,6489767751,0,0,25009809522,2769781283,29566214492,0,0,10032109788,3863112000,319942834,0,0,270024616029,270024616029,250000000000,0,0,-466200000,0,0,3151241214,0,0,17339574815,0,0,0,0,442277283378
2017,3,224928224083,82381920458,23381920458,59000000000,0,0,0,87784487320,56547119868,24912799599,0,0,6589349923,-264782070,52169621186,52169621186,0,2592195119,2592195119,0,0,0,241225618292,1057534000,0,0,1057534000,0,73278006265,71628130265,147361464608,-75733334343,0,0,0,1649876000,2989978044,-1340102044,0,20527538595,27853048219,-7325509624,107169975701,0,101273202933,7496486938,-1599714170,38990255004,38990255004,0,0,0,466153842375,185079391119,156669627065,36456975979,23030275125,40583828345,6223225024,2677145564,7493718117,0,0,24821506533,5748014381,28409764054,0,0,10091110738,3219260000,0,0,0,281074451256,281074451256,250000000000,0,0,-573300000,0,0,3151241214,0,0,28496510042,0,0,0,0,466153842375
2017,4,192660551419,89450566304,20450566304,69000000000,0,0,0,75411504931,58806742363,12585640566,0,0,4231222934,-212100932,25802864323,25802864323,0,1995615861,1971163319,24452542,0,0,239525609822,1057534000,0,0,1057534000,0,71487850725,69952282354,147472665517,-77520383163,0,0,0,1535568371,2822837044,-1287268673,0,20299387326,27853048219,-7553660893,106740763323,0,101273202933,7496486938,-2028926548,33652375007,33652375007,0,0,0,432186161241,172821418500,145327276870,49936456762,18034459615,20962254520,2487944737,8219422100,2061389116,0,0,27232472656,5748014381,27494141630,0,0,10070996868,2575408000,0,0,0,259364742741,259364742741,250000000000,0,0,-573300000,0,0,4635810142,0,0,5302232599,0,0,0,0,432186161241
2018,2,217447233490,49371034414,18371034414,31000000000,0,0,0,122529193192,77992945422,35944667776,0,0,8803680926,-212100932,40905859635,40905859635,0,4641146249,3193671890,148736586,1298737773,0,250443820923,1054534000,0,0,1054534000,0,72960358158,71653141153,153106431208,-81453290055,0,0,0,1307217005,2822837044,-1515620039,0,19843084788,27853048219,-8009963431,106559262612,0,101273202933,7496486938,-2210427259,49878126105,49878126105,0,0,0,467891054413,198757186272,171719145550,38812602548,30111500538,48199997328,3667517731,1409702000,9673650521,0,0,26344128542,5748014381,27038040722,0,0,11405913068,1287704000,0,0,0,269133868141,269133868141,250000000000,0,0,-785400000,0,0,4635810142,0,0,15283457999,0,0,0,0,467891054413
2018,3,222989838470,52267892294,16267892294,36000000000,0,0,0,101590463289,72626918461,21833760699,0,0,7341885061,-212100932,55507307182,55507307182,0,13624175705,13624175705,0,0,0,247719044360,1082534000,0,0,1082534000,0,70876633937,69673324339,153073949390,-83400625051,0,0,0,1203309598,2822837044,-1619527446,0,19614933519,27853048219,-8238114700,106559262612,0,101273202933,7496486938,-2210427259,49097225032,49097225032,0,0,0,470708882830,195329609192,165387672792,39408735113,30549293438,43610637964,2842559516,2732444000,8639148941,0,0,27356420095,5748014381,29941936400,0,0,12560317300,3288852000,0,0,0,275379273638,275379273638,250000000000,0,0,-785400000,0,0,4635810142,0,0,21528863496,0,0,0,0,470708882830
2018,4,151815430126,29165872075,16165872075,13000000000,0,0,0,92057968763,69885829588,14059551603,0,0,8324688504,-212100932,20397709213,20397709213,0,10193880075,8950237216,0,1243642859,0,245460897806,1237534000,0,0,1237534000,0,69971660905,68641024562,154045009753,-85403985191,0,0,0,1330636343,3060837044,-1730200701,0,19386782250,27853048219,-8466265969,102062287175,0,97004399684,7496486938,-2438599447,52268450943,52268450943,0,0,0,397276327932,127002137435,100560609589,36958139085,18164428946,14566518899,1656741175,8842689000,1953838406,0,0,5698330402,3905547947,26441527846,0,0,12600417300,0,0,0,0,270274190497,270274190497,250000000000,0,0,-785400000,0,0,4635810142,0,0,16423780355,0,0,0,0,397276327932
