date,open,high,low,close,volume,unadjusted,putthrough
2018-10-12,10.5400,12.1800,10.4500,12.1800,2467050,13.4000,0
2018-10-15,12.1800,13.0000,12.1300,12.4500,1315750,13.7000,0
2018-10-16,12.5000,12.6800,11.7200,11.7300,655990,12.9000,0
2018-10-17,11.2300,11.2800,10.9100,10.9100,238130,12.0000,0
2018-10-18,10.1800,10.4600,10.1800,10.1800,701130,11.2000,0
2018-10-19,9.5000,9.7300,9.5000,9.7300,259660,10.7000,0
2018-10-22,9.0900,10.3700,9.0900,10.3600,824550,11.4000,0
2018-10-23,10.2700,10.6800,10.0900,10.3600,993560,11.4000,0
2018-10-24,10.3600,10.4500,9.9100,9.9500,575080,10.9500,0
2018-10-25,9.7200,9.7200,9.3600,9.5000,91920,10.4500,0
2018-10-26,9.5000,9.5900,9.3600,9.3600,82070,10.3000,0
2018-10-29,9.2700,9.4500,9.2700,9.2700,94320,10.2000,0
2018-10-30,9.3200,9.4100,9.2700,9.3600,115890,10.3000,0
2018-10-31,9.3600,9.5400,9.3600,9.3600,179800,10.3000,0
2018-11-01,9.3600,9.3600,9.0800,9.2700,1163560,10.2000,0
2018-11-02,9.2700,9.4500,9.0800,9.0900,229800,10.0000,0
2018-11-05,9.1400,9.1400,9.0800,9.1400,321940,10.0500,0
2018-11-06,9.1400,9.4600,9.0900,9.4500,793380,10.4000,0
2018-11-07,9.3600,9.4500,9.2200,9.2300,207970,10.1500,0
2018-11-08,9.2300,9.2800,9.0700,9.0900,165270,10.0000,0
2018-11-09,9.0900,9.0900,9.0200,9.0900,90120,10.0000,0
2018-11-12,9.0900,9.0900,9.0600,9.0900,33850,10.0000,0
2018-11-13,9.0800,9.1400,9.0800,9.1400,39010,10.0500,0
2018-11-14,9.1900,9.1900,9.0900,9.0900,32410,10.0000,0
2018-11-15,9.0900,9.2300,9.0900,9.1400,155690,10.0500,0
2018-11-16,9.1900,9.2300,9.1900,9.1800,47940,10.1000,0
2018-11-19,9.1800,9.1800,9.0900,9.0900,39610,10.0000,0
2018-11-20,9.0900,9.4500,9.0900,9.2700,301770,10.2000,0
2018-11-21,9.2700,9.3600,9.2200,9.2300,84850,10.1500,0
2018-11-22,9.1800,9.1800,9.0900,9.0900,32760,10.0000,0
2018-11-23,9.1400,9.1400,9.0700,9.0900,75710,10.0000,0
2018-11-26,9.0900,9.0900,9.0700,9.0900,45590,10.0000,0
2018-11-27,9.0900,9.1400,9.0900,9.0900,9750,10.0000,0
2018-11-28,9.0900,9.0900,9.0800,9.0900,8350,10.0000,0
2018-11-29,9.0900,9.0900,9.0800,9.0900,11050,10.0000,2402000
2018-11-30,9.0900,9.1400,9.0900,9.0900,25470,10.0000,0
2018-12-03,9.0900,9.0900,9.0900,9.0900,17710,10.0000,500000
2018-12-04,9.0900,9.0900,9.0800,9.0900,6870,10.0000,0
2018-12-05,9.0800,9.1400,9.0800,9.1400,5820,10.0500,0
2018-12-06,9.1400,9.1400,9.0900,9.0900,23220,10.0000,0
2018-12-07,9.0900,9.0900,9.0900,9.0900,11780,10.0000,233000
2018-12-10,9.0800,9.1400,9.0800,9.0900,15550,10.0000,0
2018-12-11,9.0900,9.0900,9.0700,9.0900,13940,10.0000,0
2018-12-12,9.0900,9.0900,9.0900,9.0900,2150,10.0000,0
2018-12-13,9.0900,9.0900,9.0800,9.0900,668370,10.0000,0
2018-12-14,9.0800,9.0900,9.0700,9.0900,6330,10.0000,0
2018-12-17,9.0900,9.0900,9.0600,9.0900,55570,10.0000,0
2018-12-18,9.0700,9.0900,9.0600,9.0900,684480,10.0000,0
2018-12-19,9.0800,9.2700,9.0500,9.2300,225700,10.1500,0
2018-12-20,9.2300,9.8700,9.2300,9.8600,1282430,10.8500,0
2018-12-21,9.9100,10.5400,9.8600,10.3600,1391230,11.4000,0
2018-12-24,10.3100,10.4500,10.0900,10.1800,467700,11.2000,0
2018-12-25,9.5900,9.5900,9.5000,9.5000,60350,10.4500,0
2018-12-26,8.8400,9.4100,8.8400,9.1400,781560,10.0500,0
2018-12-27,9.0900,9.1900,9.0400,9.1800,90250,10.1000,0
2018-12-28,9.1800,9.2700,9.0900,9.0900,110500,10.0000,0
2019-01-02,9.0900,9.1400,9.0700,9.0900,106500,10.0000,0
2019-01-03,9.0900,9.1800,9.0800,9.0900,90670,10.0000,0
2019-01-04,9.0900,9.0900,9.0700,9.0900,51310,10.0000,0
2019-01-07,9.0900,9.1800,9.0900,9.1800,76060,10.1000,0
2019-01-08,9.1800,9.2300,9.0800,9.0900,92780,10.0000,0
2019-01-09,9.0900,9.1800,9.0800,9.1800,114450,10.1000,0
2019-01-10,9.1300,9.1300,9.0800,9.0900,87630,10.0000,0
2019-01-11,9.0900,9.1400,9.0900,9.1400,85630,10.0500,0
2019-01-14,9.1400,9.1400,9.0900,9.0900,101230,10.0000,0
