Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,4,486920290600,19940015423,1940015423,18000000000,22020000000,0,0,297475200887,142816198772,8041284300,0,0,88817717815,0,133697186581,133697186581,0,13787887709,1204071674,12583816035,0,0,220519596798,626077020,0,0,626077020,0,6216555716,6216555716,7374271573,-1157715857,0,0,0,0,0,0,0,89342433278,89342433278,0,120000000000,0,120000000000,0,0,4334530784,4334530784,0,0,0,707439887398,459311717297,457939517297,250250535000,125720293970,78002700000,3374500951,173400000,418087376,0,0,0,0,1372200000,0,0,67200000,1305000000,0,0,0,248128170101,248128170101,233000000000,0,0,0,0,0,0,0,0,15128170101,0,0,0,0,707439887398
2018,2,937476924939,130596638923,24596638923,106000000000,55520000000,0,0,673637496862,276384725513,291465595291,0,0,70587176058,0,72732934152,72732934152,0,4989855002,1872650956,3117204046,0,0,225461230704,6502989820,0,0,4502989820,0,7382982694,7382982694,9231626118,-1848643424,0,0,0,0,0,0,0,88007798402,88007798402,0,120000000000,0,0,120000000000,0,3567459788,3567459788,0,0,0,1162938155643,898000921068,896875921068,528366475248,235928970584,118383908240,4878739905,0,2020627091,0,0,7297200000,0,1125000000,0,0,0,1125000000,0,0,0,264937234575,264937234575,233000000000,0,0,0,0,0,0,0,0,31937234575,0,0,0,0,1162938155643
2018,3,1268023978049,86736409347,4736409347,82000000000,379520000000,0,0,629037732304,195716134822,376686016928,0,0,15435580554,0,159682537255,159682537255,0,13047299143,1209499260,11837799883,0,0,106893620255,8539989820,0,0,4539989820,0,6996943348,6996943348,9231626118,-2234682770,0,0,0,0,0,0,0,88007798402,88007798402,0,0,0,0,0,0,3348888685,3348888685,0,0,0,1374917598304,1100064894006,1098939894006,501142864600,237207629978,348123390046,5813619216,61999091,977587325,0,0,5612803750,0,1125000000,0,0,0,1125000000,0,0,0,274852704298,274852704298,233000000000,0,0,0,0,0,0,0,0,41852704298,0,0,0,0,1374917598304
2018,4,840433351468,21252534460,7252534460,14000000000,27020000000,0,0,703369404613,219115383799,445500982623,0,0,10239624062,-383277159,82882363915,82882363915,0,5909048480,2447397940,3451650540,10000000,0,85038186965,4427489820,0,0,4427489820,0,7181347621,7181347621,9955626118,-2774278497,0,0,0,0,0,0,0,66628016842,66628016842,0,0,0,0,0,0,6801332682,6002956775,0,0,0,925471538433,648263940201,647318940201,277794495622,192334427439,162404396383,4892162907,610848000,3406427050,0,0,5876182800,0,945000000,0,0,0,945000000,0,0,0,277207598232,277207598232,233000000000,0,0,0,0,0,0,0,0,35431500876,0,0,0,0,925471538433
2019,1,591396847789,5434277699,5434277699,0,22020000000,0,0,434431934825,76152368997,329240474282,0,0,7122003399,-346479853,119828184495,119828184495,0,9682450770,6733905076,2938545694,10000000,0,91848546571,7120489820,0,0,7120489820,0,6772070776,6772070776,9955626118,-3183555342,0,0,0,0,0,0,0,66628016842,66628016842,0,5741388223,0,741388223,0,0,5586580910,4086323653,0,0,0,683245394360,410651732896,409301732896,193169567500,45322780987,161413912168,5688190528,388170480,0,0,0,3319111233,0,1350000000,0,0,405000000,945000000,0,0,0,272593661464,272593661464,233000000000,0,0,0,0,0,0,0,0,35608499807,0,0,0,0,683245394360
2019,2,812201766020,4038036260,4038036260,0,22020000000,0,0,656323400450,154588533858,428054459685,0,0,53835176347,-489337440,119167892838,119167892838,0,10652436472,8037597852,2614838620,0,0,91704113966,7067489820,0,0,7067489820,0,7227050225,3727050225,4992817027,-1265766802,0,0,0,3500000000,3500000000,0,0,66227480185,66628016842,-400536657,5000000000,0,0,0,0,6182093736,3031734662,0,0,0,903905879986,627330200665,624773076440,157014152500,75282297016,387176447410,987210476,257571350,352918155,0,0,3702479533,0,2557124225,0,0,0,765000000,0,0,0,276575679321,276575679321,233000000000,0,0,0,0,0,0,0,0,35367138839,0,0,0,0,903905879986
2019,3,768554236373,7124467752,7124467752,0,22020000000,0,0,589573706805,128081654779,392110419346,17334568000,0,52371499474,-324434794,136165318952,136165318952,0,13670742864,10697244247,2973498617,0,0,89447105530,7475434260,0,0,7475434260,0,7024557106,3524557106,4992817027,-1468259921,0,0,0,3500000000,3500000000,0,0,66027211946,66628016842,-600804896,5000000000,0,0,0,0,3919902218,946051444,2973850774,0,0,858001341903,577794779096,575391978366,156822543184,77325188434,332715352457,1990135233,904934849,1823449578,0,0,3810374631,0,2402800730,0,0,0,945000000,0,0,0,280206562807,280206562807,233000000000,0,0,0,0,0,0,0,0,40753902041,0,0,0,0,858001341903
2019,4,487410022933,3786595782,3786595782,0,22020000000,0,0,328443521117,207378336351,28171095430,0,0,82740939730,-281418394,126925149017,126925149017,0,6234757017,2469360886,3765396131,0,0,88450232923,7475434260,0,0,7475434260,0,6824813977,3324813977,4992817027,-1668003050,0,0,0,3500000000,3500000000,0,0,65826943707,66628016842,-801073135,5000000000,0,0,0,0,3323040979,525698505,0,0,0,575860255856,299663335853,297802041781,170678022500,92860217461,27224992406,999415647,137314500,850204370,0,0,3771838533,0,1861294072,0,0,0,585000000,1276294072,0,0,276196920003,276196920003,256299950000,0,0,0,0,0,0,0,0,13514318591,0,0,0,0,575860255856
2020,1,565359811474,5058721201,5058721201,0,22020000000,0,0,408560657147,127740297895,214622455316,0,0,40742037551,-5704882420,116747657906,116747657906,0,12972775220,9771638024,3201137196,0,0,85775939827,7085989820,0,0,7085989820,0,5941967837,2441967837,3786578182,-1344610345,0,0,0,3500000000,3500000000,0,0,65929018606,66628016842,-698998236,5000000000,0,0,0,0,1818963564,1818963564,0,0,0,651135751301,411339774971,406416811808,147326953118,91894631543,150347534066,52267658,1140570666,4813474998,0,0,10841379759,0,4922963163,0,0,0,435000000,4487963163,0,0,239795976330,239795976330,256599950000,0,0,0,0,0,0,0,0,-22441530404,0,0,0,0,651135751301
2020,2,536456004067,1531336460,1531336460,0,22020000000,0,0,388899714165,123680696123,214347652424,0,0,23788519813,-4077903000,111259682973,111259682973,0,12745270469,9946451407,2798819062,0,0,83008679024,0,0,0,0,0,1219460065,1219460065,1790227272,-570767207,0,0,0,0,0,0,0,65789218959,66628016842,-838797883,0,0,0,0,0,0,0,0,0,0,619464683091,395734168721,395734168721,140530964912,90614509067,150367889965,50973331,418463429,7756265284,0,0,5872375460,0,0,0,0,0,0,0,0,0,223730514370,223730514370,256299950000,0,0,0,0,0,0,0,0,-32569435630,0,0,0,0,619464683091
