Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,2,489291386937,374212299165,28172468481,346039830684,74881653522,74881653522,0,24308111616,22052542876,2458823818,0,0,25150721351,-25353976429,6518300858,6518300858,0,9371021776,111652012,976622468,6779084376,1503662920,691522317716,0,0,0,0,0,95387051489,87097878010,175142247316,-88044369306,0,0,0,2519761666,3886976283,-1367214617,5769411813,0,0,0,583795296056,338621545309,153421439000,178183378102,-86431066355,12339970171,12242871001,94099170,3000000,0,1180813704653,22141220681,17905989784,0,4453272851,262262744,274962083,5989735553,1783986164,0,0,549327356,0,4235230897,0,0,4037383673,0,0,0,0,1158672483972,1158672483972,839030527000,0,25014889992,0,0,0,76973954814,46326794862,0,95890764060,0,0,0,0,1180813704653
2016,1,217420260275,160564391305,5234037310,155330353995,28280484765,0,0,12531290760,6813609856,1522719078,0,0,5671412683,-1476450857,5203822477,5203822477,0,10840270968,870840891,1161007514,8808422563,0,1057172454368,1040778422,0,0,1040778422,0,62104016319,38228024356,100694185739,-62466161383,0,0,0,23875991963,25979238472,-2103246509,0,0,0,0,936966970914,148758961387,662982094919,138356750401,-16030355793,56698437625,56698437625,0,0,0,1274592714643,15792688492,8815961492,0,2070827580,1805834350,327245116,912269651,2142273526,0,0,1283335709,0,6976727000,0,0,6976727000,0,0,0,0,1258800026151,1258800026151,1250000000000,0,0,-95950000,0,0,391160144,0,0,8504816007,0,0,0,0,1274592714643
2016,2,53805775161,13253622533,3669743958,9583878575,600000000,0,0,24582475276,21247402650,1796819078,0,0,8790899843,-7252646295,5246082783,5246082783,0,10123594569,304582732,1010589274,8808422563,0,1559437091021,1042774636,0,0,1042774636,0,60560773971,36903057043,100694185739,-63791128696,0,0,0,23657716928,25979238472,-2321521544,0,0,0,0,935982955440,148758961387,662982094919,138356750401,-17014371267,413383485,413383485,0,0,0,1613242866182,352046812461,344353079061,324600000000,5449493050,3230000,1360987234,6646631032,2944988720,0,0,3255573465,0,7693733400,0,0,7693733400,0,0,0,0,1261196053721,1261196053721,1250000000000,0,0,-95950000,0,0,391160144,0,0,10900843577,0,0,0,0,1613242866182
2016,3,526496264991,59598202069,50492278054,9105924015,74375354043,11957748143,-7545377433,217103350212,173274517649,16435207956,0,0,31909570788,-17613120282,162818947789,176091523379,-13272575590,12600410878,1202065299,2577590386,8820755193,0,1945826225783,1062649952,0,0,1062649952,0,119578716491,89591970352,316958496693,-227366526341,0,0,0,29986746139,34016493125,-4029746986,0,0,0,0,1252491312545,0,1123381913411,138356750401,-12146871267,8660732417,1226236244,7434496173,0,0,2472322490774,647117575318,630171313918,445055308622,29527024343,59777978074,18982533987,23169138768,32737953927,0,0,16456243844,0,16946261400,0,0,16946261400,0,0,0,0,1825204915456,1825204915456,1250000000000,0,195308236,-95950000,-4915463760,0,13022505423,0,0,463335429708,0,0,0,0,2472322490774
2016,4,477726014990,69578375079,57747624126,11830750953,50585705619,11957748143,-7371101600,143669368163,115218547457,14881724867,0,0,19229381564,-18757459826,205548458301,213652193115,-8103734814,8344107828,823317812,7508457386,12332630,0,1973200188094,1063262463,0,0,1063262463,0,120731743205,91016758788,313796351551,-222779592763,0,0,0,29714984417,34016493125,-4301508708,0,0,0,0,1280507790513,0,1145720466989,138356750401,-6468946877,8360824305,1641850511,6718973794,0,0,2450926203084,571879692952,555479263952,426556715000,23466372890,22176093233,18342832859,15481880745,36113458862,0,0,9941584758,0,16400429000,0,0,16400429000,0,0,0,0,1879046510132,1879046510132,1250000000000,0,195308236,-95950000,-4915463760,0,13022505423,0,0,514410449545,0,0,0,0,2450926203084
2017,1,472625122207,50015545865,27086044289,22929501576,52495545026,11957748143,-7371101600,148765997922,103211129580,34035736244,0,0,16829869222,-18407911225,216847416503,224951151317,-8103734814,4500616891,658166543,3820187520,22262828,0,2039128723359,3630821223,0,0,3630821223,0,119366539885,89910908156,315325355937,-225414447781,0,0,0,29455631729,34016493125,-4560861396,0,0,0,0,1342483215852,0,1207505007261,138356750401,-6468946877,10583555187,3864581393,6718973794,0,0,2511753845566,569948126334,554223616334,377666797553,75614270210,5986961839,17459583153,12638712843,45756165949,0,0,16344475153,0,15724510000,0,0,15724510000,0,0,0,0,1941805719232,1941805719232,1250000000000,0,863212818,-95950000,-4915463760,0,12354600841,0,0,575781239969,0,0,0,0,2511753845566
2017,2,493076015979,34566155367,21563997667,13002157700,47876502927,11957748143,-7371101600,263011883713,203806248794,36502096254,0,0,28321573372,-18715208808,145345034774,155618467856,-10273433082,2276439198,620748100,1635377802,20313296,0,2053538498710,3613719258,0,0,3613719258,0,668692451101,91368752130,313174710949,-221805958819,0,0,0,577323698971,588094493125,-10770794154,0,0,0,0,1368414168439,0,1236526364915,138356750401,-6468946877,10232947706,3513973912,6718973794,0,0,2546614514689,573224070658,549079365658,385960005894,35590145974,7411819535,15914109023,22675474391,46939521517,0,0,19782915761,0,24144705000,0,0,15723510000,8421195000,0,0,0,1973390444031,1973390444031,1250000000000,0,778581758,-95950000,-28944791387,0,14150184687,0,0,631670355613,0,0,0,0,2546614514689
2017,3,466008751890,111259934686,42835887653,68424047033,48576502927,11957748143,-7371101600,172098141042,121727522745,36801696722,0,0,18977210386,-18505462912,131793766558,142067199640,-10273433082,2280406677,386723550,1489281298,404401829,0,2100959909158,3614492850,0,0,3614492850,0,662839824980,88340968660,312159761029,-223818792369,0,0,0,574498856320,588094493125,-13595636805,0,0,0,0,1421243956797,0,1289356153273,138356750401,-6468946877,10247952321,3528978527,6718973794,0,0,2566968661048,536492027406,506631911406,369333606553,23759026511,8504466879,17686236426,19681514991,42474362901,0,0,14722815996,0,29860116000,0,0,17826510000,12033606000,0,0,0,2030476633642,2030476633642,1250000000000,0,778581758,-95950000,-28944791387,0,14150184686,0,0,687319069867,0,0,0,0,2566968661048
2017,4,413507926967,61754532648,19449669529,42304863119,103536225377,11957748143,0,68941015515,61235472804,2367234090,0,0,13168676124,-20927541604,171030199496,176304661494,-5274461998,8245953931,188750887,7595726715,461476329,0,2139114591508,3615203596,0,0,3615203596,0,690513400184,118839386515,344532053467,-225692666952,0,0,0,571674013669,588094493125,-16420479456,0,0,0,0,1434296627767,0,1307380042237,138356750401,-11440164871,9384373040,3218902546,6165470494,0,0,2552622518475,473036685833,445161569833,332107110000,7069016797,6647742293,17386667794,20650727143,45692757121,0,0,11909086502,0,27875116000,0,0,15841510000,12033606000,0,0,0,2079585832642,2079585832642,1250000000000,0,22509201,-95950000,-28944791387,0,14906257243,0,0,731427543603,0,0,0,0,2552622518475
2018,1,467464167930,88999330987,44224104590,44775226397,116106154553,11957748143,0,134484770650,115331545289,3272900545,0,0,23410692319,-20627541604,124975269268,130249731266,-5274461998,2898642472,273548070,2225776234,399318168,0,2175208120998,3615951787,0,0,3615951787,0,684461933377,115817662395,345362261346,-229544598951,0,0,0,568644270982,588094493125,-19450222143,0,0,0,0,1476732199108,0,1349815613578,138356750401,-11440164871,9107781140,2942310646,6165470494,0,0,2642672288928,514038006919,486567890919,353513566000,20662756385,15977010834,17746324267,11702262769,49408554345,0,0,13633035661,0,27470116000,0,0,15436510000,12033606000,0,0,0,2128634282009,2128634282009,1250000000000,0,22509201,-95950000,-28944791387,0,14906257243,0,0,778724687085,0,0,0,0,2642672288928
