Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2005,0,338623594640,15726089608,15726089608,0,0,0,0,132956122690,80575546130,13650000002,0,0,38730576558,0,188541382342,188541382342,0,1400000000,1400000000,0,0,0,21406925236,0,0,0,0,0,7559325236,7559325236,13371932736,-5812607500,0,0,0,0,0,0,0,0,0,0,13847600000,0,13847600000,0,0,0,0,0,0,0,360030519876,280195241803,280195241803,248222836013,760044417,21352638132,1431392482,3090847824,41595000,0,0,5295887935,0,0,0,0,0,0,0,0,0,79835278073,79724051119,66018000000,0,0,0,127728500,0,0,1046577575,0,12531745044,111226954,111226954,0,0,360030519876
2006,0,299878477311,18447021769,18447021769,0,0,0,0,126802846715,123601833773,437600889,3806751,0,2759605302,0,145537398987,145917989847,-380590860,9091209840,1572620739,5863404559,1198919378,456265164,21521621344,0,0,0,0,0,21310387301,15911420208,25169300089,-9257879881,0,0,0,5363130078,5434546736,-71416658,35837015,0,0,0,0,0,0,0,0,211234043,211234043,0,0,0,321400098655,237250960308,237209593226,229156323986,2848232788,170719812,23547261,3598674951,766096314,0,0,645998114,0,41367082,0,0,0,0,0,41367082,0,84149138347,83743777785,68811300000,0,0,0,127728500,0,0,1791843740,0,13012905545,405360562,405360562,0,0,321400098655
2007,0,427421636177,23322936514,23322936514,0,0,0,0,180959856251,157407276436,13545231705,0,0,10101359110,-94011000,213238432549,229129594256,-15891161707,9900410863,173126688,9315319011,0,411965164,36668457568,0,0,0,0,0,36389972646,18763178122,30405113626,-11641935504,0,0,0,5291802594,5434546736,-142744142,12334991930,0,0,0,0,0,0,0,0,278484922,0,278484922,0,0,464090093745,304764006630,304693809173,283741967508,4919896028,19973844,6119025979,6111176950,805839109,0,0,2975929755,0,70197457,0,0,0,0,0,70197457,0,158817762494,158736791688,83129150000,2389610000,0,0,127728500,0,0,2414253140,0,70676050048,80970806,80970806,0,508324621,464090093745
2008,0,794214692222,47307913043,47307913043,0,0,0,0,148407131027,117727245674,18069521942,0,0,12716833755,-106470344,576389022166,626074707370,-49685685204,22110625986,73875056,14993191967,6007168508,1036390455,84798971595,0,0,0,0,0,84405816410,30492960869,46842141104,-16349180235,0,0,0,26074016077,26741425550,-667409473,27838839464,0,0,0,0,0,0,0,0,393155185,0,393155185,0,0,879013663817,703606114932,703501480172,623643610525,44707130277,10315000,7730819902,5978222813,956020795,0,0,20475360860,0,104634760,0,0,0,0,0,104634760,0,174824068418,172962612184,83129150000,2389610000,0,0,127728500,0,22994299789,13217622265,0,51104201630,1861456234,1861456234,0,583480467,879013663817
2009,0,786951200414,76880730997,76880730997,0,0,0,0,387271553739,355557031087,15320999990,0,0,16546148571,-152625909,306633883845,311495157371,-4861273526,16165031833,2536843681,12726905019,687058097,214225036,143307199184,0,0,0,0,0,132748393625,76119095693,99666721048,-23547625355,0,0,0,25692882784,26877789185,-1184906401,30936415148,0,0,0,10080000000,0,0,10080000000,0,478805559,478805559,0,0,0,930258399598,737365918092,737259075272,650138224720,55834992603,300470034,24008191222,5102793944,1163531958,0,0,710870791,0,106842820,0,0,0,0,0,106842820,0,192121141962,187629506245,83129150000,2389610000,0,0,127728500,-14207813,48184941727,27709791163,0,26102492668,4491635717,4491635717,0,771339544,930258399598
2010,0,673470329592,96752900962,96752900962,0,0,0,0,285526463237,265853052106,19015451567,0,0,810585473,-152625909,282685042192,282685042192,0,8505923201,3051409963,1132984191,4051059562,270469485,157410412217,0,0,0,0,0,124733248118,67879194822,100956538956,-33077344134,0,0,0,25232465711,26877789185,-1645323474,31621587585,0,0,0,32489655000,30444000000,0,2045655000,0,187509099,187509099,0,0,0,830880741809,643356701031,643256046411,572677466908,32518895519,15302575186,11939031511,4136288833,1583907644,0,0,795985981,0,100654620,0,0,0,0,0,100654620,0,186720709024,186720709024,83129150000,2389610000,0,0,127728500,3236405103,58122831970,28042787588,0,11672195863,0,0,0,803331754,830880741809
2011,0,738994898724,138451550392,138451550392,0,0,0,0,166321310685,91261776288,64405025895,0,0,10807134411,-152625909,411492620755,419294335935,-7801715180,22729416892,33822500,20682628118,1631983136,380983138,224163946454,0,0,0,0,0,222118291454,134938283883,178347512187,-43409228304,0,0,0,66091319342,69324094790,-3232775448,21088688229,0,0,0,2045655000,0,0,2045655000,0,0,0,0,0,0,963158845178,724140748878,695655039566,641436886165,33049521873,429735693,1019950985,9318318911,805744871,0,0,5119590826,0,28485709312,0,0,0,28300000000,0,185709312,0,199483243371,199483243371,83129150000,2389610000,0,-3807416805,127728500,-663101717,59540014190,28630863998,0,30136395205,0,0,0,39534852929,963158845178
2012,0,331980167749,14684927920,14684927920,0,0,0,0,136026148590,126956173574,11903652360,0,0,786322656,-3620000000,174292475171,174292475171,0,6976616068,485921371,4512514079,1352527308,625653310,218142686767,0,0,0,0,0,187417208617,129400324964,186326900549,-56926575585,0,0,0,39427296171,42105355844,-2678059673,18589587482,0,0,0,2045655000,0,0,2045655000,0,28679823150,28679823150,0,0,0,550122854516,384800741495,361500741495,313600581446,14656960334,321529689,2682247523,10238421605,1213236645,0,0,12956175367,0,23300000000,0,0,0,23300000000,0,0,0,127109058838,127109058838,83129150000,2389610000,127728500,-3807416804,0,0,68074741725,28630863998,0,-51435618581,0,0,0,38213054183,550122854516
2013,0,160698688632,28914503994,19914503994,9000000000,8000000000,8000000000,0,61738754727,62631304892,7310945286,0,0,540591959,-8744087410,56291992208,56291992208,0,5753437703,630801919,4475169811,128252700,519213273,171289609878,0,0,0,0,0,140827001927,103240661124,162818195373,-59577534249,0,0,0,20376803433,20798476999,-421673566,17209537370,0,0,0,2045655000,0,0,2045655000,0,28416952951,28416952951,0,0,0,331988298510,169634674277,151834674277,95795732436,11718883207,4724440742,6294848768,10715346880,2677695635,0,0,13051795714,0,17800000000,0,0,0,17800000000,0,0,0,127705354730,127705354730,83129150000,2389610000,127728500,-3807416804,0,0,68891933657,29100283062,0,-52125933685,0,0,0,34648269503,331988298510
2014,0,228535702107,25382030478,22382030478,3000000000,67075000000,67075000000,0,66010216913,72211546973,4184486883,0,0,3482766591,-13868583534,62601694541,62601694541,0,7466760175,1632293744,4740310072,128107709,966048650,191485482762,0,0,0,0,0,163641597695,108828891892,176351175136,-67522283244,0,0,0,45322361283,46249034849,-926673566,9490344520,0,0,0,0,0,0,0,0,27843885067,27543878886,300006181,0,0,420021184869,105661054356,105661054356,56827847552,17967468388,3982058032,6187357017,9861716650,3260782285,0,0,1364851836,0,0,0,0,0,0,0,0,0,276814082913,276814082913,158129150000,3666797196,127728500,0,0,0,69171084601,29571618926,0,16147703690,0,0,0,37546047600,420021184869
2015,0,1321090082697,228710160100,228710160100,0,419947046945,202192046945,0,460532684880,147934512695,21155317657,0,0,51829629506,-17673933143,186343834299,188461320482,-2117486183,25556356473,3301478862,21075596730,1179280881,0,634561196378,10398788743,10371628743,0,27160000,0,162510673981,121608047694,199292185335,-77684137641,0,0,0,40902626287,43563989918,-2661363631,0,0,0,0,405846960000,0,402544780000,3302180000,0,41950495183,29729329125,0,0,0,1955651279075,245472820558,243342720558,90518049781,98859333152,1980016960,17114587781,16004294367,11450183790,0,0,2388138537,0,2130100000,0,0,0,2130100000,0,0,0,1710178458517,1710178458517,1476480840000,37132054106,0,0,0,0,7532010723,0,127728500,113324947178,0,0,0,0,1955651279075
2016,0,808709687612,32673226733,31673226733,1000000000,208059600000,115929600000,0,440550173658,407703642521,34672851702,0,0,8289890813,-10590547459,108479122984,110302105141,-1822982157,18947564237,1054208507,16563939749,1329415981,0,1514489548703,4952845115,0,0,4952845115,0,157876028312,73005469937,142639619600,-69634149663,0,0,0,84870558375,86443989918,-1573431543,0,0,0,0,1303107815673,0,787805635673,3302180000,0,7154501021,7154501021,0,0,10934727525,2323199236315,238216173259,208605435009,57346216292,78396718595,4201179116,3595471320,21372790550,19557822218,0,0,19120428728,0,29610738250,0,0,5974259715,23636478535,0,0,0,2084983063056,2084983063056,1476480840000,37132054106,0,0,0,0,7531898841,0,127728500,122179072619,0,0,0,0,2323199236315
2017,0,450863709669,24027901002,24027901002,0,230682557000,172682557000,0,96683215847,62304009849,40088799115,0,0,10165935847,-15975547105,79216020185,79252041883,-36021698,20254015635,1185180708,17739418946,1329415981,0,1606400680507,4967845115,0,0,4967845115,0,241361273332,93054581115,168897875468,-75843294353,0,0,0,148306692217,151392604318,-3085912101,0,0,0,0,1312907258485,0,773925078485,26982180000,0,5719931070,5719931070,0,0,9648288993,2057264390176,199847458703,170858634503,24391980822,96141914610,7589929820,3185728811,13409642421,12333296035,0,0,8837633794,0,28988824200,0,0,7098377715,17926422560,3964023925,0,0,1857416931473,1857416931473,1476480840000,37132054106,0,0,0,0,7531898841,0,127728500,88405301408,0,0,0,0,2057264390176
2018,0,445174950468,17858090873,17058090873,800000000,235732557000,178807557000,-5075000000,98063352677,62207321376,46236571119,0,0,14544802664,-25262908927,75316702997,83257641981,-7940938984,18204246921,663174647,16048488855,1492583419,0,1574464054011,15000000,0,0,15000000,0,242427118512,98961695953,188514438431,-89552742478,0,0,0,143465422559,147992989918,-4527567359,0,0,0,0,1289268086569,0,751315906569,25952180000,0,10187235666,10187235666,0,0,8361850461,2019639004479,197629284127,187287274805,32207935608,80711653034,3733857577,1338270887,14584185414,13919237623,0,0,36626921544,0,10342009322,0,0,0,7627268000,2714741322,0,0,1822009720352,1822009720352,1476480840000,37132054106,0,0,0,0,7531898841,0,127728500,57332252259,0,0,0,0,2019639004479
2019,0,376764964705,8964979063,8964979063,0,229744911673,178700911673,-5306000000,74841028939,55465192115,32553710158,0,0,19841973991,-33019847325,39212804247,39447305174,-234500927,24001240783,2597516642,20062195612,1341528529,0,1563850576027,15000000,0,0,15000000,0,147411276825,88571463573,178497303610,-89925840037,0,0,0,58839813252,64588084884,-5748271632,0,71652812923,82602971849,-10950158926,1290532871822,0,752580691822,25952180000,0,19406072490,8428573211,289875880,0,0,1940615540732,119731780734,112666262806,10871207494,61009281190,3280468063,1275036476,7687255745,1495283551,0,0,23036907669,0,7065517928,0,0,0,0,7065517928,0,0,1820883759998,1820883759998,1476480840000,37132054106,0,0,0,0,7531898841,0,127728500,57184357584,0,0,0,0,1940615540732
