Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2017,4,472710562819,36784440611,36784440611,0,300000000,0,0,157062445831,150015317254,3063928511,0,0,3983200066,0,276626116561,276626116561,0,1937559816,581798446,1355761370,0,0,178888185161,1006610277,0,0,1006610277,0,174680804471,162865524785,219548520063,-56682995278,11737750402,13466025025,-1728274623,77529284,143200000,-65670716,0,0,0,0,0,0,0,0,0,2611453063,2611453063,0,0,0,651598747980,383793522032,354924614786,260648489246,61012509212,21037717381,5056699507,4795330919,1347249448,0,0,866099297,0,28868907246,0,0,0,28805551925,0,0,0,267805225948,267805225948,250000000000,0,0,0,0,0,0,0,0,17805225948,0,0,0,0,651598747980
2018,2,470386847961,9892841722,9892841722,0,660000000,0,0,108055773057,83468888597,10093000830,0,0,14493883630,0,344556108966,344556108966,0,7222124216,918672894,6303451322,0,0,230003752793,361303414,0,0,361303414,0,192222029220,180842381869,246032173699,-65189791830,11315714997,13856025024,-2540310027,63932354,143200000,-79267646,0,0,0,0,33500000000,0,33500000000,0,0,3457277571,3457277571,0,0,0,700390600754,415715421404,386535160676,312642973672,45098717381,12531440790,9149050400,6071939319,0,0,0,661276303,0,29180260728,0,0,0,29180260728,0,0,0,284675179350,284675179350,250000000000,0,0,0,0,0,0,0,0,34675179350,0,0,0,0,700390600754
2018,3,619807332806,10520181118,10520181118,0,840000000,0,0,158823334460,130168030880,21564040241,0,0,7091263339,0,433643502007,433643502007,0,15980315221,918672894,15061642327,0,0,227126117304,361303414,0,0,361303414,0,190081904464,179126048849,249052591880,-69926543031,10899947295,13856025024,-2956077729,55908320,143200000,-87291680,0,0,0,0,33500000000,0,33500000000,0,0,2719766838,2719766838,0,0,0,846933450110,553199724292,526379859775,379523037682,112952921508,7739562396,11457703953,6148489731,0,0,0,8218381694,0,26819864517,0,0,0,26819864517,0,0,0,293733725818,293733725818,250000000000,0,0,0,0,0,0,0,0,43733725818,0,0,0,0,846933450110
2018,4,640368922108,11171820871,11171820871,0,1020000000,0,0,169538770037,140625701223,23506510259,0,0,5406558555,0,442068409999,442068409999,0,16569921201,551333073,16018588128,0,0,250397733915,706106961,0,0,706106961,0,212704737951,202168805434,277804785383,-75635979949,10484179593,13856025024,-3371845431,51752924,143200000,-91447076,0,0,0,0,33500000000,0,33500000000,0,0,3130621415,3130621415,0,0,0,890766656023,586865550673,553631485769,462296083821,54791489316,13361146194,13816088919,6892566477,0,0,0,2298325590,0,33234064904,0,0,0,33090449692,0,0,0,303901105350,303901105350,250000000000,0,0,0,0,0,0,0,0,53901105350,0,0,0,0,890766656023
2019,1,655492453653,8435513109,8435513109,0,840000000,0,0,180048363400,158194377075,16428979736,0,0,5425006589,0,447997103958,447997103958,0,18171473186,0,18171473186,0,0,269452286673,362687911,0,0,362687911,0,231978852577,229232056082,313314058833,-84082002751,2699479536,4050381818,-1350902282,47316959,143200000,-95883041,0,0,0,0,33920000000,0,33500000000,0,0,2834478597,2834478597,0,0,0,924944740326,616270535819,573132725233,469490898490,67456980486,12158677900,15319827926,7162791901,0,0,0,1543548530,0,43137810586,0,0,0,42994195374,0,0,0,308674204507,308674204507,250000000000,0,0,0,0,0,0,0,0,58674204507,0,0,0,0,924944740326
2019,2,693462767283,8723501682,8723501682,0,840000000,0,0,197977564019,173139676078,21327633164,0,0,3510254777,0,463287675094,463287675094,0,22634026488,857275278,21776751210,0,0,274316554238,346025012,0,0,346025012,0,237743541352,235206333281,326067698519,-90861365238,2494327077,4050381818,-1556054741,42880994,143200000,-100319006,0,0,0,0,34040000000,0,33500000000,0,0,2186987874,2186987874,0,0,0,967779321521,645636897285,608136899393,502050922631,69482574254,14317867010,12263536068,8023797213,168375403,0,0,1829826814,0,37499997892,0,0,0,37499997892,0,0,0,322142424236,322142424236,250000000000,0,0,0,0,0,0,0,0,72142424236,0,0,0,0,967779321521
2019,3,830300156317,9325238558,9325238558,0,840000000,0,0,231715227582,184736511888,44086679252,0,0,2892036442,0,572026317353,572026317353,0,16393372824,910605845,15482766979,0,0,300375191539,519853917,0,0,519853917,0,230562098441,228234478794,326067698519,-97833219725,2289174618,4050381818,-1761207200,38445029,143200000,-104754971,0,0,0,0,44160000000,0,33500000000,0,0,1880602751,1880602751,0,0,0,1130675347856,790760439792,735609301761,543823651027,161310764618,10740909558,9235855455,8573461979,0,0,0,1924659124,0,55151138031,0,0,0,55151138031,0,0,0,339914908064,339914908064,279999990000,0,0,0,0,0,0,0,0,59914918064,0,0,0,0,1130675347856
2019,4,1129383051251,26979332966,26979332966,0,700000000,0,0,273362298735,206815308176,42600910743,0,0,5084479816,0,782487768317,782487768317,0,45853651233,8920517464,36933133769,0,0,481048115939,989425739,0,0,989425739,0,382071655884,379739891322,499970682103,-120230790781,2208688839,4050381818,-1841692979,123075723,248200000,-125124277,0,0,0,0,45480707534,0,33473846712,0,0,10547783285,4786931475,420014306,0,0,1610431167190,1045945731015,883653699172,760511214552,83841713544,8128548841,9516534123,11938553146,8472259082,0,0,1244875884,0,162292031843,0,0,0,162292031843,0,0,0,564485436175,564485436175,479999990000,0,0,0,0,0,0,0,0,84485446175,0,0,0,0,1610431167190
2020,1,1159068286475,33183049265,33183049265,0,7000000000,0,0,225754713830,162990080220,43636066786,0,0,3766966824,0,871261634531,871261634531,0,21868888849,2710832869,19060540697,97515283,0,522228566241,2613874027,0,0,2613874027,0,395836489054,381189258234,511301807610,-130112549376,14412041062,16698545160,-2286504098,235189758,374200000,-139010242,0,0,0,0,43500000000,0,33500000000,0,0,14440524528,14440524528,0,0,0,1681296852716,1109446473728,976085641847,801798918885,117792867946,27520002340,11142068547,10186424500,4527370773,0,0,2677988856,0,133360831881,0,0,0,133360831881,0,0,0,571850378988,571850378988,479999990000,0,-5477782055,0,0,0,3000000000,0,0,94328171043,0,0,0,0,1681296852716
2020,2,1170075874577,34063995831,34063995831,0,18150000000,0,0,237026849273,160200891067,42457758444,0,0,3468199762,0,863180132172,863180132172,0,17654897301,1579612251,15704354448,370930602,0,546648665625,2531874099,0,0,2531874099,0,424048486396,409974598946,551292362537,-141317763591,13854683657,15763545160,-1908861503,219203793,374200000,-154996207,0,0,0,0,43500000000,0,33500000000,0,0,20853256798,15237427830,563328968,5052500000,0,1716724540202,1129313648814,997121462270,868667899231,87592926685,9429289697,9902184223,8758475382,6746936344,0,0,5700350708,0,132192186544,0,0,0,132192186544,0,0,0,587410891388,587410891388,479999990000,-90000000,-5477782055,0,0,0,9200000000,0,0,103778683443,0,0,0,0,1716724540202
