Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,16961911296831,4303014447769,2072206319316,2230808128453,1474754664176,1484160161296,-9405497120,5031916385083,4005225417438,400189196061,0,522982860079,398974462553,-295455551048,4572636184140,4652333244983,-79697060843,1579589615663,592435044749,921625024678,33743686340,31785859896,5697774385606,0,0,0,0,0,3837788188637,2998002341729,5352532953679,-2354530611950,740441475,958946192,-218504717,301803730735,529387560020,-227583829285,537241674698,0,0,0,796508947186,0,251078173392,703175738859,-157744965065,730306805139,523437534683,135570189513,71299080943,333170444644,22659685682437,13405222234146,13062886453488,6722412217259,3018857084191,478420174874,257200364570,655876775648,509462000293,0,15756096426,1163432720781,32252745918,342335780658,0,0,198449132074,142418459294,1263188007,0,12905000,7909989732017,7907239732017,3439766000000,49465703201,0,-823760000,0,-12569673745,79400040851,0,87203093024,4264798328686,2750000000,0,2750000000,1344473716274,22659685682437
2015,1,16319850549250,3995053828972,1883475997895,2111577831077,899876331275,899876331275,0,4906678690700,3552631091132,737651388801,0,521284133084,349073082114,-253961004431,4837488741165,4904241036142,-66752294977,1680752957138,626618116828,974306362930,46960819916,32867657464,5886209643197,13420067023,3137569818,0,64824149455,-54541652250,3992554483246,3156778728319,5651006884614,-2494228156295,1746009518,2063328969,-317319451,297976341516,540902166924,-242925825408,536053403893,0,0,0,798044036973,0,258318068882,698151894475,-158425926384,754784367292,533631265450,158483996374,62669105468,327406688663,22206060192447,12362567785624,11843484471978,6745213941326,2409729825366,607423352524,158328171940,178527039249,430595462295,0,13385373041,1136270374204,37166516758,519083313646,54000000000,0,213105264440,171743031342,22374562308,0,12905000,8380860246563,8378110246563,3439766000000,49465703201,0,-823760000,0,12990177425,81269289338,0,87203093024,4708239743575,2750000000,0,2750000000,1462632160260,22206060192447
2015,2,16240764508172,2991140629461,1489000786028,1502139843433,1243877434176,1253282931296,-9405497120,5386005932759,3812638923504,575037755766,0,701368276803,625476359405,-328515382719,4810242901708,4886284578114,-76041676406,1809497610068,686789378296,987324750850,19969088786,115414392136,6340841830217,0,0,0,0,0,4379080970346,3574444239375,6202769380268,-2628325140893,1633004965,2048460190,-415455225,302681291326,559832915850,-257151624524,500322434680,0,0,0,787760786572,0,258035878013,695254807470,-165529898911,852357140616,624616478052,144281032249,83459630315,321642932683,22581606338389,12657393909105,12339405503283,6203353547591,3313335171460,574130962313,171259426124,326860841758,416229528571,0,17655440893,161943150640,31939141001,317988405822,0,0,180453477923,137329926616,0,0,12905000,9924212429284,9921462429284,3975316400000,49465703201,0,-823760000,0,-10534615735,79577834395,0,87203093024,4301117961403,2750000000,0,2750000000,0,22581606338389
2015,3,16827486019097,3015692853195,1288273331126,1727419522069,1912645754176,1922051251296,-9405497120,5278432468253,3772439435248,564233292270,0,800538114694,490253102136,-349031476095,4738188245711,4794388751194,-56200505483,1882526697762,708889715131,1063082406624,13681331246,96873244761,6849675532914,0,0,0,0,0,4777790179794,3937577119631,6670238211024,-2732661091393,1838546670,2152427265,-313880595,290549735654,565534238054,-274984502400,547824777839,0,0,0,785343869533,0,264108180666,695530614296,-174294925429,970662306884,707275398374,151098801455,112288107055,315879176703,23677161552011,13704990939996,13006055040834,7123584157075,2691553729812,616530102872,187141691131,326067036808,540845247915,0,22255792859,194216981648,30478770511,698935899162,0,0,179275805174,519455092705,0,0,12905000,9972170612015,9969420612015,3975316400000,49465703201,0,-823760000,0,-18244295014,78776566683,0,87228513544,4260207462217,2750000000,0,2750000000,0,23677161552011
2015,4,19209379831470,3584709151768,1879394384865,1705314766903,2659240824447,0,0,5720742057077,4523322427821,245703622820,0,714970338348,518947894270,-282202226182,5278907642802,5342839679944,-63932037142,1965780155376,841035070964,1104305492380,20439592032,0,6773824789251,114739263408,0,0,168590091636,-53850828228,4331209412185,4010358393448,6975640312089,-2965281918641,1737003927,2400601505,-663597578,319114014810,610345105736,-291231090926,0,0,0,0,689880790535,0,271434002318,610236272675,-191789484458,1007687484980,791017761199,216669723781,0,0,25983204620721,15804967695555,14804950680266,8124598534499,2823393146909,410040018332,318284707988,728142310245,582507615119,0,12916413403,177524630215,16952179256,1000017015289,0,0,178990063486,681199048432,0,0,6604964350,10178236925166,10175486925166,3975316400000,49465703201,0,-823760000,0,5436409370,79748336612,0,87227790014,4386921053111,2750000000,0,2750000000,0,25983204620721
2016,1,17461658575148,3429950285189,1522991519061,1906958766128,2223028355804,0,0,4955476177915,3821029937336,239367055862,0,493711275286,691976469939,-290608560508,5088588279987,5167886929063,-79298649076,1764615476253,751323579952,989512419762,23779476539,0,7233794788358,354892184813,242327520000,0,166415493041,-53850828228,4386355015955,4079925527837,7229372792110,-3149447264273,2402260491,3253550712,-851290221,304027227627,614207569247,-310180341620,0,0,0,0,687941279267,0,276850648326,586335847019,-175245216078,1027999138680,863111812153,164887326527,0,0,24695453363506,14052382733258,12948092792816,7381113092311,2573113257527,448010225764,173493229214,343062786684,503916297200,0,15096905994,321617012983,17316185569,1104289940442,0,0,167631847592,791606072465,0,0,6447202405,10643070630248,10640320630248,3975316400000,49465703201,0,-823760000,0,8464138254,79481602212,0,87228518204,4732993382785,2750000000,0,2750000000,0,24695453363506
2016,2,17801376676329,3875543217939,1557235903894,2318307314045,2736219157412,0,0,5342237880621,4242145217252,387447591247,0,458676063320,555974157953,-302005149151,4693664582214,4774409637783,-80745055569,1153711838143,743512083028,386652180577,23547574538,0,7543128306561,364224312786,242327520000,0,175747621014,-53850828228,4485984585934,4182577930935,7519989904869,-3337411973934,2692353405,3558035672,-865682267,300714301594,630340948748,-329626647154,0,0,0,0,739068597834,0,276930524506,653932954088,-191794880760,1071373006709,896082789432,175290217277,0,0,25344504982890,14434112158621,13305699676988,7461561358475,2519575997154,462307513060,189225586455,368340669423,602456088552,0,18226516154,318750434730,8432451605,1128412481633,0,0,157372178718,854443052022,0,0,6487230040,10910392824269,10907642824269,4594266840000,49465703201,0,-823760000,0,12637304288,74545823741,0,87228024484,4249998740248,2750000000,0,2750000000,0,25344504982890
2016,3,18913791763597,4675450843741,1956900471273,2718550372468,2907899775232,0,0,5779937142113,4536924741210,517158761716,0,457237639932,582616034332,-314000035077,4465072599458,4564524570864,-99451971406,1085431403053,674460444070,290490561487,120480397496,0,7484135769767,343908769069,242327520000,0,155282077297,-53700828228,4472559218947,4165015465973,7732731625188,-3567716159215,2596467369,3878454993,-1281987624,304947285605,654256980306,-349309694701,0,0,0,0,747707523862,0,283225326745,683430917721,-218948720604,995918462220,913512661074,82405801146,0,0,26397927533364,15434638528758,14346984961480,7732115769330,3143404807946,491707613042,222042323429,417767704005,573123253143,0,30727871721,391660164061,12016384632,1087653567278,0,0,153959774751,797143763677,0,0,6458318999,10963289004606,10960539004606,4594266840000,49465703201,0,-823760000,0,6848324281,68353080804,0,87228123064,4250545485178,2750000000,0,2750000000,0,26397927533364
2016,4,22082043377930,5530631337393,2707946518879,2822684818514,3975682395024,0,0,6814501442288,5015083511889,614622803831,0,621152412137,878266508809,-314623794378,4532523674211,4595745337778,-63221663567,1228704529014,702763037416,402919823734,123021667864,0,7830410830267,341282646583,242327520000,0,152655954811,-53700828228,4581152271885,4122467667043,7923148003085,-3800680336042,2463716693,3446506943,-982790250,456220888149,821227956626,-365007068477,0,0,0,0,805462009802,0,289799251298,756802393141,-241923675167,1096888215960,1007526108358,89362107602,0,0,29912454208197,18464443603082,17471939662823,9175453147807,3860660694971,619738720597,342800942220,811026908156,578923681455,0,20610561286,370367655733,7733835968,992503940259,0,0,154480926556,764018642492,1666814550,0,5610537467,11448010605115,11445260605115,4594266840000,49465703201,0,-823760000,0,-5875468099,126825173804,0,87227200764,4671222532503,2750000000,0,2750000000,0,29912454208197
2017,1,20264901139315,4035911405009,1574048600333,2461862804676,4208375623745,0,0,5914799777521,4599370823639,438780412556,0,492042609637,545396705828,-160790774139,4835067582313,4892326445708,-57258863395,1270746750727,762101695894,382252684591,126392370242,0,7739026250157,386010703491,242327520000,0,197384011719,-53700828228,4472327146696,4053194361429,8043319197008,-3990124835579,2804850161,4133528476,-1328678315,416327935106,804948429803,-388620494697,0,0,0,0,814313827706,0,299993063403,752562393141,-238241628838,1049795330102,960396905052,89398425050,0,0,28003927389472,16023450273063,14835525527653,8894176678529,2363662978789,574341969779,215496043230,367317703340,684222128754,0,28859625838,347565144141,7002634497,1187924745410,0,0,110516438096,1018757872462,496616890,0,5131557953,11980477116409,11977727116409,4594266840000,49465703201,56882670000,-823760000,0,11068007864,130632143747,0,87227503294,5019457117921,2750000000,0,2750000000,0,28003927389472
