Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,231298149742,14874330341,14874330341,0,350178209,351749975,-1571766,130058697979,97162481248,6305888435,0,0,26590328296,0,73513928167,73513928167,0,12501015046,36360000,103320089,0,12361334957,86829368275,13805471785,0,0,13805471785,0,62558278555,14092333670,31592527900,-17500194230,0,0,0,115000000,115000000,0,48350944885,0,0,0,9535500000,0,0,9535500000,0,930117935,153415747,0,776702188,0,318127518017,189851284336,182676566688,65435050213,56939012595,34222395932,1045616614,0,4190305559,0,0,18098149170,0,7174717648,0,0,198282858,6976434790,0,0,0,128276233681,128276233681,104067160000,20248925000,0,-9132474250,0,0,3282036605,3282036605,0,6528549721,0,0,0,0,318127518017
2015,1,218454862486,7922590306,7922590306,0,350178209,1749975,-1571766,118110404013,82039966587,9623929185,0,0,26446508241,0,75567050841,75567050841,0,16504639117,3459471751,894787104,122045458,12028334804,94035248211,13805471785,0,0,13805471785,0,18097736727,17982736727,35801319913,-17818583186,0,0,0,115000000,115000000,0,0,28207105085,28492025339,-284920254,7826350000,0,0,7826350000,0,1609545068,244644230,0,1364900838,0,312490110697,183676035125,174576336437,66878758698,49329350566,26852096304,6206183,238468234,4190305559,0,0,24337114288,0,9099698688,0,0,198282858,8901415830,0,0,0,128814075572,128814075572,104067160000,20248925000,0,-9132474250,0,0,3282036605,0,3282036605,7066391612,0,0,0,0,312490110697
2015,2,301540245995,16970557859,16970557859,0,6211143709,1749975,-1571766,186069907683,134653513211,9933886964,0,0,41482507508,0,90716915353,90716915353,0,1571721391,235074502,1336646889,0,0,100947020053,16441277440,0,0,0,0,19041644400,18926644400,37465364594,-18538720194,0,0,0,115000000,115000000,0,0,31427653376,32020681754,-593028378,7826350000,0,0,7826350000,0,309645291,309645291,0,0,0,402487266048,270570870314,260384571626,74744092531,112262804011,41590412335,853096840,680282967,5679037589,0,0,21672380467,0,10186298688,0,0,198282858,9988015830,0,0,0,131916395734,131916395734,104067160000,20248925000,0,-9132474250,0,0,3443464886,0,3443464886,9845855212,0,0,0,0,402487266048
2015,3,411605809491,9945829004,9945829004,0,7961143709,1749975,-1571766,302776779667,107546151546,7745067620,0,0,187485560501,0,89711558522,89711558522,0,1210498589,117537253,1092961336,0,0,102313185434,16131277440,0,0,16131277440,0,21207531662,21092531662,40230513198,-19137981536,0,0,0,115000000,115000000,0,0,31107951317,32020681754,-912730437,7097710000,0,0,7097710000,0,685545469,685545469,0,0,0,513918994925,385783486934,376648938246,90767411560,67964047579,181698650624,274038718,2204308,6688762694,0,0,26429169877,0,9134548688,0,0,198282858,8936265830,0,0,0,128135507991,128135507991,113822320000,10493765000,0,-9132474250,0,0,3443464886,0,3443464886,6064967469,0,0,0,0,513918994925
2015,4,424150617045,15364249147,15364249147,0,1320178209,1749975,-1571766,313510406182,126735294911,5474428575,0,0,181300682696,0,93194256461,93194256461,0,761527046,47520000,714007046,0,0,96848536150,11328500000,0,0,11328500000,0,22527861361,22412861361,42408093198,-19995231837,0,0,0,115000000,115000000,0,0,30788249258,32020681754,-1232432496,7097710000,0,0,7097710000,0,617175985,617175985,0,0,0,520999153195,389605592990,369922794302,59276409046,93077124202,179785741711,1480664978,0,7077850999,0,0,26410350480,0,19682798688,0,0,198282858,19484515830,0,0,0,131393560205,131393560205,113822320000,10493765000,0,-9132474250,0,0,3443464886,0,3443464886,9323019683,0,0,0,0,520999153195
2016,1,502879290342,30356547049,30356547049,0,1320178209,1749975,-1571766,358347002007,148039273681,10561889553,0,0,191818680481,0,110618680121,110618680121,0,2236882956,498304999,1738577957,0,0,95683254108,11328500000,0,0,11328500000,0,22064852132,22064852132,42456693198,-20391841066,0,0,0,0,0,0,0,30468547199,32020681754,-1552134555,6441940000,0,0,6441940000,0,890375231,890375231,0,0,0,598562544450,465398506567,446167457879,61348962276,118682939042,228940783031,1548375413,1992938176,4465456340,0,0,26433350715,0,19231048688,0,0,198282858,19032765830,0,0,0,133164037883,133164037883,113822320000,10493765000,0,-9132474250,0,0,3443464886,0,3443464886,11093497361,0,0,0,0,598562544450
2016,2,576141878015,48964887373,48964887373,0,3707950975,1749975,-1571766,388182409842,176399940702,22105631020,0,0,181749679828,0,131595565500,131595565500,0,3691064325,378111453,3312952872,0,0,99346401134,6328500000,0,0,6328500000,0,30626701926,30626701926,51764294769,-21137592843,0,0,0,0,0,0,0,30148845140,32020681754,-1871836614,6441940000,0,0,6441940000,0,1311374522,1311374522,0,0,0,675488279149,539804060030,517900761342,89499592102,150929881441,233575626189,756229448,0,9072667582,0,0,30913164588,0,21903298688,0,0,198282858,21705015830,0,0,0,135684219119,135684219119,113822320000,10493765000,0,-9132474250,0,0,3855411992,0,3855411992,12789784385,0,0,0,0,675488279149
2016,3,635296692182,50883674829,50883674829,0,8679813563,1749975,-1571766,445717475762,203986426363,39567695385,0,0,194236195722,0,126753285661,126753285661,0,3262442367,197656662,3064785705,0,0,101539072802,0,0,0,0,0,38772566255,38772566255,61232972769,-22460406514,0,0,0,0,0,0,0,29829143081,32020681754,-2191538673,6474830000,0,0,6474830000,0,1973493920,1973493920,0,0,0,736835764984,594622202461,571468433773,118574887204,137115023631,253228261599,1634338064,76233847,7862679482,0,0,49831409954,0,23153768688,0,0,198282858,22955485830,0,0,0,142213562523,142213562523,113822320000,10493765000,0,-9132474250,0,0,3855411992,0,3855411992,19319127789,0,0,0,0,736835764984
2016,4,543886253010,49243362765,49243362765,0,5163570563,1749975,-1571766,354401965275,140105652454,27646364080,0,0,178492790449,0,130900443328,130900443328,0,4176911079,130708536,4046202543,0,0,121116243632,0,0,0,0,0,58955141282,58955141282,83182985681,-24227844399,0,0,0,0,0,0,0,29509441022,32020681754,-2511240732,6474830000,0,0,6474830000,0,1687791782,1687791782,0,0,0,665002496642,521726603298,508029104610,130892536400,121740975029,207908708983,3437572433,1765385,6322864063,0,0,34587082325,0,13697498688,0,0,198282858,13499215830,0,0,0,143275893344,143275893344,113822320000,10493765000,0,-9132474250,0,0,3855411992,0,3855411992,20381458610,0,0,0,0,665002496642
2017,1,643409393332,72750145900,72750145900,0,5163570563,1749975,-1571766,394784551635,140452646939,48582042655,0,0,196822703749,0,164421603768,164421603768,0,6289521466,754731849,5534789617,0,0,120437903567,0,0,0,0,0,58836419351,58836419351,85123499081,-26287079730,0,0,0,0,0,0,0,29189738963,32020681754,-2830942791,6474830000,0,0,6474830000,0,1447875707,1447875707,0,0,0,763847296899,614496405057,601751956369,157221433396,162879021057,236439910535,1445620992,0,14928446068,0,0,25713924329,0,12744448688,0,0,198282858,12546165830,0,0,0,149350891842,149350891842,113822320000,10493765000,0,-9132474250,0,0,3855411992,0,3855411992,26456457108,0,0,0,0,763847296899
