Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,2,141125840171,5239061796,5239061796,0,0,0,0,75914697129,71254089847,3857308576,0,0,1408067105,-604768399,55859245112,55880282644,-21037532,4112836134,182172000,484840604,0,3445823530,48308217796,0,0,0,0,0,46936930199,46104982978,74867765850,-28762782872,0,0,0,0,0,0,831947221,0,0,0,0,0,0,0,0,1371287597,1371287597,0,0,0,189434057967,128341713201,115532817425,44683048924,13771561580,42027420949,7690131654,3767820636,1288408278,0,0,1630809073,0,12808895776,0,0,0,12808895776,0,0,0,61092344766,61092344766,50000000000,0,0,0,0,0,2621244950,913064515,0,7558035301,0,0,0,0,189434057967
2015,2,213039703553,14022201795,14022201795,0,250000000,0,0,129909528335,110857128318,5911722000,0,0,13745446416,-604768399,68857973423,68879010955,-21037532,0,0,0,0,0,67841951791,230109581,0,0,230109581,0,63596671681,63596671681,100087802459,-36491130778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622326663,1622326663,0,0,0,280881655344,208169100238,191663731212,111974968923,31581482786,17649806797,9714011267,8589877709,6913608348,0,0,4115812899,0,16505369026,0,0,0,16505369026,0,0,0,72712555106,72712555106,50000000000,0,0,0,0,0,4722740999,0,0,17989814107,0,0,0,0,280881655344
2015,3,251436841063,8105998701,8105998701,0,33916356200,33666356200,0,115122740800,100458952239,9418579070,0,0,5849977890,-604768399,92416039629,92437077161,-21037532,1875705733,1129934388,745771345,0,0,91842092369,8341811770,0,0,8341811770,0,61264140248,61264140248,100087802459,-38823662211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654140499,2654140499,0,0,0,343278933432,218912142403,193665224381,100436516972,27965085059,25614397947,8026138908,14580631591,11621780417,0,0,4796943004,0,25246918022,0,44667882,0,25202250140,0,0,0,124366791029,124366791029,100000000000,0,0,0,0,0,4722740999,0,0,19644050030,0,0,0,0,343278933432
2015,4,271815171348,17799277018,17799277018,0,18536671886,18286671886,0,120647882023,106233067436,8442250039,0,0,6577332947,-604768399,111492852145,111513889677,-21037532,3338488276,0,3338488276,0,0,88388331871,4466970142,0,0,4466970142,0,76263968172,76263968172,117806094230,-41542126058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4939938791,4939938791,0,0,0,360203503219,235624123059,212099662131,99467812298,45334860919,43541501245,5194673807,12537207510,859582111,0,0,4401593758,0,23524460928,0,0,0,23524460928,0,0,0,124579380160,124579380160,100000000000,0,0,0,0,0,4722740999,0,0,19856639161,0,0,0,0,360203503219
2016,1,275589058673,23341070294,23341070294,0,18536671886,18286671886,0,88926469562,71860820600,5268859785,0,0,12516619939,-719830762,140356415195,140377452727,-21037532,4428431736,350887969,4077543767,0,0,80091432906,8000000,0,0,8000000,0,73672813045,73672813045,118243748775,-44570935730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4001183276,4001183276,0,0,0,355680491579,230391242587,206427281659,112129596737,37239531946,41298905521,1677353167,7999101827,575994601,0,0,4750367377,0,23963960928,0,0,0,23963960928,0,0,0,125289248992,125289248992,100000000000,0,0,0,0,0,4722740999,0,0,20566507993,0,0,0,0,355680491579
2016,2,314238269964,8262468565,8262468565,0,20250000000,0,0,111650443856,94398947368,5290939288,0,0,12680387962,-719830762,166856335553,166877373085,-21037532,7219021990,481979599,6606932372,130110019,0,88004583465,306500000,0,0,306500000,0,81685773058,81685773058,129492930593,-47807157535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4798403186,4798403186,0,0,0,402242853429,275421459021,251243761995,129290914332,45759865499,55198471942,1411706130,10940208901,985409558,0,0,6022081528,0,24177697026,0,0,0,24177697026,0,0,0,126821394408,126821394408,100000000000,0,0,0,0,0,6750741041,0,0,20070653367,0,0,0,0,402242853429
2016,3,340052109540,2487790195,2487790195,0,20250000000,20000000000,0,166510576765,144664192775,9377295004,0,0,13188919748,-719830762,146194276245,146215313777,-21037532,4609466335,327002664,4152353652,130110019,0,108684860727,395960000,0,0,395960000,0,96429704154,96429704154,147818854230,-51389150076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8332539102,8332539102,0,0,0,448736970267,319544111969,280253547325,121382499005,50575978516,77385408886,1888963216,10789545917,13549967193,0,0,3116310187,0,39290564644,0,0,0,39290564644,0,0,0,129192858298,129192858298,100000000000,0,0,0,0,0,6750741041,0,0,22442117257,0,0,0,0,448736970267
2016,4,434514793855,59401556239,46401556239,13000000000,20250000000,20000000000,0,171669774926,129540499650,24584304731,0,0,24512884401,-6967913856,175237601632,175258639164,-21037532,7955861058,645524347,7123208569,187128142,0,131997490216,395960000,0,0,395960000,0,122936838261,122936838261,178972982389,-56036144128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7450784734,7450784734,0,0,0,566512284071,439296835091,400280672754,202969145355,80340397223,83439894636,341969177,18386695949,10681915081,0,0,2673560128,0,39016162337,0,0,0,39016162337,0,0,0,127215448980,127215448980,100000000000,0,0,0,0,0,6750741041,0,0,20464707939,0,0,0,0,566512284071
2017,1,459299195808,15192244254,11192244254,4000000000,20250000000,0,0,191216120589,157033312739,19569898885,0,0,20287635581,-5674726616,220630985921,220652023453,-21037532,12009845044,2228221644,9651513381,130110019,0,126623415657,395960000,0,0,395960000,0,120286729404,120286729404,181454059661,-61167330257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940726253,5940726253,0,0,0,585922611465,462503135642,421950723305,211709121483,59172329714,125310529703,853812694,12919186188,1074909717,0,0,9488738601,0,40552412337,0,0,0,40552412337,0,0,0,123419475823,123419475823,100000000000,0,0,0,0,0,6750741041,0,0,16668734782,0,0,0,0,585922611465
2017,2,611569899061,98942603585,68942603585,30000000000,250000000,0,0,245306668577,206870469557,24921430617,0,0,19071235423,-5556467020,255404107530,255404107530,0,11666519369,1321280856,10256222980,89015533,0,147147867263,440000000,0,0,440000000,0,122529457169,122529457169,188955465116,-66426007947,0,0,0,0,0,0,0,0,0,0,20000000000,0,0,0,0,3827697594,3827697594,0,0,0,758717766324,632789776749,587999762977,283619719123,76952448177,167229971666,1592206780,21064434188,22326879870,0,0,13768610696,0,44790013772,0,0,0,44790013772,0,0,0,125927989575,125927989575,100000000000,0,0,0,0,0,7304985925,0,0,18623003650,0,0,0,0,758717766324
