date,open,high,low,close,volume,unadjusted,putthrough
2010-01-20,4.20,4.20,4.20,4.20,20,42.00,0
2010-01-21,4.41,4.41,4.41,4.41,20,44.10,50000
2010-01-22,4.63,4.63,4.63,4.63,10,46.30,30000
2010-01-25,4.86,4.86,4.86,4.86,20,48.60,0
2010-01-26,5.10,5.10,5.10,5.10,20,51.00,0
2010-01-27,5.35,5.35,5.35,5.35,20,53.50,100000
2010-01-28,5.60,5.60,5.60,5.60,8000,56.00,0
2010-01-29,5.85,5.85,5.85,5.85,1020,58.50,0
2010-02-01,6.05,6.10,6.00,6.10,205650,61.00,0
2010-02-02,6.35,6.35,5.95,5.95,87660,59.50,0
2010-02-03,6.00,6.00,5.90,5.95,15730,59.50,0
2010-02-04,5.95,6.10,5.75,5.95,32360,59.50,0
2010-02-05,5.90,5.95,5.70,5.70,99420,57.00,0
2010-02-08,5.60,5.65,5.45,5.45,86260,54.50,80000
2010-02-09,5.35,5.60,5.35,5.60,21980,56.00,0
2010-02-10,5.80,5.80,5.60,5.65,46980,56.50,0
2010-02-11,5.70,5.70,5.50,5.70,29860,57.00,0
2010-02-12,5.80,5.80,5.65,5.65,16200,56.50,0
2010-02-22,5.70,5.70,5.50,5.60,24430,56.00,0
2010-02-23,5.45,5.50,5.35,5.35,52540,53.50,0
2010-02-24,5.35,5.60,5.30,5.60,45540,56.00,0
2010-02-25,5.75,5.80,5.60,5.70,49370,57.00,0
2010-02-26,5.65,5.70,5.55,5.60,26660,56.00,0
2010-03-01,5.60,5.85,5.60,5.70,82290,57.00,0
2010-03-02,5.75,5.75,5.60,5.60,59240,56.00,0
2010-03-03,5.75,5.75,5.60,5.60,11990,56.00,0
2010-03-04,5.70,5.75,5.60,5.65,67340,56.50,0
2010-03-05,5.65,5.90,5.65,5.90,118420,59.00,0
2010-03-08,5.95,6.10,5.80,5.80,68000,58.00,0
2010-03-09,5.95,6.05,5.90,6.05,121310,60.50,0
2010-03-10,6.30,6.35,6.15,6.35,100670,63.50,0
2010-03-11,6.60,6.65,6.60,6.65,110820,66.50,0
2010-03-12,6.95,6.95,6.70,6.90,204770,69.00,0
2010-03-15,7.00,7.00,6.60,6.70,69650,67.00,0
2010-03-16,6.50,6.75,6.45,6.50,136220,65.00,0
2010-03-17,6.55,6.70,6.40,6.60,87110,66.00,0
2010-03-18,6.81,6.81,6.55,6.81,54740,66.00,0
2010-03-19,6.66,6.71,6.60,6.60,25480,64.00,0
2010-03-22,6.60,6.60,6.39,6.50,25430,63.00,0
2010-03-23,6.40,6.45,6.24,6.24,36220,60.50,0
2010-03-24,6.45,6.55,6.45,6.55,43340,63.50,0
2010-03-25,6.40,6.76,6.24,6.55,64560,63.50,0
2010-03-26,6.55,6.60,6.45,6.55,23370,63.50,0
2010-03-29,6.50,6.86,6.50,6.86,113090,66.50,0
2010-03-30,6.96,6.96,6.71,6.71,44400,65.00,0
2010-03-31,6.61,6.86,6.61,6.81,44990,66.00,0
2010-04-01,6.81,6.81,6.66,6.81,25860,66.00,0
2010-04-02,6.71,6.71,6.50,6.60,55130,64.00,0
2010-04-05,6.60,6.75,6.60,6.60,59890,64.00,0
2010-04-06,6.86,6.91,6.86,6.86,160090,66.50,0
2010-04-07,7.01,7.12,6.86,7.02,69570,68.00,0
2010-04-08,6.81,7.07,6.81,6.97,26360,67.50,0
2010-04-09,6.97,6.97,6.71,6.76,72800,65.50,0
2010-04-12,6.76,6.76,6.61,6.71,66430,65.00,0
2010-04-13,6.66,6.71,6.66,6.66,14800,64.50,0
2010-04-14,6.61,6.76,6.61,6.66,24040,64.50,0
2010-04-15,6.66,6.76,6.66,6.76,53110,65.50,0
2010-04-16,6.76,6.86,6.66,6.71,38810,65.00,0
2010-04-19,6.66,6.71,6.61,6.60,58130,64.00,0
2010-04-20,6.65,6.81,6.60,6.60,31410,64.00,0
2010-04-21,6.60,6.65,6.50,6.60,61700,64.00,0
2010-04-22,6.70,6.91,6.70,6.81,79610,66.00,0
2010-04-26,7.02,7.02,6.60,6.71,14120,65.00,0
2010-04-27,6.71,6.76,6.66,6.71,25870,65.00,0
2010-04-28,7.02,7.02,6.92,7.02,68620,68.00,20000
2010-04-29,7.33,7.33,7.23,7.33,219200,71.00,0
2010-05-04,7.69,7.69,7.59,7.69,167530,74.50,0
2010-05-05,7.38,7.69,7.33,7.33,119020,71.00,0
2010-05-06,7.33,7.43,7.12,7.22,33050,70.00,20000
2010-05-07,7.17,7.17,6.86,7.12,60120,69.00,0
2010-05-10,7.12,7.12,6.81,6.81,66120,66.00,0
2010-05-11,6.91,6.91,6.71,6.81,86010,66.00,0
2010-05-12,6.71,6.76,6.50,6.55,87360,63.50,0
2010-05-13,6.81,6.81,6.55,6.66,40700,64.50,0
2010-05-14,6.87,6.92,6.66,6.66,2600,64.50,0
2010-05-17,6.66,6.66,6.51,6.55,38390,63.50,0
2010-05-18,6.55,6.70,6.50,6.71,15110,65.00,0
2010-05-19,6.56,6.56,6.45,6.45,23490,62.50,0
2010-05-20,6.55,6.71,6.55,6.71,27410,65.00,0
2010-05-21,6.40,6.50,6.40,6.40,72900,62.00,0
2010-05-24,6.14,6.40,6.14,6.40,19190,62.00,0
2010-05-25,6.14,6.55,6.14,6.14,1200,59.50,0
2010-05-26,6.14,6.40,6.14,6.40,7390,62.00,0
2010-05-27,6.45,6.50,6.40,6.50,8600,62.50,0
2010-05-28,6.55,6.81,6.50,6.81,8020,65.50,0
2010-05-31,6.81,6.81,6.71,6.71,11020,64.50,0
2010-06-01,6.71,6.71,6.40,6.40,12210,61.50,0
2010-06-02,6.45,6.61,6.40,6.61,4410,63.50,0
2010-06-03,6.61,6.61,6.56,6.55,1310,63.00,0
2010-06-04,6.60,6.60,6.45,6.61,13050,63.50,0
2010-06-07,6.61,6.61,6.61,6.61,10010,63.50,0
2010-06-08,6.56,6.56,6.45,6.45,10020,62.00,0
2010-06-09,6.45,6.50,6.40,6.40,5090,61.50,0
2010-06-10,6.45,6.61,6.45,6.55,3510,63.00,0
2010-06-11,6.71,6.71,6.55,6.55,43100,63.00,0
2010-06-14,6.60,6.60,6.45,6.45,19900,62.00,0
2010-06-15,6.40,6.55,6.40,6.55,9300,63.00,0
2010-06-16,6.55,6.60,6.45,6.55,31790,63.00,0
2010-06-17,6.45,6.60,6.39,6.61,21520,63.50,0
2010-06-18,6.45,6.56,6.30,6.40,91630,61.50,0
2010-06-21,6.40,6.40,6.40,6.40,29400,61.50,0
2010-06-22,6.30,6.50,6.19,6.35,99000,61.00,0
2010-06-23,6.35,6.56,6.35,6.55,22370,63.00,0
2010-06-24,6.55,6.55,6.39,6.45,10570,62.00,0
2010-06-25,6.40,6.45,6.35,6.45,43200,62.00,0
2010-06-28,6.35,6.45,6.35,6.45,13950,62.00,0
2010-06-29,6.35,6.40,6.35,6.40,9690,61.50,0
2010-06-30,6.14,6.45,6.14,6.40,22900,61.50,0
2010-07-01,6.40,6.40,6.30,6.35,6990,61.00,0
2010-07-02,6.35,6.35,6.35,6.35,12830,61.00,0
2010-07-05,6.35,6.40,6.35,6.40,10140,61.50,0
2010-07-06,6.40,6.40,6.30,6.29,19250,60.50,0
2010-07-07,6.24,6.24,6.24,6.24,6680,60.00,0
2010-07-08,6.40,6.40,6.24,6.35,12860,61.00,0
2010-07-09,6.30,6.30,6.30,6.29,5000,60.50,0
2010-07-12,6.29,6.29,6.29,6.29,3000,60.50,0
2010-07-13,6.39,6.45,6.34,6.45,7430,62.00,0
2010-07-14,6.45,6.45,6.29,6.29,3000,60.50,0
2010-07-15,6.34,6.60,6.34,6.61,36310,63.50,0
2010-07-16,6.66,6.66,6.56,6.61,65950,63.50,0
2010-07-19,6.61,6.66,6.61,6.66,27740,64.00,0
2010-07-20,6.76,6.76,6.61,6.61,30990,63.50,0
2010-07-21,6.56,6.66,6.56,6.61,13510,63.50,0
2010-07-22,6.61,6.61,6.56,6.61,59380,63.50,0
2010-07-23,6.61,6.66,6.61,6.61,17500,63.50,0
2010-07-26,6.61,6.66,6.61,6.66,1600,64.00,0
2010-07-27,6.35,6.71,6.35,6.45,2620,62.00,0
2010-07-28,6.71,6.71,6.71,6.71,10,64.50,0
2010-07-29,6.71,6.71,6.71,6.71,15000,64.50,0
2010-07-30,6.66,7.02,6.66,7.02,114930,67.50,0
2010-08-02,7.02,7.02,6.71,6.71,720,64.50,0
2010-08-03,6.66,6.81,6.55,6.81,2960,65.50,0
2010-08-04,6.81,6.86,6.50,6.87,14400,66.00,0
2010-08-05,6.56,6.82,6.56,6.81,5980,65.50,0
2010-08-06,6.81,6.81,6.81,6.81,60,65.50,0
2010-08-09,6.55,6.76,6.50,6.76,36130,65.00,0
2010-08-10,6.66,6.66,6.45,6.45,21200,62.00,0
2010-08-11,6.45,6.55,6.14,6.14,165160,59.00,0
2010-08-12,6.14,6.19,5.88,5.88,33700,56.50,0
2010-08-13,5.88,6.14,5.88,6.14,8100,59.00,0
2010-08-16,6.30,6.40,6.30,6.40,105350,61.50,0
2010-08-17,6.45,6.45,6.35,6.35,84510,61.00,0
2010-08-18,6.19,6.35,6.19,6.19,1710,59.50,0
2010-08-19,6.35,6.35,6.29,6.29,120,60.50,0
2010-08-20,6.29,6.29,6.24,6.24,710,60.00,0
2010-08-23,6.40,6.40,5.98,5.98,31000,57.50,0
2010-08-24,5.88,5.88,5.82,5.88,4580,56.50,0
2010-08-25,5.88,6.14,5.72,5.93,4110,57.00,0
2010-08-26,6.14,6.14,5.98,6.03,9920,58.00,0
2010-08-27,6.08,6.08,6.03,6.03,3110,58.00,0
2010-08-30,6.03,6.29,6.03,6.29,4410,60.50,0
2010-08-31,6.08,6.45,6.08,6.45,24660,62.00,0
2010-09-01,6.45,6.50,6.45,6.50,73950,62.50,0
2010-09-06,6.60,6.60,6.50,6.50,1860,62.50,0
2010-09-07,6.29,6.50,6.19,6.50,16920,62.50,0
2010-09-08,6.19,6.45,6.19,6.45,13470,62.00,0
2010-09-09,6.45,6.50,6.45,6.45,10440,62.00,0
2010-09-10,6.19,6.19,6.19,6.19,1250,59.50,0
2010-09-13,6.19,6.19,6.14,6.14,20010,59.00,0
2010-09-14,6.35,6.35,6.04,6.03,3000,58.00,0
2010-09-15,6.19,6.19,6.19,6.19,10,59.50,0
2010-09-16,6.40,6.40,6.40,6.40,10,61.50,0
2010-09-17,6.40,6.45,6.40,6.45,15010,62.00,0
2010-09-20,6.51,6.51,6.51,6.51,5000,61.50,0
2010-09-21,6.56,6.56,6.56,6.57,10,62.00,0
2010-09-22,6.25,6.46,6.25,6.46,39160,61.00,0
2010-09-23,6.25,6.41,6.14,6.41,10590,60.50,0
2010-09-27,6.41,6.41,6.41,6.41,60,60.50,0
2010-09-28,6.36,6.41,6.30,6.41,20240,60.50,0
2010-09-29,6.41,6.41,6.25,6.25,2150,59.00,0
2010-09-30,6.30,6.36,6.25,6.25,420,59.00,0
2010-10-01,6.30,6.30,6.30,6.30,310,59.50,0
2010-10-04,6.30,6.30,6.25,6.25,10140,59.00,0
2010-10-05,6.30,6.30,6.30,6.30,20,59.50,0
2010-10-06,6.35,6.35,6.35,6.35,110,60.00,0
2010-10-07,6.14,6.35,6.14,6.35,3480,60.00,0
2010-10-08,6.24,6.24,6.24,6.25,17900,59.00,0
2010-10-11,6.25,6.25,6.25,6.25,100,59.00,0
2010-10-12,6.20,6.25,6.20,6.25,2140,59.00,0
2010-10-13,6.20,6.20,6.20,6.20,1000,58.50,0
2010-10-14,6.20,6.25,6.20,6.25,6890,59.00,0
2010-10-15,6.30,6.30,6.30,6.30,1000,59.50,0
2010-10-18,6.35,6.35,6.35,6.35,1100,60.00,0
2010-10-19,6.24,6.40,6.19,6.41,10010,60.50,0
2010-10-20,6.20,6.20,6.20,6.20,9820,58.50,0
2010-10-21,6.20,6.20,6.20,6.20,2010,58.50,0
