Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2008,4,251098485944,69942963235,3020252842,66922710393,0,0,0,115527641056,31172752121,41594195400,0,0,42760693535,0,59960619208,59960619208,0,5667262445,183624158,2510112027,0,2973526260,77969365751,0,0,0,0,0,67249783440,56768712244,63094647208,-6325934964,0,0,0,1628999994,1640000000,-11000006,8852071202,0,0,0,10035196997,0,10035196997,0,0,684385314,140428057,543957257,0,0,329067851695,150634949622,150607961622,0,18743191236,107777211729,9338228035,717803882,227000000,0,0,13071054012,733472728,26988000,0,0,0,0,0,26988000,0,178432902073,176655820179,165000000000,0,0,0,0,0,1890636138,1890636138,0,7874547903,1777081894,1777081894,0,0,329067851695
2009,3,169767674450,28278298800,6191965467,22086333333,0,0,0,99480220932,33891912608,23822328749,0,0,41765979575,0,34727261474,34727261474,0,7281893244,353460542,3504266199,0,3424166503,78100619584,0,0,0,0,0,60046330585,58022636980,69828594163,-11805957183,0,0,0,1632136767,1673600000,-41463233,391556838,0,0,0,18000000000,0,18000000000,0,0,54288999,54288999,0,0,0,247868294034,45553631891,45526643891,0,19729037035,17805139800,4330214342,535434921,435960600,0,0,372073192,2318784001,26988000,0,0,0,0,0,26988000,0,202314662143,201848758815,165000000000,0,0,0,0,0,1890636138,1890636138,0,33067486539,465903328,465903328,0,0,247868294034
2009,4,213556462147,24859866596,5691865762,19168000834,0,0,0,98237801581,53985572856,598509236,0,0,43653719489,0,84377886892,84377886892,0,6080907078,762526654,4107918951,0,1210461473,79067553634,0,0,0,0,0,60921494401,54517625658,67390133050,-12872507392,0,0,0,1621982358,1673600000,-51617642,4781886385,0,0,0,18000000000,0,18000000000,0,0,146059233,38332775,107726458,0,0,292624015781,115388540874,115361552874,0,33946834048,49384168400,3276253630,586754751,63000000,0,0,27120601998,983940047,26988000,0,0,0,0,0,26988000,0,177235474907,174952965687,165000000000,0,0,0,0,0,3617632756,3617632756,0,2717700175,2282509220,2282509220,0,0,292624015781
2011,4,325785972038,21095904271,5095904271,16000000000,0,0,0,176516364430,132889472358,35664720875,0,0,8209727410,-247556213,126718572984,126718572984,0,1455130353,1358110094,0,0,97020259,72494866886,0,0,0,0,0,54494866886,47045478689,75683119605,-28637640916,0,0,0,1545116141,1685600000,-140483859,5904272056,0,0,0,18000000000,0,18000000000,0,0,0,0,0,0,0,398280838924,187470436822,187444080622,0,49215839145,93462216450,10528548403,960904586,28529390468,0,0,3709789852,458953636,26356200,0,0,0,0,0,26356200,0,210810402102,210810402102,165000000000,0,0,0,0,0,3973107776,3973107776,0,37864186550,0,0,0,0,398280838924
2012,2,328108015092,8553400372,3553400372,5000000000,0,0,0,131853681503,119156761758,2708310746,0,0,10236165212,-247556213,182794436838,182794436838,0,4906496379,1635582644,3040832327,0,230081408,70794765138,0,0,0,0,0,52794765138,51271957793,84116736933,-32844779140,0,0,0,1522807345,1685600000,-162792655,0,0,0,0,18000000000,0,18000000000,0,0,0,0,0,0,0,398902780230,215380650440,215354294240,0,58646911181,122852839223,503365976,791920621,28573029144,0,0,2655547173,458990909,26356200,0,0,0,0,0,26356200,0,183522129790,183522129790,165000000000,0,0,0,0,0,5829226425,5829226425,0,6863676940,0,0,0,0,398902780230
2012,3,306218753723,5461863563,461863563,5000000000,0,0,0,148231632249,122681476551,3100138239,0,0,22697573672,-247556213,148503662348,148503662348,0,4021595563,1163230710,2540708018,0,317656835,51389432117,0,0,0,0,0,51389432117,49876529179,84877552115,-35001022936,0,0,0,1512902938,1685600000,-172697062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357608185840,136676685252,136650329052,0,53359882362,43265004160,10533335502,680599220,25396985029,0,0,2576067114,420197273,26356200,0,0,0,0,0,26356200,0,220931500588,220931500588,165000000000,0,0,0,0,0,5829226425,5829226425,0,44273047738,0,0,0,0,357608185840
2012,4,299054982104,8143489659,8143489659,0,0,0,0,128742120878,111719538423,1852961297,0,0,15612619606,-442998448,158157405551,158157405551,0,4011966016,1046927284,2115608947,387281234,462148551,49223783914,0,0,0,0,0,49223783914,47720285383,84877552115,-37157266732,0,0,0,1503498531,1685600000,-182101469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348278766018,126862390635,126862390635,0,50221523350,47537981215,35450681,725718498,25471985029,0,0,2451473470,0,0,0,0,0,0,0,0,0,221416375383,221416375383,165000000000,0,0,0,0,0,5829226425,5829226425,0,44757922533,0,0,0,0,348278766018
2013,1,250695819183,2722239676,2722239676,0,0,0,0,90506242934,73037454145,3623942479,0,0,14287844758,-442998448,154039801413,154039801413,0,3427535160,808109508,1952417134,421071227,245937291,103637640571,54896185000,54896185000,0,0,0,48741455571,47246480507,86566476168,-39319995661,0,0,0,1494975064,1685600000,-190624936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354333459754,131294607352,131294607352,0,46819386220,43159071815,155647729,961829052,37518475275,0,0,2501599396,133332727,0,0,0,0,0,0,0,0,223038852402,223038852402,165000000000,0,0,0,0,0,5829226425,5829226425,0,46380399552,0,0,0,0,354333459754
2013,2,239143457919,12955861617,12955861617,0,0,0,0,84992355394,69275706814,4693313943,0,0,11466333085,-442998448,140306865028,140306865028,0,888375880,748604314,0,0,139771566,111181462960,64625000000,64625000000,0,0,0,46442181646,44955360990,86218350804,-41262989814,0,0,0,1486820656,1685600000,-198779344,0,0,0,0,0,0,0,0,0,114281314,114281314,0,0,0,350324920879,153237815683,153237815683,0,46123254547,35041085103,3210997018,963367531,47177523648,0,0,19301358904,594094546,0,0,0,0,0,0,0,0,197087105196,197087105196,165000000000,0,0,0,0,0,8048392208,8048392208,0,15990320780,0,0,0,0,350324920879
2013,3,218741992452,846193989,846193989,0,0,0,0,72088745906,57028772979,3926676216,0,0,11479875409,-346578698,143895719905,143895719905,0,1911332652,686174801,1001416838,0,223741013,121615628159,64625000000,64625000000,0,0,0,56890735874,51554627766,95215610492,-43660982726,0,0,0,5336108108,5565600000,-229491892,0,0,0,0,0,0,0,0,0,99892285,99892285,0,0,0,340357620611,143300582893,129529582893,0,41855382313,36121117973,90492590,753300929,47177523648,0,0,2663580941,630494546,13771000000,0,0,0,13771000000,0,0,0,197057037718,197057037718,165000000000,0,0,0,0,0,8048392208,8048392208,0,15960253302,0,0,0,0,340357620611
2013,4,250006583070,3507422754,3507422754,0,0,0,0,102747503100,92473790642,2376988766,0,0,8391836117,-495112425,142838171721,142838171721,0,913485495,719559321,0,0,193926174,96265341784,41696150000,41696150000,0,0,0,54483688528,49178292968,95239512458,-46061219490,0,0,0,5305395560,5565600000,-260204440,0,0,0,0,0,0,0,0,0,85503256,85503256,0,0,0,346271924854,145405315449,131634315449,0,40875760571,35619690602,2103542482,2175733158,47277999998,0,0,2565076866,778821819,13771000000,0,0,0,13771000000,0,0,0,200866609405,200866609405,165000000000,0,0,0,0,0,8048392208,8048392208,0,19769824989,0,0,0,0,346271924854
2014,1,250734408390,6278665815,4278665815,2000000000,0,0,0,98849623957,88457402797,3921968866,0,0,6965364719,-495112425,144527032078,144527032078,0,1079086540,747217463,0,17148084,314720993,96366004689,44236100000,44236100000,0,0,0,52058790462,46784107450,95239512458,-48455405008,0,0,0,5274683012,5553600000,-278916988,0,0,0,0,0,0,0,0,0,71114227,71114227,0,0,0,347100413079,145723755348,133052755348,1100000000,37904905659,40238282513,943102524,984769690,48527548648,0,0,2514342244,819460495,12671000000,0,0,0,12671000000,0,0,0,201376657731,201376657731,165000000000,0,0,0,0,0,8048392208,8048392208,0,20279873315,0,0,0,0,347100413079
2014,2,266118423991,12931036869,5931036869,7000000000,0,0,0,109507777404,102098301988,1815969660,0,0,6088618181,-495112425,143555021205,143555021205,0,124588513,83756013,0,0,40832500,55442820152,21172600000,21172600000,0,0,0,34254809315,30450003115,51538584853,-21088581738,0,0,0,3804806200,3880000000,-75193800,0,0,0,0,0,0,0,0,0,15410837,15410837,0,0,0,321561244143,125554930017,113983930017,2200000000,19456814879,34481412900,6969582924,213080613,47198180148,0,0,2148903835,819460495,11571000000,0,0,0,11571000000,0,0,0,196006314126,196006314126,165000000000,0,0,0,0,0,8048392208,8048392208,0,14909529710,0,0,0,0,321561244143
2014,3,272284808953,27496864553,20996864553,6500000000,0,0,0,101344884157,93748175005,1738458766,0,0,6087330386,-229080000,143361172580,143361172580,0,81887663,26343699,0,34447014,21096950,30761049368,21172600000,21172600000,0,0,0,9577415881,9577415881,13232296941,-3654881060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033487,11033487,0,0,0,303045858321,98208885878,98208885878,0,9847312027,34807804369,3211843316,203951123,47177523648,0,0,1644496677,819460495,0,0,0,0,0,0,0,0,204836972443,204836972443,165000000000,0,0,0,0,0,8048392208,8048392208,0,23740188027,0,0,0,0,303045858321
2014,4,436310281283,60002972100,502972100,59500000000,0,0,0,59796320979,54934695268,1833958335,0,0,3256747376,-229080000,315953600976,315953600976,0,557387228,26922875,0,482423417,48040936,22502947182,13116350000,13116350000,0,0,0,9378463150,9378463150,13232296941,-3853833791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8134032,8134032,0,0,0,458813228465,253585209889,253585209889,0,168821469312,35904531400,175659174,237353703,47252523648,0,0,697178429,0,0,0,0,0,0,0,0,0,205228018576,205228018576,165000000000,0,0,0,0,0,8048392208,8048392208,0,24131234160,0,0,0,0,458813228465
2015,1,435186026859,63483908692,3983908692,59500000000,0,0,0,53444786431,50470588768,1698893766,0,0,3267903041,-1992599144,316826523622,316826523622,0,1430808114,19067873,0,878399305,533340936,22302334035,13116350000,13116350000,0,0,0,9179510419,9179510419,13232296941,-4052786522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473616,6473616,0,0,0,457488360894,254044627261,254044627261,0,168055559743,37551259100,63581067,194734948,47177523648,0,0,712614532,0,0,0,0,0,0,0,0,0,203443733633,203443733633,165000000000,0,0,0,0,0,16096784416,0,0,22346949217,0,0,0,0,457488360894
2015,2,434150894681,59586342297,86342297,59500000000,0,0,0,53386274589,49059376268,1869040006,0,0,4450457459,-1992599144,319944372775,319944372775,0,1233905020,11212877,0,1222692143,0,14639977138,5654500000,5654500000,0,0,0,8980557688,8980557688,13232296941,-4251739253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4919450,4919450,0,0,0,448790871819,270598411702,270230911702,0,166313329160,40850736800,116874703,145236627,40891382340,0,0,20623778287,0,367500000,0,0,367500000,0,0,0,0,178192460117,178192460117,165000000000,0,0,-4655940354,0,0,18264413540,0,0,-416013069,0,0,0,0,448790871819
