Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,205263783287,74294102601,43705302601,30588800000,0,0,0,118755455881,3933122934,114345926400,0,0,476406547,0,4781703352,4781703352,0,7432521453,5481882380,1898392640,0,52246433,17704420503,0,0,0,0,0,17533593225,15854502318,17060643478,-1206141160,0,0,0,1636999998,1640000000,-3000002,42090909,0,0,0,0,0,0,0,0,170827278,170827278,0,0,0,222968203790,56916999787,56911999787,0,863307600,55030000000,432563780,370121409,150000000,0,0,66006998,0,5000000,0,0,0,0,0,5000000,0,166051204003,165540763996,165000000000,0,0,0,0,0,255080201,85026734,0,200657061,510440007,510440007,0,0,222968203790
2008,0,251098485944,69942963235,3020252842,66922710393,0,0,0,115527641056,31172752121,41594195400,0,0,42760693535,0,59960619208,59960619208,0,5667262445,183624158,2510112027,0,2973526260,77969365751,0,0,0,0,0,67249783440,56768712244,63094647208,-6325934964,0,0,0,1628999994,1640000000,-11000006,8852071202,0,0,0,10035196997,0,10035196997,0,0,684385314,140428057,543957257,0,0,329067851695,150634949622,150607961622,0,18743191236,107777211729,9338228035,717803882,227000000,0,0,13071054012,733472728,26988000,0,0,0,0,0,26988000,0,178432902073,176655820179,165000000000,0,0,0,0,0,1890636138,1890636138,0,7874547903,1777081894,1777081894,0,0,329067851695
2009,0,213556462147,24859866596,5691865762,19168000834,0,0,0,98237801581,53985572856,598509236,0,0,43653719489,0,84377886892,84377886892,0,6080907078,762526654,4107918951,0,1210461473,79067553634,0,0,0,0,0,60921494401,54517625658,67390133050,-12872507392,0,0,0,1621982358,1673600000,-51617642,4781886385,0,0,0,18000000000,0,18000000000,0,0,146059233,38332775,107726458,0,0,292624015781,115388540874,115361552874,0,33946834048,49384168400,3276253630,586754751,63000000,0,0,27120601998,983940047,26988000,0,0,0,0,0,26988000,0,177235474907,174952965687,165000000000,0,0,0,0,0,3617632756,3617632756,0,2717700175,2282509220,2282509220,0,0,292624015781
2010,0,171070394532,11604379836,904379836,10700000000,0,0,0,85956751581,43923386621,632638628,0,0,41400726332,0,70766014450,70766014450,0,2743248665,973601730,1637705125,0,131941810,75199900834,0,0,0,0,0,57199900834,55610167061,76725241608,-21115074547,0,0,0,1589733773,1685600000,-95866227,0,0,0,0,18000000000,0,18000000000,0,0,0,0,0,0,0,246270295366,55193578697,54222968514,0,21117119122,25296244001,2453440440,708816135,26016119,0,0,4075663086,545669611,970610183,944253983,0,0,0,0,26356200,0,191076716669,191076716669,165000000000,0,0,0,0,0,3617632756,3617632756,0,18841451157,0,0,0,0,246270295366
2011,0,325785972038,21095904271,5095904271,16000000000,0,0,0,176516364430,132889472358,35664720875,0,0,8209727410,-247556213,126718572984,126718572984,0,1455130353,1358110094,0,0,97020259,72494866886,0,0,0,0,0,54494866886,47045478689,75683119605,-28637640916,0,0,0,1545116141,1685600000,-140483859,5904272056,0,0,0,18000000000,0,18000000000,0,0,0,0,0,0,0,398280838924,187470436822,187444080622,0,49215839145,93462216450,10528548403,960904586,28529390468,0,0,3709789852,458953636,26356200,0,0,0,0,0,26356200,0,210810402102,210810402102,165000000000,0,0,0,0,0,3973107776,3973107776,0,37864186550,0,0,0,0,398280838924
2012,0,257866911666,8143489659,8143489659,0,0,0,0,87280620078,70404038423,1852961297,0,0,15466618806,-442998448,158357582410,158357582410,0,4085219519,1046927284,2115608947,460534737,462148551,90539283914,41315500000,41315500000,0,0,0,49223783914,47720285383,84877552115,-37157266732,0,0,0,1503498531,1685600000,-182101469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348406195580,126989820197,126989820197,0,50275699409,47537981215,108704184,725718498,25471985029,0,0,2451473470,0,0,0,0,0,0,0,0,0,221416375383,221416375383,165000000000,0,0,0,0,0,5829226425,5829226425,0,44757922533,0,0,0,0,348406195580
2013,0,248839815615,3507422754,3507422754,0,0,0,0,101580735645,89933840642,3727013766,0,0,8414993662,-495112425,142838171721,142838171721,0,913485495,719559321,0,0,193926174,98805291784,44236100000,44236100000,0,0,0,54483688528,49178292968,95239512458,-46061219490,0,0,0,5305395560,5553600000,-248204440,0,0,0,0,0,0,0,0,0,85503256,85503256,0,0,0,347645107399,146970430511,134299430511,1100000000,41130493571,35619690602,2063899544,2175733158,48628024998,0,0,2565076866,778821819,12671000000,0,0,0,12671000000,0,0,0,200674676888,200674676888,165000000000,0,0,0,0,0,8048392208,8048392208,0,19577892472,0,0,0,0,347645107399
2014,0,434901263285,60002972100,502972100,59500000000,0,0,0,58032801835,54934695268,1833958335,0,0,3256747376,-1992599144,315953600976,315953600976,0,911888374,26922875,0,836924563,48040936,22502947182,13116350000,13116350000,0,0,0,9378463150,9378463150,13232296941,-3853833791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8134032,8134032,0,0,0,457404210467,253551736824,253551736824,0,168821469312,35904531400,142186109,237353703,47252523648,0,0,697178429,0,0,0,0,0,0,0,0,0,203852473643,203852473643,165000000000,0,0,0,0,0,8048392208,8048392208,0,22755689227,0,0,0,0,457404210467
2015,0,431404447738,42403211752,1903211752,40500000000,0,0,0,71771481458,68419399347,1789308766,0,0,3924333319,-2361559974,317220771878,317220771878,0,8982650,7936727,0,1045923,0,10469350639,1809750000,1809750000,0,0,0,8657364521,8657364521,13232296941,-4574932420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2236118,2236118,0,0,0,441873798377,257843003791,257475503791,0,164035588946,44421942200,4166977676,155730314,40942230586,0,0,2479460284,0,367500000,0,0,367500000,0,0,0,0,184030794586,184030794586,165000000000,0,0,-14021870594,0,0,18264413540,0,0,14788251640,0,0,0,0,441873798377
2016,0,331910948527,76727574547,1227574547,75500000000,0,0,0,50223687351,46774073947,1722788766,0,0,4088384612,-2361559974,204746652947,204746652947,0,213033682,0,0,213033682,0,110273263770,0,0,0,0,0,8030713289,8030713289,13101391470,-5070678181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58960682,58960682,0,0,0,442184212297,264876221640,264876221640,0,172965708431,37962671500,1221914372,157629422,49465258651,0,0,1596415506,0,0,0,0,0,0,0,0,0,177307990657,177307990657,165000000000,0,0,-15921068244,0,0,19458920987,0,0,8770137914,0,0,0,0,442184212297
