Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,1538851796805,343978985497,114978985497,229000000000,629000000000,629000000000,0,410333115947,383179470601,110000,0,0,27153535346,0,149117539986,158097383686,-8979843700,6422155375,362616369,42980000,5789422010,227136996,453423137756,0,0,0,0,0,108213356188,107955416839,2345864183435,-2237908766596,0,0,0,257939349,3889064839,-3631125490,0,0,0,0,344641108371,0,0,357250927800,-12609819429,568673197,568673197,0,0,0,1992274934561,939900166830,407632229016,79163507759,214223787479,0,13494771388,19988730737,65582788734,0,0,4473477849,0,532267937814,0,0,0,532267937814,0,0,0,1052374767731,1052374767731,604856000000,7560228689,0,0,0,0,27792901471,23218601725,13979722912,374967312934,0,0,0,0,1992274934561
2015,1,1453946505763,217249780289,4249780289,213000000000,633000000000,633000000000,0,450089186934,443548199208,98369900,0,0,6442617826,0,148996440482,157976284182,-8979843700,4611098058,506624370,0,3840907937,263565751,433922153866,0,0,0,0,0,88070501016,87885723939,2347186366580,-2259300642641,0,0,0,184777077,3889064839,-3704287762,0,0,0,0,345370855006,0,0,357250927800,-11880072794,480797844,480797844,0,0,0,1887868659629,972970306184,324952833724,89151194164,68463640149,3580646,4213689706,3237033859,148902515735,0,0,3228492624,0,648017472460,0,0,0,648017472460,0,0,0,914898353445,914898353445,604856000000,7560228689,0,0,0,0,27792901471,23218601725,13979722912,237490898648,0,0,0,0,1887868659629
2015,2,1491869464240,386263022926,27263022926,359000000000,623000000000,623000000000,0,329343954227,323132434971,901723652,0,0,5309795604,0,148968116951,157947960651,-8979843700,4294370136,130295443,0,3798127724,365946969,412661967915,0,0,0,0,0,66887215806,66775601001,2347264152580,-2280488551579,0,0,0,111614805,3889064839,-3777450034,0,0,0,0,345370855006,0,0,357250927800,-11880072794,403897103,403897103,0,0,0,1904531432155,984886830173,397143079122,24489322968,105879088950,946646,702595966,3437841893,149772636863,0,0,95896788760,0,587743751051,0,0,0,587743751051,0,0,0,919644601982,919644601982,604856000000,7560228689,0,0,0,0,51881074826,23218601725,20017897139,212110799603,0,0,0,0,1904531432155
2015,3,1580781376188,281134670374,10134670374,271000000000,624000000000,0,0,517510343477,515853404578,1139314052,0,0,517624847,0,151629799174,160609642874,-8979843700,6506563163,128137779,0,6378425384,0,407155717066,0,0,0,0,0,61467995659,61421295441,2348945275309,-2287523979868,0,0,0,46700218,3889064839,-3842364621,0,0,0,0,345370855006,0,0,357250927800,-11880072794,316866401,316866401,0,0,0,1987937093254,1020140045897,453687012359,23602209738,107520622455,30000,0,3418591800,126914149319,0,0,181016043676,0,566453033538,0,0,0,566453033538,0,0,0,967797047357,967797047357,604856000000,7560228689,0,0,0,0,75099676551,0,20017897139,260263244978,0,0,0,0,1987937093254
2015,4,1659061726634,292880701123,880701123,292000000000,614000000000,0,0,588685361581,561643563170,1198676500,0,0,25843121911,0,154565376177,163545219877,-8979843700,8930287753,259631715,0,8670656038,0,436338578658,0,0,0,0,0,75575911761,75539329793,2366819389309,-2291280059516,0,0,0,36581968,3889064839,-3852482871,0,0,0,0,345370855006,0,0,357250927800,-11880072794,11434777558,448270158,10986507400,0,0,2095400305292,1015131318745,486811659548,48029059945,182993047481,240000,38216972158,33451344262,53753998971,0,0,73013402070,49938670000,528319659197,0,0,0,528319659197,0,0,0,1080268986547,1080268986547,604856000000,7560228689,0,0,0,0,75099676551,0,20017897139,372735184168,0,0,0,0,2095400305292
2016,1,1506729560750,554734601181,29734601181,525000000000,518000000000,0,0,276014357429,265541104822,1163853373,0,0,9562238253,-252839019,151877437871,160857281571,-8979843700,6103164269,180395120,5922769149,0,0,398977205560,0,0,0,0,0,81450210389,81423746671,2383296727281,-2301872980610,0,0,0,26463718,3889064839,-3862601121,0,0,0,0,303135910772,0,83750000000,273500927800,-54115017028,10230877798,243143798,9987734000,0,0,1905706766310,863795158428,293418835413,51852393021,72861479989,0,0,2857152692,108006314307,0,0,3273007692,49938670000,570376323015,0,0,0,570376323015,0,0,0,1041911607882,1041911607882,604856000000,7560228689,0,0,0,0,75099676551,0,20017897139,334377805503,0,0,0,0,1905706766310
2016,2,1530361896073,375285112886,8285112886,367000000000,618500000000,0,0,321138287544,297991459102,241756500,0,0,23157910961,-252839019,205447904664,208793182606,-3345277942,9990590979,178338393,9812252586,0,0,433555527552,0,0,0,0,0,84704826600,84688481132,2391196727281,-2306508246149,0,0,0,16345468,3889064839,-3872719371,0,0,0,0,303135910772,0,83750000000,273500927800,-54115017028,10197530726,209796726,9987734000,0,0,1963917423625,933310856321,409326806861,49903242826,110822100022,0,9344178447,3335364058,56816408345,0,0,63678353131,103403006758,523984049460,0,0,0,523984049460,0,0,0,1030606567304,1030606567304,604856000000,7560228689,0,0,0,0,89496549229,0,20035100608,308658688778,0,0,0,0,1963917423625
2016,3,1540262942762,404459031861,5459031861,399000000000,610500000000,0,0,350114653392,341947072845,1549010708,0,0,6871408858,-252839019,173619913052,176965190994,-3345277942,1569344457,160330000,0,1409014457,0,514285300784,0,0,0,0,0,165944872409,165938645191,2477154227281,-2311215582090,0,0,0,6227218,3889064839,-3882837621,0,0,0,0,303135910772,0,83750000000,273500927800,-54115017028,10520813987,533079987,9987734000,0,0,2054548243546,1023623643746,475500118798,52202240492,152103796245,0,3297843942,3496410979,148132953924,0,0,3925323245,103403006758,548123524948,0,0,0,548123524948,0,0,0,1030924599800,1030924599800,604856000000,7560228689,0,0,0,0,89496549229,0,20035100608,308976721274,0,0,0,0,2054548243546
2016,4,1300506558902,216843435731,3843435731,213000000000,620500000000,0,0,300717229874,269527157047,241756500,0,0,31309514926,-361198599,149737524095,149926462423,-188938328,12708369202,441073348,0,12267295854,0,494732390158,0,0,0,0,0,159388768593,159388768593,2476344129214,-2316955360621,0,0,0,0,3889064839,-3889064839,0,0,0,0,303135910772,0,83750000000,273500927800,-54115017028,13558941401,0,0,13558941401,0,1795238949060,690700218376,202912887605,48778733097,25062996308,0,19822549990,28074596359,2600011934,0,0,10062654077,63614373786,487787330771,0,0,0,487787330771,0,0,0,1104538730684,1104538730684,604856000000,7560228689,0,0,0,0,89496549229,0,20035100608,382590852158,0,0,0,0,1795238949060
2017,1,1322284177142,290533930755,52533930755,238000000000,652000000000,0,0,208307281530,197937256639,249456500,0,0,10481766990,-361198599,168679695889,168868634217,-188938328,2763268968,156802036,2408073035,198393897,0,513200841607,0,0,0,0,0,155003031103,155003031103,2477873401944,-2322870370841,0,0,0,0,3889064839,-3889064839,0,0,0,0,314534669893,0,83750000000,273500927800,-42716257907,13584727276,861852519,12722874757,0,0,1835485018749,775024394193,250752970034,52427142437,62915592588,0,0,205486000,66571204263,0,0,3767570770,63614373786,524271424159,0,0,0,524271424159,0,0,0,1060460624556,1060460624556,604856000000,7560228689,0,0,0,0,89496549229,0,20035100608,338512746030,0,0,0,0,1835485018749
