Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2008,0,89960598259,4311369905,4311369905,0,0,0,0,29439692062,25788212962,3651478950,0,0,150,0,47614091070,47614091070,0,8595445222,181276404,8351726833,190,62441795,88523451403,0,0,0,0,0,87317467684,75567102155,94369804928,-18802702773,0,0,0,7158837740,7773674090,-614836350,4591527789,0,0,0,0,0,0,0,0,1205983719,1205983719,0,0,0,178484049662,141310632892,112212070496,18263690409,35155634893,9661201813,554706768,711024300,100000000,0,0,47765812313,0,29098562396,0,0,0,29098562396,0,0,0,37173416770,37173416770,32333630000,0,0,0,0,0,0,0,0,4839786770,0,0,0,0,178484049662
2009,0,145315064654,31070840145,31070840145,0,0,0,0,46072771515,43787704778,2284368907,0,0,697830,0,64046563547,64046563547,0,4124889447,0,3097053052,25769728,1002066667,130945350298,0,0,0,0,0,127658384486,107972575764,143304049327,-35331473563,0,0,0,19653188972,20485448399,-832259427,32619750,0,0,0,0,0,0,0,0,3286965812,3286965812,0,0,0,276260414952,163059034882,111223798128,38374795755,43381864112,18260768814,7160106710,0,0,0,0,25965365,0,51835236754,0,0,0,51835236754,0,0,0,113201380070,113201380070,87997180000,0,0,0,0,-1079287988,4020297374,2010148686,0,20253041998,0,0,0,0,276260414952
2010,0,220549869283,27510339409,27510339409,0,0,0,0,122333336785,110133775935,12196655854,0,0,2904996,0,57864063132,57864063132,0,12842129957,400564696,11122770953,36259344,1282534964,289884091938,0,0,0,0,0,270276550336,140168669118,198239611335,-58070942217,0,0,0,36680185539,37817115061,-1136929522,93427695679,0,0,0,7000000000,0,0,7000000000,0,12607541602,12588907589,18634013,0,0,510433961221,231788493934,137454096091,27270190215,78065858564,10374824350,17020689569,1494585210,0,0,0,25747337,0,94334397843,0,0,0,94334397843,0,0,0,206792109155,206792109155,107000000000,25002820000,0,0,0,-1161596518,3835946064,1917973032,0,70196966577,0,0,0,71853358132,510433961221
2011,0,569293735538,113457420546,76611693430,36845727116,0,0,0,186001176429,128909796939,59572261741,0,0,1478562526,-3959444777,247835336369,247835336369,0,21999802194,1757753404,9179928583,25269535,11036850672,400504598301,1442274888,0,0,1442274888,0,380172799351,307939395712,410917099178,-102977703466,35594078902,38672081375,-3078002473,35952799057,38035993801,-2083194744,686525680,0,0,0,7183333332,0,0,7183333332,0,11706190730,11687556717,18634013,0,0,969798333839,584498789724,434496455045,198755865221,187554375400,12153589434,14990871699,5985134933,654995455,0,0,10369425249,0,150002334679,0,0,0,150002334679,0,0,0,262005530977,262005530977,128400000000,25002820000,0,0,0,-2731148536,8996449719,4498224860,0,97839184934,0,0,0,123294013138,969798333839
2012,0,717872974814,96220816919,68520816919,27700000000,0,0,0,363818140959,362623392259,6537026452,0,0,685229613,-6027507365,240071870639,240071870639,0,17762146297,1604127802,11134803074,33123631,4990091790,516395906609,0,0,0,0,0,484010423919,344613536757,496857576146,-152244039389,65480863435,74475362822,-8994499387,34889988713,38103323201,-3213334488,39026035014,0,0,0,7122222217,0,0,7122222217,0,24888260473,18601471333,3926921888,2359867252,375000000,1234268881423,748108665019,579276474029,229086346473,260922618707,4293650389,66488506325,9874236577,1097967000,0,0,1015768869,0,168832190990,0,0,0,168832190990,0,0,0,364266292458,364266292458,138051620000,35604060321,0,0,0,0,18876706667,9438353334,0,162295552136,0,0,0,121893923946,1234268881423
2013,0,1167991808933,360151040948,272451040948,87700000000,5123896000,5123896000,0,660795534803,305606196434,11491074573,0,349467201641,1159911093,-6928848938,113466360543,113466360543,0,28454976639,1292226225,866023921,551745556,25744980937,426245183069,0,0,0,0,0,265859724125,131704868844,224235396078,-92530527234,71930672248,91176280777,-19245608529,23831160832,26269091609,-2437930777,38393022201,0,0,0,148834098551,0,140502458551,8331640000,0,11551360393,8729023509,430061996,2392274888,0,1594236992002,895668987527,848944461969,181460902255,352455051224,59217873277,51311149453,9575577100,171986020643,0,0,675693585,1146703019,46724525558,0,0,0,40592978835,6131546723,0,0,616518108144,616518108144,397591180000,34538983821,0,0,0,0,35157778716,11478889358,0,137751276249,0,0,0,82049896331,1594236992002
2014,0,1411606628946,236575321193,153810884434,82764436759,0,0,0,924986760126,910131285563,13753542130,0,0,5522242733,-4420310300,155612226514,155612226514,0,94432321113,2465901069,87292488,219279865,91659847691,786481667534,0,0,0,0,0,418773159841,151483805610,264839186480,-113355380870,184793418040,219560019724,-34766601684,67294853346,70873665828,-3578812482,15201082845,0,0,0,348550150682,0,235458510682,113091640000,0,19158357011,13356087714,1599994409,4202274888,0,2198088296480,1400787265813,1031869885615,189209190765,553584197758,6657059371,57275006276,3568010776,207483980578,0,0,505074464,3679093200,368917380198,0,0,0,363037582687,5879797511,0,0,733802167192,733802167192,457228540000,34538983821,0,0,0,0,39176162869,13488079435,0,189370401067,0,0,0,63498863475,2198088296480
2015,0,1957306281027,299722576376,235956411693,63766164683,646800000,0,0,1070740068909,916748537002,83075077026,0,0,74666514032,-3750059151,388961583830,388961583830,0,197235251912,1090966942,35230769415,61263528,160852252027,992545928153,3734222064,0,0,3734222064,0,660170512742,235282889912,401715352121,-166432462209,178522228517,222132853035,-43610624518,246365394313,251909931476,-5544537163,0,0,0,0,267188186463,0,203188186463,64000000000,0,27869909267,26300222075,1569687192,0,0,2949852209180,1954122482882,1295266205505,414791060857,328078635167,271239978876,32706403865,3696795418,202260998223,0,0,40959413797,0,658856277377,0,0,0,285424869542,4879797511,0,0,995729726298,995729726298,457228540000,34538983821,0,0,0,0,62896154025,0,0,221860693062,0,0,0,0,2949852209180
2016,0,2316145401267,252211387118,222053987118,30157400000,13146800000,0,0,1357552091401,1130981456329,69732499575,0,0,160588194648,-3750059151,319986390336,319986390336,0,373248732412,1003092762,20588550415,60755470,351596333765,1086183691037,3059501888,0,0,3059501888,0,751783067059,314255614200,518761877379,-204506263179,192101430057,251269603035,-59168172978,245426022802,252877333556,-7451310754,0,0,0,0,239608068442,0,239608068442,0,0,35162731316,33593044124,1569687192,0,0,3402329092304,2097964912235,1283366728640,502442102923,436049289838,74912257053,33967618525,5113834496,182554265401,0,0,38598458730,0,814598183595,0,0,0,416703740125,4879797511,0,0,1234364180069,1234364180069,477228540000,53938983821,0,0,0,0,113199476401,0,0,258390719175,0,0,0,0,3332329092304
2017,0,2856715512613,233542428764,191385028764,42157400000,861405717,0,0,2014396688835,1734152085642,97186336398,0,0,177636424638,-2963157843,421548856341,421548856341,0,186366132956,6056506725,10992289491,53605490,169263731250,981138274908,44094406306,0,0,44094406306,0,645893583357,390554894485,664685680591,-274130786106,182667295927,233949333384,-51282037457,72671392945,82155208908,-9483815963,0,0,0,0,205183908089,0,205183908089,0,0,42010759522,41914359522,0,0,0,3837853787521,2450788049229,1798321381959,530193231477,635196762912,65332965922,73992568154,8369642990,439760041717,0,0,38104118128,0,652466667270,25511515565,0,0,342621230403,4879797511,0,0,1387065738292,1387065738292,543529160000,120738363821,0,0,0,0,177111033102,0,128906463,266643321450,0,0,0,0,3837853787521
