Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2008,0,514970626306,61682663205,16682663205,45000000000,75260986667,91384295786,-16123309119,355300696893,315570426226,30779954000,0,0,8950316667,0,2514773359,2514773359,0,20211506182,0,0,0,20211506182,302554756566,0,0,0,0,0,36285155277,7805361151,9374970720,-1569609569,0,0,0,29524924,51513600,-21988676,28450269202,66417514046,70406535030,-3989020984,198664200000,0,14580000000,187274200000,-3190000000,1187887243,1187887243,0,0,0,817525382872,706094016469,706094016469,49000000000,18073000,614435855675,4925609247,940734273,662375000,0,0,36111369274,0,0,0,0,0,0,0,0,0,111431366403,111191461315,90000000000,2400000000,0,0,0,0,1675862402,0,0,17115598913,239905088,239905088,0,0,817525382872
2009,0,456527623172,51373547458,4358547458,47015000000,130792375082,135964376389,-5172001307,248719443404,200779637258,44001915735,0,0,3937890411,0,2471532078,2471532078,0,23170725150,0,0,0,23170725150,422836548616,6907285000,6907285000,0,0,0,19709348525,10150254900,12821436290,-2671181390,0,0,0,12353724,51513600,-39159876,9546739901,160218218636,170196122480,-9977903844,235063500000,0,34280000000,200783500000,0,938196455,938196455,0,0,0,879364171788,701038960037,701038960037,5110000000,2930245491,612130329448,5278500730,0,380583333,0,0,75209301035,0,0,0,0,0,0,0,0,0,178325211751,177199756336,125000000000,4075000000,0,0,0,8646435842,4186539060,787548599,0,34504232835,1125455415,1125455415,0,0,879364171788
2010,0,318947019629,165099040335,34899040335,130200000000,67035470511,71771848291,-4736377780,56692296230,32686644926,3586494390,0,0,20419156914,0,15385675005,15385675005,0,14734537548,0,0,0,14734537548,466827600411,0,0,0,0,0,40817363900,13291767836,17096312571,-3804544735,0,0,0,0,51513600,-51513600,27525596064,170452703867,189173866775,-18721162908,253033500000,0,45250000000,207783500000,0,2524032644,2524032644,0,0,0,785774620040,551378007597,38914676777,0,5751988077,5362277865,10821274498,0,19250000,0,0,14568273082,0,512463330820,0,0,0,0,0,26468478,0,234396612443,234396612443,160000000000,5750000000,0,0,0,10068084,7536079110,2462318624,0,58638146625,0,0,0,0,785774620040
2011,0,221803561527,54083266784,9923266784,44160000000,68027009985,76300207932,-8273197947,73344029360,38231838148,21363191581,0,0,13748999631,0,10362525495,10362525495,0,15986729903,0,0,9512188659,6474541244,604103553908,0,0,0,0,0,80923224147,16240030769,22362435147,-6122404378,0,0,0,0,51513600,-51513600,64683193378,231200504905,260476654229,-29276149324,287178000000,0,77150000000,210028000000,0,4801824856,4801824856,0,0,0,825907115435,630558180547,64947984541,25000000000,815377677,949855944,4577179940,124812108,804727901,30037719460,0,0,0,565610196006,0,0,0,0,0,69264048,0,195348934888,195348934888,160000000000,5750000000,0,0,0,36351406,11812364701,3745204301,0,14005014480,0,0,0,0,825907115435
2012,0,199152687367,52065544528,12854775000,39210769528,69506086533,69506086533,0,54024471899,28755563955,12686266724,0,0,14416714059,-1834072839,10333358040,10333358040,0,13223226367,0,0,7730914917,5492311450,653379891070,0,0,0,0,0,76084537388,16273675238,24794049945,-8520374707,0,0,0,374616667,436833600,-62216933,59436245483,271693488971,316328965722,-44635476751,298580500000,0,106702500000,191878000000,0,7021364711,7021364711,0,0,0,852532578437,658570273237,68802669822,28430728642,374367903,494080983,2665017825,350122414,1872792591,0,0,32491006134,0,589767603415,0,0,3469287842,0,0,0,0,193962305200,193962305200,160000000000,5750000000,0,0,0,0,11812364701,4451616329,0,11948324170,0,0,0,0,852532578437
2013,0,179781814734,82797095664,27811557786,54985537878,31420962533,31420962533,0,42852901500,16624228996,19884750514,0,0,15151285552,-8807363562,10258490886,10258490886,0,12452364151,0,0,6970052701,5482311450,747456709753,39250000000,0,0,39250000000,0,123101462811,15012317600,25648728072,-10636410472,0,0,0,246176671,436833600,-190656929,107842968540,285635853570,347816670138,-62180816568,291930500000,0,108802500000,187328000000,-4200000000,7538893372,7538893372,0,0,0,927238524487,723422926175,98250336688,50500000000,254663690,28778994478,2365339041,1627020513,341066993,0,0,12263409273,0,625172589487,0,0,7308887950,0,0,0,0,203815598312,203815598312,160000000000,5750000000,0,0,0,0,11812364701,5187620943,0,21065612668,0,0,0,0,927238524487
2014,0,319204513330,17848373677,7848373677,10000000000,241980000000,241980000000,0,53031534330,7172793295,39203155783,0,0,13551361078,-6895775826,137994247,137994247,0,6206611076,0,0,6206611076,0,857559637799,24000000000,0,0,31000000000,-7000000000,16953269803,16835533128,30365991444,-13530458316,0,0,0,117736675,436833600,-319096925,0,317392071459,401733498008,-84341426549,320270680027,0,147339900000,158928000000,-14197219973,33442644756,33442644756,0,0,0,1176764151129,961759759933,109874208994,69845718677,575385269,27376327782,4791919233,1678800606,643434093,0,0,2647217868,0,851885550939,0,0,7980131986,0,0,0,0,215004391196,215004391196,160000000000,5750000000,0,0,0,0,17834464806,0,0,31419926390,0,0,0,0,1176764151129
2015,0,353003867248,1842345945,1842345945,0,304646423611,0,0,42228954420,7999177784,20546045453,0,0,20760445110,-7076713927,288867531,288867531,0,3997275741,205000000,3792275741,0,0,1374710249840,5625000000,0,0,25250000000,-19625000000,18636830922,18636830922,35275345823,-16638514901,0,0,0,0,436833600,-436833600,0,342774541017,450465087119,-107690546102,379290828427,0,122839900000,171878000000,-1627071573,448419654390,448419654390,0,0,0,1727714117088,1499174734452,292201407653,219340916587,11261169678,52300152727,1203672745,1956956051,474050927,0,0,3240110502,0,1206973326799,0,0,13010629485,9206000000,0,0,0,228539382636,228539382636,160000000000,5750000000,0,0,0,0,17834464806,0,0,44954917830,0,0,0,0,1727714117088
2016,0,198678065092,18527572794,18527572794,0,131065733056,0,0,40537856255,10160728641,1986640716,0,0,35749539352,-7359052454,396804387,396804387,0,8150098600,275975000,7874123600,0,0,1917857417446,0,0,0,25250000000,-25250000000,20668491535,20668491535,41000204524,-20331712989,0,0,0,0,436833600,-436833600,0,446584948972,580916578036,-134331629064,875824975693,0,122839900000,171878000000,-220291350,478257473459,478257473459,0,0,0,2116535482538,1814327327745,130301282343,70902936420,9996004140,20791411759,14928486683,2783728859,608183294,0,0,5145466123,0,1684026045402,0,0,11114407471,7614000000,0,0,0,302208154793,302208154793,160000000000,5750000000,0,0,0,0,24366776856,0,0,112091377937,0,0,0,0,2116535482538
2017,0,1179176635913,3153463666,3153463666,0,1118491863965,0,0,49500563636,1671485048,3586506436,0,0,51389649111,-7147076959,121306463,121306463,0,7909438183,35314583,7874123600,0,0,1640672471667,0,0,0,25250000000,-25250000000,39614280669,39614280669,65844593931,-26230313262,0,0,0,0,436833600,-436833600,0,452835136569,617386957388,-164551820819,465617900000,0,122839900000,171878000000,0,620340160501,620340160501,0,0,0,2819849107580,2440331102874,304228826934,104967223295,439083296,2552927257,14223220425,3288447577,708232517,0,0,103680271167,0,2136102275940,0,0,14357781839,6022000000,0,0,0,379518004706,379518004706,160000000000,5750000000,0,0,0,0,44048776856,0,0,169719227850,0,0,0,0,2819849107580
