Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,205216563816,35589085184,19856648370,15732436814,0,0,0,94238019989,63148040709,31982518737,0,0,1660427075,-2552966532,68034221794,69525344157,-1491122363,7355236849,104679126,0,393936126,6856621597,23701300203,0,0,0,0,0,4170571177,4170571177,9556743112,-5386171935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19530729026,19530729026,0,0,0,228917864019,163413465704,136390574212,35587707242,26278966583,62505831102,6647047841,2547201641,23596745,0,0,2706377258,0,27022891492,0,0,0,0,0,0,0,65504398315,65504398315,50000000000,0,2400000000,-465870000,0,0,5775377737,0,0,7794890578,0,0,0,0,228917864019
2015,1,229630581637,24902779511,21731102047,3171677464,0,0,0,91423631068,38756356728,47489166079,0,0,7733984466,-2555876205,110166777572,111657899935,-1491122363,3137393486,72413654,889091,3064090741,0,23194501803,0,0,0,0,0,3757506351,3757506351,9683106748,-5925600397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19436995452,19436995452,0,0,0,252825083440,186786341462,185952673210,47430853093,15617094097,75602232745,6724205459,0,26189662,0,0,2707421466,0,833668252,0,0,0,0,0,0,0,66038741978,66038741978,50000000000,0,2400000000,-465870000,0,0,5775377737,0,0,8329234241,0,0,0,0,252825083440
2015,2,222868261006,34294444517,12867242430,21427202087,0,0,0,93065967485,74363532743,10462975238,0,0,10576505223,-2337045719,92147489213,93638611576,-1491122363,3360359791,102868156,2828595533,428896102,0,23060599452,360261949,0,0,360261949,0,3239993187,3239993187,9683106748,-6443113561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19460344316,19460344316,0,0,0,245928860458,180998281867,180348037549,83697113408,21386120318,52594329230,7457352750,503097283,423404504,0,0,5358976648,0,650244318,0,0,0,0,0,0,0,64930578591,64930578591,50000000000,0,2650000000,-465870000,0,0,5775377737,0,0,6971070854,0,0,0,0,245928860458
2015,3,306123549417,8214337152,3474317867,4740019285,0,0,0,118108011520,94066528919,13526615363,0,0,12851912957,-2337045719,168827529826,170318652189,-1491122363,10973670919,250618630,10299550199,423502090,0,3232201631,0,0,0,0,0,2767230287,2767230287,9719106748,-6951876461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464971344,464171344,0,800000,0,309355751048,243527028107,243527028107,128241776164,41699069952,50598900692,3257678216,1503710893,33552937,0,0,5255575143,0,0,0,0,0,0,0,0,0,65828722941,65828722941,50000000000,0,2650000000,-465870000,0,0,5775377737,0,0,7869215204,0,0,0,0,309355751048
2015,4,385353710293,20101588668,19773175668,328413000,0,0,0,196371720299,187035725105,5244962160,0,0,7795957399,-3704924365,162749918798,164241041161,-1491122363,6130482528,185815450,5559701421,384965657,0,3363786341,0,0,0,0,0,2321700401,2321700401,9788206748,-7466506347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042085940,1042085940,0,0,0,388717496634,320216310740,320216310740,182940219660,36822024772,33524722608,4138793327,5975258745,1152420800,0,0,17341881197,0,0,0,0,0,0,0,0,0,68501185894,68501185894,50000000000,289347749,2650000000,0,0,0,5775377737,0,0,9786460408,0,0,0,0,388717496634
2016,1,314975579854,33845922709,12359598859,21486323850,0,0,0,140142688370,109500672815,7723753196,0,0,26508247885,-3589985526,136221488264,137712610627,-1491122363,4765480511,130565368,4222884831,412030312,0,2811366690,0,0,0,0,0,1807849197,1807849197,9788206748,-7980357551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003517493,1003517493,0,0,0,317786946544,232878887401,232878887401,144382716102,19317909131,63236437528,3238093474,233855761,27500000,0,0,642257988,0,0,0,0,0,0,0,0,0,84908059143,84908059143,59621730000,289347749,2650000000,0,0,0,5775377737,0,0,16571603657,0,0,0,0,317786946544
2016,2,309704559605,25135584611,14565470247,10570114364,0,0,0,127034802921,96176214450,27640029639,0,0,5526359759,-2307800927,152587340022,154078462385,-1491122363,4946832051,107050029,4427751710,412030312,0,3490773339,1097046101,0,0,1097046101,0,1374608187,1374608187,9869566769,-8494958582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019119051,1019119051,0,0,0,313195332944,225993836738,225716700822,131678564075,23350890685,64617719775,3574007949,320815837,698866041,0,0,394637547,0,277135916,0,0,0,0,0,0,0,87201496206,87201496206,72369760000,178247749,3050000000,0,0,0,6175377737,0,0,5428110720,0,0,0,0,313195332944
2016,3,375168427754,58633654456,46275795943,12357858513,0,0,0,155778863946,136060481088,14952454912,0,0,6973728873,-2207800927,157483132652,158974255015,-1491122363,3272776700,285880576,2574865812,412030312,0,2076979008,0,0,0,0,0,1095448927,1095448927,10114752161,-9019303234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981530081,981530081,0,0,0,377245406762,284638019001,284081164903,143070910826,66216215160,68184372236,4733918698,359772225,26000000,0,0,316137699,0,556854098,0,0,0,0,0,0,0,92607387761,92607387761,72369760000,178247749,3050000000,0,0,0,6175377737,0,0,10834002275,0,0,0,0,377245406762
2016,4,350140524415,15626771265,7143625121,8483146144,0,0,0,252785406728,214162441255,30722516903,0,0,10316104087,-2415655517,81205761065,82866604984,-1660843919,522585357,228039740,0,294545617,0,1784703695,0,0,0,0,0,910244798,910244798,10163702161,-9253457363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874458897,874458897,0,0,0,351925228110,260304673233,259839669135,143685791845,36715744068,65441705816,9669840970,1776240006,1550156420,0,0,374349313,0,465004098,0,0,0,0,0,0,0,91620554877,91620554877,72369760000,178247749,3050000000,0,0,0,6175377737,0,0,9847169391,0,0,0,0,351925228110
2017,1,319081463202,16377397254,7894251110,8483146144,0,0,0,160415006031,144399856816,10556322902,0,0,7878819775,-2419993462,134979393619,136640237538,-1660843919,7309666298,404372156,6612841982,292452160,0,1739216021,0,0,0,0,0,930741852,930741852,7239168424,-6308426572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808474169,808474169,0,0,0,320820679223,228711270962,228613666864,131682940395,30783456790,55112659711,9974493452,14262701,24710557,0,0,351821011,0,97604098,0,0,0,0,0,0,0,92109408261,92109408261,72369760000,178247749,3050000000,0,0,0,6175377737,0,0,10336022775,0,0,0,0,320820679223
