Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,2,2670376752000,89002268000,88002268000,1000000000,0,0,0,1124883116000,728443032000,50581186000,0,0,345858898000,0,1207241260000,1207241260000,0,249250108000,70001328000,179248780000,0,0,23347583483000,1403444246000,0,0,1403444246000,0,16238602294000,15567600520000,16548952271000,-981351751000,38136667000,67300000000,-29163333000,632865107000,675161792000,-42296685000,0,0,0,0,0,0,0,0,0,1701112514000,1701112514000,0,0,0,26017960235000,14471355370000,3333637346000,1781195593000,644063135000,95769915000,18949325000,199344000,738387329000,0,0,55072705000,0,11137718024000,0,0,2156516905000,7632442057000,717143125000,0,631615937000,11546604865000,11546604865000,7194473280000,1944327324000,0,0,0,0,0,0,-295683347000,2393914790000,0,0,0,0,26017960235000
2015,3,2992537453000,388569849000,258362545000,130207304000,0,0,0,1163875977000,625800765000,60203974000,0,0,477871238000,0,1164709387000,1164709387000,0,275382240000,41753907000,233628333000,0,0,23746970473000,1403413999000,0,0,1403413999000,0,16043702207000,15384392258000,16557780180000,-1173387922000,34771667000,67300000000,-32528333000,624538282000,677181457000,-52643175000,0,0,0,0,0,0,0,0,0,1684839310000,1684839310000,0,0,0,26739507926000,15156295795000,3743360239000,2400758928000,568499197000,60740528000,25626230000,171006000,541000138000,0,0,146564212000,0,11412935556000,0,0,1581573287000,8487318612000,710539314000,0,633504343000,11583212131000,11583212131000,7194473280000,1944327324000,0,0,0,0,0,0,-295683347000,2433434940000,0,0,0,0,26739507926000
2015,4,2490177582000,372014377000,370384377000,1630000000,2100000000,0,0,747080504000,241247245000,75767652000,0,0,432350795000,-2285188000,1084398392000,1084398392000,0,284584309000,42783827000,241800482000,0,0,24117529315000,1401308413000,0,0,1401308413000,0,16902122433000,16256577694000,17617933108000,-1361355414000,31406667000,67300000000,-35893333000,614138072000,677181458000,-63043386000,0,0,0,0,0,0,0,0,0,1819180859000,1819180859000,0,0,0,26607706897000,15012572488000,3971178995000,2530217893000,527850896000,5011136000,29966819000,11626000,798272246000,0,0,79848379000,0,11041393493000,0,0,1581573288000,8173417989000,704173514000,0,582228702000,11595134409000,11595134409000,7194473280000,1944327324000,-295683347000,0,0,0,0,0,0,2441963692000,0,0,0,0,26607706897000
2016,1,2362219256000,168475522000,146845522000,21630000000,0,0,0,842140234000,351090652000,53711912000,0,0,439622858000,-2285188000,968290391000,968290391000,0,383313109000,107037394000,276275715000,0,0,24260332693000,1405644519000,0,0,1405644519000,0,16691231613000,16059389584000,17624798629000,-1565409045000,28041667000,67300000000,-39258333000,603800362000,677181458000,-73381096000,0,0,0,0,0,0,0,0,0,1829872173000,1829872173000,0,0,0,26622551949000,15021306305000,4039963477000,2968699629000,459330094000,6878612000,167178504000,204747000,382038856000,0,0,55633035000,0,10981342828000,0,0,1555323840000,8134750808000,697661833000,0,593606347000,11601245644000,11601245644000,7194473280000,1944327324000,-295683347000,0,0,0,0,0,0,2453170515000,0,0,0,0,26622551949000
2016,2,2270876150000,309807410000,308177410000,1630000000,0,0,0,821136823000,332171325000,30901414000,0,0,460349272000,-2285188000,962350289000,962350289000,0,177581628000,40674159000,136907469000,0,0,24280478895000,1379541775000,0,0,1379541775000,0,16462577082000,15843608830000,17637154448000,-1793545618000,24676667000,67300000000,-42623333000,594291585000,677940788000,-83649203000,0,0,0,0,0,0,0,0,0,2279720326000,2279720326000,0,0,0,26551355045000,14884871650000,3856462463000,2837583682000,387157288000,9832993000,13656873000,526413000,551276654000,0,0,56428560000,0,11028409187000,0,0,1455323839000,8277768664000,690332689000,0,604983995000,11666483395000,11666483395000,7194473280000,1944327324000,-295683347000,0,0,0,0,0,0,2511871433000,0,0,0,0,26551355045000
2016,3,2192829110000,483813914000,362183914000,121630000000,0,0,0,549535173000,291822796000,36851039000,0,0,223146526000,-2285188000,967822078000,967822078000,0,191657945000,72635035000,119022910000,0,0,24170469849000,1379457775000,0,0,1379457775000,0,18496379394000,17891056904000,19952761309000,-2061704405000,21311667000,67300000000,-45988333000,584010823000,677940788000,-93929965000,0,0,0,0,0,0,0,0,0,2269679474000,2269679474000,0,0,0,26363298959000,14657609975000,3868344179000,2983864974000,373173907000,51878451000,25765420000,107789000,403536502000,0,0,30017136000,0,10789265796000,0,0,1124123839000,8366091592000,682688723000,0,616361642000,11705688984000,11705688984000,7194473280000,1944327324000,-295683347000,0,0,0,0,0,0,2548096281000,0,0,0,0,26363298959000
2016,4,2496130991000,603345037000,536715037000,66630000000,0,0,0,583833584000,271197824000,42094159000,0,0,277397165000,-6855564000,1112385216000,1112385216000,0,196567154000,61782483000,134784671000,0,0,24039367458000,1379457775000,0,0,1379457775000,0,18629319036000,18037642308000,20374332304000,-2336689996000,17946667000,67300000000,-49353333000,573730061000,677940788000,-104210727000,0,0,0,0,0,0,0,0,0,2348972076000,2348972076000,0,0,0,26535498449000,14825018166000,3518587636000,2227002732000,385674737000,37027125000,43470903000,14359000,794222535000,0,0,31175245000,0,11306430530000,0,0,1124123839000,8922889456000,675071953000,0,584345282000,11710480283000,11710480283000,7194473280000,1944327324000,-295683347000,0,0,0,0,0,0,2551804716000,0,0,0,0,26535498449000
2017,1,2593228749000,324224767000,282594767000,41630000000,0,0,0,763414933000,391154543000,51069977000,0,0,328045977000,-6855564000,1263810489000,1263810489000,0,241778560000,68889756000,172888804000,0,0,23864424141000,1383983370000,0,0,1383983370000,0,18386555976000,17801103239000,20412761780000,-2611658541000,14581667000,67300000000,-52718333000,570871070000,685601971000,-114730901000,0,0,0,0,0,0,0,0,0,2340081031000,2340081031000,0,0,0,26457652890000,14704440134000,3459750930000,2508752252000,380858036000,155249407000,10821115000,15855000,399737352000,0,0,4316913000,0,11244689204000,0,0,1124123839000,8931131938000,667366998000,0,522066429000,11753212756000,11753212756000,7194473280000,1944327324000,-295683347000,0,0,0,0,0,0,2595430957000,0,0,0,0,26457652890000
2017,2,2703641216000,537021667000,344220693000,192800974000,0,0,0,695433566000,260650397000,63485802000,0,0,378152931000,-6855564000,1153826379000,1153826379000,0,317359604000,92527228000,224832376000,0,0,23931927881000,1345949229000,0,0,1345949229000,0,18129438440000,17557870877000,20429387622000,-2871516745000,11216667000,67300000000,-56083333000,560350896000,685601970000,-125251074000,0,0,0,0,0,0,0,0,0,2397787041000,2397787041000,0,0,0,26635569097000,14839402828000,3581984102000,2392245853000,527109909000,56499502000,39290487000,50616000,563602450000,0,0,3185285000,0,11257418726000,0,0,1124123839000,8940319318000,660072317000,0,532903252000,11796166269000,11796166269000,7194473280000,1944327324000,-295683347000,0,0,0,0,0,0,2614679843000,0,0,0,0,26635569097000
2017,3,2813589912000,450576397000,115642397000,334934000000,0,0,0,833291019000,373260440000,61152965000,0,0,405733178000,-6855564000,1192196483000,1192196483000,0,337526013000,66769885000,270756128000,0,0,23834677400000,1336580062000,0,0,1336580062000,0,17849472825000,17291790435000,20446351029000,-3154560594000,7851667000,67300000000,-59448333000,549830723000,685601971000,-135771248000,0,0,0,0,0,0,0,0,0,2413885725000,2413885725000,0,0,0,26648267312000,14782450588000,3509209828000,2090642961000,509591168000,443704952000,53294804000,208065000,408116619000,0,0,3651259000,0,11273240760000,0,0,1124123839000,8953441462000,651935384000,0,543740075000,11865816724000,11865816724000,7194473280000,1944327324000,-295683347000,0,0,0,0,0,0,2649590380000,0,0,0,0,26648267312000
