date,open,high,low,close,volume,unadjusted,putthrough
2015-09-17,14.55,14.55,10.13,10.35,920000,14.30,0
2015-09-18,10.49,10.49,10.21,10.28,319450,14.20,287500
2015-09-21,10.28,10.28,9.77,9.99,382800,13.80,20000
2015-09-22,9.85,9.92,9.34,9.48,347400,13.10,42000
2015-09-23,9.55,10.93,9.34,10.93,906050,15.10,10000
2015-09-24,10.93,11.51,10.86,11.15,682250,15.40,146000
2015-09-25,11.29,11.37,10.86,11.08,320000,15.30,0
2015-09-28,10.86,11.22,10.72,10.79,201500,14.90,0
2015-09-29,10.72,10.72,10.36,10.50,220500,14.50,80000
2015-09-30,10.57,10.86,10.50,10.50,206300,14.50,142000
2015-10-01,10.57,10.79,10.57,10.79,210900,14.90,22000
2015-10-02,10.79,10.79,10.43,10.43,323500,14.40,0
2015-10-05,10.50,10.57,10.43,10.50,153600,14.50,0
2015-10-06,10.57,10.64,10.14,10.43,257812,14.40,25000
2015-10-07,10.50,10.57,10.29,10.28,102200,14.20,0
2015-10-08,10.35,10.35,10.14,10.21,132400,14.10,0
2015-10-09,10.14,10.21,10.07,10.06,197900,13.90,0
2015-10-12,10.20,10.20,9.84,9.92,129300,13.70,5000
2015-10-13,9.85,9.99,9.85,9.99,85302,13.80,0
2015-10-14,9.99,10.50,9.85,10.28,281700,14.20,0
2015-10-15,10.21,10.35,10.21,10.21,143810,14.10,0
2015-10-16,10.21,10.28,10.14,10.14,116410,14.00,0
2015-10-19,10.21,10.21,10.07,10.21,280800,14.10,0
2015-10-20,10.14,10.14,9.99,10.06,110510,13.90,0
2015-10-21,10.13,10.13,9.99,10.06,76300,13.90,8000
2015-10-22,9.99,10.06,9.92,9.99,124900,13.80,0
2015-10-23,10.06,10.13,9.99,10.06,226000,13.90,0
2015-10-26,10.06,10.06,9.92,9.92,78700,13.70,0
2015-10-27,9.85,9.92,9.56,9.77,215600,13.50,0
2015-10-28,9.41,9.84,9.41,9.70,195800,13.40,0
2015-10-29,9.63,9.99,9.63,9.63,80100,13.30,0
2015-10-30,9.70,9.70,9.49,9.63,91600,13.30,0
2015-11-02,9.70,9.70,9.34,9.41,253000,13.00,5000
2015-11-03,9.34,9.41,9.27,9.34,182220,12.90,0
2015-11-04,9.48,9.63,9.34,9.48,112900,13.10,0
2015-11-05,9.48,9.48,9.34,9.41,47500,13.00,0
2015-11-06,9.41,9.41,9.19,9.27,53000,12.80,0
2015-11-09,9.34,9.41,9.20,9.34,102850,12.90,0
2015-11-10,9.27,9.27,9.05,9.12,55500,12.60,0
2015-11-11,9.05,9.63,8.98,9.34,163000,12.90,0
2015-11-12,9.27,9.41,8.83,9.19,81900,12.70,0
2015-11-13,9.12,9.12,8.90,9.05,86500,12.50,0
2015-11-16,8.98,8.98,8.76,8.90,73100,12.30,0
2015-11-17,8.83,8.97,8.83,8.83,53200,12.20,0
2015-11-18,8.83,8.83,8.54,8.62,216600,11.90,0
2015-11-19,8.62,9.05,8.62,8.90,185900,12.30,0
2015-11-20,8.83,9.04,8.83,8.83,25200,12.20,0
2015-11-23,8.90,8.90,8.76,8.90,46600,12.30,0
2015-11-24,8.90,9.04,8.76,8.76,88300,12.10,0
2015-11-25,8.83,8.83,8.62,8.76,71300,12.10,0
2015-11-26,8.69,8.76,8.47,8.47,78700,11.70,0
