Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,347884954750,46491524295,33129524295,13362000000,63118800787,63918800787,-800000000,98433734546,89542463537,15195934094,0,0,4298027020,-10602690105,67721750312,75344432339,-7622682027,72119144810,3077472698,3822354057,681887061,64537430994,93712084360,606398861,0,0,606398861,0,82392832427,51474573374,70530079141,-19055505767,0,0,0,30918259053,35974184876,-5055925823,0,1628251461,40099680166,-38471428705,1105402517,0,1486331355,5835954517,-6216883355,5869966567,3405857649,628829725,1835279193,2109232527,441597039110,186724321665,180670531016,13214101604,32999331173,42201463383,5320995687,1298966968,9286272850,0,0,69053097277,3062001018,6053790649,0,0,1465815200,0,0,1180774592,1363255035,204211056675,204211056675,127711950000,0,0,-15680000,-29892620983,0,0,3468782905,0,102938624753,0,0,0,50661660770,441597039110
2015,1,373353508276,55104955213,37388626502,17716328711,53552042147,54352042147,-800000000,153742430959,142637245754,19838243509,0,0,5267987412,-14001045716,40144695873,50586859881,-10442164008,70809384084,2294900255,4011261890,700049892,63803172047,92888623585,0,0,0,0,0,81827380426,51200792548,69444688778,-18243896230,0,0,0,30626587878,35974184876,-5347596998,0,1475863078,40069123405,-38593260327,1183949776,0,1486331355,5914501776,-6216883355,6376567078,3236438072,697244852,2442884154,2024863227,466242131861,221207227212,210918320783,26117763844,38493445439,26226274208,7846774667,8130887645,13164804776,0,0,80910383455,5506249437,10288906429,0,0,1465815200,0,0,1355370625,0,200026865583,200026865583,127711950000,0,0,-15680000,-35564003524,0,0,3646112903,0,104248486204,0,0,0,45008039066,466242131861
2015,2,370625570723,53215432972,32726228082,20489204890,30470904527,0,0,149687513632,129278787697,24767498449,0,0,9525794770,-14801045716,69886156531,80233523093,-10347366562,67365563061,2705269173,6859302218,707398641,57093593029,91797162213,2328357375,0,0,2328357375,-1098957000,81492237032,50987879005,70129392255,-19141513250,0,0,0,30504358027,36143348433,-5638990406,0,1355035339,40115305224,-38760269885,1008726594,0,0,3631595000,-3631595000,3672311946,2982657916,689654030,0,1940493927,462422732936,228137154996,225715030500,29011644074,51261084026,35396885794,3359750711,1420607636,11985077319,0,0,83208515171,5390870440,2422124496,0,0,1487901770,0,0,0,874151151,234285577940,234285577940,127711950000,0,0,-15680000,-35564003524,0,0,0,0,100981994821,0,0,0,0,462422732936
2015,3,439825678654,57064777107,35599972295,21464804812,24343864637,0,0,188092500678,142389655027,48586988137,0,0,10373071837,-13673692755,103976221479,114160330972,-10184109493,66348314753,2433454228,6539964324,281303172,57093593029,89772644063,2359721207,0,0,2359721207,-1098957000,80130901051,49917936432,70216764982,-20298828550,0,0,0,30212964619,36143348433,-5930383814,0,1270754989,40130893963,-38860138974,510785662,0,0,1831595000,-1831595000,5500481154,3039920135,604436392,0,0,529598322717,273838901286,269005128106,55835718134,41218953093,48646426714,5729288244,4755000757,17252774231,0,0,78934951047,6156019668,4833773180,0,0,1605015200,0,0,0,2686222708,255759421431,255759421431,153249760000,0,0,-15680000,-35564003523,0,0,0,0,93686762519,0,0,0,0,529598322717
2015,4,557351570568,65539774160,43533851412,22005922748,30216102804,0,0,260891476041,234858466247,28687842288,0,0,10141551116,-13252132850,134511954190,145741493331,-11229539141,66192263373,3378063124,5020268220,700339000,57093593029,87579262953,2385098858,0,0,2385098858,0,78691294879,48769723668,70216764982,-21447041314,0,0,0,29921571211,36143348433,-6221777222,0,1195691577,39983679155,-38787987578,153304979,0,0,0,0,5153872660,2785271762,596845571,0,0,644930833521,360436629693,352480301459,92524621976,93227832890,32277894474,13339863059,6409643091,22544555948,0,0,78993818306,8380113763,7956328234,0,0,1134024770,0,0,0,6279768192,284494203828,284494203828,153249760000,0,0,-15680000,-35564003524,0,0,0,0,118093061893,0,0,0,0,644930833521
2016,1,510543499060,95715654480,73052687994,22662966486,35820899946,0,0,187260660236,147894548667,40863488345,0,0,11137184657,-13051039865,121136554114,134669431835,-13532877721,70609730284,2320997632,5893442476,5301697147,57093593029,87165956787,2569835829,0,0,2569835829,0,78293628513,48663450710,71259246800,-22595796090,0,0,0,29630177803,36143348433,-6513170630,0,1233056183,40203494615,-38970438432,0,0,0,0,0,5069436262,2800955330,581094905,0,0,597709455847,311210812564,299413627645,55291316036,62721452283,41216291625,8533053676,16905312326,13765986396,0,0,77393254572,11811627692,11797184919,0,0,1111938200,0,0,0,10172451447,286498643283,286498643283,153249760000,0,0,-15680000,-35564003524,0,0,0,0,136853611786,0,0,0,0,597709455847
2016,2,539152419814,57278241073,32390027029,24888214044,40552211751,0,0,151642212398,127059416010,23613645232,0,0,12382000489,-11829327765,213558413725,227039329874,-13480916149,76121340867,3049057644,9084428844,6894261350,57093593029,87021630903,2909515754,0,0,2909515754,0,76889282240,47503229155,71259246800,-23756017645,0,0,0,29386053085,36203348433,-6817295348,0,1083642550,40130433807,-39046791257,0,0,0,0,0,4929574364,2784796989,541760648,0,0,626174050717,347873204129,336211339309,54367024838,100189979477,62363011667,3745752179,1124529092,18199355069,0,0,79784218962,11101585051,11661864820,0,0,1111938200,0,0,0,10044336348,278300846588,278300846588,153249760000,0,0,-15680000,-35564003524,0,0,0,0,125308695486,0,0,0,0,626174050717
2016,3,612311537872,50003799613,21175803310,28827996303,40582651542,0,0,233589460147,215883277284,17380994926,0,0,11078563825,-10869854320,219506815600,232927494631,-13420679031,68628810970,2404175680,6512595154,2618447107,57093593029,91558250409,3031897344,0,0,3031897344,0,80811160806,51735598094,76973007888,-25237409794,0,0,0,29075562712,36203348433,-7127785721,0,945483594,40160388352,-39214904758,0,0,0,0,0,3198977925,2689129823,509848102,0,1518647427,703869788281,400224597138,387635670868,74018519716,86095703729,47498617275,8366542597,3326810301,60744801759,0,0,86139110631,10414400438,12588926270,0,0,1111938200,0,0,0,10978262798,303645191143,303645191143,183895280000,0,0,-15680000,-35564003524,0,0,0,0,116683866745,0,0,0,0,703869788281
2016,4,700526501394,111597710877,92675714574,18921996303,31806040826,0,0,411516781126,405624103127,6456567290,0,0,10189486597,-10869854320,124595040168,137978351826,-13383311658,21010928397,3133591501,4902332785,31861171,12943142940,92653239760,3030767594,0,0,3030767594,0,79320492119,50554422423,76798043556,-26243621133,0,0,0,28766069696,36203348433,-7437278737,0,4976893209,44413140972,-39436247763,425000000,0,0,0,0,4900086838,2962861356,502947355,0,0,793179741154,443236049413,420290529483,75644946310,139792663799,38321181140,28943736031,21662797315,37697572702,0,0,49131666360,21801367245,22945519930,0,0,139200000,0,1025000000,0,18588594658,349943691741,349943691741,190647980000,0,0,-15680000,-29276030497,0,0,0,0,149011433126,0,0,0,0,793179741154
2017,1,479061403357,99730087152,33083898130,66646189022,32320052028,0,0,257880600796,260988623929,5210278133,0,0,9506756413,-17941536111,70348146161,86104126785,-15755980624,18782517220,2397512585,3403220795,38640900,12943142940,91176472353,3296775244,0,0,3261775244,0,77879416976,49420845638,76842579920,-27421734282,0,0,0,28458571338,36203348433,-7744777095,0,4908562648,44620504607,-39711941959,425000000,0,0,0,0,3316808658,2814237217,502571441,0,1349908827,570237875710,238160400765,207962033665,5516377729,71500031916,9092978727,15601057742,15602411909,22848531246,0,0,40945733477,13157573488,30198367100,0,0,139200000,0,0,0,27377375912,332077474945,332077474945,190647980000,0,0,-15680000,-28686239978,0,0,0,0,133627725787,0,0,0,0,570237875710
