Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,614557868274,36210391791,36210391791,0,104223964741,111506979930,-7283015189,171845544789,65614618849,7341544375,0,0,99292523588,-403142023,299757718522,304018794171,-4261075649,2520248431,15600000,0,0,2504648431,1231456051491,100000000000,0,100000000000,0,0,710952344241,695215953046,1543288533997,-848072580951,0,0,0,2320408884,4672342397,-2351933513,13415982311,0,0,0,404034975773,4800000000,245000000000,170743206675,-16508230902,16468731477,16344384477,0,124347000,0,1846013919765,191990187725,163471169435,90035038000,34697930452,5121521684,8152667282,1738000,15982101469,847252457,0,8632920091,0,28519018290,0,0,0,22670247000,0,5848771290,0,1654023732040,1652921744175,1419258000000,0,0,-5540477288,0,0,5286454297,13642280850,0,220275486316,1101987865,1101987865,0,0,1846013919765
2010,1,752729769001,45817960974,45817960974,0,165973103173,173256118362,-7283015189,121653512017,50630470911,7889905982,653737943,0,62882539204,-403142023,416017098281,420278173930,-4261075649,3268094556,143946433,0,0,3124148123,1248982981329,100000000000,0,0,100000000000,0,732554378633,677549740873,1543472063382,-865922322509,0,0,0,2235760407,4672342397,-2436581990,52768877353,0,0,0,393103399765,0,249800000000,159811630667,-16508230902,23325202931,23173067341,0,152135590,0,2001712750330,278214682205,249078180705,177669842000,8476158915,23243337167,7974992113,1902026800,24922109669,0,0,4889714041,0,29136501500,0,0,0,22670247000,0,6466254500,0,1723498068125,1724371690021,1419258000000,0,0,-5540477288,0,0,5205454297,13642280850,0,291806432162,-873621896,-873621896,0,0,2001712750330
2010,2,697566221723,12858197197,12858197197,0,195267290569,202550305758,-7283015189,167614339003,73620698450,26539003541,0,0,67857779035,-403142023,318571127385,322832203034,-4261075649,3255267569,672605041,0,0,2582662528,1292302368120,185000000000,0,0,185000000000,0,715927409213,660109012085,1543707306762,-883598294677,0,0,0,2150171393,4672342397,-2522171004,53668225735,0,0,0,372361671694,0,249800000000,139069902596,-16508230902,19013287213,18861151623,0,152135590,0,1989868589843,429000684311,399096523811,228169842000,4160136470,3787371311,14019520853,2012413000,8097630769,0,0,138849609408,0,29904160500,0,0,0,23477076000,0,6427084500,0,1560867905532,1560867905532,1419258000000,0,0,-5540477288,0,0,5108129297,24143137255,0,117899116268,0,0,0,0,1989868589843
2010,3,543633295047,4273497762,4273497762,0,208506590460,215789605649,-7283015189,200253876875,96093305170,32762291704,0,0,71801422024,-403142023,115594600558,119855676207,-4261075649,15004729392,12653271527,0,0,2351457865,1275723451316,188652000000,0,0,188652000000,0,699502182310,641835364793,1543232694101,-901397329308,0,0,0,2063641839,4672342397,-2608700558,55603175678,0,0,0,372157632397,0,249800000000,138865863299,-16508230902,15411636609,15259501019,0,152135590,0,1819356746363,112696969544,84383845044,32386342000,5520412859,8907118108,18747464095,2600350375,9210072361,0,0,3106463215,0,28313124500,0,0,0,21477076000,0,6836048500,0,1706659776819,1706659776819,1419258000000,0,0,-5540477288,0,0,4936442297,24143137255,0,263862674555,0,0,0,0,1819356746363
2010,4,745618167470,5075417870,5075417870,0,261675262381,273183772256,-11508509875,180572373622,67260308272,21683629404,0,0,92108661189,-480225243,291790981851,296052057500,-4261075649,6504131746,74500000,0,0,6429631746,1211263903596,193652000000,0,0,193652000000,0,680321403422,624116789778,1543504820477,-919388030699,0,0,0,2055404897,4753342397,-2697937500,54149208747,0,0,0,332020945644,0,249800000000,98696398631,-16475452987,5269554530,5117418940,0,152135590,0,1956882071066,167085799159,140790756659,2386342000,44861096853,32703795939,21627258967,4447249330,20657390504,0,0,13554781827,0,26295042500,0,0,0,20283905000,0,6011137500,0,1789796271907,1789796271907,1419258000000,0,-5540477288,0,0,0,4936442297,24143137255,0,346999169643,0,0,0,0,1956882071066
2011,1,1403731280604,6332303522,6332303522,0,115477169529,126985679404,-11508509875,425529915695,114165216211,121150241277,0,0,190694683450,-480225243,770101750253,774362825902,-4261075649,86290141605,5262529340,0,0,81027612265,1133529128091,100000000000,0,0,100000000000,0,664467627777,608344166247,1545545260541,-937201094294,0,0,0,1966761900,4753342397,-2786580497,54156699630,0,0,0,363683982297,0,249800000000,133647252284,-19763269987,5377518017,5225382427,0,152135590,0,2537260408695,704909179440,678718361940,437998347400,33577267381,4276877806,28451753663,1959035200,170822404631,0,0,12107671307,0,26190817500,0,0,0,20283905000,0,5906912500,0,1832351229255,1832351229255,1419258000000,0,0,-5540477288,0,0,4876442297,24143137255,0,389614126991,0,0,0,0,2537260408695
2011,2,1251701273953,70268825142,47268825142,23000000000,188047752990,213851856540,-25804103550,509916807926,202097241196,101728839095,0,0,209818697862,-3727970227,480246316978,484507392627,-4261075649,3221570917,1158192405,0,0,2063378512,1200957268348,100000000000,0,0,100000000000,0,650775322182,597924937346,1553701214862,-955776277516,0,0,0,41757312347,47830886804,-6073574457,11093072489,0,0,0,438586042080,0,379330737123,89713192977,-30457888020,11595904086,504055581,10801664615,290183890,0,2452658542301,637757698259,612891214259,511651501450,6904301102,23261810310,21464671927,2244321783,37989858697,0,0,3699559980,0,24866484000,0,0,0,19090734000,0,5775750000,0,1814900844042,1814900844042,1419258000000,0,0,-12010840309,0,0,4786442297,41404742255,0,361462499799,0,0,0,0,2452658542301
2011,3,830186036376,5784069408,5784069408,0,253255768391,279059871941,-25804103550,344767537398,80640687910,46128333736,0,0,218478740995,-480225243,220956535652,225217611301,-4261075649,5422125527,3170686861,0,0,2251438666,1246953657103,100000000000,0,0,100000000000,0,643029781553,586605250416,1562106589705,-975501339289,0,0,0,43715421047,50462084019,-6746662972,12709110090,0,0,0,499672223974,0,374530737123,155599374871,-30457888020,4251651576,986681253,3126922023,138048300,0,2077139693479,290179845506,264918961506,133303201974,14094340963,95708255605,11940000301,2929051692,2832179016,0,0,2892375627,0,25260884000,0,0,0,19090734000,0,6170150000,0,1786959847973,1786959847973,1419258000000,0,0,-126252282008,0,0,4786442297,41404742255,0,447762945429,0,0,0,0,2077139693479
2011,4,1010219149621,88725909901,68725909901,20000000000,126377076201,137329389791,-10952313590,511999070480,180726157576,93512540679,0,0,238040363820,-279991595,280342522032,280585078919,-242556887,2774571007,70400000,0,0,2704171007,1305204660799,100000000000,0,0,100000000000,0,652896228436,572696054745,1567028535911,-994332481166,0,0,0,43370687586,50462084019,-7091396433,36829486105,0,0,0,545437791044,0,374530737123,222792324644,-51885270723,6870641319,0,6732593019,138048300,0,2315423810420,528794278545,504287005545,327358035686,72356374938,29003589245,18263525047,120004714,36537488645,0,0,19188763036,0,24507273000,0,0,0,18342563000,0,6164710000,0,1786629531875,1786629531875,1419258000000,0,0,-139395212895,0,0,4786442297,41404742255,0,460575560218,0,0,0,0,2315423810420
2012,1,1588981268715,51141604302,18441604302,32700000000,170683921223,183047798543,-12363877320,674825160450,273733819470,157245443472,0,0,244125889103,-279991595,689640482988,689883039875,-242556887,2690099752,678479926,0,0,2011619826,1411422023408,100000000000,0,0,100000000000,0,648088171269,596712679961,1609762556033,-1013049876072,0,0,0,43780594878,51212046019,-7431451141,7594896430,0,0,0,657425552232,0,435754797123,263904449991,-42233694882,5908299907,2418229867,3352021740,138048300,0,3000403292123,1144222246573,1101306257437,915041570864,27479727892,53897311411,32731022714,4697097579,70068456041,0,0,7136493197,0,42915989136,0,0,0,36762029136,0,6153960000,0,1856181045550,1856181045550,1419258000000,0,0,-172627053033,0,0,4786442297,41404742255,0,563358914031,0,0,0,0,3000403292123
