Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,593570187248,58362433832,36362433832,22000000000,0,0,0,468123722634,486173046763,39968216202,0,0,8373276911,-66390817242,54853343153,55396543153,-543200000,12230687629,83973948,7019123484,400557248,4727032949,180896219727,0,0,0,0,0,26679157201,12599064323,25308208901,-12709144578,0,0,0,14080092878,14969395364,-889302486,0,13531960993,29124423643,-15592462650,73064748191,0,827495184,75454779091,-3217526084,67620353342,53210684688,0,471190500,0,774466406975,342677922865,326438582787,147913461086,74919175231,43377604322,20268401885,2340701375,27717013600,0,0,9330245330,0,16239340078,0,0,4135444465,10693814444,0,0,0,431788484110,431788484110,386386000000,0,0,0,0,0,7937550215,7395986211,0,8097352225,0,0,0,0,774466406975
2015,2,614457220930,91400777092,41800777092,49600000000,0,0,0,448403303754,446970254726,54881675584,0,0,2943847778,-56392474334,60675097754,63118297754,-2443200000,13978042330,56288781,7467151743,686842133,5767759673,177714201909,0,0,0,0,0,26252460222,12184541512,25242914992,-13058373480,0,0,0,14067918710,14969395364,-901476654,0,12410699644,29124423643,-16713723999,72749331442,0,576890029,75454779091,-3282337678,52879472379,52408281879,0,471190500,13422238222,792171422839,356460429225,340917236932,206715482053,52252332241,26762426518,15462455762,1041294518,29350618100,0,0,9184484262,0,15543192293,0,0,4558640845,10505984444,0,0,0,413543981004,413543981004,386386000000,0,0,0,0,0,7937550215,7395986211,0,11824444578,0,0,0,22167012610,792171422839
2015,3,642840345108,133037206225,28501562666,104535643559,0,0,0,401645750736,430158283080,57888975675,0,0,7566722073,-93968230092,95355617131,97798817131,-2443200000,12801771016,122410922,12015537461,663822633,0,177123331942,1471190500,0,0,1471190500,0,27107405335,13051254971,26525098969,-13473843998,0,0,0,14056150364,14969395364,-913245000,0,11289438295,29124423643,-17834985348,72749331442,0,576890029,75454779091,-3282337678,64505966370,51599968079,0,0,0,819963677050,378557659089,363613736321,229471627328,43463049176,32773034254,9637525062,5111566916,33114694810,0,0,8890252565,0,14943922768,0,0,4369150824,10442584444,0,0,0,441406017961,441406017961,386386000000,0,0,0,0,0,15333536426,0,0,17368686089,0,0,0,0,819963677050
2015,4,652846254605,102554012448,18018368889,84535643559,0,0,0,341508779225,406796203684,16005515635,0,0,7141839108,-88434779202,189110844464,189293244464,-182400000,19672618468,89658426,18932237392,650722650,0,161122625562,1494887800,0,0,1494887800,0,26965700200,12909549836,26771908970,-13862359134,0,0,0,14056150364,14969395364,-913245000,0,4213884979,17545622940,-13331737961,72466813718,0,846479114,74902672282,-3282337678,55981338865,43591580506,0,12389758359,0,813968880167,370438220335,360854496055,204987694639,67891114923,32374780246,8646212083,2494898469,35716073657,0,0,8528065560,0,9583724280,0,0,7281450236,2302274044,0,0,0,443530659832,443530659832,386386000000,0,0,0,0,0,15284101624,0,0,18431081412,0,0,0,0,813968880167
2016,1,529448143172,116762476501,29453210181,87309266320,0,0,0,326057725295,395343178190,11815147676,0,0,7008242101,-88108842672,83491284165,83673684165,-182400000,3136657211,70752359,2369551919,696352933,0,239806887618,1494887800,0,0,1494887800,0,26532639610,12476489246,26771908970,-14295419724,0,0,0,14056150364,14969395364,-913245000,0,3228324319,17545622940,-14317298621,154000812518,0,620015184,156644151082,-3263353748,54550223371,42676704944,0,0,0,769255030790,321368533625,311784809345,164662840316,81019226905,1416669043,15420390756,2435261667,15535372991,0,0,30313320733,0,9583724280,0,0,7281450236,2302274044,0,0,0,447886497165,447886497165,386386000000,0,0,0,0,0,15225454502,0,0,22996656254,0,0,0,0,769255030790
2016,2,467746665332,96420680104,10341413784,86079266320,0,0,0,273143519877,328391368920,16753592210,0,0,13627211569,-85628652822,94110480220,94292880220,-182400000,4071985131,79397086,3299586914,693001131,0,247681383264,1494887800,0,0,1494887800,0,36755613793,12073189229,26771908970,-14698719741,0,0,0,24682424564,25595669564,-913245000,0,2242763659,17545622940,-15302859281,154014136040,0,652322636,156644151082,-3282337678,53173981972,41816703476,0,0,0,715428048596,277772221525,268188497245,147140727643,39618551951,3297870576,10329919385,3661106128,16659734135,0,0,45631122808,0,9583724280,0,0,7281450236,2302274044,0,0,0,437655827071,437655827071,386386000000,0,0,0,0,0,16205655694,0,0,11262822711,0,0,0,0,715428048596
2016,3,500259474612,110264996399,25561352840,84703643559,0,0,0,284523582397,395785678545,2681464248,0,0,5112746586,-119056306982,100657556318,100839956318,-182400000,4813339498,95736548,4040400717,677202233,0,244916373267,1494887800,0,0,1494887800,0,36362574666,11680150102,26771908970,-15091758868,0,0,0,24682424564,25595669564,-913245000,0,1257202999,17545622940,-16288419941,153843704531,0,652322636,156473719573,-3282337678,51958003271,41116964706,0,0,0,745175847879,299401909913,292120459677,125750307318,100428968103,2449979563,7698643454,7480171869,20580602476,0,0,25787727194,0,7281450236,0,0,7281450236,0,0,0,0,445773937966,445773937966,386386000000,0,0,0,0,0,16205655695,0,0,19185417356,0,0,0,0,745175847879
2016,4,494617917197,124655804185,53940558663,70715245522,0,0,0,311396245998,429451338489,3252888967,0,0,5439083568,-126747065026,57086590731,57268990731,-182400000,1479276283,56058275,772495358,650722650,0,242833132571,1495896250,0,0,1495896250,0,36159544275,11477119711,26964071886,-15486952175,0,0,0,24682424564,25595669564,-913245000,0,271642329,17545622940,-17273980611,154095475308,0,904093413,156473719573,-3282337678,50810574409,40485775776,0,0,0,737451049768,285784975398,285343168458,120594067317,113209784227,1653688743,6596946075,2796378282,7339827953,0,0,32161084798,0,441806940,0,0,441806940,0,0,0,0,451666074370,451666074370,386386000000,0,0,0,0,0,16205655695,0,0,24791158828,0,0,0,0,737451049768
2017,1,509620121669,117224654241,36677408719,80547245522,0,0,0,333241912824,471816550161,10599088977,0,0,9146701578,-158320427892,57066844458,57249244458,-182400000,2086710146,39268716,1406881654,640559776,0,274037493937,1495896250,0,0,1495896250,0,35769224884,11086800320,26964071886,-15877271566,0,0,0,24682424564,25595669564,-913245000,0,241878102,17545622940,-17303744838,186810413800,0,904093413,189168719573,-3262399186,49720080901,39910468936,0,0,0,783657615606,328603064701,328161257761,31682793941,176825058704,1419350043,988078870,2099429089,622327595,0,0,1065945456,112862313000,441806940,0,0,441806940,0,0,0,0,455054550905,455054550905,386386000000,0,0,0,0,0,16205646067,0,0,28021245445,0,0,0,0,783657615606
2017,2,465566055894,93306174848,35758929326,57547245522,68000000000,0,0,247802182728,428848866189,16452241936,0,0,6654409484,-204153334881,54601448134,54783848134,-182400000,1856250184,64597509,847509308,944143367,0,275600343342,2645856250,0,0,2645856250,0,35406521722,10724097158,26964071886,-16239974728,0,0,0,24682424564,25595669564,-913245000,0,212113875,17545622940,-17333509065,186684266425,0,952434683,189168719573,-3436887831,50651585070,41358268471,0,0,0,741166399236,297037217543,296928526703,102002043000,122292036324,2681730044,4145229348,6571105232,6134671028,0,0,50447859748,0,108690840,0,0,108690840,0,0,0,0,444129181693,444129181693,386386000000,0,0,0,0,0,17467647208,0,0,15725381932,0,0,0,0,741166399236
