date,open,high,low,close,volume,unadjusted,putthrough
2008-01-18,17.4000,18.1700,17.4000,18.1000,32500,52.0000,0
2008-01-21,17.7500,17.7500,16.0100,16.0800,13200,46.2000,0
2008-01-22,16.7100,16.7100,16.3200,16.6400,3900,47.8000,0
2008-01-23,17.4100,17.7500,15.6700,15.8400,6600,45.5000,0
2008-01-24,17.2300,17.2300,14.9700,15.3200,3200,44.0000,0
2008-01-25,15.6700,15.9800,15.3200,15.3200,8800,44.0000,0
2008-01-28,15.3200,15.3200,14.1000,14.1300,9700,40.6000,0
2008-01-29,14.2700,14.7900,13.9200,14.6200,6100,42.0000,0
2008-01-30,15.3500,15.7300,15.3500,15.7400,11100,45.2000,0
2008-01-31,16.3700,16.8900,15.6700,16.7100,10300,48.0000,0
2008-02-01,16.3600,16.5400,16.0100,16.1900,11000,46.5000,0
2008-02-12,15.3200,15.3900,15.3200,15.3200,1500,44.0000,0
2008-02-13,15.9500,15.9500,15.6700,15.6700,300,45.0000,0
2008-02-14,15.8400,15.9800,15.8400,15.9800,1300,45.9000,0
2008-02-18,14.4500,14.4500,14.3800,14.3800,1800,41.3000,0
2008-02-19,13.9300,14.0300,13.9300,13.9300,6400,40.0000,0
2008-02-20,13.5800,14.2800,12.8900,12.8800,3200,37.0000,0
2008-02-21,11.9100,11.9100,11.9100,11.9100,700,34.2000,0
2008-02-22,10.7300,10.7300,10.7300,10.7200,9700,30.8000,0
2008-02-25,11.6600,11.6600,11.4200,11.4900,7500,33.0000,0
2008-02-26,10.3400,10.3400,10.3400,10.3400,300,29.7000,0
2008-02-27,10.4400,11.3500,10.3400,10.3400,3600,29.7000,0
2008-02-28,10.4400,10.4400,10.1000,10.1000,1000,29.0000,0
2008-02-29,10.1000,10.1000,9.9300,10.0300,400,28.8000,0
2008-03-03,10.1000,10.1000,9.0500,9.0500,2800,26.0000,0
2008-03-04,8.2500,8.2500,8.2500,8.2500,700,23.7000,0
2008-03-05,7.4800,7.8300,7.4500,7.4500,3200,21.4000,0
2008-03-06,8.1800,8.1800,8.1800,8.1800,200,23.5000,0
2008-03-07,8.9800,8.9800,8.9800,8.9800,2500,25.8000,0
2008-03-10,9.8500,9.8500,9.8500,9.8500,21200,28.3000,0
2008-03-11,10.4400,10.4400,8.9800,8.9800,3400,25.8000,0
2008-03-12,9.2200,10.2000,9.2200,9.4300,1900,27.1000,0
2008-03-13,9.7400,9.9200,9.5700,9.7800,1800,28.1000,0
2008-03-14,9.7500,9.8500,9.7100,9.7100,3800,27.9000,0
2008-03-17,9.2200,9.2200,8.8700,8.9100,2000,25.6000,0
2008-03-18,8.1400,8.3500,8.1400,8.1500,4300,23.4000,0
2008-03-19,8.7100,8.7100,8.6700,8.6700,200,24.9000,0
2008-03-20,8.7000,8.7000,8.7000,8.7000,100,25.0000,0
2008-03-21,7.8300,8.0000,7.8300,7.9400,3000,22.8000,0
2008-03-24,7.3100,7.3100,7.1700,7.2400,4800,20.8000,0
2008-03-25,6.5400,6.5400,6.5100,6.5100,1500,18.7000,0
2008-03-26,7.1700,7.1700,7.1400,7.1700,1100,20.6000,0
2008-03-27,7.0300,7.3100,7.0300,7.3100,10200,21.0000,0
2008-03-28,7.4500,7.4500,7.4500,7.4500,8000,21.4000,0
2008-03-31,7.5900,7.5900,7.5900,7.5900,200,21.8000,0
2008-04-01,7.7300,7.7300,7.7300,7.7300,200,22.2000,0
2008-04-02,7.8700,7.8700,7.8700,7.8700,100,22.6000,0
2008-04-04,8.0100,8.0100,8.0100,8.0100,100,23.0000,0
2008-04-07,8.2200,8.2200,8.2200,8.2200,4600,23.6000,0
2008-04-08,8.4600,8.4600,7.9800,8.3600,4700,24.0000,0
2008-04-09,8.0500,8.0500,8.0100,8.0100,500,23.0000,0
2008-04-10,7.8000,7.8000,7.8000,7.8000,100,22.4000,0
2008-04-11,7.5900,7.5900,7.5900,7.5900,100,21.8000,0
2008-04-16,7.3800,7.3800,7.3800,7.3800,100,21.2000,0
2008-04-17,7.1700,7.5900,7.1700,7.5900,16900,21.8000,0
2008-04-18,7.3100,7.4500,7.0300,7.0300,4300,20.2000,0
2008-04-21,6.9300,6.9300,6.9300,6.9300,2000,19.9000,0
2008-04-22,7.0700,7.0700,6.7600,6.7500,1000,19.4000,0
2008-04-23,6.6500,6.6500,6.6500,6.6500,100,19.1000,0
2008-04-24,6.5100,6.7500,6.4800,6.5500,3200,18.8000,0
2008-04-25,6.7200,6.7200,6.6900,6.7200,2000,19.3000,0
2008-04-28,6.5500,6.7200,6.5500,6.5500,1900,18.8000,0
2008-04-29,6.6900,6.6900,6.4100,6.4100,1100,18.4000,0
2008-05-05,6.2700,6.2700,6.2700,6.2700,100,18.0000,0
2008-05-06,6.1000,6.4400,6.1000,6.0900,900,17.5000,0
2008-05-07,5.9900,5.9900,5.9900,5.9900,100,17.2000,0
2008-05-08,5.8200,5.8200,5.8200,5.8100,100,16.7000,0
2008-05-12,5.6400,5.6400,5.6400,5.6400,9900,16.2000,0
2008-05-13,5.5000,5.5000,5.5000,5.5000,100,15.8000,0
2008-05-14,5.3600,5.3600,5.3600,5.3600,100,15.4000,0
2008-05-15,5.2200,5.2200,5.2200,5.2200,500,15.0000,0
2008-05-16,5.0800,5.0800,5.0800,5.0800,2900,14.6000,0
2008-05-19,4.9400,4.9400,4.9400,4.9400,8800,14.2000,0
2008-05-20,4.8000,4.8000,4.8000,4.8000,1200,13.8000,0
2008-05-21,4.6600,4.6600,4.6600,4.6700,700,13.4000,0
2008-05-22,4.6700,4.6700,4.5300,4.5300,800,13.0000,0
2008-05-23,4.5000,4.5000,4.5000,4.4900,500,12.9000,0
2008-05-26,4.3900,4.4900,4.3900,4.4900,3600,12.9000,0
2008-05-27,4.3200,4.3200,4.3200,4.3200,600,12.4000,0
2008-05-28,4.2200,4.4200,4.2200,4.3500,2500,12.5000,0
2008-05-29,4.4200,4.4200,4.3500,4.4200,1500,12.7000,0
2008-05-30,4.4500,4.4500,4.4500,4.4600,100,12.8000,0
2008-06-02,4.5300,4.5300,4.5300,4.5300,200,13.0000,0
2008-06-03,4.4300,4.4300,4.4300,4.4200,1100,12.7000,0
2008-06-04,4.3200,4.3200,4.3200,4.3200,400,12.4000,0
2008-06-05,4.2200,4.2200,4.2200,4.2100,100,12.1000,0
2008-06-06,4.1100,4.1100,4.1100,4.1100,2600,11.8000,0
2008-06-09,4.0100,4.0100,4.0100,4.0000,1700,11.5000,0
2008-06-10,4.0000,4.1000,3.9300,4.1100,600,11.8000,0
2008-06-11,4.1800,4.1800,4.1800,4.1800,300,12.0000,0
2008-06-12,4.2800,4.2800,4.2800,4.2800,100,12.3000,0
2008-06-13,4.3800,4.3800,4.3800,4.3900,800,12.6000,0
2008-06-16,4.4900,4.4900,4.4900,4.4900,300,12.9000,0
2008-06-17,4.5900,4.5900,4.5900,4.6000,100,13.2000,0
2008-06-18,4.7000,4.7000,4.7000,4.7000,3500,13.5000,0
2008-06-19,4.5300,4.5300,4.5300,4.5300,100,13.0000,0
2008-06-23,4.3600,4.3600,4.3600,4.3500,100,12.5000,0
2008-06-24,4.5200,4.5200,4.5200,4.5300,1100,13.0000,0
2008-06-25,4.7000,4.7000,4.7000,4.7000,100,13.5000,0
2008-06-26,4.8700,4.8700,4.8700,4.8700,300,14.0000,0
2008-06-27,5.0400,5.0400,5.0400,5.0500,500,14.5000,0
2008-06-30,5.0500,5.0500,5.0500,5.0500,1100,14.5000,0
2008-07-01,5.2200,5.2200,5.2200,5.2200,600,15.0000,30000
2008-07-02,5.4300,5.4300,5.3900,5.4300,2200,15.6000,0
2008-07-03,5.6400,5.6400,5.6400,5.6400,200,16.2000,0
2008-07-04,5.8500,5.8500,5.8500,5.8500,6400,16.8000,0
