Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,142119021612,10854216756,10854216756,0,303009896,303009896,0,82992652830,82832374979,6708311738,0,0,415152201,-6963186088,36567481470,38381554501,-1814073031,11401660660,356752691,0,1233555121,9811352848,59513693620,0,0,0,0,0,52535631120,47903432268,72354079222,-24450646954,0,0,0,4632198852,5253339672,-621140820,0,0,0,0,0,0,0,0,0,6978062500,6978062500,0,0,0,201632715232,107822919672,94953248672,50287854523,13431626190,13377710343,8133352082,1614073693,21807000,0,0,6145892487,1928580136,12869671000,0,0,0,9454470000,0,0,0,93809795560,93809795560,53959850000,16090726000,0,0,0,3199034081,7510945741,4027072632,0,9022167106,0,0,0,0,201632715232
2015,1,107736450091,1950361655,1592268348,358093307,0,0,0,56655305830,50214447749,4783686672,0,0,8611944246,-6954772837,47570798788,50484891815,-2914093027,1559983818,234454306,1207799898,69449114,48280500,58915381835,0,0,0,0,0,52029167292,47383457340,72956354344,-25572897004,0,0,0,4645709952,5288449126,-642739174,0,0,0,0,0,0,0,0,0,6886214543,6886214543,0,0,0,166651831926,80701669041,71152859041,40884070651,8086781156,7965193614,7462864247,966573979,0,0,0,3934740233,1844237943,9548810000,0,0,0,9548810000,0,0,0,85950162885,85950162885,53959850000,16090726000,0,0,0,3912075164,11538018373,0,0,449493348,0,0,0,0,166651831926
2015,2,108048706762,2896584430,2896584430,0,358093307,0,0,55956804821,42003128312,7383484723,0,0,12064440555,-5494248769,48112031910,50472576398,-2360544488,725192294,408599236,266857838,49735220,0,57655280377,0,0,0,0,0,51005966686,46331363272,73568300271,-27236936999,0,0,0,4674603414,5324055411,-649451997,0,0,0,0,0,0,0,0,0,6649313691,6649313691,0,0,0,165703987139,81385301320,71021831835,39521077741,4865974593,6480740134,7154814079,964729603,0,0,0,6478203127,1699345340,10363469485,0,0,0,10363469485,0,0,0,84318685819,84318685819,53959850000,16090726000,0,0,0,4600576999,7510945741,0,0,2156587079,0,0,0,0,165703987139
2015,3,114264322791,1431798792,1431798792,0,358093307,0,0,40328784475,27430859197,5463665810,0,0,12844949189,-5410689721,69682375351,72047464044,-2365088693,2463270866,228498439,2139113417,45506510,50152500,57559398385,0,0,0,0,0,50585711395,45832790557,75302616351,-29469825794,0,0,0,4752920838,5426237170,-673316332,0,0,0,0,0,0,0,0,0,6973686990,6973686990,0,0,0,171823721176,91881286454,79584236969,49957647519,6569401407,11126085247,1812056856,1030730376,0,0,0,3739930073,1545647451,12297049485,0,0,0,12297049485,0,0,0,79942434722,79942434722,53959850000,16090726000,0,0,0,6642253439,7510945741,0,0,-4261340458,0,0,0,0,171823721176
2015,4,136587301280,660064360,660064360,0,358093307,0,0,79089857500,62576589537,4109129129,0,0,18057331334,-5703682500,56269719950,59655398542,-3385678592,209566163,104833358,41218328,63514477,0,60214853322,0,0,0,0,0,53458444490,48705960700,79971483715,-31265523015,0,0,0,4752483790,5451078764,-698594974,0,0,0,0,0,0,0,0,0,6756408832,6756408832,0,0,0,196802154602,105131476498,95145676498,52247303550,18674184121,11668474091,3375196268,1659686718,-100185150,0,0,4001178100,1280441582,9985800000,0,0,0,9985800000,0,0,0,91670678104,91670678104,53959850000,16090726000,2538032138,0,0,4649341250,7510945741,0,0,6921782975,0,0,0,0,196802154602
2016,1,143812963995,205539033,205539033,0,358093307,0,0,72174271284,41016820339,17078042697,0,0,19471991209,-5392582961,68789995067,72174826684,-3384831617,2285065304,291814843,1945606026,47644435,0,58695861708,0,0,0,0,0,52208428690,47488276863,80292191678,-32803914815,0,0,0,4720151827,5432033542,-711881715,0,0,0,0,0,0,0,0,0,6487433018,6487433018,0,0,0,202508825703,115326508935,105391883935,64870863819,12530903272,17310969144,1207480685,1501007274,0,0,0,6389074558,1097187965,9934625000,0,0,0,9934625000,0,0,0,87182316768,87182316768,53959850000,16090726000,0,0,0,6758069769,7510945741,0,0,2862725258,0,0,0,0,202508825703
2016,2,199099089877,5818588368,5818588368,0,358093307,0,0,119783386369,91763446704,12058983730,0,0,21353538896,-5392582961,71171168253,74391576245,-3220407992,1967853580,500034106,1405617740,62201734,0,57720559001,0,0,0,0,0,51428552620,46725206933,80260791040,-33535584107,0,0,0,4703345687,5423753010,-720407323,0,0,0,0,0,0,0,0,0,6292006381,6292006381,0,0,0,256819648878,157685580397,156057580912,86266063706,35840275569,12061451491,2401340426,1275353877,1330528409,0,0,9335020216,1290000000,1627999485,0,0,0,1627999485,0,0,0,99134068481,99134068481,53959850000,16090726000,0,0,0,6592617869,7510945741,0,0,14979928871,0,0,0,0,256819648878
2016,3,201001994306,10075208256,10075208256,0,358093307,0,0,114951537835,83478561809,18098750405,0,0,18766808582,-5392582961,74078596981,77463502248,-3384905267,1538557927,273132690,1089289882,176135355,0,55691465784,0,0,0,0,0,49781548952,45099713084,80534087110,-35434374026,0,0,0,4681835868,5433689648,-751853780,0,0,0,0,0,0,0,0,0,5909916832,5909916832,0,0,0,256693460090,155117861447,143425786962,96939707708,15221353285,14311098555,2602093395,1245555683,1498210786,0,0,9477243117,843309033,11692074485,0,0,0,11692074485,0,0,0,101575598643,101575598643,53959850000,16090726000,0,0,0,6791160149,7510945741,0,0,17222916753,0,0,0,0,256693460090
2016,4,219443058729,1424941481,1424941481,0,358093307,0,0,135826984792,105186940241,10472347939,0,0,26754833326,-6587136714,80444118185,84996040360,-4551922175,1388920964,151213315,1232218054,5489595,0,54268612009,0,0,0,0,0,48678726990,43965166489,81626766119,-37661599630,0,0,0,4713560501,5492481422,-778920921,0,0,0,0,0,0,0,0,0,5589885019,5589885019,0,0,0,273711670738,166085532823,154235483338,98583960938,17528378288,6186150629,4763777332,2283631332,1996150778,0,0,14487188416,1310773167,11850049485,0,0,0,11850049485,0,0,0,107626137915,107626137915,53959850000,16090726000,0,0,0,7965868635,7510945741,0,0,22098747539,0,0,0,0,273711670738
2017,1,218167376961,786660137,786660137,0,358093307,0,0,120817958906,97183500755,8322921635,0,0,31103582749,-6757329633,94220468250,98605278575,-4384810325,1984196361,146624272,1629218162,208353927,0,52058481890,0,0,0,0,0,46828153028,42092492874,81556722487,-39464229613,0,0,0,4735660154,5503246113,-767585959,0,0,0,0,0,0,0,0,0,5230328862,5230328862,0,0,0,270225858851,175951783232,174323783747,104649052247,23315197296,3870089100,5726017035,1815381097,3064998216,0,0,26609346324,1350495121,1627999485,0,0,0,1627999485,0,0,0,94274075619,94274075619,53959850000,16090726000,0,0,0,8180956104,8808263977,0,0,7234279538,0,0,0,0,270225858851
