Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,196168630000,50303391258,50303391258,0,12104775008,12104775008,0,67205791403,45702195998,8348250790,12083304785,0,1166003901,-93964071,60390019159,60710019159,-320000000,6164653172,547643693,4044111646,0,1572897833,121409308932,6549484838,0,0,6549484838,0,81299268471,54099213209,90292757748,-36193544539,0,0,0,25804844535,26549937307,-745092772,1395210727,0,0,0,32351600514,0,27126600514,5225000000,0,1208955109,1208955109,0,0,0,317577938932,105158261277,103969963311,54625819743,22332645138,1651275643,1476813836,1177429629,3261947514,0,0,19444031808,0,1188297966,0,0,1162401466,0,0,25896500,0,210497432091,210027682465,119820500000,69306398800,0,-20237681241,0,1457664248,0,740000000,0,38940800658,469749626,469749626,0,1922245564,317577938932
2010,1,171713671940,16227836195,16227836195,0,37019931258,37019931258,0,52247758827,45240800137,3828289517,0,0,3267200244,-88531071,61211479398,61531479398,-320000000,5006666262,647070949,2841251815,0,1518343498,119704317353,6549484838,0,0,6549484838,0,79970928746,52950213286,90462839638,-37512626352,0,0,0,25625504733,26549937307,-924432574,1395210727,0,0,0,32351600514,0,27126600514,5225000000,0,832303255,832303255,0,0,0,291417989293,79087757927,68652419268,35563125868,13761752662,498374053,1662396414,1323471672,5887820135,0,0,8125192467,0,10435338659,0,0,1379075561,63913500,0,8992349598,0,209309398467,209309398467,119820500000,69306398800,0,-20237681241,0,0,1095048425,1550600000,0,37774532483,0,0,0,3020832899,291417989293
2010,2,196147834966,12668556620,12668556620,0,46141544412,46141544412,0,48953035834,34711822713,12145647575,0,0,2184096617,-88531071,81894690280,82214690280,-320000000,6490007820,1144337280,4082423910,0,1263246630,111463468319,0,0,0,0,0,78336101755,51390340565,89903031624,-38512691059,0,0,0,25467394963,26549937307,-1082542344,1478366227,0,0,0,32351600514,0,27126600514,5225000000,0,775766050,775766050,0,0,0,307611303285,93332989240,73862792119,35129982448,19651192756,232547333,1834738824,1580511658,4804481520,0,0,8810198583,0,19470197121,0,0,1380787721,0,0,89409400,0,211105998738,211105998738,119820500000,69306398800,0,-20237681241,0,0,1310600000,1550600000,39355581179,0,0,0,0,3172315307,307611303285
2010,3,211163693596,9707368431,9707368431,0,59605869854,59605869854,0,40110144976,32011438891,6466275544,0,0,1720961612,-88531071,94013705836,94333705836,-320000000,7726604499,1739300935,4373946875,0,1613356689,93394432299,0,0,0,0,0,77328682397,50541030966,90323959897,-39782928931,0,0,0,25309285204,26549937307,-1240652103,1478366227,0,0,0,15705500000,0,10480500000,5225000000,0,360249902,360249902,0,0,0,304558125895,85278396186,68797721665,39069444452,12811472706,50823676,1307095817,1434181612,5647066016,0,0,7367025389,0,16480674521,0,0,1380787721,0,0,99886800,0,216147084584,216147084584,119820500000,69306398800,0,-20237681241,0,0,1310600000,1550600000,0,44396667025,0,0,0,3132645125,304558125895
2010,4,205997289311,7422752176,7422752176,0,64134317910,64134317910,0,48677651354,36041987195,8045805794,0,0,4658822436,-68964071,82396009420,82916009420,-520000000,3366558451,521680524,1580607895,0,1264270032,87687341229,0,0,0,0,0,76165832602,49275785657,90094428423,-40818642766,0,0,0,25151175445,26549937307,-1398761862,1738871500,0,0,0,10480500000,0,10480500000,0,0,1041008627,1041008627,0,0,0,293684630540,71379897964,57443137371,29533125960,11934628662,167664786,903202362,42279955,6811821595,0,0,6946156520,1104257531,13936760593,0,0,1880410893,0,0,56349700,0,218753876560,218753876560,119820500000,69306398800,0,-22136611468,0,0,599475758,1800600000,0,49363513470,0,0,0,3550856016,293684630540
2011,1,187182396028,38594107250,38594107250,0,42331782837,42911582322,-579799485,38510084428,29420612613,8287918376,0,0,870517510,-68964071,64906443690,65426443690,-520000000,2839977823,543960493,106540300,274362932,1915114098,86640754646,0,0,0,0,0,75109963788,48034072057,86500203128,-38466131071,0,0,0,24993065686,26549937307,-1556871621,2082826045,0,0,0,10480500000,0,10480500000,0,0,1050290858,1050290858,0,0,0,273823150674,58913117058,57173979186,24684591224,4432699303,46938032,915402436,1290756202,7805990313,0,0,16900720342,0,1739137872,1424571761,0,0,0,0,84939190,0,211809570363,211809570363,119820500000,69306398800,0,-22136611468,0,0,1310600000,2726640912,0,40782042119,0,0,0,3100463253,273823150674
2011,2,176402779288,36947446164,18947446164,18000000000,43024394659,43877051144,-852656485,26066983845,18772515514,6324570886,0,0,969897445,0,67778998659,68298998659,-520000000,2584955961,1247635776,129247770,0,1208072415,85518650036,0,0,0,0,0,73896207071,46978425099,86701703128,-39723278029,0,0,0,24834955927,26549937307,-1714981380,2082826045,0,0,0,10480500000,0,10480500000,0,0,1141942965,1141942965,0,0,0,261921429324,51907701241,50311337300,19648275695,3109981967,2577267057,386086007,1592544041,7506731009,0,0,14394759722,1095691802,1596363941,0,0,1504976761,0,0,91387180,0,206953999873,206953999873,119820500000,69306398800,0,-22136611468,0,0,1310600000,2726640912,0,35926471629,0,0,0,3059728210,261921429324
2011,3,173537201286,42802214831,42802214831,0,46430712976,47377910361,-947197385,30115321333,19889379817,8869485378,0,0,1356456138,0,50651434609,50651434609,0,3537517537,1530919813,0,43218231,1963379493,84434364215,0,0,0,0,0,72792769456,45767142189,86667247817,-40900105628,0,0,0,24942801222,26825063225,-1882262003,2082826045,0,0,0,10480500000,0,10480500000,0,0,1161094759,1161094759,0,0,0,257971565501,44548943112,41599682131,15843934906,3117220876,1301101275,1287565341,1547964947,7098442125,0,0,11403452661,0,2949260981,0,0,1574106811,0,0,64554170,0,210453368664,210453368664,119820500000,69306398800,0,-22136611468,0,0,0,2726640912,0,40736440420,0,0,0,2969253725,257971565501
2011,4,194024286023,30433647761,30433647761,0,61426883148,62449828933,-1022945785,48702688544,32674073632,15650346824,0,0,873113589,-494845501,51600622035,51600622035,0,1860444535,543175962,0,94630197,1222638376,84902490622,0,0,0,0,0,71384219595,44650473533,84259406257,-39608932724,0,0,0,24817601835,26875063225,-2057461390,1916144227,0,0,0,10480500000,0,10480500000,0,0,3037771027,3037771027,0,0,0,278926776645,60566626067,58814679534,24139870635,11276938101,2421836075,1133301519,993852185,10973659777,0,0,7686231242,0,1751946533,0,0,1617684743,0,0,68147970,0,214308590509,214308590509,119820500000,69306398800,0,-22136611468,0,0,0,2726640912,0,44591662265,0,0,0,4051560069,278926776645
2012,1,186097523223,92648041693,3348041693,89300000000,16287112146,16992166306,-705054160,33672570908,22190973478,11259226769,0,0,717216162,-494845501,39875451633,39875451633,0,3614346843,631709587,883293356,0,2099343900,83860041629,0,0,0,0,0,68493228460,43812214881,84237350106,-40425135225,0,0,0,24681013579,26915063225,-2234049646,0,0,0,0,10480500000,0,10480500000,0,0,4886313169,4886313169,0,0,0,269957564852,54501220707,51974943949,23267602061,5342766460,1498324892,1720995804,1352908449,9151163706,0,0,9099356102,0,2526276758,0,0,1586434283,0,0,39608000,0,209956010955,209956010955,119820500000,69306398800,0,-22136611468,0,0,0,3630989083,0,39334734540,0,0,0,5500333190,269957564852
