Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,1,247237279736,7793861494,7793861494,0,0,0,0,47783185221,34745902920,12660975666,0,0,376306635,0,183896891941,183896891941,0,7763341080,4977397157,611300817,264247312,1910395794,194648239057,0,0,0,0,0,178093955939,124751409899,183283464289,-58532054390,8466550050,9559286307,-1092736257,44875995990,45808473300,-932477310,0,0,0,0,0,0,0,0,0,5018643315,4570054018,0,448589297,0,441885518793,272334473883,233877871099,214176103318,4928137535,6220033594,4301400444,1692783684,0,0,0,2559412524,0,38456602784,0,0,0,38456602784,0,0,0,169551044910,169551044910,165000000000,0,0,0,0,0,0,0,0,4551044910,0,0,0,0,441885518793
2015,2,248586018347,2913178803,2913178803,0,0,0,0,58809971619,39077954020,17136322759,0,0,2595694840,0,183726431205,183726431205,0,3136436720,2510881687,611300817,14254216,0,193128900199,448589297,0,0,448589297,0,180129477903,127466415468,189846780043,-62380364575,8139823950,9559286307,-1419462357,44523238485,45808473300,-1285234815,0,0,0,0,0,0,0,0,0,8043901260,8043901260,0,0,0,441714918546,265476525694,228237498508,217721952819,2197447990,45816892,6614969478,1511399134,0,0,0,145912195,0,37239027186,0,0,0,37239027186,0,0,0,176238392852,176238392852,165000000000,0,0,0,0,0,0,0,0,11238392852,0,0,0,0,441714918546
2015,3,246662181602,4719731218,4719731218,0,0,0,0,44982838260,37124516235,4989322919,0,0,2868999106,0,194691094667,194691094667,0,2268517457,1642962424,611300817,14254216,0,192129479688,885941297,0,0,885941297,0,177812723172,122790799154,190124287281,-67333488127,10851443038,12653806307,-1802363269,44170480980,45808473300,-1637992320,0,0,0,0,0,0,0,0,0,8914697624,8914697624,0,0,0,438791661290,261397561296,222182446595,207731778074,3426635453,3547905799,5786030884,1337914384,0,0,0,352182001,0,39215114701,0,0,0,39215114701,0,0,0,177394099994,177394099994,165000000000,0,0,0,0,0,0,0,0,12394099994,0,0,0,0,438791661290
2015,4,250446467582,7559379430,7559379430,0,0,0,0,52672661924,30523734167,19107580551,0,0,3041347206,0,188060446841,188060446841,0,2153979387,1528424354,611300817,14254216,0,186541831666,885941297,0,0,885941297,0,177669878069,122586537400,194847615094,-72261077694,11265617194,13535381907,-2269764713,43817723475,45808473300,-1990749825,0,0,0,0,0,0,0,0,0,7129768557,7129768557,0,0,0,436988299248,259199185850,220458277277,212308336372,1917746976,41134189,5036938402,871096826,271013488,0,0,12011024,0,38740908573,0,0,0,38740908573,0,0,0,177789113398,177789113398,165000000000,0,0,0,0,0,0,0,0,12789113398,0,0,0,0,436988299248
2016,1,275832897849,8746065864,8746065864,0,0,0,0,63619280677,38760120522,11616133257,0,0,13243026898,0,201324674319,201324674319,0,2142876989,1517321956,611300817,14254216,0,181815287786,885941297,0,0,885941297,0,172441706498,118207910632,195468825265,-77260914633,10768829896,13535381907,-2766552011,43464965970,45808473300,-2343507330,0,0,0,0,0,0,0,0,0,7145406843,7145406843,0,0,0,457648185635,277144748391,239181144995,222876592607,2557460958,6249906164,5313530967,1320264141,610556962,0,0,252833196,0,37963603396,0,0,0,37963603396,0,0,0,180503437244,180503437244,165000000000,0,0,0,0,0,0,0,0,15503437244,0,0,0,0,457648185635
2016,2,615596128515,21269656149,11396351592,9873304557,0,0,0,388085785239,31471770514,243726670295,0,0,102887344430,0,203801196019,203801196019,0,2439491108,1813936075,611300817,14254216,0,176452849259,885941297,0,0,885941297,0,167640406230,114256155167,196523243968,-82267088801,10272042598,13535381907,-3263339309,43112208465,45808473300,-2696264835,0,0,0,0,0,0,0,0,0,7144743727,7144743727,0,0,0,792048977774,278820630645,247308200626,237544364603,2326545784,36681245,5184660040,1388774799,637442606,0,0,189731549,0,31512430019,0,0,0,31512430019,0,0,0,513228347129,513228347129,495000000000,-74372727,0,0,0,0,0,0,0,18302719856,0,0,0,0,792048977774
2016,3,646940828575,7225296426,4685728587,2539567839,0,0,0,431461918433,53589068782,245451928717,0,0,103420920934,0,206270539485,206270539485,0,1983074231,1357519198,611300817,14254216,0,177846868151,928941297,0,0,928941297,0,164403661257,110569583178,196950418778,-86380835600,11074627119,14834753726,-3760126607,42759450960,45808473300,-3049022340,0,0,0,0,0,0,0,0,0,6172515767,6172515767,0,0,0,824787696726,300975783599,268945730378,256372202239,2481200017,1474669788,6089649260,1549147755,784466094,0,0,194395225,0,32030053221,0,0,0,32030053221,0,0,0,523811913127,523811913127,495000000000,-74372727,0,0,0,0,0,0,0,28886285854,0,0,0,0,824787696726
2016,4,557403529286,24709014762,22141316760,2567698002,0,0,0,336805790783,74995610954,220220530977,0,0,12589648852,0,191958297950,191958297950,0,3930425791,1084849424,2831322151,14254216,0,278805893617,36871422000,0,0,36871422000,0,186049701350,134192181160,226877769950,-92685588790,9450826735,13222736908,-3771910173,42406693455,45808473300,-3401779845,0,0,0,0,0,0,0,0,0,5935358426,5935358426,0,0,0,836209422903,311394507453,282115894106,269792356925,3305096847,306156726,6546756922,1574801551,371973594,0,0,218751541,0,29278613347,0,0,0,29278613347,0,0,0,524814915450,524814915450,495000000000,-74372727,0,0,0,0,0,0,0,29889288177,0,0,0,0,836209422903
2017,1,620593879694,23871727780,10304029778,13567698002,0,0,0,350877528126,80696400809,213171945577,0,0,28009181740,0,239902921258,239902921258,0,5941702530,1238888614,4688559700,14254216,0,272087978962,36763422000,0,0,36763422000,0,179385364521,130437188976,230131150819,-99693961843,6894239595,9974756039,-3080516444,42053935950,45808473300,-3754537350,0,0,0,0,0,0,0,0,0,5569882932,5569882932,0,0,0,892681858656,366664032849,339104333345,303253258480,21586179781,3625083840,5262144694,1482775493,283420281,0,0,611470776,0,27559699504,0,0,0,27559699504,0,0,0,526017825807,526017825807,495000000000,-74372727,0,0,0,0,0,0,0,31092198534,0,0,0,0,892681858656
2017,2,645538954348,9831465697,7207440880,2624024817,16247775000,0,0,367537560266,92107364863,220295580851,0,0,27134614552,0,247505503845,247505503845,0,4416649540,901905168,3500490156,14254216,0,267926244156,36740302000,0,0,36740302000,0,174989361283,127307896845,232115270303,-104807373458,5980285993,9204375647,-3224089654,41701178445,45808473300,-4107294855,0,0,0,0,0,0,0,0,0,5501377994,5501377994,0,0,0,913465198504,384355093737,360182778466,318909754953,31208463295,1753172075,2819493332,1199145660,518533217,0,0,774215934,0,24172315271,0,0,0,24172315271,0,0,0,529110104767,529110104767,495000000000,-74372727,0,0,0,0,0,0,0,34184477494,0,0,0,0,913465198504
