Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,4,18133289908529,3859710163282,805375183664,3054334979618,818888056357,0,0,6058945996358,420931792461,283928585866,0,0,4092329912657,-5860311161,7158828473488,7201718027433,-42889553945,236917219044,62376783190,54629597515,119910838339,0,8437118726515,3309363386210,0,0,3309216386210,0,87792452983,60086312739,95306706054,-35220393315,0,0,0,27706140244,28423682881,-717542637,0,1082785523673,1116651068799,-33865545126,1581877669261,0,1526233919261,55643750000,0,186263593828,160651074570,25612519258,0,1119884733917,26570408635044,20475199219618,13354623721526,2513142521645,822690590358,8146870114590,193390774652,92448123773,826578979746,0,0,738841288807,11664423312,7120575498092,0,0,1475711799129,5480587851378,91879543160,0,0,6095209415426,6095209415426,3682957610000,882598605400,0,0,0,0,0,0,8,550370777697,0,0,0,0,26570408635044
2016,2,25002490481056,3373940292154,1004403669575,2369536622579,136591798449,0,0,6632935482540,464782744265,1172395806627,0,0,3606727833995,-5860311161,14504950004631,14524400855744,-19450851113,354072903282,48451997587,196496257629,109124648066,0,6892220998723,1904481270050,0,0,1124481270050,0,88039356925,60129260014,96606700550,-36477440536,0,0,0,27910096911,28979411118,-1069314207,0,1472871800861,1520190011855,-47318210994,232524027251,0,181940277251,50583750000,0,2928075623462,127135160542,27476334671,0,0,31894711479779,22558478652519,14756039537753,5316195130401,545250319039,5923786865174,234858426475,73632642248,493467755492,0,0,2148819005617,11664423312,7802439114766,0,0,1958446691180,4607849468539,1194535645313,0,0,9336232827260,9336232827260,4699997180000,882598605400,0,0,0,0,0,0,0,1860038604577,0,0,0,0,31894711479779
2016,3,24464171862762,3317908760347,1046221417991,2271687342356,6186675000,0,0,6820478332306,473210687412,1069139588588,0,0,3723279773956,-5860311161,13909521617105,13919125352570,-9603735465,410076478004,64287331109,229353444940,116429476236,6225719,8016273636259,2474309745883,0,0,1303191257492,0,88380010572,60452729211,96260120009,-35807390798,0,0,0,27927281361,29202411118,-1275129757,0,1843267537164,1903151693305,-59884156141,642308576410,0,642308576410,0,0,2679010909939,128259831885,54956378233,0,0,32480445499021,24862361813597,12225603423089,3472587828858,1583249360997,5569907544663,165581925174,91558691339,541903033551,0,0,790145442200,2346263524,12636758390508,0,0,2693103369312,8577946301829,1326549288425,0,0,7618083685424,7618083685424,5219992340000,362603445400,0,0,0,0,0,0,0,788626333029,0,0,0,0,32480445499021
2016,4,27267744945837,3336969432791,808215895293,2528753537498,964822616829,0,0,6762177825133,333223529420,882436602406,0,0,3416520908938,-13661809142,15636281555418,15641814417970,-5532862552,567493515666,57965159545,381915855695,127612500426,0,9124846262027,3941008805597,0,0,2770055055507,0,148768215155,120180246302,162134437319,-41954191017,0,0,0,28587968853,29970329118,-1382360265,0,1940783531384,2016569495819,-75785964435,350498434891,0,350498434891,0,0,2466789875204,189523509827,59660336325,0,0,36392591207864,26349803078956,13627959141611,4405269743653,1505529206953,5954806119381,122970248451,139262665405,576725241183,0,0,914498139483,0,12721843937345,0,0,2118219507098,9090293558081,1477850326677,0,0,10042788128908,10042788128908,5961992340000,2174026445400,0,0,0,0,0,0,0,952887369322,0,0,0,0,36392591207864
2017,1,31343570283811,3209346228643,322630514898,2886715713745,1000561637904,0,0,9884432462871,783449584357,1250130452137,0,0,4337954144027,-5860311161,16764423126619,16767417771448,-2994644829,484806827774,30209310931,332411754874,122185761969,0,6318563712437,815255627840,0,0,814301877750,0,270612498268,240896805590,358296782827,-117399977237,0,0,0,29715692678,31389971118,-1674278440,0,1943904395213,2034220065079,-90315669866,241634029471,0,238518829471,3115200000,0,2747643059007,311557134353,61999619077,0,0,37662133996248,26949081556326,14624289614299,5212209874256,1202436824930,6469979033611,175010943577,46708081347,866164806373,0,0,637696775588,6762989058,12324791942027,0,0,2458231549211,8216101031574,1623123269709,0,0,10713052439922,10713052439922,5961992340000,2174026445400,0,0,0,0,0,0,0,1355616327704,0,0,0,0,37662133996248
2017,2,35408167859009,4712594963976,427009117575,4285585846401,1013170069469,0,0,8992276846230,341780102360,1091694148592,0,0,4396671712928,-5860311161,20030245875398,20033092002328,-2846126930,659880103936,53178564007,475717757586,130983782343,0,6547852817228,659965932189,0,0,659012182099,0,274171421074,246945431316,370550787915,-123605356599,0,0,0,27225989758,29628718484,-2402728726,0,1901761539916,2003266322644,-101504782728,649529895750,0,88194655750,561335240000,0,2655752739733,283401756547,59808030534,0,0,41956020676237,29669498308921,16942971784201,6348331054221,1517196969492,6905035338336,133411713675,126444176348,1209970291569,0,0,687652858748,7514432286,12726526524720,0,0,2102152535511,8772293177711,1824009140459,0,0,12286522367316,12286522367316,6296587880000,3206830905400,0,0,0,0,0,0,0,1690401520398,0,0,0,0,41956020676237
2017,3,40410416346203,4452270397492,289345610081,4162924787411,1003072616829,0,0,7613118592223,313171834824,1822664815375,0,0,2272924068488,-5860311161,26541882667547,26544557431835,-2674764288,800072072112,64016602199,595006899336,141048570577,0,7469159002925,262513662556,0,0,261559912466,0,271067680229,240576297888,365065667687,-124489369799,0,0,0,30491382341,33525112343,-3033730002,0,2591961926829,2690979699652,-99017772823,1040656645654,0,1037541445654,3115200000,0,2897490678472,318764852352,59823662179,0,0,47879575349128,35416291167573,19981870578335,6246953137355,1584329962319,9443967951296,353253233104,114415216260,1567042655068,0,0,664433714832,0,15434420589238,0,0,3028096434075,10661411370669,1716841113453,0,0,12463284181555,12463284181555,6296587880000,3206830905400,0,0,0,0,0,0,0,2315985038179,0,0,0,0,47879575349128
2017,4,40923465853502,6650160994741,1198110884846,5452050109895,512509850676,0,0,5998164901016,390715866371,1771344474280,0,0,3210499354194,0,26886296867411,26893818547663,-7521680252,876333239658,104024633186,649739747874,122568858598,0,8300996138739,654401516832,0,0,203803366742,0,326609439362,281845599120,411168923089,-129323323969,0,0,0,44763840242,50544832543,-5780992301,0,2944616534199,3055632258276,-111015724077,1042972935246,0,1042972935246,0,0,2971362895384,449352171677,115783534333,0,0,49224461992241,35968071488821,22415696187952,7748878980646,2648333517795,8848256383261,346162021432,114949661694,1382586375115,0,0,1318999855808,0,13552375300869,0,0,1664029225075,10200873745673,1659990918872,0,0,13256390503420,13256390503420,6496587880000,3206830905400,0,0,0,0,0,0,0,2907218106652,0,0,0,0,49224461992241
2018,1,42158468449390,5765709949403,838438191471,4927271757932,114334482780,0,0,6695148901795,515901806816,1864740850742,0,0,3642086038066,0,28598522641785,28605711851139,-7189209354,984752473627,130588041088,697432531137,156731901402,0,8460711456069,483148084885,0,0,207549934795,0,371656058859,327690682364,460872666115,-133181983751,0,0,0,43965376495,50552205444,-6586828949,0,2950297582481,3071770027507,-121472445026,1409552304213,0,1409552304213,0,0,2940276113090,441688200265,120633347874,0,0,50619179905459,37147829575711,24824107783872,9524124861840,1789089096599,10401233427481,301945943085,43215873681,1084808030871,0,0,1673328880766,0,12323721791839,0,0,1300993391075,9208042704012,1787202842088,0,0,13471350329748,13471350329748,8617859280000,1183659125400,0,0,0,0,0,0,0,3002392874296,0,0,0,0,50619179905459
2018,2,50630008750611,8840789438874,2430921269824,6409868169050,104352906511,0,0,9246326543226,551875681918,1719714141764,0,0,6488131513373,0,31447674729824,31453728725800,-6053995976,990865132176,164306592325,657682236365,168876303486,0,8126155668102,208503684885,0,0,207549934795,0,362817925021,317194331422,462113561136,-144919229714,0,0,0,45623593599,53539817320,-7916223721,0,3414304366829,3545467631496,-131163264667,431404428838,0,431404428838,0,0,3396679514518,460391141851,105997211339,0,0,58756164418713,41289592997732,25403726716267,9406837446380,1832369265865,11278136672701,289241436996,85184978734,1308779153312,0,0,1196752073046,0,15885866281465,0,0,919152563395,12795379024940,2143851838466,0,0,17466571420981,17466571420981,9142859280000,3982595553350,0,0,0,0,0,0,0,3635837409310,0,0,0,0,58756164418713
2018,3,43766617918031,4869248099742,425711332496,4443536767246,80577276622,0,0,4784753561738,598688759953,1699002823232,0,0,1777288356204,0,32988506945333,32993525545641,-5018600308,1043532034596,185692996725,677724935789,180114102082,0,18628626643647,209210856990,0,0,209210856990,0,351541715917,305257545811,460259738938,-155002193127,0,0,0,46284170106,55323482270,-9039312164,0,3456193077942,3599618487624,-143425409682,7896289908556,0,7895689908556,600000000,0,6358919216096,434325398908,99612388926,0,0,62395244561678,44021809101577,28472873084288,9710540641608,2367924576154,11352044026307,186338963609,127355634562,1396443151105,0,0,3326046115286,0,15548936017289,0,0,867160179095,12500325751504,2153819160777,0,0,18373435460101,18373435460101,9142859280000,3977384241026,0,0,0,0,0,0,0,4292322598413,0,0,0,0,62395244561678
2018,4,50785405901013,12326942295680,7595717278814,4731225016866,95691805879,0,0,4664101758381,758334949673,1493719267200,0,0,1991657316936,-10263645778,32758236767177,32765815815103,-7579047926,940433273896,133941405843,727032123265,79459744788,0,19102647351452,255403896052,0,0,255403896052,0,344564833776,296723888286,459550530570,-162826642284,0,0,0,47840945490,58232832270,-10391886780,0,3499360081191,3648964514395,-149604433204,7556238420121,0,7548298670121,7939750000,0,7016900664685,465806857437,69745274642,0,0,69888053252465,49415450816838,27907618098761,11645389730077,2520583647709,7779244490508,560175590675,35045837983,2648800863886,0,0,2711516498429,0,21507832718077,0,0,2495831870100,16266146196964,2718647761595,0,0,20472602435627,20472602435627,9372766740000,3996839781026,0,0,0,0,0,0,0,6120274490063,0,0,0,0,69888053252465
2019,1,51909519546558,8615715051750,1521245926791,7094469124959,398649722895,0,0,6260105826127,918049498119,1503094483085,0,0,3418059784770,-10263645778,35706271348636,35712018716880,-5747368244,928777597150,112660481089,761832820052,54284296009,0,17751039966453,214537106874,0,0,214537106874,0,801361690648,718531911108,900261574297,-181729663189,0,0,0,82829779540,95199929597,-12370150057,0,3028064513853,3180956832459,-152892318606,5653956430644,0,5609266680644,44689750000,0,7606133127137,365558435256,64620862900,0,0,69660559513011,48911228870843,26809399441512,9635979057699,2325944386676,4839151827688,336599395493,38914541289,3015963560531,0,0,6609822020979,0,22101829429331,0,0,2517171181874,16424627249594,3132965879817,0,0,20749330642168,20749330642168,9372766740000,3996839781026,0,0,0,0,0,0,0,6397992739762,0,0,0,0,69660559513011
2019,2,56921652870416,7325834929936,2275631494253,5050203435683,397288986526,0,0,6540079686524,1020363369459,1062272922067,0,0,4004836511177,-10263645778,41677158225432,41682749274174,-5591048742,981291041998,103219107507,837797765941,40274168550,0,17875625539780,214972287675,0,0,214972287675,0,854751569604,710380464007,903191012439,-192810548432,0,0,0,144371105597,160946997817,-16575892220,0,3064386356212,3225052615966,-160666259754,5687560135930,0,5607655078445,44905057485,0,7587951594219,344824625486,63774653679,0,0,74797278410196,52604001069764,22772024752637,9203554856800,1803286740762,2681972252635,238515751207,101692998009,2548839388301,0,0,6180205006240,0,29831976317127,0,0,6953097363202,18636462537997,4216754328381,0,0,22193277340432,22193277340432,9372766740000,3996839781026,0,0,0,0,0,0,0,6914017912690,0,0,0,0,74797278410196
2019,3,56823768158008,4300966912717,882840065833,3418126846884,420864681735,0,0,7758582757738,1055694248954,813634887029,0,0,5426828540263,-10263645778,43341218066969,43343292365090,-2074298121,1002135738849,93648230515,871828860786,36658647548,0,17754953962143,219814441748,0,0,219814441748,0,847872114997,708750196835,909413712856,-200663516021,0,0,0,139121918162,160946997817,-21825079655,0,3064125997592,3235959693260,-171833695668,5602942679681,0,5557883842196,45058837485,0,7369080572527,339028632555,61655060674,0,0,74578722120151,52088736460447,18360394834802,7615742915192,1641161533681,1996044485426,264340004513,58461769880,2547451531791,0,0,4229874681547,0,33728341625645,0,0,10311967752707,18773392884834,4624474847003,0,0,22489985659704,22489985659704,9372766740000,3996839781026,0,0,0,0,0,0,0,7214535437753,0,0,0,0,74578722120151
2019,4,71272427321769,6513219516007,1951125603881,4562093912126,419222941609,0,0,5979742308954,1076689087366,834794221001,0,0,3309801692601,-10263645778,57197687821323,57201331751293,-3643929970,1162554733876,75480339169,978948280932,108126113775,0,18700071842539,284856191748,0,0,284856191748,0,841693296275,700184520135,909093068515,-208908548380,0,0,0,141508776140,168587127662,-27078351522,0,3798443216145,4011910701980,-213467485835,5744314191185,0,5694610841185,7939750000,0,7180782732217,262799716897,76536468863,0,0,89972499164308,65516622861558,17992941950319,7629419828326,2545366397974,1254023590387,205780547358,30779419175,2697632574820,0,0,3623115608423,0,47523680911239,0,0,14133031990444,26960862630493,6254052184620,0,157023980311,24455876302750,24455876302750,9695407970000,3860189781026,0,0,0,0,0,0,0,8717663866997,0,0,0,0,89972499164308
2020,1,73347312297126,3874954562514,521884267307,3353070295207,426977254806,0,0,9349255360069,1663071597668,975502001675,0,0,5981717641901,-10263645778,58551131052312,58554250606882,-3119554570,1144994067425,63145287579,976029882691,105818897155,0,18922477840278,761894588586,0,0,761894588586,0,828654809116,691718433182,912368291159,-220649857977,0,0,0,136936375934,168706830022,-31770454088,0,3799486977624,4027800411120,-228313433496,5738078356359,0,5693595456359,7939750000,36543150000,6956910949737,251750940686,75626390269,0,0,92269790137404,67573678945993,20375937613700,10743864426923,2061410414772,1138295211990,164501817355,42428178001,2680218243803,0,0,3537978161974,0,47197741332293,0,0,16770553030008,23853909643020,6400844671971,0,153677514375,24696111191411,24696111191411,9695407970000,3860189781026,0,0,0,0,0,0,0,9068943423256,0,0,0,0,92269790137404
