Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,771859245527,129066655299,129066655299,0,0,0,0,137653256148,128636104454,6371234033,0,0,2697275738,-51358077,494698779814,494698779814,0,10440554266,0,0,1046636,10439507630,264602670440,0,0,0,0,0,262176425999,250332878652,458424294439,-208091415787,0,0,0,4605329101,4921944479,-316615378,7238218246,0,0,0,0,0,0,0,0,2426244441,2426244441,0,0,0,1036461915967,604429887831,552046847950,458415685846,34414665768,4769768154,5876097558,40113844963,1659894703,0,0,6796890958,0,52383039881,0,0,0,52361969881,0,21070000,0,432032028136,414675415667,115000000000,175056500000,0,0,0,0,52691122748,9094368761,0,62833424158,17356612469,17356612469,0,0,1036461915967
2010,1,668277676709,114902290171,114902290171,0,0,0,0,80639725827,64635222553,18225345686,0,0,2152207762,-4373050174,460781541997,460781541997,0,11954118714,147600000,2761588403,0,9044930311,333998610076,72388667930,72388667930,0,0,0,259192943532,247091531140,464776453719,-217684922579,0,0,0,4572196822,4921944479,-349747657,7529215570,0,0,0,0,0,0,0,0,2416998614,2416998614,0,0,0,1002276286785,558284390457,513252916245,382871551061,44005799297,9691642116,13966591960,51798394108,2158628493,0,0,8760309210,0,45031474212,0,0,0,45012287337,0,19186875,0,443991896328,427175794022,115000000000,175056500000,0,0,0,0,52691122748,9000488707,0,75427682567,16816102306,16816102306,0,0,1002276286785
2010,2,724915277494,54741618348,54741618348,0,0,0,0,121192559446,63661494200,59670539126,0,0,2233576294,-4373050174,534671564848,534671564848,0,14309534852,98400000,2122676077,0,12088458775,333675982319,72388667930,72388667930,0,0,0,259069569414,247894168896,475693534106,-227799365210,0,0,0,4539064543,4921944479,-382879936,6636335975,0,0,0,0,0,0,0,0,2217744975,2217744975,0,0,0,1058591259813,626172869855,580483784827,502560734177,23828430980,7269074893,2230277420,37036251943,1632260635,0,0,5926754779,0,45689085028,0,0,0,45662890383,0,26194645,0,432418389958,416679807652,115000000000,175056500000,0,0,0,0,52691122748,9000488707,0,64931696197,15738582306,15738582306,0,0,1058591259813
2010,3,837782936702,93547555212,93547555212,0,0,0,0,134613982466,57141300364,77764187910,0,0,4081544366,-4373050174,596708936084,596708936084,0,12912462940,49200000,4348822469,0,8514440471,347155968857,72388667930,72388667930,0,0,0,272252863767,257738300109,496538428969,-238800128860,0,0,0,4506626633,4921944479,-415317846,10007937025,0,0,0,0,0,0,0,0,2514437160,2514437160,0,0,0,1184938905559,750090960423,702165313937,607509646005,28188531719,8401317559,8238570849,38982306145,1647057409,0,0,9197884251,0,47925646486,0,0,0,47899451841,0,26194645,0,434847945136,419205662830,115000000000,175056500000,0,0,0,0,52691122748,9000488707,0,67457551375,15642282306,15642282306,0,0,1184938905559
2010,4,809921393245,39601910236,39601910236,0,0,0,0,102060093996,51196527265,29326510755,0,0,30685448657,-9148392681,659792323771,659792323771,0,8467065242,0,1587751736,0,6879313506,357151411873,72388667930,72388667930,0,0,0,282447147540,261348897535,511692051332,-250343153797,0,0,0,4474729253,4921944479,-447215226,16623520752,0,0,0,0,0,0,0,0,2315596403,2112096403,0,203500000,0,1167072805118,729153977838,663441276304,569893738367,30926154645,12354170118,7026578382,28433456817,1068513308,0,0,13738664667,0,65712701534,0,0,0,65700418139,0,12283395,0,437918827280,421341836384,115000000000,175056500000,0,0,0,0,52691122748,10828963904,0,67765249732,16576990896,16576990896,0,0,1167072805118
2011,1,896173800402,56631962103,56631962103,0,0,0,0,142089723786,66633188147,77706629270,0,0,3674992753,-5925086384,684730374597,684730374597,0,12721739916,227934181,3954827599,0,8538978136,344297247587,64923485151,64923485151,0,0,0,275896176231,250565804803,513138933841,-262573129038,0,0,0,4442831873,4921944479,-479112606,20887539555,0,0,0,0,0,0,0,0,3477586205,3274086205,0,203500000,0,1240471047989,786267580513,746526077475,636948797963,18690590196,6041606410,7683243537,29017728857,31002935103,0,0,7142814718,0,39741503038,0,0,0,38023703130,0,1717799908,0,454203467476,454203467476,115000000000,175056500000,0,0,0,0,58768704756,10839553835,0,94538708885,0,0,0,0,1240471047989
2011,2,1044589779363,78435381116,78435381116,0,0,0,0,139784444295,58352716674,83625774743,0,0,3731039262,-5925086384,809633250416,809633250416,0,16736703536,150921454,8373438160,0,8212343922,347774750062,53705769263,53705769263,0,0,0,290957106342,252931590229,526314259395,-273382669166,0,0,0,4410934493,4921944479,-511009986,33614581620,0,0,0,0,0,0,0,0,3111874457,2908374457,0,203500000,0,1392364529425,943571370350,867260859390,747586819307,32069532314,5315178499,3814140960,36817403112,28194882791,0,0,7772301716,0,76310510960,0,0,0,75883870409,0,426640551,0,448793159075,448793159075,115000000000,175056500000,0,0,0,4649028567,58768704756,10839553835,0,84479371917,0,0,0,0,1392364529425
2011,3,1098492404519,53595536614,53595536614,0,0,0,0,156566087941,64091412858,93882015214,0,0,4517746253,-5925086384,878095171045,878095171045,0,10235608919,0,3717572274,0,6518036645,337467769846,42735646406,42735646406,0,0,0,287064758691,268754595792,554480915553,-285726319761,0,0,0,4379037113,4921944479,-542907366,13931125786,0,0,0,0,0,0,0,0,7667364749,7512864749,0,154500000,0,1435960174365,1001629136483,907706300244,762217617607,66291163160,4983747856,5307364786,27899189900,27667501675,0,0,8063604569,0,93922836239,0,0,0,93889179014,0,33657225,0,434331037882,434331037882,115000000000,175056500000,0,0,0,0,112903393402,10839553835,0,20531590645,0,0,0,0,1435960174365
2011,4,1088179179042,161320829483,161320829483,0,0,0,0,107010109628,64348478002,44630820446,0,0,3955897564,-5925086384,813181588542,813181588542,0,6666651389,117000000,33197156,0,6516454233,303699981983,31744325756,31744325756,0,0,0,264703419062,259151293401,556763053437,-297611760036,0,0,0,4347139733,4921944479,-574804746,1204985928,0,0,0,0,0,0,0,0,7252237165,6736269677,0,515967488,0,1391879161025,943922541006,906004406049,756968792673,52656311929,10336265036,13106776911,48194965360,2900416567,0,0,9726212862,0,37918134957,0,0,0,37859234209,0,58900748,0,447956620019,447956620019,115000000000,175056500000,0,0,0,0,125924114844,13863505175,0,18112500000,0,0,0,0,1391879161025
2012,1,963520601738,109480542979,89480542979,20000000000,0,0,0,142111683321,70158817203,54157472394,0,0,23720480108,-5925086384,696650648502,696650648502,0,15277726936,132545455,5050630673,0,10094550808,300514926925,20990957465,20990957465,0,0,0,272769993303,259252952969,539779829658,-280526876689,0,0,0,4315242353,4921944479,-606702126,9201797981,0,0,0,0,0,0,0,0,6753976157,6236418669,0,517557488,0,1264035528663,775827741130,758368105410,679615281392,38545522225,3569047167,13415907834,9250165972,3665069074,0,0,8211151054,0,17459635720,0,0,0,17114389194,0,345246526,0,488207787533,488207787533,115000000000,175056500000,0,0,0,0,112903393402,10839553835,0,74408340296,0,0,0,0,1264035528663
