date,open,high,low,close,volume,unadjusted,putthrough
2009-08-19,7.1900,7.1900,5.4900,5.5800,29800,19.4000,0
2009-08-20,5.4600,5.4600,5.3800,5.3800,15400,18.7000,0
2009-08-21,5.0900,5.2900,5.0300,5.2700,42600,18.3000,0
2009-08-24,5.0400,5.1000,5.0400,5.0400,17700,17.5000,0
2009-08-25,4.6900,4.9000,4.6900,4.8900,11000,17.0000,0
2009-08-26,4.9800,5.0900,4.8900,5.0900,10400,17.7000,0
2009-08-27,5.0300,5.0300,4.9200,5.0400,7200,17.5000,0
2009-08-28,5.1600,5.1600,5.0100,5.0400,8700,17.5000,0
2009-08-31,5.1000,5.2100,5.1000,5.2100,7500,18.1000,0
2009-09-01,5.3300,5.3300,5.1800,5.1800,12500,18.0000,0
2009-09-03,5.1200,5.1500,5.0400,5.1500,2100,17.9000,0
2009-09-04,5.1200,5.1200,5.1200,5.1200,5700,17.8000,0
2009-09-07,4.8600,4.8900,4.8600,4.8900,1600,17.0000,0
2009-09-08,4.9500,4.9800,4.8900,4.9500,9100,17.2000,0
2009-09-09,4.8900,4.9200,4.8900,4.9200,5200,17.1000,0
2009-09-10,4.8600,4.9200,4.8600,4.9200,5900,17.1000,0
2009-09-11,4.8900,5.0100,4.8900,4.8900,13500,17.0000,0
2009-09-14,4.8300,4.9500,4.8300,4.9500,8300,17.2000,0
2009-09-15,4.9800,4.9800,4.9800,4.9800,7000,17.3000,0
2009-09-16,5.0100,5.0100,5.0100,5.0100,500,17.4000,0
2009-09-17,4.8900,4.9500,4.8900,4.8900,4200,17.0000,0
2009-09-18,4.8600,4.9200,4.8600,4.8600,1700,16.9000,0
2009-09-21,4.7700,4.8300,4.7700,4.8400,12400,16.8000,0
2009-09-22,4.8700,5.1300,4.7800,5.1200,94700,17.8000,0
2009-09-23,5.3500,5.3500,5.3200,5.3500,53500,18.6000,0
2009-09-24,5.1500,5.1800,5.1500,5.1800,12900,18.0000,0
2009-09-25,5.1800,5.3800,5.1800,5.3500,30000,18.6000,0
2009-09-28,5.1800,5.4700,5.1800,5.3500,10800,18.6000,0
2009-09-29,5.3200,5.3200,5.1800,5.1800,4400,18.0000,0
2009-09-30,5.1800,5.4400,5.1800,5.1800,18000,18.0000,0
2009-10-01,5.1800,5.2700,5.1800,5.1800,17300,18.0000,0
2009-10-02,5.1200,5.1500,4.9800,5.1500,19000,17.9000,0
2009-10-05,5.1800,5.1800,5.1800,5.1800,2000,18.0000,0
2009-10-06,5.4400,5.4400,5.1800,5.3800,15100,18.7000,0
2009-10-07,5.4700,5.4700,5.3500,5.3800,41600,18.7000,0
2009-10-08,5.4700,5.5000,5.1500,5.3800,57100,18.7000,0
