Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,699667882361,54385152551,43232892565,11152259986,19271543907,22234215740,-2962671833,478530695559,397427735291,47372446601,0,0,36777899207,-3047385540,113006519776,113006519776,0,34473970568,666394101,10100841354,0,23706735113,386850799277,0,0,0,0,0,223203459484,163124460128,206068607800,-42944147672,0,0,0,12858943439,24437393457,-11578450018,47220055917,0,0,0,137445160473,0,12120052198,144403982001,-19078873726,19730399320,16567358670,2226830650,936210000,6471780000,1086518681638,387632867568,344695911440,74094827699,181699236511,31025834445,12250981736,13599502461,2543855785,0,0,25904742028,2830487978,42936956128,0,0,0,33290524217,0,0,4644406991,681290562646,681290562646,379399090000,118432900000,0,-71500000,0,0,20584145194,15517195346,5200000000,142228732106,0,0,0,17595251424,1086518681638
2015,1,726370096861,158165336623,35887722957,122277613666,16201543907,4414215740,-2962671833,377286772544,308382772703,39428263422,0,0,32523121959,-3047385540,154624510498,154624510498,0,20091933289,322758762,9812451694,0,9956722833,390371850669,0,0,0,0,0,171026042710,161467172999,212526818317,-51059645318,0,0,0,9558869711,21937393457,-12378523746,0,0,0,0,137217073530,0,11648998932,144646948324,-19078873726,21177926331,18174934045,2066782286,936210000,5932465000,1116741947530,417689676460,335241140174,46508474263,155146257961,7612636716,3142010076,5173905262,1647141221,0,0,89615363396,2412541402,82448536286,0,0,0,78336663669,0,0,4111872617,680487778168,680487778168,379399090000,118432900000,0,-71500000,0,0,37029705091,0,5200000000,140497583077,0,0,0,18564492902,1116741947530
2015,2,662860658479,82928728928,21301115262,61627613666,11921897150,25515114564,-20343217414,423540241602,315176360574,42334903212,0,0,58272925551,-3243947735,133378518578,133435216308,-56697730,11091272221,437951152,10653321069,0,0,394297596926,938010000,0,0,938010000,0,167542206284,159020753622,215078376133,-56057622511,0,0,0,8521452662,22373993457,-13852540795,0,0,0,0,130308942005,0,9223603612,123711049500,-2625711107,31929531072,24128476106,2407904966,0,0,1057158255405,404850112027,305032933082,25377059889,135619355894,29182820094,3447092812,5165572914,1295731854,0,0,92787152511,2443820337,99817178945,0,0,0,92316342854,0,0,7500836091,635430307917,635430307917,379399090000,118432900000,0,-401500000,0,0,35491718001,0,5243466369,97264633547,0,0,0,16877835461,1057158255405
2015,3,682473184498,109498438282,9330106602,100168331680,7201543907,4414215740,-2962671833,393352338519,306577271689,44724379609,0,0,39063842956,-3013155735,158833442320,158890140050,-56697730,13587421470,543987411,13043434059,0,0,358677827318,938010000,0,0,938010000,0,162139221086,154713513387,216717079682,-62003566295,0,0,0,7425707699,22869534543,-15443826844,0,0,0,0,126926774389,0,2322695996,127229789500,-2625711107,31299309773,24469799619,1975675154,0,0,1041151011816,370892264007,251330180050,27624978984,129112813436,48425949056,2876742124,5852911547,501241221,0,0,30246501603,2727137102,119562083957,0,0,0,112661874434,0,0,6900209523,670258747809,670258747809,409719980000,88112010000,0,-1281500000,0,0,33837163966,0,5243466369,103483249220,0,0,0,0,1041151011816
2015,4,716601280422,70756440806,26981440806,43775000000,7201543907,4414215740,-2962671833,494790300607,404076626545,54672376310,0,0,33897830083,-3856532331,140268475114,140706405826,-437930712,3584519988,630769939,2953750049,0,0,416047074341,95182713962,94241688962,0,941025000,0,156894232164,151325682010,219078162166,-67752480156,0,0,0,5568550154,22623770879,-17055220725,0,0,0,0,124042220830,0,0,127679789500,-3637568670,20785870388,14934538345,1536812043,0,0,1132648354763,403194853119,280842882503,86801726421,128839846589,7452679086,13539310254,10047204629,1422239966,0,0,20468604530,9166069924,122351970616,0,0,0,114012260006,0,0,8339710610,729453501644,729453501644,415719980000,88712010000,0,-1281500000,0,0,33775255576,0,5200000000,168462731139,0,0,0,0,1132648354763
2016,1,763111818879,72339404573,31686404573,40653000000,2451543907,4414215740,-2962671833,398382637666,292043891360,42341767686,0,0,43278510951,-3856532331,279843397173,281583153280,-1739756107,10094835560,659235142,9381680433,53919985,0,405371606726,95182713962,94241688962,0,941025000,0,149438451508,143765817321,218978173847,-75212356526,0,0,0,5672634187,23873993457,-18201359270,0,0,0,0,123117449098,0,0,126479789500,-3362340402,18128248615,12762258088,1590785527,0,0,1168483425605,466520805327,355884489336,145742283495,93327976476,88056323696,1739534927,-1457282895,2855063676,0,0,20363693531,2674452326,110636315991,0,0,0,102308993668,0,0,8327322323,701962620278,701962620278,415719980000,88712010000,0,-1281500000,0,0,33775255576,0,5200000000,141137829288,0,0,0,0,1168483425605
2016,2,1060198897942,39919334881,18166334881,21753000000,3451543907,4414215740,-2962671833,487859642457,384603126516,38499897459,0,0,49064686134,-6683067652,512538702355,515613818822,-3075116467,16429674342,504824306,15918894881,5955155,0,374965300132,80299218962,79358688962,0,940530000,0,139434790402,135840279838,219951696825,-84111416987,0,0,0,3594510564,22623770879,-19029260315,0,0,0,0,121597334121,0,0,125691049500,-4093715379,14704890433,10223576662,1245423771,0,0,1435164198074,706598109762,593431968195,211633318271,303357405289,36790845036,5094204551,8088660657,2556738369,0,0,13728285172,2226388946,113166141567,0,0,0,99336953560,1500000000,0,12329188007,728566088312,728566088312,423719980000,88697010000,0,-1281500000,0,0,35775255576,0,5200000000,157934477105,0,0,0,0,1435164198074
2016,3,1041588198094,45254426948,15301426948,29953000000,5751543907,4414215740,-2962671833,739534715593,629381841788,48478349235,0,0,48982592222,-6683067652,247222808208,250165707889,-2942899681,3824703438,744934418,3079769020,0,0,370160704674,80299218962,79358688962,0,940530000,0,137857215581,134105179955,225343080392,-91237900437,0,0,0,3752035626,23791695833,-20039660207,0,0,0,0,121597334121,0,0,125691049500,-4093715379,11469970167,7165504555,1607890612,0,0,1411748902768,648072563910,518753611210,269365945747,70846976703,77908959528,32812889467,8032777081,39517397678,0,0,7701570514,3389081908,129318952700,0,0,0,101534456241,1500000000,0,26284496459,763676338858,763676338858,465973750000,46443240000,0,-1281500000,0,0,35775255576,0,5200000000,193183160521,0,0,0,0,1411748902768
2016,4,839370805399,102917130476,51964130476,50953000000,4751543907,4414215740,-2962671833,607946459731,529497657730,33515089895,0,0,40737277003,-25678564897,120480147264,120726034590,-245887326,3275524021,574208876,2701315145,0,0,322275591704,57734973962,57632688962,0,102285000,0,127727451253,123528970915,216691978550,-93163007635,0,0,0,4198480338,13448574227,-9250093889,0,0,0,0,127590151373,0,0,5892172083,125691049500,3018457274,1383893584,1634563690,0,0,1161646397103,375998214149,263111737431,58281288917,131129179756,19807398197,13363641877,19878091787,6169536781,0,0,3403332921,3773811328,112886476718,0,0,0,83516435834,0,0,29370040884,785648182954,785648182954,465973750000,46443240000,0,-1353000000,0,0,35775255576,0,5200000000,221827190200,0,0,0,0,1161646397103
2017,1,790627059968,100964271090,26711271090,74253000000,4751543907,4414215740,-2962671833,518520311103,444426799518,32882207059,0,0,35714869423,-25678564897,161057285535,161285224881,-227939346,5333648333,400845055,4932803278,0,0,317409518005,57734973962,57632688962,0,102285000,0,120691175030,117722589715,187894570388,-70171980673,0,0,0,2968585315,11833267248,-8864681933,0,0,0,0,129815421360,0,6215610612,127506049500,-3906238752,2963389811,1185592511,1777797299,1,0,1108036577973,304892222523,192772540361,57568417514,103771585489,6987625175,4770631811,4238840079,2017943896,0,0,3781950441,3167908839,112119682162,0,0,0,85473506210,0,0,26646175952,803144355450,803144355450,475973750000,88677010000,0,-1353000000,0,0,35775255576,0,5200000000,187326713251,0,0,0,0,1108036577973
