Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2016,3,580754235362,39303567887,33303567887,6000000000,3775560,5901540,-2125980,405940488251,30024738592,87324677514,0,0,65195130145,0,124042665942,124042665942,0,11463737722,10902229861,0,561507861,0,708563045399,1067197801,0,0,1067197801,0,332082293805,328671939199,504049593307,-175377654108,0,0,0,3410354606,10796808591,-7386453985,0,0,0,0,0,0,0,0,0,94136499979,75301995259,18834504720,0,0,1289317280761,621850233008,404185144321,188553118152,63708951980,9084908381,27753733920,12766808049,97506097543,0,0,4811526296,0,217665088687,0,0,14787533270,197685646323,0,0,5191909094,667467047753,667467047753,400000000000,0,0,0,0,0,2200000000,0,0,265267047753,0,0,0,0,1289317280761
2016,4,494824806359,70392468576,64392468576,6000000000,3416900,5808700,-2391800,292769822363,35645290670,70692190009,0,0,5036399684,0,115605457111,117330016917,-1724559806,16053641409,8176491396,7387730232,489419781,0,747206751150,1097197801,0,0,1097197801,0,619110387346,613440071726,805813938387,-192373866661,0,0,0,5670315620,13407299451,-7736983831,0,0,0,0,0,0,0,0,0,89745618323,80579527836,9166090487,0,0,1242031557509,579134862337,349731594226,176616822950,64260723113,7621973478,10432331104,51912626400,35257822417,0,0,3629294764,0,229403268111,0,0,17091490664,206314241034,0,0,5997536413,662896695172,662896695172,560000000000,0,0,0,0,0,2200000000,0,0,100696695172,0,0,0,0,1242031557509
2017,2,508946153871,29962061457,20854734766,9107326691,0,0,0,337212006242,68556835299,109542686144,0,0,19716542799,0,132802002150,133005349909,-203347759,8970084022,8970084022,0,0,0,777673657851,1316197801,0,0,1316197801,0,628809420565,622725588153,848429982905,-225704394752,0,0,0,6083832412,14647299451,-8563467039,0,0,0,0,0,0,0,0,0,92386650312,80209550369,12177099943,0,0,1286619811722,541814453430,319654488432,111497653868,80562253545,8929805444,22427215674,7692490253,81317851270,0,0,7227218378,0,222159964998,0,0,21031223538,195253292986,0,0,5875448474,744805358292,744805358292,560000000000,0,0,0,0,0,2200000000,0,0,182605358292,0,0,0,0,1286619811722
2017,3,508834032222,101132429656,51132429656,50000000000,80000000000,0,0,228924271773,109705534814,115642913081,0,0,3575823878,0,91147969244,91296021003,-148051759,7629361549,7242659755,0,386701794,0,769252550799,6081197801,0,0,6081197801,0,632299898913,626498395481,869702595079,-243204199598,0,0,0,5801503432,14647299451,-8845796019,0,0,0,0,0,0,0,0,0,89020833890,75941751031,13079082859,0,0,1278086583021,471177862323,252039288741,50850465632,67642512112,5499372456,21037734146,17259333813,82187613215,0,0,7562257367,0,219138573582,0,0,24740760513,188661775993,0,0,5736037076,806908720698,806908720698,560000000000,0,0,0,0,0,2200000000,0,0,244708720698,0,0,0,0,1278086583021
2017,4,467070552061,88000838515,8000838515,80000000000,0,0,0,263908106657,175608649478,85673493043,0,0,2625964136,0,109973620718,110046333133,-72712415,5187986171,4801284377,0,386701794,0,774396438450,6211197801,0,0,6211197801,0,665186626898,658388603116,920020812598,-261632209482,0,0,0,6798023782,16352431891,-9554408109,0,0,0,0,0,0,0,0,0,86660119598,79590623078,7069496520,0,0,1241466990511,504767031142,309641319450,161780431713,56365157336,6306306425,4301181149,48550176574,24513599843,0,0,7824466410,0,195125711692,0,0,26312699246,162598639000,0,0,6214373446,736699959369,736699959369,560000000000,0,0,0,0,0,2200000000,0,0,174499959369,0,0,0,0,1241466990511
2018,1,383841035068,26765020275,17015354299,9749665976,0,0,0,211555410870,143118469949,64093991587,0,0,4342949334,0,110448785710,110506526493,-57740783,35071818213,31150030607,0,3921787606,0,786296248734,6091197801,0,0,6091197801,0,653969261217,647534959206,927176796997,-279641837791,0,0,0,6434302011,16352431891,-9918129880,0,0,0,0,0,0,0,0,0,89170621949,83892932174,5277689775,0,0,1170137283802,443730197545,290903122098,197015967296,58829298979,8754027191,2629091926,4400174633,12678179045,0,0,6596383028,0,152827075447,0,0,27233113937,119384014093,0,0,6209947417,726407086257,726407086257,560000000000,0,0,0,0,0,2200000000,0,0,164207086257,0,0,0,0,1170137283802
2018,2,447191026002,105039342390,29675145529,75364196861,0,0,0,209850000798,152596557797,54556457809,0,0,2696985192,0,124332496732,124948228534,-615731802,7969186082,7616499084,0,352686998,0,772521692579,6081937801,0,0,6081937801,0,638619127546,632540819644,931219889367,-298679069723,0,0,0,6078307902,16352431891,-10274123989,0,0,0,0,0,0,0,0,0,89511185853,82458737806,7052448047,0,0,1219712718581,444029874659,314727180458,120222837866,112630508707,8504060518,14983423885,5871433456,39608135666,0,0,8335780360,0,129302694201,0,0,28497374023,94595372761,0,0,6209947417,775682843922,775682843922,560000000000,0,0,0,0,0,9819000000,0,0,205863843922,0,0,0,0,1219712718581
2018,3,294643718528,38726362570,28726362570,10000000000,0,0,0,138180393919,82876539948,50893386633,0,0,4410467338,0,111597200770,111779855669,-182654899,6139761269,5787074271,0,352686998,0,759436761639,6161937801,0,0,6161937801,0,632353508783,626631194989,943988270938,-317357075949,0,0,0,5722313794,16352431891,-10630118097,0,0,0,0,0,0,0,0,0,90844309581,80520024011,10324285570,0,0,1054080480167,355981740354,225899123610,78018650439,47796326482,4522353686,12627141102,5486384818,65385343282,0,0,7491923801,0,130082616744,0,0,29540808730,94595372761,0,0,5946435253,698098739813,698098739813,560000000000,0,0,0,0,0,9819000000,0,0,128279739813,0,0,0,0,1054080480167
2018,4,311686460840,45117382622,30117382622,15000000000,0,0,0,160174208036,65835400683,40864926559,0,0,53473880794,0,98516254468,99077603799,-561349331,7878615714,3491539090,2626021336,1761055288,0,744320966024,5661937801,0,0,5661937801,0,644210963104,638661643419,966901157750,-328239514331,0,0,0,5549319685,16535431891,-10986112206,0,0,0,0,0,0,0,0,0,85812640367,78905268302,6907372065,0,0,1056007426864,375347486224,267912721209,136857309930,58936661636,6219464795,49701286,24929737869,28979924530,0,0,7368921163,0,107434765015,0,0,31435852336,69806731429,0,0,6192181250,680659940640,680659940640,560000000000,0,0,0,0,0,9819000000,0,0,110840940640,0,0,0,0,1056007426864
2019,1,301639470495,35103001652,35103001652,0,0,0,0,157582007589,67566715537,28269227223,0,0,61746064829,0,101827774344,102190799443,-363025099,7126686910,6762888455,0,363798455,0,726962107867,5666937801,0,0,5666937801,0,628727076727,623542901151,959683961109,-336141059958,0,0,0,5184175576,16535431891,-11351256315,0,0,0,0,0,0,0,0,0,85277198640,76052783398,9224415242,0,0,1028601578362,331091452050,249382243011,87911808592,94458805938,1759300631,9607257570,2076658918,40695637974,0,0,8301773388,0,81709209039,0,0,32632716887,43047338152,0,0,6029154000,697510126312,697510126312,560000000000,0,0,0,0,0,9819000000,0,0,127691126312,0,0,0,0,1028601578362
