Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2015,2,391325456259,13975053331,13975053331,0,144060942747,144060942747,0,177124035736,158669866219,23408197188,0,0,1565863127,-6519890798,33221141387,33221141387,0,22944283058,0,8469810465,1608558,14472864035,104074703886,0,0,0,0,0,25744777405,25744777405,31099681743,-5354904338,0,0,0,0,0,0,0,0,0,0,55676195247,0,55676195247,3100000000,-3100000000,19362027698,19312165745,49861953,0,0,495400160145,137043376392,119502080952,77628836973,26296172487,382413159,6467802278,3686088346,555390000,0,0,4485377709,0,17541295440,0,0,188293690,17353001750,0,0,0,338559205204,338559205204,300000000000,0,0,0,0,0,0,22103775,0,38537101429,0,0,0,19797578549,495400160145
2015,3,417293311771,39194741747,39194741747,0,0,0,0,333229354855,120868641906,31560429621,0,0,48400999400,-6519890798,31029942505,31029942505,0,13839272664,206160098,13633112566,0,0,105017150079,0,0,0,0,0,27339844118,27229419388,33484648397,-6255229009,0,0,0,110424730,115000000,-4575270,0,0,0,0,55790814445,0,55790814445,3100000000,-3100000000,20175784432,20175784432,0,0,0,522310461850,150162738313,141561738313,85804949829,33201541309,1953247487,12031374514,1188051788,0,0,0,7382573386,0,8601000000,0,0,5000000,8596000000,0,0,0,348672492035,348672492035,300000000000,0,0,0,0,0,22103775,0,0,48650388260,0,0,0,23475231502,522310461850
2015,4,453483902938,30131018198,30131018198,0,33000000000,0,0,334334546817,146733764653,44197970735,0,0,21229703448,-6519890798,36426934000,36426934000,0,19591403923,129894409,19461409514,100000,0,97145681034,0,0,0,0,0,27862884647,27758209918,34275602493,-6517392575,0,0,0,104674729,115000000,-10325271,0,0,0,0,51792635810,0,51792635810,3100000000,-3100000000,15570855642,15570855642,0,0,0,550629583972,150738209631,142738709631,65071553999,55846061935,1727545303,13269259990,3512386795,0,0,0,3311901609,0,7999500000,0,0,0,7999500000,0,0,0,355481352345,355481352345,300000000000,0,0,0,0,0,22103775,0,0,55459248570,0,0,0,44410021996,550629583972
2016,1,408711000407,19499290324,19499290324,0,33000000000,0,0,287150626762,120099339058,37756740779,0,0,26460996823,-6519890798,43643115810,43643115810,0,25417967511,113915636,25303951875,100000,0,141126908948,0,0,0,0,0,68884556711,26785631983,34290511584,-7504879601,0,0,0,42098924728,42115000000,-16075272,0,0,0,0,53922363995,0,53922363995,3100000000,-3100000000,15076259728,15076259728,0,0,0,549837909355,143204135009,134852947088,79827700605,33112742707,3543995925,13743327815,1437436295,0,0,0,3187743741,0,8351187921,0,0,146293690,7594000000,610894231,0,0,406633774346,406633774346,300000000000,0,0,0,0,0,22103775,0,0,61364072913,0,0,0,0,549837909355
2016,2,420532568154,18833963906,18833963906,0,33000000000,0,0,290791302295,120806304315,61746749516,0,0,22466351262,-6519890798,54096785532,54096785532,0,23810516421,367726180,23158425566,284364675,0,149124488508,0,0,0,0,0,25890331742,25797157015,34290511584,-8493354569,0,0,0,93174727,115000000,-21825273,0,0,0,0,54605877552,0,54605877552,3100000000,-3100000000,16520358646,16520358646,0,0,0,569657056662,181201400331,172744290014,101136378949,32878210748,2617724849,14322896620,2223549780,0,0,0,16721430302,0,8457110317,0,0,151293690,7070500000,1235316627,0,0,388455656331,388455656331,300000000000,0,0,0,0,0,2866202541,0,0,54378397243,0,0,0,0,569657056662
2016,3,443864502092,13576653737,13576653737,0,33000000000,0,0,327060283397,144211839793,70849526432,0,0,26216416831,-6519890798,51656382171,51656382171,0,18571182787,325777013,17960521099,284884675,0,176492732788,0,0,0,0,0,33828779356,33741354630,43279797491,-9538442861,0,0,0,87424726,115000000,-27575274,0,0,0,0,56984726042,0,56984726042,3100000000,-3100000000,16480116217,16480116217,0,0,0,620357234880,214678780738,206578296344,143113440820,33486451184,2372472043,12365294754,2382676623,0,0,0,10013862154,0,8100484394,0,0,146293690,6586500000,1367690704,0,0,405678454142,405678454142,300000000000,0,0,0,0,0,2866202541,0,0,67551879474,0,0,0,0,620357234880
2016,4,421673777795,17337470125,17337470125,0,33000000000,0,0,310652278522,155476214651,66415573277,0,0,19771638476,-6519890798,38810408033,38810408033,0,21873621115,359973025,21411918643,101729447,0,198784533685,0,0,0,0,0,106157064228,45358905685,56081066469,-10722160784,0,0,0,60798158543,60831483818,-33325275,0,0,0,0,57548193793,0,57548193793,3100000000,-3100000000,19484265991,19484265991,0,0,0,620458311480,193245337119,185610633699,139245885410,18659996852,1296001145,13984135364,3900584999,0,0,0,5679931163,0,7634703420,0,0,139618095,6062500000,1432585325,0,0,427212974361,427212974361,300000000000,0,0,0,0,0,2866202541,0,0,84583146065,0,0,0,0,620458311480
2017,1,483252678071,35099651632,35099651632,0,33000000000,0,0,345557938058,137324726537,87574838088,0,0,31559500986,-7161088267,44404485816,44404485816,0,25190602565,760118263,24328654855,101829447,0,204186046397,0,0,0,0,0,112693196097,51900787555,64152751400,-12251963845,0,0,0,60792408542,60831483818,-39075276,0,0,0,0,57800370047,0,57800370047,3100000000,-3100000000,19949959472,19949959472,0,0,0,687438724468,253676333138,246326685771,165031571690,16926195226,2918263066,14643479276,4044645359,0,0,0,39918432388,0,7349647367,0,0,139618095,5555500000,1654529272,0,0,433762391330,433762391330,300000000000,0,0,0,0,0,2866202541,0,0,87928381142,0,0,0,0,687438724468
2017,2,565078121584,5060012586,5060012586,0,33000000000,0,0,445324856771,207471056342,89485263563,0,0,25619248405,-7482457056,56789047989,56789047989,0,24904204238,678517128,24217764423,7922687,0,208080496220,0,0,0,0,0,114769088958,53982430417,66031557749,-12049127332,0,0,0,60786658541,60831483818,-44825277,0,0,0,0,57881182940,0,57881182940,3100000000,-3100000000,18883181443,18883181443,0,0,0,773158617804,308851721312,260177072520,157155634470,47230194635,3136218356,17321009172,2958888834,163636364,0,0,29367391923,0,48674648792,0,0,134618095,46350830070,2189200627,0,0,464306896492,464306896492,300000000000,0,0,0,0,0,2866202541,0,0,112522237210,0,0,0,0,773158617804
2017,3,577303967773,14117218694,14117218694,0,0,0,0,477175228818,236665461855,108348334428,0,0,38923071941,-7482457056,56395004926,56395004926,0,29616515335,702965352,28913129983,420000,0,224697841247,0,0,0,0,0,114822901458,54041992918,67631178593,-13589185675,0,0,0,60780908540,60831483818,-50575278,0,0,0,0,54813156175,0,54813156175,3100000000,-3100000000,18850767627,18850767627,0,0,0,802001809020,319430360770,255256015754,158458417997,62337763329,2370818399,21083906421,3933936715,0,0,0,4227074127,0,64174345016,0,0,129618095,61796066257,2248660664,0,0,482571448250,482571448250,300000000000,0,0,0,0,0,2866202541,0,0,130796158789,0,0,0,0,802001809020
