Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2007,0,46692198953,1692111075,1692111075,0,0,0,0,21916992628,0,0,0,0,21916992628,0,22681711325,22681711325,0,401383925,0,0,0,401383925,19463013604,0,0,0,0,0,18408224984,16171718799,16171718799,0,0,0,0,0,0,0,2236506185,0,0,0,750191310,0,0,750191310,0,304597310,0,0,304597310,0,66155212557,41938819621,41874781301,41874781301,0,0,0,0,0,0,0,0,0,64038320,0,0,0,64038320,0,0,0,24216392936,24111834043,15000000000,0,0,0,0,0,0,0,4932785445,4179048598,104558893,104558893,0,0,66155212557
2008,0,55955963177,2153945891,2153945891,0,0,0,0,35251619549,35389153785,86975000,0,0,7569568,-232078804,18224570819,18224570819,0,325826918,210206595,0,0,115620323,22065379829,0,0,0,0,0,21465379829,21465379829,38367556301,-16902176472,0,0,0,0,0,0,0,0,0,0,600000000,0,0,600000000,0,0,0,0,0,0,78021343006,54944010992,50898109336,38188248977,8263504000,190340703,1522048781,1193257919,452441818,0,0,1088267138,0,4045901656,0,0,0,3904710000,0,141191656,0,23077332014,23043473872,18983640000,0,0,0,0,0,1164760319,1302561896,0,1592511657,33858142,33858142,0,0,78021343006
2009,0,83619375264,377175863,377175863,0,0,0,0,45141412565,45446444647,44000000,0,0,91748379,-440780461,31328301498,31328301498,0,6772485338,0,3249322885,0,3523162453,21492937534,0,0,0,0,0,20892937534,20793455977,44896278234,-24102822257,0,0,0,0,0,0,99481557,0,0,0,600000000,0,0,600000000,0,0,0,0,0,0,105112312798,67334800560,61002369527,28659591092,23672674351,45829661,3729131879,2822362764,1725353103,0,0,347426677,0,6332431033,0,0,0,4832440658,0,1499990375,0,37777512238,37528142056,18983640000,0,0,0,0,0,1519403148,1696609484,0,15328489424,249370182,249370182,0,0,105112312798
2010,0,104671898098,268339552,268339552,0,0,0,0,75633717725,67435455220,8457259880,0,0,0,-258997375,25611589958,25611589958,0,3158250863,0,0,0,3158250863,25450934403,0,0,0,0,0,24850934403,20876660798,51842645999,-30965985201,0,0,0,0,0,0,3974273605,0,0,0,600000000,0,0,600000000,0,0,0,0,0,0,130122832501,81617688286,76562806454,38298399377,27807866144,102000009,2461875358,2920982144,1910081577,0,0,294618793,0,5054881832,0,0,0,3613906868,0,1440974964,0,48505144215,48505144215,29999890000,1449994545,0,0,0,0,757545411,3418298110,0,12879416149,0,0,0,0,130122832501
2011,0,136751580245,2969709693,2969709693,0,0,0,0,83809292455,81845693495,1683364000,0,0,396469965,-116235005,49465811850,49465811850,0,506766247,0,0,296208017,210558230,52697732443,0,0,0,0,0,52097732443,47407922475,87818963181,-40411040706,0,0,0,0,0,0,4689809968,0,0,0,600000000,0,0,600000000,0,0,0,0,0,0,189449312688,132961851756,123099811450,67645223124,40672611518,102000000,3716223400,2501881647,2771988701,0,0,347016778,0,9862040306,0,0,0,8537957400,0,1324082906,0,56487460932,56487460932,29999890000,1449994545,0,0,0,43029496,4973153216,4706239725,0,15315153950,0,0,0,0,189449312688
2012,0,193609015436,6836303950,6836303950,0,0,0,0,144240226853,144125452962,638925000,0,0,67145391,-591296500,41750488093,41750488093,0,781996540,0,0,0,781996540,49402470446,0,0,0,0,0,45772963681,45772963681,97785908205,-52012944524,0,0,0,0,0,0,0,0,0,0,0,0,0,600000000,-600000000,3629506765,3629506765,0,0,0,243011485882,172971894778,172266266278,97797667877,55163166702,81209000,4211987179,5427234682,2472133515,0,0,433385646,0,705628500,0,0,0,705628500,0,0,0,70039591104,70039591104,29999890000,1449994545,0,0,0,0,11825295077,6237755120,0,20526656362,0,0,0,0,243011485882
2013,0,241803415340,4685625679,4685625679,0,0,0,0,154131245853,154206718950,513114378,0,0,21407025,-609994500,79465605266,79465605266,0,3520938542,0,2675272689,0,845665853,61043368622,0,0,0,0,0,57570417373,57570417373,122137467918,-64567050545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3472951249,3472951249,0,0,0,302846783962,220418936258,210133459820,121132448338,63149227258,85000000,6061564050,7778301547,2805274221,0,0,963640446,0,10285476438,0,0,0,10285476438,0,0,0,82427847704,82427847704,29999890000,1449994545,0,0,0,0,21221939276,7499972500,0,22256051383,0,0,0,0,302846783962
2014,0,206805197782,1244614094,1244614094,0,0,0,0,146545677617,141447866827,4696322000,0,0,1846362604,-1444873814,59014906071,59014906071,0,0,0,0,0,0,53311072193,0,0,0,0,0,47438569994,47438569994,126062277564,-78623707570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4215925398,4215925398,0,0,0,260116269975,173078557603,166593081165,84649014345,55175008236,73000000,4892109317,10040947530,3118122103,0,0,1214445384,0,6485476438,0,0,0,6485476438,0,0,0,87037712372,87037712372,29999890000,1449994545,0,0,0,0,34132287869,0,0,21455539958,0,0,0,0,260116269975
2015,0,235253995050,346607053,346607053,0,0,0,0,165139911017,165625288774,773083924,0,0,362559010,-1621020691,68331092190,68331092190,0,1436384790,1192970381,0,243414409,0,48911315697,0,0,0,0,0,40376251303,40376251303,132986256802,-92610005499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8535064394,8535064394,0,0,0,284165310747,189036883665,189036883665,97310924032,64431698462,3740000,2709190541,13832098112,3371061129,0,0,1339537139,0,0,0,0,0,0,0,0,0,95128427082,95128427082,29999890000,1449994545,0,0,0,0,38187882827,0,0,25490659710,0,0,0,0,284165310747
2016,0,299053066982,7942187398,7942187398,0,0,0,0,189469315903,177493138578,12868583500,0,0,1269264157,-2161670332,97943333084,97943333084,0,3698230597,778515676,2919714921,0,0,81178683465,0,0,0,0,0,72408928376,72408928376,178508053942,-106099125566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8769755089,8769755089,0,0,0,380231750447,282025674728,254724501719,129423605658,98766021151,33930000,2529552515,21003001048,165282492,0,0,1496299605,0,27301173009,0,0,0,26401173009,0,0,0,98206075719,98206075719,29999890000,1449994545,0,0,0,0,40320619537,0,0,26435571637,0,0,0,0,380231750447
