Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2009,4,4075196153000,104899405000,103899405000,1000000000,0,0,0,2175471163000,805052138000,1315036674000,0,0,55382351000,0,1779947231000,1779947231000,0,14878354000,4074890000,1942097000,0,8861367000,3960940507000,969683627000,0,0,969683627000,0,208399894000,72902739000,96381563000,-23478824000,0,0,0,19750363000,20992325000,-1241962000,115746792000,15069703000,19168803000,-4099100000,2736417454000,0,159838463000,2581523991000,-4945000000,31203876000,27167445000,33402000,4003029000,165953000,8036136660000,2954908240000,1666784098000,323322125000,80173910000,226302122000,46645362000,0,749844295000,240496284000,0,0,0,1288124142000,0,0,12355607000,1126147324000,148435115000,1186096000,0,5082688065000,5082609894000,2038432280000,2367631939000,0,-2989630000,0,0,0,9154986000,0,670380319000,78171000,78171000,0,-1459645000,8036136660000
2010,1,3418433319000,55159324000,54159324000,1000000000,0,0,0,1569576592000,591372882000,712450519000,0,0,265753191000,0,1779046818000,1779046818000,0,14650585000,4535221000,1162564000,0,8952800000,4057036748000,1046614511000,1046614511000,0,0,0,239974365000,75581281000,101726716000,-26145435000,0,0,0,19488859000,20992325000,-1503466000,144904225000,14740475000,19168803000,-4428328000,2728584852000,0,159846607000,2574682986000,-5944741000,27122545000,23026355000,61161000,4035029000,0,7475470067000,2336140531000,992935862000,360332267000,113353153000,214573482000,62975569000,0,1990411000,0,0,239710980000,0,1343204669000,0,0,11450344000,1199576846000,130928044000,1249435000,0,5138853524000,5138775354000,2059477920000,2367631940000,0,-2989630000,0,0,0,9154986000,0,705500138000,78170000,78170000,0,476012000,7475470067000
2010,2,3192163482908,74344187610,39287927133,35056260477,0,0,0,1213372054672,534622921520,495317840532,0,0,183431292620,0,1882867291612,1882867291612,0,21579949014,2375932475,10379848412,0,8824168127,4660876062984,1669769323050,1669769323050,0,0,0,226091037038,74849224303,103798062585,-28948838282,0,0,0,19227355325,20992324940,-1764969615,132014457410,14421246599,19168802526,-4747555927,2727471446006,0,159816590856,2570819855150,-3165000000,23123010291,19358181835,0,3764828456,0,7853039545892,2540599478920,995186569849,537205816893,95634636717,164213493925,57497932117,0,5558548366,0,0,134997971831,0,1545412909071,0,0,11946452859,1394855125948,136784635966,1826694298,0,5308563067656,5308563067656,3412755650000,1621392607511,0,-3013850000,0,0,0,9154986000,0,268273674145,0,0,0,3876999316,7853039545892
2010,3,3292351224000,42824761000,22824761000,20000000000,0,0,0,1300635555000,530238021000,570542117000,0,0,199855417000,0,1917165480000,1917165480000,0,31725428000,12330670000,9009352000,0,10385406000,4740902424000,1459247054000,1459247054000,0,0,0,233082641000,72440557000,104263601000,-31823044000,0,0,0,18965852000,20992326000,-2026474000,141676232000,14164993000,19168803000,-5003810000,3004087615000,0,159784948000,2847717667000,-3415000000,30320121000,26162175000,61161000,4096785000,0,8033253648000,2631969389000,873307056000,483296424000,108064136000,81714339000,73133480000,0,10940968000,0,0,116157709000,0,1758662333000,0,0,28017031000,1586354479000,143234219000,1056604000,0,5395418368000,5395340198000,3412755650000,1621392607000,0,-6582850000,0,0,0,9154986000,0,358619805000,78170000,78170000,0,5865891000,8033253648000
2010,4,3824843558970,59956515594,59956515594,0,0,0,0,1783424377814,771631528626,813086336790,0,0,198706512398,0,1931134846298,1931134846298,0,50327819264,23552747772,16399019814,0,10376051678,5241057772184,1854222786807,1854222786807,0,0,0,211200988935,71048060841,105792440679,-34744379838,0,0,0,18704348111,20992324940,-2287976829,121448579983,36002388669,41772450435,-5770061766,3115041674605,0,159784948000,2958856726605,-3600000000,24589933168,23157955193,61161375,1370816600,0,9065901331154,3253455219724,1582761238788,866543154745,179572495103,18469089320,72991790112,160430383,184017051019,0,0,261007228106,0,1670693980936,0,0,66852738016,1418401615833,184383023387,1056603700,0,5804332773665,5804254603665,3412755650000,1621392607740,0,-7697527500,0,0,0,9154986000,0,768648887425,78170000,78170000,0,8113337765,9065901331154
2011,1,4281045163906,34489354400,34489354400,0,0,0,0,2168843207538,1097067194312,884412672727,0,0,187363340499,0,2023410884371,2023410884371,0,54301717597,32707500508,11001857887,123094683,10469264519,4985746542845,1568826105266,1568826105266,0,0,0,239896396227,68227038632,105884340154,-37657301522,0,0,0,18442844504,20992324940,-2549480436,153226513091,63750134999,71040286324,-7290151325,3097395045803,0,159649958543,2941410087260,-3665000000,15878860550,14446882575,61161375,1370816600,0,9266791706751,3439583075108,1764677398530,907861909739,146916522282,105000537277,59870335678,454512916,211079373828,0,0,333494206810,0,1674905676578,0,0,53029749988,1427209038560,193610284330,1056603700,0,5816160533215,5816082363215,3412755650000,1621392607740,0,-7697530000,0,122400000,0,9154986000,0,780354249475,78170000,78170000,0,11048098428,9266791706751
2011,2,4339754124008,50663017278,49163017278,1500000000,0,0,0,1893333687421,910416554888,777583081395,0,0,205334051138,0,2354849016889,2354849016889,0,40908402420,24346189900,7579034065,0,8983178455,4880151379727,1577236711788,1577236711788,0,0,0,130411612795,65575378896,106139967427,-40564588531,0,0,0,18181340897,20992324940,-2810984043,46654893002,84085191425,93022630319,-8937438894,3074471003335,0,159696428540,2914774574795,0,13946860384,12678636944,0,1268223440,0,9219905503735,3369440440421,1817730904093,949931879421,289180602950,46498647175,68505089171,53494687,30783237780,0,0,432699782909,0,1551709536328,0,0,23929463788,1339137531144,187134302871,1508238525,0,5839454090579,5839454090579,3412755650000,1621392607511,0,-8020280000,0,0,0,9154986000,0,804171127068,0,0,0,11010972735,9219905503735
2011,3,4252282139996,48366600390,48366600390,0,0,0,0,1818237793169,815471085289,732565727998,0,0,270200979882,0,2352796120507,2352796120507,0,32881625930,13962722156,9342614214,0,9576289560,5114480392718,1657928428376,1657928428376,0,0,0,233521456138,62736303969,106194129245,-43457825276,0,0,0,17919837290,20992324940,-3072487650,152865314879,87776645404,98287977117,-10511331713,3107847533338,0,159649958543,2948197574795,0,27406329462,26076944647,61161375,1268223440,0,9366762532714,3498024107519,1970976272520,615272629408,182323666264,138371928465,68004586367,370830816,172623868076,0,0,794008763124,0,1527047834999,0,0,33619962652,1315808281144,176508954553,1110636650,0,5857537566068,5857459396068,3425625650000,1621392607740,0,-8020280000,0,0,0,9154986000,0,809306432328,78170000,78170000,0,11200859127,9366762532714
2011,4,4512456444774,60138718058,60138718058,0,0,0,0,2005932080172,867157298383,561020014617,0,0,577754767172,0,2433099025963,2433099025963,0,13286620581,2543275951,991726622,0,9751618008,4878519506140,1566119790553,1566119790553,0,0,0,232014167907,60167942776,106512095982,-46344153206,0,0,0,17658333683,20992324940,-3333991257,154187891448,92264419785,104548661026,-12284241241,2945142138233,0,156639948543,2788502189690,0,42978989662,41649604847,61161375,1268223440,0,9390975950914,3384276629341,2217082690312,965594784998,185352384945,26481086734,66381537273,436447334,163837925265,0,0,808998523763,0,1167193939029,0,0,29642581824,978894353968,157758149612,898853625,0,5879092941836,5879014771836,3425625650000,1621392607740,0,-8020280000,0,0,0,9154986000,0,830861808096,78170000,78170000,0,127606379737,9390975950914
2012,1,4183198907586,17372392757,17372392757,0,0,0,0,1281044574915,511758115642,524060748666,0,0,245225710607,0,2857792796566,2857792796566,0,26989143348,15299259032,862455220,0,10827429096,4977215280050,1817702853453,1817702853453,0,0,0,332591154151,57392086947,106607290982,-49215204035,17396830076,20992324940,-3595494864,120896005997,137693348144,-16797342147,136906231131,0,0,0,2680362096596,0,140842764196,2542178306400,-2658974000,146559175850,144136474070,0,2422701780,0,9160414187636,3285883078997,2069085615083,695081510293,46644472432,27081130081,72459172571,508406831,119794002498,0,0,1107516920377,0,1216797463914,0,0,29676332583,1019834991396,165785396848,1500743087,0,5863146586869,5863068416869,3425625650000,1621392607511,0,-8020280000,0,0,0,9154986000,0,814915453358,78170000,78170000,0,11384521770,9160414187636
