Year,Quarter,A. Current Assets,I. Cash and cash equivalents,1. Cash,2. Cash equivalents,II. Net Value Short-term investments,1. Short-term investments,2. Provisions for impairments of short-term investments,III. Accounts receivable,1. Trade accounts receivable,2. Prepayments to suppliers,3. Intercompany receivables,4. Construction contract in progress receivables,5. Other receivables,6. Provision for doubtful debts,"IV. Inventories,net",1. Inventories,2. Provision for decline in inventories,V. Other current assets,1. Short-term prepayments,2. VAT to be claimed,3. Other taxes receivable,4. Other current assets,B. Long-Term Assets,I. Long-term trade receivables,1. Long-term customer receivables,2. Long-term intercompany receivables,3. Other long-term receivables,4. Provision for doubtful LT receivable,II. Fixed Assets,1. Tangible fixed assets Accumulated depreciation,Cost,Accumulated depreciation,2. Finance lease assets,Cost,Accumulated depreciation,3. Intangible fixed assets,Cost,Accumulated depreciation,4. Construction in progress,III. Net Investment properties,1. Cost,2. Accumulated depreciation,IV. Long-term investments,1. Investments in subsidiaries,2. Investments in associates,3. Other long-term investments,4. Provision for diminuation in value of long-term investments,V. Other long-term assets,1. Long-term prepayments,2. Deferred income tax assets,3. Other long-term assets,VI. Commercial advantage, Total Assets,A. Liabilites,I. Current liabilities,1. Short-term borrowings,2. Short-term trade payables,3. Advances from customer,4. Taxes and liabilities to State budget,5. Payable to employees,6. Accrued expenses,7. Intercompany payables,8. Construction contract in progress payables,9. Other payables,10. Provision for ST liabilities,II. Long-term liabilities,1. Long-term trade payables,2. Long-term intercompany payables,3. Other long-term payables,4. Long-term borrowings,5. Deferred income tax liabilities,6. Provision for severance allowances,7. Provision for long-term liabilities,B. Owner's equity,I. Capital and researves,1. Paid-in capital,2. Share premium,3. Owner's other capital,4. Treasury shares,5. Differences upon asset revaluation,6. Foreign exchange differences,7. Investment and development funds,8. Financial researve funds,9. Other funds in owners' equity,10. Undistributed earnings,II. Budget sources and other funds,1. Bonus and welfare funds,2. Budget sources,C. Minority Interests,Total Resources
2014,4,524474490954,180602038721,40402038721,140200000000,43775000000,43775000000,0,190725271283,5062400976,170393443896,928726398,0,15619162631,-1278462618,88425064181,88856386869,-431322688,20947116769,226234595,17180505876,1854731529,1685644769,1062651630133,0,0,0,0,0,863412537615,261837548475,480610876940,-218773328465,0,0,0,3055281867,3279675215,-224393348,598519707273,0,0,0,196199842643,0,71167356918,133194883550,-8162397825,3039249875,1402053875,0,1637196000,0,1587126121087,144279658359,92760253395,1401062000,4748379631,5243732560,3285077371,29093672969,1405703833,0,0,1709057205,0,51519404964,0,0,0,46741200000,107290838,0,0,1442846462728,1442846462728,300000000000,0,0,-43777986793,0,2275500140,967510284875,77360652956,0,139478011550,0,0,0,0,1587126121087
2015,1,452989704867,168574275372,43874275372,124700000000,36875000000,0,0,139403294807,3633366018,124479278834,0,0,12569112573,-1278462618,71142053612,71360986347,-218932735,36995081076,1681966813,24963075523,9107670730,1242368010,1152152229288,22500000,0,0,22500000,0,271659770979,268687589433,489970193865,-221282604432,0,0,0,2972181546,3284356415,-312174869,0,0,0,0,198589512811,0,72924945453,133194883550,-7530316192,2856607833,1222987833,0,1633620000,0,1605141934155,134190001514,47027960676,1052062000,6057206710,5307447558,410759262,13640922998,1079534530,0,0,1877174012,0,87162040838,0,0,0,87054750000,107290838,0,0,1470951932641,1470951932641,300000000000,0,0,-43777986793,0,9864525574,1044607638871,0,0,160257754989,0,0,0,0,1605141934155
2015,2,406183007385,90241332849,31541332849,58700000000,36875000000,0,0,162280053761,11624109015,136833421546,0,0,15100985818,-1278462618,72113797131,72252912093,-139114962,44672823644,7438885182,25883972386,11349966076,0,1170898091962,1675880000,0,0,1675880000,0,253384601048,250495850357,471267485770,-220771635413,0,0,0,2888750691,3289244415,-400493724,0,0,0,0,173312598941,0,74462585133,106380330000,-7530316192,1724067938,1724067938,0,0,0,1577081099347,194597880397,60198329148,703062000,10815132860,6331262898,1795620010,753226298,135162678,0,0,1420432807,0,134399551249,0,0,0,134293615000,105936249,0,0,1382483218950,1382483218950,300000000000,0,0,-43777986793,0,17886700860,1052927226844,0,0,55447278039,0,0,0,0,1577081099347
2015,3,391817244015,93284724564,15534557664,77750166900,0,0,0,180278673290,19685623677,148776973390,0,0,13094538841,-1278462618,86341620341,87750632681,-1409012340,31912225820,434221591,26912733295,4565270934,0,1230455299861,1727180000,0,0,1727180000,0,252966995899,250157364402,472470654695,-222313290293,0,0,0,2809631497,3301934415,-492302918,0,0,0,0,173246550202,0,74396536394,106380330000,-7530316192,1459867800,1459867800,0,0,0,1622272543876,208811393984,70245067735,354062000,11650899389,6618828532,1435618462,13839389473,1011259064,0,0,1240443725,0,138566326249,0,0,0,138460390000,105936249,0,0,1413461149892,1413461149892,300000000000,0,0,-43777986793,0,39308188234,1051418665018,0,0,66512283433,0,0,0,0,1622272543876
2015,4,373118533593,92676464670,24976464670,67700000000,0,0,0,178640220307,5929916707,161303968596,0,0,12684797622,-1278462618,74164173240,74734888300,-570715060,27637675376,0,27132773751,486907438,17994187,1274079506170,1727940000,0,0,1727940000,0,263480447641,260758271527,486303495306,-225545223779,0,0,0,2722176114,3302122415,-579946301,0,0,0,0,171441180622,0,73083012446,106380330000,-8022161824,1157089204,1157089204,0,0,0,1647198039763,236429254210,97885348550,0,7529908944,2635509532,3548861833,30960449500,1348010553,0,0,23238244918,0,138543905660,0,0,0,138522120000,21785660,0,0,1410768785553,1410768785553,300000000000,0,0,-43777986793,0,39466093018,1051418665018,0,0,63662014310,0,0,0,0,1647198039763
2016,1,346363841820,73120786717,21920786717,51200000000,0,0,0,174512461986,6212397744,158359680396,0,0,11218846464,-1278462618,70662958088,70838151486,-175193398,28067635029,49731649,26917234751,1100668629,0,1280185797230,1714260000,0,0,1714260000,0,276161839074,273528977746,500459144243,-226930166497,0,0,0,2632861328,3298738415,-665877087,0,0,0,0,172621023478,0,74175081623,106380330000,-7934388145,892074619,892074619,0,0,0,1626549639050,214430768923,76711529886,0,7038386450,23343491617,4392849216,17072975155,160745069,0,0,14943313660,0,137719239037,0,0,0,137781360000,-62120963,0,0,1412118870127,1412118870127,300000000000,0,0,-43777986793,0,32830711741,1051418665018,0,0,71647480161,0,0,0,0,1626549639050
2016,2,306080903245,39703421177,8503421177,31200000000,0,0,0,178638857861,11840852899,156882086796,0,0,11194380784,-1278462618,55531328357,55531328357,0,32207295850,2223437264,27194352849,2789505737,0,1296596183096,1715780000,0,0,1715780000,0,265626799775,263081165358,493518912746,-230437747388,0,0,0,2545634417,3299114415,-753479998,0,0,0,0,173346793544,0,74520370076,106380330000,-7553906532,735096740,735096740,0,0,0,1602677086341,211159374017,73171239026,0,13425508400,4140751017,2803835481,7066532752,247747849,0,0,27281919960,0,137988134991,0,0,0,137966550000,21584991,0,0,1391517712324,1391517712324,300000000000,0,0,-43777986793,0,33411719880,1052786381659,0,0,49097597578,0,0,0,0,1602677086341
2016,3,303511629787,39888338807,34888338807,5000000000,0,0,0,174391837892,6338921659,157172829946,0,0,12158548905,-1278462618,62031545638,62735327914,-703782276,27199907450,0,27199907450,0,0,1325917952056,1715020000,0,0,1715020000,0,258404501800,255946366115,493494571031,-237548204916,0,0,0,2458135685,3298926415,-840790730,0,0,0,0,173346793544,0,74520370076,106380330000,-7553906532,577058236,577058236,0,0,0,1629429581843,221179683180,83253278189,26617000000,8229902000,12290999857,4729586447,11131539025,2788388219,0,0,813557653,0,137926404991,0,0,0,137904820000,21584991,0,0,1408249898663,1408249898663,300000000000,0,0,-43777986793,0,33024850060,1052786381659,0,0,66216653737,0,0,0,0,1629429581843
2016,4,392237411712,136193509870,11123387270,125070122600,0,0,0,179036094854,3708034531,168210188296,0,0,8396334645,-1278462618,48950529319,48950529319,0,28057277669,0,27960854662,96423007,0,1361132933636,1749220000,0,0,1749220000,0,248967072264,246593257503,485236884972,-238643627469,0,0,0,2373814761,3307386415,-933571654,0,0,0,0,175158931355,0,76332507887,106380330000,-7553906532,874386016,874386016,0,0,0,1753370345348,295687068329,154982813338,33417000000,8969036467,34152206102,6358046843,49483517408,3159221971,0,0,3602809077,0,140704254991,0,0,0,140682670000,21584991,0,0,1457683277019,1457683277019,300000000000,0,0,-43777986793,0,50042565641,1052786381659,0,0,98632316512,0,0,0,0,1753370345348
2017,1,380826990043,109287619909,24233869809,85053750100,0,0,0,181411209616,4194882673,168787740100,0,0,8428586843,0,61683613653,61683613653,0,28444546865,0,28045452582,399094283,0,1360565233584,1749220000,0,0,1749220000,0,273342653150,271056672643,511390980639,-240334307996,0,0,0,2285980507,3307386415,-1021405908,0,0,0,0,174798771781,0,76078701785,106380330000,-7660260004,678061587,678061587,0,0,0,1741392223627,251036466252,110332211261,0,5962779580,30317091847,13892349633,35247640375,15141461298,0,0,6963848563,0,140704254991,0,0,0,140682670000,21584991,0,0,1490355757375,1490355757375,300000000000,0,0,-43777986793,0,50066775057,1049054973449,0,0,135011995662,0,0,0,0,1741392223627
